task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s9316_r2_n000_a375,feedback_only,fresh_iid,16,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0257876222287441,0.024655657060189,0.0362925466813099,0.08136457850446668,0.07085965405190088,0.06972768888334578,0.07085965405190088,0.06972768888334578,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,16,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0257876222287441,0.024655657060189,0.0388932081856629,0.08396524000881969,0.07085965405190088,0.06972768888334578,0.07085965405190088,0.06972768888334578,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,64,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0004190844685871,0.000410667724343,0.0014218262848284,0.025321173543404265,0.024318431727162963,0.024310014982918862,0.024318431727162963,0.024310014982918862,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,64,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0004190844685871,0.000410667724343,0.0006023567155408,0.024501703974116662,0.024318431727162963,0.024310014982918862,0.024318431727162963,0.024310014982918862,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,64,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0004190844685871,0.000410667724343,0.0006726426050105,0.024571989863586365,0.024318431727162963,0.024310014982918862,0.024318431727162963,0.024310014982918862,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,64,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0004190844685871,0.000410667724343,0.0006210331844023,0.024520380442978162,0.024318431727162963,0.024310014982918862,0.024318431727162963,0.024310014982918862,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,64,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0004190844685871,0.000410667724343,0.0006926543538974,0.024592001612473262,0.024318431727162963,0.024310014982918862,0.024318431727162963,0.024310014982918862,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.225150538770797e-13,7.089670000324009e-13,1.763956261012473e-09,0.023899349022532126,0.02389934725929838,0.02389934725928483,0.02389934725929838,0.02389934725928483,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.225150538770797e-13,7.089670000324009e-13,1.0531858443206548e-12,0.02389934725962905,0.02389934725929838,0.02389934725928483,0.02389934725929838,0.02389934725928483,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.225150538770797e-13,7.089670000324009e-13,1.637674077592494e-12,0.023899347260213536,0.02389934725929838,0.02389934725928483,0.02389934725929838,0.02389934725928483,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.225150538770797e-13,7.089670000324009e-13,1.815418432408848e-12,0.023899347260391283,0.02389934725929838,0.02389934725928483,0.02389934725929838,0.02389934725928483,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.225150538770797e-13,7.089670000324009e-13,2.7775778743172645e-12,0.02389934726135344,0.02389934725929838,0.02389934725928483,0.02389934725929838,0.02389934725928483,0.0,0.0
s9316_r2_n000_a375,feedback_only,fresh_iid,256,original_scalar,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.191463714842984e-32,1.1471320231256474e-32,0.219601336358596,0.30350068361717186,0.08389934725857585,0.08389934725857585,0.02389934725929838,0.02389934725928483,0.05999999999927748,0.05999999999929102
s9316_r2_n000_a375,feedback_only,fresh_iid,256,pilot16,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,1.1357167327893897e-15,1.1103954753188508e-15,0.0241253791903336,0.06919741101349039,0.04507203182315792,0.045072031823157895,0.02389934725929838,0.02389934725928483,0.021172684563859543,0.021172684563873063
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,16,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0176458456536161,0.0171565563848044,0.0248734910666385,0.1099455228897953,0.1027178774767729,0.1022285882079612,0.1027178774767729,0.1022285882079612,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,16,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0176458456536161,0.0171565563848044,0.0180304864885426,0.10310251831169939,0.1027178774767729,0.1022285882079612,0.1027178774767729,0.1022285882079612,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,16,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0176458456536161,0.0171565563848044,0.0201457075229307,0.1052177393460875,0.1027178774767729,0.1022285882079612,0.1027178774767729,0.1022285882079612,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,16,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0176458456536161,0.0171565563848044,0.0177462847893513,0.10281831661250809,0.1027178774767729,0.1022285882079612,0.1027178774767729,0.1022285882079612,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,16,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0176458456536161,0.0171565563848044,0.019877549949132,0.1049495817722888,0.1027178774767729,0.1022285882079612,0.1027178774767729,0.1022285882079612,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,64,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0080334501237442,0.0075557080562737,0.0142431979410399,0.039315229764196685,0.03310548194690098,0.03262773987943048,0.03310548194690098,0.03262773987943048,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,64,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0080334501237442,0.0075557080562737,0.0101219547028994,0.03519398652605618,0.03310548194690098,0.03262773987943048,0.03310548194690098,0.03262773987943048,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,64,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0080334501237442,0.0075557080562737,0.0104016176401311,0.03547364946328788,0.03310548194690098,0.03262773987943048,0.03310548194690098,0.03262773987943048,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,64,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0080334501237442,0.0075557080562737,0.0093256132666481,0.03439764508980488,0.03310548194690098,0.03262773987943048,0.03310548194690098,0.03262773987943048,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,64,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0080334501237442,0.0075557080562737,0.0095980835499515,0.03467011537310828,0.03310548194690098,0.03262773987943048,0.03310548194690098,0.03262773987943048,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.921136117935915e-07,7.775310125007106e-07,7.270507283134444e-06,0.023906617765859,0.023900139372187656,0.023900124789588365,0.023900139372187656,0.023900124789588365,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.921136117935915e-07,7.775310125007106e-07,4.752806527769484e-07,0.023899822539228642,0.023900139372187656,0.023900124789588365,0.023900139372187656,0.023900124789588365,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.921136117935915e-07,7.775310125007106e-07,5.329323953823525e-07,0.023899880190971244,0.023900139372187656,0.023900124789588365,0.023900139372187656,0.023900124789588365,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.921136117935915e-07,7.775310125007106e-07,5.512707274282688e-07,0.02389989852930329,0.023900139372187656,0.023900124789588365,0.023900139372187656,0.023900124789588365,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,7.921136117935915e-07,7.775310125007106e-07,6.166021562447164e-07,0.023899963860732107,0.023900139372187656,0.023900124789588365,0.023900139372187656,0.023900124789588365,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,original_scalar,confirmatory,9316,2,0.0,0.375,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,2.6824750696636964e-16,2.706352415854038e-16,0.2411849192282558,0.3291849192282558,0.08800000000000027,0.08800000000000029,0.023900139372187656,0.023900124789588365,0.06409986062781262,0.06409987521041192
s9316_r2_n000_a375,joint_forward_feedback,fixed_cache,256,pilot16,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,3.3686413988386624e-22,3.2173700025539375e-22,0.0169658511007016,0.1020378829238584,0.0850720318231568,0.0850720318231568,0.023900139372187656,0.023900124789588365,0.06117189245096914,0.06117190703356844
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,16,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0124202677454191,0.0120551595322383,0.0248734910666385,0.1099455228897953,0.0974922995685759,0.0971271913553951,0.0974922995685759,0.0971271913553951,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,16,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0124202677454191,0.0120551595322383,0.0180304864885426,0.10310251831169939,0.0974922995685759,0.0971271913553951,0.0974922995685759,0.0971271913553951,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,16,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0124202677454191,0.0120551595322383,0.0201457075229307,0.1052177393460875,0.0974922995685759,0.0971271913553951,0.0974922995685759,0.0971271913553951,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,16,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0124202677454191,0.0120551595322383,0.0177462847893513,0.10281831661250809,0.0974922995685759,0.0971271913553951,0.0974922995685759,0.0971271913553951,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,16,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0124202677454191,0.0120551595322383,0.019877549949132,0.1049495817722888,0.0974922995685759,0.0971271913553951,0.0974922995685759,0.0971271913553951,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,64,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0093663619768348,0.0088908416135917,0.0142431979410399,0.039315229764196685,0.034438393799991585,0.03396287343674848,0.034438393799991585,0.03396287343674848,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,64,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0093663619768348,0.0088908416135917,0.0101219547028994,0.03519398652605618,0.034438393799991585,0.03396287343674848,0.034438393799991585,0.03396287343674848,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,64,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0093663619768348,0.0088908416135917,0.0104016176401311,0.03547364946328788,0.034438393799991585,0.03396287343674848,0.034438393799991585,0.03396287343674848,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,64,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0093663619768348,0.0088908416135917,0.0093256132666481,0.03439764508980488,0.034438393799991585,0.03396287343674848,0.034438393799991585,0.03396287343674848,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,64,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0093663619768348,0.0088908416135917,0.0095980835499515,0.03467011537310828,0.034438393799991585,0.03396287343674848,0.034438393799991585,0.03396287343674848,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,3.707848063588113e-07,3.608514160308694e-07,7.270507283134444e-06,0.023906617765859,0.023899718043382222,0.023899708109991893,0.023899718043382222,0.023899708109991893,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,3.707848063588113e-07,3.608514160308694e-07,4.752806527769484e-07,0.023899822539228642,0.023899718043382222,0.023899708109991893,0.023899718043382222,0.023899708109991893,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,3.707848063588113e-07,3.608514160308694e-07,5.329323953823525e-07,0.023899880190971244,0.023899718043382222,0.023899708109991893,0.023899718043382222,0.023899708109991893,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,3.707848063588113e-07,3.608514160308694e-07,5.512707274282688e-07,0.02389989852930329,0.023899718043382222,0.023899708109991893,0.023899718043382222,0.023899708109991893,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,confirmatory,9316,2,0.0,0.375,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,3.707848063588113e-07,3.608514160308694e-07,6.166021562447164e-07,0.023899963860732107,0.023899718043382222,0.023899708109991893,0.023899718043382222,0.023899708109991893,0.0,0.0
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,original_scalar,confirmatory,9316,2,0.0,0.375,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,4.2483721746458375e-18,4.23988366528456e-18,0.2411849192282558,0.3291849192282558,0.08800000000000001,0.08800000000000001,0.023899718043382222,0.023899708109991893,0.0641002819566178,0.06410029189000811
s9316_r2_n000_a375,joint_forward_feedback,fresh_iid,256,pilot16,confirmatory,9316,2,0.0,0.375,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,2.8047005858428286e-22,2.81255766715944e-22,0.0119019554159497,0.0969739872391065,0.0850720318231568,0.0850720318231568,0.023899718043382222,0.023899708109991893,0.06117231377977458,0.0611723237131649
