epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.16307697214514977,0.002863295841962099,0.016604408621788025,0.17244190425622802
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9429362424230249,0.0003876382834278047,0.001015822752378881,0.3816003157425079
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.000000085324557,0.11410149931907654,0.10021119564771652,1.138610297786003
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000722356228,0.03249293193221092,0.028537357226014137,1.1386104071841785
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.01396883153299275,0.0068528372794389725,0.01226074993610382,0.5589248059534048
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3161619796883321,0.0016567111015319824,0.004257987253367901,0.3890831518653574
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.07666203187437579,0.33685386180877686,0.11270587891340256,2.9887869652709895
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.17726315732420553,0.01826789416372776,0.013471636921167374,1.356026314342559
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09027277732722838,6.485171616077423e-05,0.0002371549780946225,0.27345711402879314
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.34144191233112603,0.0002065454755211249,0.0009167811367660761,0.2252942027411417
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17090217236177688,0.00016632136248517781,0.000845464994199574,0.19672176072282835
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.08110516842899129,0.1387326717376709,0.1074908897280693,1.2906458592662733
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.1630769888715711,0.008098623715341091,0.016604408621788025,0.4877393648471452
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9429374822259907,0.0008952122880145907,0.001015822752378881,0.8812681986467525
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000005639218,0.263506144285202,0.10021119564771652,2.62950803629671
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999220287296,0.07503921538591385,0.028537357226014137,2.6295082193133132
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.012971510093858747,0.0028666288126260042,0.01280809473246336,0.22381383588118234
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.32562715869909986,0.0007184515125118196,0.004381346516311169,0.16397961441149217
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.0635748032820224,0.14124859869480133,0.11291694641113281,1.2509070000818256
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.11779785040727081,0.007679469417780638,0.013956613838672638,0.550238725954516
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09759826469719333,3.426997136557475e-05,0.00024946892517618835,0.13737170352579886
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3419873473762222,0.00011450215970398858,0.0009614400332793593,0.11909443711672864
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1691553397717746,9.144147770712152e-05,0.0009578617755323648,0.0954641681581203
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.06151275694731612,0.07297798991203308,0.11059226095676422,0.6598833343311767
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.07804360740556898,0.004167267587035894,0.015687694773077965,0.2656392572044304
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9279052789823193,0.0006794617511332035,0.0010202727280557156,0.6659609061216994
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.000000013843191,0.19456683099269867,0.09728339314460754,2.000000459497578
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999616847421,0.052057430148124695,0.026028715074062347,1.999999999923162
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.01297150927868346,0.002694216091185808,0.01280809473246336,0.2103526049152887
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3256271765088404,0.0006752404733560979,0.004381346516311169,0.15411711232794542
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.06357481266447909,0.13275323808193207,0.11291694641113281,1.1756715205297816
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.11779786397993335,0.007217590231448412,0.013956613838672638,0.5171447970375102
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09759290567059514,2.3348389731836505e-05,0.00024946892517618835,0.09359237677299584
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3419859256516773,7.80111804488115e-05,0.0009614400332793593,0.08113993350327277
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1691544521398854,6.229976133909076e-05,0.0009578617755323648,0.06504045037127101
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.061512770480567885,0.04972045496106148,0.11059226095676422,0.4495834928273144
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.07804358717819786,0.0028391904197633266,0.015687694773077965,0.18098200281501836
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9279042196378892,0.00038643780862912536,0.0010202727280557156,0.3787593234867523
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000001343467508,0.11065814644098282,0.09728339314460754,1.137482388955706
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.999999933180131,0.029607199132442474,0.026028715074062347,1.1374821633361614
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.012971512962683675,0.006955670192837715,0.01280809473246336,0.5430682968533036
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3256272345324916,0.0017432712484151125,0.004381346516311169,0.3978848149826226
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.0635748141225723,0.3427296280860901,0.11291694641113281,3.035236419121445
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.11779784956267852,0.018633686006069183,0.013956613838672638,1.3351151088741628
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09760374496786028,6.60392179270275e-05,0.00024946892517618835,0.2647192134878837
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3419888838768619,0.00022064892982598394,0.0009614400332793593,0.22949837947134144
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1691562437233986,0.00017621034930925816,0.0009578617755323648,0.18396218914504756
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.06151276352498345,0.14063067734241486,0.11059226095676422,1.2716140905747686
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.0780436061899554,0.008030443452298641,0.015687694773077965,0.5118944222173412
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9279056348460415,0.0008924398571252823,0.0010202727280557156,0.8747071559496201
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000449169684,0.25555405020713806,0.09728339314460754,2.6269031326306758
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999951821151,0.06837489455938339,0.026028715074062347,2.6269024176645654
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.027801957975616052,0.002315523335710168,0.01344810426235199,0.17218213737532512
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.26938934000753617,0.0005979485576972365,0.00467505631968379,0.12790189394120036
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.028646227023447043,0.10198710113763809,0.11563199013471603,0.881997283086946
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15132632257418882,0.006881884299218655,0.014572937972843647,0.47223726002063954
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08435083330841374,2.8890441171824932e-05,0.00025510165141895413,0.11325070181975178
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3123775101869088,9.354899520985782e-05,0.000982871511951089,0.09517927214003316
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1820107510268082,8.075409277807921e-05,0.0009907374624162912,0.08150907355377526
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.005585899884426389,0.05327669531106949,0.10818751156330109,0.4924477376430325
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.0663497370486609,0.003917079884558916,0.015901150181889534,0.2463394056094067
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9143321854735194,0.0006990862311795354,0.0010807330254465342,0.6468630217382558
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.999999978871267,0.18635253608226776,0.09317626059055328,2.000000159902974
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999470342894,0.04799098148941994,0.02399549074470997,1.9999999999166511
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.02780195598157065,0.0021708125714212656,0.01344810426235199,0.16142145605883207
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2693893185290104,0.0005605791229754686,0.00467505631968379,0.11990852826634532
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.028646214336637086,0.09561330825090408,0.11563199013471603,0.8268759202248769
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15132631545437258,0.006451793946325779,0.014572937972843647,0.4427243125515138
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08434543759931884,1.9647688532131724e-05,0.00025510165141895413,0.07701905630883281
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3123759091332893,6.362040585372597e-05,0.000982871511951089,0.0647291177080762
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1820096676715262,5.491890260600485e-05,0.0009907374624162912,0.05543234674565733
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.005585907787158018,0.03623218834400177,0.10818751156330109,0.334901762875535
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.06634972374890673,0.002663911087438464,0.015901150181889534,0.1675294589887574
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9143312560185521,0.00039722450310364366,0.0010807330254465342,0.3675509986122323
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999205935702,0.10588648915290833,0.09317626059055328,1.1364105887128428
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999821958326,0.027268726378679276,0.02399549074470997,1.1364104475985561
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.027801953868539706,0.005616685375571251,0.01344810426235199,0.41765629307898233
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2693893824631525,0.0014504232676699758,0.00467505631968379,0.31024722873452604
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.02864620789329001,0.24738658964633942,0.11563199013471603,2.1394303544891375
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15132633877383356,0.016693148761987686,0.014572937972843647,1.1454895911826095
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08435632048864206,5.5572054407093674e-05,0.00025510165141895413,0.21784278494530307
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.31237912111007254,0.00017994569498114288,0.000982871511951089,0.18308160589663727
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.18201184124861824,0.00015533411351498216,0.0009907374624162912,0.15678635284402623
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.005585901077674764,0.10248010605573654,0.10818751156330109,0.9472452464610727
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.06634970623845081,0.0075346785597503185,0.015901150181889534,0.4738448774515711
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9143324607229324,0.0009173506405204535,0.0010807330254465342,0.8488226213801531
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999955920307,0.24453434348106384,0.09317626059055328,2.624427530452232
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000794910966,0.06297442317008972,0.02399549074470997,2.624427390856701
