task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.32192903476932755,0.3151391564747586
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.13720317904092855,0.1343387724420355
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.45692846264751164,0.45182071053591755
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.4122441887292313,0.4111921401151611
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.32102686816988696,0.3227721809382379
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.13720317904092855,0.1343387724420355
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.45692846264751164,0.45182071053591755
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.4203140286747702,0.41548082212295906
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.3262725142905153,0.31626668018821325
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.13720317904092855,0.1343387724420355
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.45692846264751164,0.45182071053591755
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.40427613423235875,0.4056127980080787
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.3230191201590495,0.3172275981205571
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.13720317904092855,0.1343387724420355
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.45692846264751164,0.45182071053591755
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.4090175218666383,0.40770207013284476
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.3120583214108438,0.31176515304477403
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.13720317904092855,0.1343387724420355
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.44503222257444386,0.44131101785184657
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.3798365380812605,0.3801933556473689
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.2637328872031697,0.2575939680511521
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.0028319756921158894,0.0027773382147537502
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.44503222257444386,0.44131101785184657
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.37600939868133487,0.38049920980953045
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.2553109187334288,0.26358298072814357
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.0028319756921158894,0.0027773382147537502
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.44503222257444386,0.44131101785184657
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.3838736290851975,0.38273437947799155
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.271375362090016,0.2622714820028624
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.0028319756921158894,0.0027773382147537502
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.44503222257444386,0.44131101785184657
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.374663945349267,0.3813436154401948
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.26266580297806513,0.25955928087314806
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.0028319756921158894,0.0027773382147537502
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.44503222257444386,0.44131101785184657
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.3828253853242217,0.3826680215414279
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.254966131929869,0.2570011631509207
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.0028319756921158894,0.0027773382147537502
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.4419011303021118,0.4383237640223189
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.37926102173638127,0.3794279327702179
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.25935518500956234,0.2525684510453994
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,7.113741404863699e-09,7.47754227130699e-09
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.4419011303021118,0.4383237640223189
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.3715694457241445,0.3780809798427513
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.24732784967462235,0.25773927048510464
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,7.113741404863699e-09,7.47754227130699e-09
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.4419011303021118,0.4383237640223189
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.3788493012535958,0.3786809724017186
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.2637108817580067,0.2564674009494403
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,7.113741404863699e-09,7.47754227130699e-09
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.4419011303021118,0.4383237640223189
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.3686881696438835,0.3783495114299882
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.25718108937610706,0.2561581612881526
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,7.113741404863699e-09,7.47754227130699e-09
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.4419011303021118,0.4383237640223189
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.37969576098977526,0.3784691625901625
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.25309587672092515,0.2550556538165084
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,7.113741404863699e-09,7.47754227130699e-09
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.4579361753272818,0.45246705333997783
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.41387216059455023,0.4105430087736742
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.32480062788505126,0.3179207084523077
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.12691483523096753,0.12457495248918209
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4579361753272818,0.45246705333997783
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.40481077905452256,0.403648367569046
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.30270779597173536,0.3055854190272153
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.12691483523096753,0.12457495248918209
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.4579361753272818,0.45246705333997783
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.41119200686672397,0.4051348043044465
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.32317980956869213,0.3141636861872976
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.12691483523096753,0.12457495248918209
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.4579361753272818,0.45246705333997783
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.4081462151511279,0.4077222566151458
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.3208794303796759,0.31602860736965166
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.12691483523096753,0.12457495248918209
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.4579361753272818,0.45246705333997783
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.40828222195710306,0.4051442035740962
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.3124661630862393,0.31005392368701323
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.12691483523096753,0.12457495248918209
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.441744297557621,0.43844541334049825
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.37561038913054057,0.37620027489407426
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.25883333704498684,0.252501606637574
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.0020743768084671666,0.0020800224733853352
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.441744297557621,0.43844541334049825
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.37235271115855223,0.3778714208288698
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.24804783047099507,0.25571246622806443
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.0020743768084671666,0.0020800224733853352
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.441744297557621,0.43844541334049825
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.38070653003109256,0.3776678189371785
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.26639419374957624,0.25618792971727045
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.0020743768084671666,0.0020800224733853352
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.441744297557621,0.43844541334049825
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.3715199323905748,0.37852854528801005
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.2584432582243599,0.25546491205982685
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.0020743768084671666,0.0020800224733853352
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.441744297557621,0.43844541334049825
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.3778282133066603,0.3782122184618346
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.25138562639740886,0.2551078344897268
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.0020743768084671666,0.0020800224733853352
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.4425843654644937,0.43824797740659893
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.3762927052436912,0.37666137554068624
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.25902662704725066,0.25184407903381445
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,1.4508328832209603e-10,1.4077428200017567e-10
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.4425843654644937,0.43824797740659893
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.3766830841813109,0.37960017664457724
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.24704162673520702,0.2549661829824559
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,1.4508328832209603e-10,1.4077428200017567e-10
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.4425843654644937,0.43824797740659893
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.3802969401056638,0.37859924957897684
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2648026595433969,0.25565375077394614
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,1.4508328832209603e-10,1.4077428200017567e-10
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.4425843654644937,0.43824797740659893
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.3729105343807159,0.37725116038700035
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.26209698250798774,0.25509670533390383
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,1.4508328832209603e-10,1.4077428200017567e-10
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.4425843654644937,0.43824797740659893
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.37970241914385133,0.37793836879838977
s9317_r8_n000_a125,confirmatory,9317,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.2510602924879614,0.2547154467161762
