task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.27499473321849177,0.34730549669978433,1.0790386212873309,1.0790386212873309,0.4118707924614471,14.258903980053638,1.490909413748778,1.1242970452994745,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04027204628455541,0.05086171242000246,0.15802154750643838,0.15802154750643843,0.06031708106964031,2.0881681417349283,0.21833862857607875,1.1242970452994745,0.7716386533643437,1,0.14644660940672616,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.045596272482881145,0.05758596129091567,0.1789130228784364,0.17891302287843647,0.06829139111508437,2.3642375385611363,0.24720441399352083,1.1242970452994745,0.7716386533643437,1,0.16580780275036555,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1531504888706317,0.19342191024716265,0.6009398450156742,0.6009398450156741,0.2293797138539649,7.941090688342551,0.830319558869639,1.1242970452994745,0.7716386533643437,1,0.556921534744263,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.27499473321849177,0.34730549669978433,1.0790386212873309,1.0790386212873309,0.4118707924614471,14.258903980053638,1.490909413748778,1.1242970452994745,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.04027204628455541,0.05086171242000246,0.15802154750643838,0.15802154750643843,0.06031708106964031,2.0881681417349283,0.21833862857607875,1.1242970452994745,0.7716386533643437,1,0.14644660940672616,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.14569576192039224,0.18400693849147776,0.5716886001052172,0.5716886001052172,0.21821446621215168,7.554551518894071,0.7899030663173688,1.1242970452994745,0.7716386533643437,1,0.5298129175609788,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.1490257220008726,0.18821252245378148,0.5847548704738519,0.584754870473852,0.2232018828115915,7.7272151204447805,0.8079567532854435,1.1242970452994745,0.7716386533643437,1,0.5419220952223364,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.27499473321849177,0.34730549669978433,1.0790386212873309,1.0790386212873309,0.4118707924614471,14.258903980053638,1.490909413748778,1.1242970452994745,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04027204628455541,0.05086171242000246,0.15802154750643838,0.15802154750643843,0.06031708106964031,2.0881681417349283,0.21833862857607875,1.1242970452994745,0.7716386533643437,1,0.14644660940672616,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.058675105719625566,0.07410391645455924,0.23023242823086815,0.23023242823086795,0.0878800914026971,3.0423953531171755,0.31811251963356507,1.1242970452994745,0.7716386533643437,1,0.21336810721028013,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.23449309720339595,0.2961538231795483,0.920116197668086,0.9201161976680858,0.35120984551789675,12.158831254240782,1.2713260431859825,1.1242970452994745,0.7716386533643437,1,0.8527185028561393,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.27499473321849177,0.34730549669978433,1.0790386212873309,1.0790386212873309,0.4118707924614471,14.258903980053638,1.490909413748778,1.1242970452994745,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04027204628455541,0.05086171242000246,0.15802154750643838,0.15802154750643843,0.06031708106964031,2.0881681417349283,0.21833862857607875,1.1242970452994745,0.7716386533643437,1,0.14644660940672616,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.04449734284103786,0.056198064509651674,0.17460098565594814,0.17460098565594814,0.06664547951107642,2.307256330010394,0.24124646516702458,1.1242970452994745,0.7716386533643437,1,0.161811618427191,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.11449092335804156,0.14459668568593417,0.44924543333714756,0.44924543333714756,0.17147771079547505,5.9365321787923495,0.6207231441326226,1.1242970452994745,0.7716386533643437,1,0.41633860408182766,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.27499473321849177,0.34730549669978433,1.0790386212873309,1.0790386212873309,0.4118707924614471,14.258903980053638,1.490909413748778,1.1242970452994745,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.026178310287646334,0.07485792421943652,0.08281095319142227,0.08281095319142237,0.031609075192088575,1.0943013593382567,0.11442002838351095,0.40031857330516724,0.7716386533643437,1,0.14644660940672616,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.02865317025062401,0.08193488516636699,0.09063978210732768,0.0906397821073277,0.034597351891389835,1.1977550426318024,0.12523713399871755,0.40031857330516724,0.7716386533643437,1,0.160382611384643,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0592535120131346,0.1694377850700273,0.1874391339941687,0.18743913399416862,0.07154582156138437,2.4769054239584682,0.258984955555553,0.40031857330516724,0.7716386533643437,1,0.34556582725084506,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.12145502499588991,0.34730549669978505,0.3842038038086815,0.3842038038086815,0.14665121527586766,5.0770426926364465,0.5308550190845491,0.40031857330516724,0.7716386533643437,1,0.9999999999999998,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.029257025467625764,0.05766508338163701,0.09823417257396759,0.09823417257396763,0.037496143054235244,1.2981107503094955,0.13573031562820287,0.6164607124533489,0.7716386533643437,1,0.14644660940672616,0.9999999999999998
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.033095080595146216,0.06522982263363954,0.11112092930056798,0.11112092930056802,0.0424150390052537,1.4684021774686864,0.15353596830582172,0.6164607124533489,0.7716386533643437,1,0.16580780275036555,0.9999999999999998
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.10822326004166874,0.21330614491350255,0.36337331746915247,0.36337331746915214,0.13870018484307042,4.801779232447406,0.5020735023122226,0.6164607124533489,0.7716386533643437,1,0.556921534744263,0.9999999999999998
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.17620933095238983,0.34730549669978533,0.5916451706642047,0.5916451706642047,0.22583192157360715,7.818266661019634,0.8174770922378118,0.6164607124533489,0.7716386533643437,1,0.9999999999999998,0.9999999999999998
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03146693157517085,0.06643184743425787,0.10420901951049788,0.10420901951049788,0.03977675182396461,1.3770650778773654,0.1439857713344625,0.5676553252144432,0.7716386533643437,1,0.14644660940672616,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.1078056306148648,0.22759534683107316,0.3570198459690449,0.35701984596904485,0.13627505446311378,4.717821588788686,0.4932949004321586,0.5676553252144432,0.7716386533643437,1,0.5298129175609788,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.10951230096905168,0.23119840753367352,0.3626718252162932,0.3626718252162933,0.13843242411199844,4.792509396800243,0.5011042493282918,0.5676553252144432,0.7716386533643437,1,0.5419220952223364,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1645090227416606,0.34730549669978467,0.5448044376231992,0.5448044376231992,0.20795273777381199,7.199292046385183,0.7527571753970111,0.5676553252144432,0.7716386533643437,1,0.9999999999999998,1.0
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.02756581533646025,0.05548762517449218,0.09215021319974898,0.09215021319974907,0.03517388589000772,1.2177145616799963,0.12732409908975678,0.6009743596108916,0.7716386533643437,1,0.14644660940672616,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.038355713380240825,0.07720676574830274,0.12821993916293584,0.1282199391629359,0.04894175881248127,1.6943562211623366,0.17716169797541717,0.6009743596108916,0.7716386533643437,1,0.21336810721028013,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.15341673753945745,0.30881475204629283,0.5128593114375237,0.5128593114375232,0.19575923127848563,6.777154712349064,0.7086185427160088,0.6009743596108916,0.7716386533643437,1,0.8527185028561393,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1725386364483472,0.3473054966997846,0.5767822188404328,0.5767822188404328,0.2201587087476661,7.621860898765748,0.7969409275880989,0.6009743596108916,0.7716386533643437,1,0.9999999999999998,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03183100586950598,0.054192920752780864,0.11074958465945178,0.11074958465945177,0.0422732961532412,1.46349506156317,0.15302288081269297,0.7395291288109014,0.7716386533643437,1,0.14644660940672616,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.03500285637026354,0.059593059332501155,0.12178540071254425,0.12178540071254433,0.04648568504607174,1.60932732218684,0.16827108575861607,0.7395291288109014,0.7716386533643437,1,0.161811618427191,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09546019558561313,0.16252288211137148,0.3321345563491855,0.33213455634918543,0.12677629903938648,4.3889761256095525,0.4589108553885719,0.7395291288109014,0.7716386533643437,1,0.41633860408182766,1.0000000000000002
s7213_r1_n750_a375,confirmatory,7213,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.20399497112167123,0.34730549669978505,0.7097594847288622,0.7097594847288622,0.27091634688992444,9.379082585206444,0.9806758316187867,0.7395291288109014,0.7716386533643437,1,0.9999999999999998,1.0000000000000002
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06438614680959699,0.11330520429184165,0.2220304563861044,0.2220304563861043,0.1281777755235265,4.323719273138952,0.3502082319096308,0.6211820521346567,0.47573566365889974,2,0.4279722152610837,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.11419936783826572,0.19967824450225574,0.39447227103022997,0.39447227103022975,0.23279599401448964,7.843944079493898,0.6272682650447194,0.6211820521346567,0.47573566365889974,2,0.8559444305221675,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.11986416561073307,0.2095361388918971,0.4140644132060951,0.41406441320609505,0.2445450727198995,8.239506740242879,0.6586094859259946,0.6211820521346567,0.47573566365889974,2,0.9004171623994676,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1334191376986922,0.23328412147087912,0.4608620103872665,0.4608620103872665,0.2719755929394537,9.164080984449786,0.7328376033267202,0.6211820521346567,0.47573566365889974,2,0.9999999999999998,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06438614680959699,0.11330520429184165,0.2220304563861044,0.2220304563861043,0.1281777755235265,4.323719273138952,0.3502082319096308,0.6211820521346567,0.47573566365889974,2,0.4279722152610837,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06684461118520854,0.11756590317784002,0.2305418723676944,0.23054187236769427,0.13334748383585807,4.497661355115152,0.36388935620355234,0.6211820521346567,0.47573566365889974,2,0.44875135275796074,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07526648055560739,0.13227699313464206,0.2596401719617887,0.2596401719617886,0.15057391222369224,5.07800536311994,0.4102140841854809,0.6211820521346567,0.47573566365889974,2,0.5116457898890912,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1334191376986922,0.23328412147087912,0.4608620103872665,0.4608620103872665,0.2719755929394537,9.164080984449786,0.7328376033267202,0.6211820521346567,0.47573566365889974,2,0.9999999999999998,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06438614680959699,0.11330520429184165,0.2220304563861044,0.2220304563861043,0.1281777755235265,4.323719273138952,0.3502082319096308,0.6211820521346567,0.47573566365889974,2,0.4279722152610837,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.07222962127215468,0.1270787191888448,0.2490930077092503,0.2490930077092504,0.14391495482251382,4.8543715620296926,0.39300796253176423,0.6211820521346567,0.47573566365889974,2,0.4849741442371483,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07362170165837296,0.12949297642806637,0.25391165515529857,0.25391165515529845,0.14683523867094614,4.952639292625575,0.4007468938262446,0.6211820521346567,0.47573566365889974,2,0.49669014055043775,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1334191376986922,0.23328412147087912,0.4608620103872665,0.4608620103872665,0.2719755929394537,9.164080984449786,0.7328376033267202,0.6211820521346567,0.47573566365889974,2,0.9999999999999998,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06438614680959699,0.11330520429184165,0.2220304563861044,0.2220304563861043,0.1281777755235265,4.323719273138952,0.3502082319096308,0.6211820521346567,0.47573566365889974,2,0.4279722152610837,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06529591720949114,0.1149019213390115,0.2251699127974695,0.2251699127974695,0.13000684102533322,4.385388825608133,0.3551767538228027,0.6211820521346567,0.47573566365889974,2,0.43415593088677507,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07418639937314567,0.13050981788704236,0.2558471421914858,0.25584714219148563,0.14786244411411217,4.987445353843075,0.40370958630559783,0.6211820521346567,0.47573566365889974,2,0.4948006416640255,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1334191376986922,0.23328412147087912,0.4608620103872665,0.4608620103872665,0.2719755929394537,9.164080984449786,0.7328376033267202,0.6211820521346567,0.47573566365889974,2,0.9999999999999998,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06438614680959699,0.11330520429184165,0.2220304563861044,0.2220304563861043,0.1281777755235265,4.323719273138952,0.3502082319096308,0.6211820521346567,0.47573566365889974,2,0.4279722152610837,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06793582875471829,0.11945631811850138,0.234320161916267,0.23432016191626687,0.13564539839790388,4.5749729106491905,0.3699655603141707,0.6211820521346567,0.47573566365889974,2,0.45823529379112093,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09494867927162426,0.16649974014302552,0.3277256131458316,0.3277256131458316,0.1915026381791732,6.4558100348793745,0.5192282513250048,0.6211820521346567,0.47573566365889974,2,0.6820301841272682,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1334191376986922,0.23328412147087912,0.4608620103872665,0.4608620103872665,0.2719755929394537,9.164080984449786,0.7328376033267202,0.6211820521346567,0.47573566365889974,2,0.9999999999999998,2.0
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03726277066631991,0.11978280322237077,0.11635472516879823,0.11635472516879825,0.06717136957937281,2.265838551708728,0.18352609474817105,0.3079255727558279,0.47573566365889974,2,0.4279722152610837,1.9996188341052725
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.06596416489327123,0.21049646904623928,0.20613154105314477,0.20613154105314477,0.12163780255558998,4.098541222832024,0.3277693436087348,0.3079255727558279,0.47573566365889974,2,0.8559444305221675,1.9996188341052725
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.06899969096383743,0.2201301207157276,0.2156226238522528,0.21562262385225284,0.12732944555232412,4.290164881526625,0.34295206940457695,0.3079255727558279,0.47573566365889974,2,0.9004171623994676,1.9996188341052725
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07317349752315908,0.23347897475691912,0.22866232738992992,0.22866232738992992,0.13497269805015022,4.547788664994737,0.36363502544008014,0.3079255727558279,0.47573566365889974,2,0.9999999999999998,1.9996188341052725
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.043263743135863814,0.11564362343548945,0.13802534219847917,0.13802534219847912,0.07968177707165136,2.6878422084913227,0.21770711927013048,0.37834965940632526,0.47573566365889974,2,0.4279722152610837,1.9768579449494579
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.044905748120778737,0.11995862412027969,0.1432755480934953,0.14327554809349533,0.08287067456128469,2.7951371340546056,0.22614622265478002,0.37834965940632526,0.47573566365889974,2,0.44875135275796074,1.9768579449494579
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05035147096331152,0.13439524250638687,0.16066808140946615,0.1606680814094661,0.09316719476452712,3.142018313874334,0.2538352761739932,0.37834965940632526,0.47573566365889974,2,0.5116457898890912,1.9768579449494579
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08040799103771921,0.2135735193959515,0.2567429601592072,0.2567429601592072,0.15113133944209992,5.092945822306405,0.40787429960130717,0.37834965940632526,0.47573566365889974,2,0.9999999999999998,1.9768579449494579
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.043162032916958915,0.11439844698221012,0.13785587978844965,0.13785587978844951,0.07957639317515953,2.684300461393555,0.21743227296360906,0.38201151865747507,0.47573566365889974,2,0.4279722152610837,1.915616854685348
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04872882692848083,0.1291220413078351,0.15564072054190292,0.15564072054190295,0.08990910407271052,3.0327320508686397,0.24554982461461347,0.38201151865747507,0.47573566365889974,2,0.4849741442371483,1.915616854685348
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04979433885688275,0.13190665505970975,0.15905023604466625,0.1590502360446662,0.09196233644897456,3.101845002411852,0.25101257249364073,0.38201151865747507,0.47573566365889974,2,0.49669014055043775,1.915616854685348
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07578335836672191,0.19977097455421358,0.2422221127514033,0.2422221127514033,0.14218262672480286,4.792066167945095,0.3844047394762061,0.38201151865747507,0.47573566365889974,2,0.9999999999999998,1.915616854685348
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0423421795872727,0.11598649491749144,0.13465673222411226,0.13465673222411223,0.07773028596741637,2.622025883181436,0.2123870181915286,0.3680363834166794,0.47573566365889974,2,0.4279722152610837,1.9280910155083688
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04287854518630591,0.11745202904645158,0.1363630334966599,0.13636303349665982,0.07872291246063554,2.655496232236997,0.21508594595729535,0.3680363834166794,0.47573566365889974,2,0.43415593088677507,1.9280910155083688
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04807490884614775,0.13164932425178488,0.15289399335133014,0.1528939933513301,0.08834164271775025,2.979826560319338,0.24123563606908036,0.3680363834166794,0.47573566365889974,2,0.4948006416640255,1.9280910155083688
