task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.29327168482864524,0.3771710320872211,1.062048565798781
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2921165338448543,0.3073873096748587,1.1428099993170213
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2926190868978452,0.31788986272784964,1.106433374050461
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29266293277036165,0.3379337086003661,1.1033577145449345
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.29327168482864524,0.37854246065864966,1.062048565798781
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2921165338448543,0.3072359344943232,1.1428099993170213
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2921186376208975,0.31723803827036634,1.1426530633212006
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2922329362095136,0.33735233685898247,1.1341889326902466
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.29327168482864524,0.3783910854781141,1.062048565798781
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2921165338448543,0.3071885656680111,1.1428099993170213
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2923233344901083,0.31739536631326504,1.1275785662916613
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.29258714758620785,0.33765917940936463,1.1086830973023019
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.29327168482864524,0.37834371665180205,1.062048565798781
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2921165338448543,0.3101165338448543,1.1428099993170213
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.2921226144054151,0.3201226144054151,1.1423565210321007
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.29270050314316465,0.34070050314316463,1.100733806953266
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.29327168482864524,0.38127168482864526,1.062048565798781
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.2939594411584301,0.307858788417006,1.0422516649142823
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.29419221552850056,0.3180915627870764,1.0294456292462517
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.29423382860335456,0.3381331758619304,1.0272005145211702
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.29578324988573174,0.3796825971443076,0.9513891976974262
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2939594411584301,0.3092302169884345,1.0422516649142823
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2947404990827014,0.3200112749127058,1.0008435370980968
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2948095615410229,0.34008033737102733,0.9973812823366595
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29578324988573174,0.38105402571573616,0.9513891976974262
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2939594411584301,0.30907884180789896,1.0422516649142823
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.29396266989343,0.31908207054289883,1.0420710665400525
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2941386087070223,0.33925800935649114,1.0323571578070916
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.29578324988573174,0.3809026505352006,0.9513891976974262
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.2939594411584301,0.3090314729815869,1.0422516649142823
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2942784804447814,0.3193505122679382,1.02480578557608
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.29469028236844463,0.3397623141916014,1.0033796381263898
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.29578324988573174,0.38085528170888855,0.9513891976974262
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2939594411584301,0.3119594411584301,1.0422516649142823
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2939687741444936,0.32196877414449365,1.041729861872052
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.2948688546018384,0.3428688546018384,0.9944319921823835
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.29578324988573174,0.38378324988573176,0.9513891976974262
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.30696467833963176,0.32086402559820765,1.2185536405504087
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.30737547224693607,0.3312748195055119,1.2058988395158299
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.3074490566459007,0.3513484039044766,1.203680728437875
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.3102707762006386,0.3941701234592144,1.1289856440324433
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.30696467833963176,0.32223545416963617,1.2185536405504087
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.308351035350529,0.3336218111805334,1.1776581093646743
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.3084751179299263,0.35374589375993076,1.1742428736795563
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.3102707762006386,0.395541552030643,1.1289856440324433
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.30696467833963176,0.32208407898910063,1.2185536405504087
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.30697036912719944,0.33208976977666826,1.218375148541576
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.30728075546381334,0.3524001561132822,1.2087755958361897
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.3102707762006386,0.39539017685010747,1.1289856440324433
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.30696467833963176,0.32203671016278856,1.2185536405504087
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3075280781182149,0.3326001099413717,1.2013150022776111
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.30826101389132843,0.3533330457144852,1.1801603072747542
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.3102707762006386,0.3953428080237954,1.1289856440324433
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.30696467833963176,0.3249646783396318,1.2185536405504087
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.30698112854267556,0.3349811285426756,1.2180379250777134
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.30858191902908794,0.3565819190290879,1.1713343454620553
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.3102707762006386,0.3982707762006386,1.1289856440324433
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.290353137950166,0.3042524852087419,1.463369082125874
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2902190518048909,0.3141183990634667,1.4542953967164607
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.29019943722836505,0.3340987844869409,1.4527876306760177
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.289929954766364,0.37382930202493986,1.420526749368258
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2898789691657425,0.30514974499574693,1.386436553107581
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.28998653201314195,0.3152573078431464,1.3522153653127873
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29000098664164226,0.3352717624716467,1.3493389073985644
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.2902044316697475,0.37547520749975194,1.317467190805678
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2898746297036629,0.3049940303531318,1.396682375261767
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2898744498112637,0.3149938504607326,1.396018123857881
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2898754806053373,0.33499488125480614,1.3904788312276188
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.29006433367120743,0.3751837343206763,1.3380664546083396
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2898784713194079,0.3049505031425647,1.386886054061432
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2898991777949641,0.31497120961812086,1.3754552726220557
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.28999448608851386,0.33506651791167064,1.3506146278121682
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2902207873071174,0.37529281913027424,1.3153002100575706
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.28993711541292866,0.3079371154129287,1.3635257618048635
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.2899372850380796,0.3179372850380796,1.363481350215735
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2900986021692271,0.3380986021692271,1.3326042097760133
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.29036208143256087,0.3783620814325609,1.2978718653239494
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.28961039246666825,0.30350973972524414,1.4951874192893204
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.28968109408655407,0.3135804413451299,1.4776842334530476
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2896930876237568,0.33359243488233264,1.4748286589818238
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2899668484837336,0.37386619574230945,1.4168781531362706
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2902931452859755,0.3055639211159799,1.3609952629468098
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2906613121094522,0.3159320879394566,1.3090925766650139
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.290694194281453,0.33596497011145743,1.3048891876248945
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29107949529101385,0.37635027112101826,1.2597173756109301
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.290190945746355,0.3053103463958239,1.3773004943636622
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2901974622873042,0.3153168629367731,1.376231464066034
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2902523928618381,0.33537179351130697,1.3673818013898469
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.2908260356143437,0.3759454362638126,1.2886282696430964
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.29028858565274474,0.30536061747590154,1.361702536064314
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2904067306355612,0.315478762458718,1.343934205160555
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.290679573040597,0.33575160486375377,1.3067506173460435
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.2911071198952542,0.376179151718411,1.2567319382019684
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2905349695695115,0.30853496956951154,1.3258466703525842
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.29053545654295154,0.31853545654295157,1.3257801540068794
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.29089165026741426,0.33889165026741425,1.2808646409267395
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.291336113206873,0.37933611320687305,1.233074707037371
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2977417249949619,0.31164107225353777,1.6578877924837527
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2979820780575249,0.32188142531610076,1.6413916580900294
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.29802188873072705,0.3419212359893029,1.638696520737521
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.29886792759948344,0.3827672748580593,1.5837616441358968
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.29975836939994804,0.31502914522995246,1.5303424938495145
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.300659572984319,0.3259303488143234,1.4803355719074855
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.3007359797867053,0.34600675561670974,1.4762694834549193
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.301592497086684,0.3868632729166884,1.4324257150918671
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.299490454658447,0.31460985530791585,1.5459743936130474
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2995078092493727,0.32462720989884153,1.5449506583867376
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2996526050951992,0.34477200574466804,1.5364697637259699
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.30103670251964065,0.38615610316910953,1.4605173881991849
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2997466036030468,0.3148186354262036,1.5310213373157002
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.300046262256101,0.32511829407925774,1.5139459333784866
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.3007020775277481,0.34577410935090486,1.4780704057593854
s7208_r1_n750_a125,confirmatory,7208,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.30165150354030656,0.3867235353634634,1.429518825571404
