task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7210_r8_n000_a125,confirmatory,7210,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.00014787747267224865,0.08521990929582905,3.9339472853069455
s7210_r8_n000_a125,confirmatory,7210,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.42347999299203387,0.4414799929920339,1.2689655475815864
s7210_r8_n000_a125,confirmatory,7210,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3662471772380902,0.3942471772380902,1.755115436148518
s7210_r8_n000_a125,confirmatory,7210,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2486563589260002,0.2966563589260002,2.459388489145112
s7210_r8_n000_a125,confirmatory,7210,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,7.245219815995733e-05,0.08807245219815997,3.7734102767156603
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4599448286930362,0.4738441759516121,0.502250909941634
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.41321399037464446,0.4371133376332203,0.7527530266511333
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.32224929074591124,0.3661486380044871,1.0408026213058594
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.13340768459689004,0.2173070318554659,1.472991049096264
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4599448286930362,0.4752156045230406,0.502250909941634
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.41227737979348916,0.4375481556234936,0.713490090585718
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.31985517333083835,0.3651259491608428,1.0444442829866196
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.13340768459689004,0.21867846042689448,1.472991049096264
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4599448286930362,0.4750642293425051,0.502250909941634
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4159763474112595,0.4410957480607284,0.6977785129180794
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.31853570941542836,0.3636551100648972,1.066529908361649
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.13340768459689004,0.2185270852463589,1.472991049096264
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4599448286930362,0.475016860516193,0.502250909941634
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.41181669916580366,0.4368887309889604,0.7792425888398413
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3238636029754395,0.36893563479859626,1.0525913095613537
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.13340768459689004,0.21847971642004682,1.472991049096264
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4599448286930362,0.4779448286930362,0.502250909941634
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.405642672662304,0.43364267266230405,0.805153824243902
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.3086588235619996,0.35665882356199957,1.0998975515703426
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.13340768459689004,0.22140768459689003,1.472991049096264
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.44696201596752216,0.46086136322609805,1.110524319277993
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.38798974152102145,0.4118890887795973,1.5158727646401875
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2681779279230509,0.31207727518162676,1.9627073176625391
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.003795512424088299,0.08769485968266415,2.6450540282547412
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.44696201596752216,0.4622327917975266,1.110524319277993
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.37873520472782396,0.4040059805578284,1.4662276452787641
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.25842313609136147,0.3036939119213659,1.8825214543619129
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.003795512424088299,0.08906628825409273,2.6450540282547412
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.44696201596752216,0.46208141661699104,1.110524319277993
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.39032420706914,0.4154436077186089,1.396355692629235
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.26324111976934705,0.3083605204188159,1.9734734354988652
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.003795512424088299,0.08891491307355716,2.6450540282547412
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.44696201596752216,0.46203404779067897,1.110524319277993
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.38519643136758364,0.4102684631907404,1.4822619744218615
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2590108595282958,0.30408289135145256,2.0330637274347088
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.003795512424088299,0.08886754424724509,2.6450540282547412
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.44696201596752216,0.4649620159675222,1.110524319277993
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.3812457471428038,0.4092457471428038,1.3859133259317478
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.2526903958839543,0.3006903958839543,2.0130459274775956
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.003795512424088299,0.0917955124240883,2.6450540282547412
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4430368565566739,0.4569362038152498,1.1201794328021524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.3864849691980101,0.41038431645658596,1.5821689837757413
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.26762951435028626,0.3115288616088621,2.077504417942426
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.336749526532152e-08,0.08389939062607112,2.8281506593890833
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.4430368565566739,0.4583076323866783,1.1201794328021524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.3769315380701914,0.40220231390019584,1.4647282795335743
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.25458195696255825,0.2998527327925627,1.9660386287878353
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.336749526532152e-08,0.0852708191974997,2.8281506593890833
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.4430368565566739,0.4581562572061428,1.1201794328021524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.38698058039221933,0.4120999810416882,1.4588141832949333
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2624366754210618,0.30755607607053065,2.075829631560811
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.336749526532152e-08,0.08511944401696413,2.8281506593890833
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4430368565566739,0.4581088883798307,1.1201794328021524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3819616005815739,0.40703363240473067,1.4673979232726524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2591557852935462,0.304227817116703,2.036449918910575
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.336749526532152e-08,0.08507207519065206,2.8281506593890833
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4430368565566739,0.4610368565566739,1.1201794328021524
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3761730161241046,0.4041730161241046,1.528235364125451
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.25195402997125743,0.2999540299712574,2.1757655336675112
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.336749526532152e-08,0.08800004336749527,2.8281506593890833
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4735018972388339,0.4874012444974098,0.42143014021964237
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.44126129316839385,0.4651606404269697,0.6252364251138811
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.381376853537407,0.4252762007959829,0.8619086681417694
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.30158518295681247,0.3854845302153883,1.1099610505275896
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4699329677070428,0.4852037435370472,0.4449733714887632
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4338556943912265,0.45912647022123093,0.6248920480533894
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.3627644538557143,0.40803522968571876,0.9192880336242468
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.24399853865747106,0.3292693144874755,1.2536209915666443
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4698093273012884,0.48492872795075725,0.45085155398671134
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4374415709903107,0.4625609716397796,0.6096367798166342
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.3655191899801664,0.41063859062963526,0.9201232474760632
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.2496341299463414,0.33475353059581026,1.2391566075632292
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.47037701958122463,0.48544905140438144,0.44151010212529607
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4326915247149531,0.45776355653810985,0.6869343273374411
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.36861120724517216,0.41368323906832893,0.9183259850886538
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.25030824430933035,0.33538027613248717,1.2420156271834624
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.46702803479485244,0.48502803479485246,0.46849534188742814
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4189226811192781,0.44692268111927813,0.7504375878818416
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.3367887362837564,0.38478873628375637,1.0258912571828616
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.22423032504063248,0.3122303250406325,1.304626791313543
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.4447851603930263,0.4586845076516022,1.2258523877837442
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.387830918690811,0.41173026594938683,1.6736174413772558
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.27781399753365554,0.3217133447922314,2.2066625531488864
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.07622544559922514,0.160124792857801,2.99296833741225
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.44457390685563847,0.4598446826856429,1.2110502653211308
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.37827780334129457,0.403548579171299,1.6349943051370202
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2629590929717799,0.3082298688017843,2.1251168848491155
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.03257117665443132,0.11784195248443576,2.99106939085499
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4441782566995607,0.45929765734902955,1.2186425985655256
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.389529376354075,0.41464877700354386,1.5399363838312674
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.26948444509573954,0.3146038457452084,2.1654294789771975
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.03860238053995142,0.12372178118942029,2.976456636177703
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.44456522790528247,0.4596372597284393,1.2098985306837187
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3840004572531285,0.40907248907628524,1.6560009133634932
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.26429826120000843,0.3093702930231652,2.2713625361173198
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.03835038597385023,0.12342241779700702,2.9885716466989205
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4443328592539054,0.46233285925390544,1.2067542138271947
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.38063505157134014,0.40863505157134017,1.507315809792532
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.253730765080155,0.301730765080155,2.1639554361248066
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.032926339434638796,0.1209263394346388,2.9185773540785283
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4415483805055863,0.4554477277641622,1.4915888045927914
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.38351663752595155,0.4074159847845274,2.0741514848861273
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.26359456619029675,0.3074939134488726,2.8715630977004145
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.0011873215404344618,0.08508666879901032,4.553339177600628
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.44170149999186303,0.45697227582186745,1.3793708262391564
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.37513611049898443,0.40040688632898885,1.8618070769984845
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.25001585841856155,0.295286634248566,2.5140983380198056
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.515199742242135e-05,0.08530592782742685,3.845693118026122
s7210_r8_n000_a375,confirmatory,7210,8,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.44183190076497536,0.45695130141444423,1.3979082175956228
