epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.909167936305686,0.000345069682225585,0.0009669009014032781,0.3568821596586557
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000407965766,0.1892523467540741,0.16604375839233398,1.1397739281820054
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999066549252,0.030474849045276642,0.026737622916698456,1.1397740606590874
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.004718952502786348,0.00798456184566021,0.01414958294481039,0.564296621055138
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2496966686249393,0.0023479308001697063,0.005343435797840357,0.43940469925347636
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.06257575706331267,0.36338022351264954,0.1861124187707901,1.9524770346369207
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.08836418099684139,0.02309812791645527,0.012800429947674274,1.8044806314375021
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.10247044810088594,6.287759606493637e-05,0.00025500194169580936,0.2465769295724259
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.20034968340034423,0.0002345363172935322,0.0009309721062891185,0.2519262558536522
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.11760873746416715,0.00017384941747877747,0.0008456697105430067,0.20557602466519972
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.043780931946691796,0.14517958462238312,0.1771050989627838,0.8197368990040815
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.23210581821934553,0.0111399469897151,0.015865683555603027,0.7021410045127772
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9091693589992172,0.0007969043217599392,0.0009669009014032781,0.8241840707555403
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999156610462,0.43705958127975464,0.16604375839233398,2.632195184623699
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999621366265,0.07037864625453949,0.026737622916698456,2.632195332815233
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.03828560809547184,0.0028433995321393013,0.014883285388350487,0.1910464966407117
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.23590023431639123,0.00084451719885692,0.005074443761259317,0.16642557064834074
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.01005111299991609,0.11089146137237549,0.17926591634750366,0.6185864197229543
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.055759781923553034,0.009093137457966805,0.01351726334542036,0.672705504429996
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.08090566390942837,2.8424405172700062e-05,0.0002554364036768675,0.11127781573913688
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.14681806406127737,0.00010385576752014458,0.0008871152531355619,0.11707133547302769
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.09407113814939518,8.781674114288762e-05,0.0009472608217038214,0.09270597816156612
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.04181898825723719,0.05454890802502632,0.16733796894550323,0.3259804595959045
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2031510774532528,0.005346290301531553,0.015244871377944946,0.3506943527851236
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8886660497799334,0.0006141089834272861,0.0009813392534852028,0.6257866284473043
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000189672622,0.30684295296669006,0.15342147648334503,1.999999999986964
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000588964346,0.047953248023986816,0.023976624011993408,1.9999999999165856
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.03828560860084576,0.002674282295629382,0.014883285388350487,0.17968359980135334
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.23590023461030873,0.0007942877127788961,0.005074443761259317,0.15652705005548267
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.010051103231513446,0.10429595410823822,0.17926591634750366,0.5817946670101005
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.05575977243150699,0.008552303537726402,0.01351726334542036,0.6326948967811019
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.08090045724733037,1.9382487153052352e-05,0.0002554364036768675,0.07587989338313626
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.14681735773632518,7.081883086357266e-05,0.0008871152531355619,0.07983047358663803
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.09407059908260028,5.988188422634266e-05,0.0009472608217038214,0.06321583537617267
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.04181898146798499,0.03719668090343475,0.16733796894550323,0.22228476380830384
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.20315107654178002,0.0036456137895584106,0.015244871377944946,0.2391370644552275
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8886649962545111,0.00034962189965881407,0.0009813392534852028,0.3562701665717234
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000090416101,0.17469051480293274,0.15342147648334503,1.1386314276590734
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000617119846,0.02730054035782814,0.023976624011993408,1.1386315414143975
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.03828561058496244,0.006769885309040546,0.014883285388350487,0.4548649798709522
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.23590026404069106,0.002010721480473876,0.005074443761259317,0.3962447067456775
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,-0.010051101994514424,0.2640228569507599,0.17926591634750366,1.4728000856419559
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.05575977975540549,0.021649964153766632,0.01351726334542036,1.601652908500889
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.08091104407436481,5.4821950470795855e-05,0.0002554364036768675,0.21462074108092305
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.1468188539328543,0.00020030590530950576,0.0008871152531355619,0.22579468042705597
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.09407168150521873,0.00016937153122853488,0.0009472608217038214,0.1788013682916685
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.04181898758666348,0.10520809888839722,0.16733796894550323,0.6287162414528379
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2031510582223322,0.010311353020370007,0.015244871377944946,0.6763817656481681
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8886663610393294,0.0008074172073975205,0.0009813392534852028,0.8227707224664936
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000040390926,0.4034304618835449,0.15342147648334503,2.629556637885117
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000905193958,0.06304789334535599,0.023976624011993408,2.629556742900464
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.0016279666944625367,0.0027606519870460033,0.015875020995736122,0.1738991077626662
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2352465956601104,0.0008328386466018856,0.0058593787252902985,0.14213770529374434
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.08991151977832702,0.1061876118183136,0.2007002830505371,0.5290855110106948
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.09438323999681457,0.009082922711968422,0.01437322050333023,0.6319337207156881
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.05447399216886458,2.8245296562090516e-05,0.000289909919956699,0.09742783713258725
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.1903715453816669,0.00010328670032322407,0.0010031693382188678,0.10296038394041204
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.11674826994425089,9.019296703627333e-05,0.0010295932879671454,0.08760057782306642
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.06435465255193276,0.05262190103530884,0.18406552076339722,0.285886790838272
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2658859582859621,0.0053280554711818695,0.015869775786995888,0.335736026920562
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8947696030092309,0.0006751541513949633,0.0011372801382094622,0.5936568556136674
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000752465945,0.33214426040649414,0.16607211530208588,2.0000001794420594
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000001224298483,0.042315270751714706,0.021157633513212204,2.00000017597858
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.0016279783311698285,0.0025852094404399395,0.015875020995736122,0.1628476233808733
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.2352466046624307,0.0007799107697792351,0.0058593787252902985,0.13310468672725884
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.08991152327794844,0.09943927079439163,0.2007002830505371,0.4954615373853607
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.09438323392623275,0.008505692705512047,0.01437322050333023,0.591773618372412
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.054470854961112605,1.91977323993342e-05,0.000289909919956699,0.06621964621280269
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.19037069517804847,7.020178600214422e-05,0.0010031693382188678,0.06997999565737112
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.11674766650123909,6.130225665401667e-05,0.0010295932879671454,0.05954026440431941
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.06435461611256381,0.03576599434018135,0.18406552076339722,0.1943112115275604
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2658859753491823,0.003621366573497653,0.015869775786995888,0.22819267404123653
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8947686079062912,0.00038379046600311995,0.0011372801382094622,0.3374634382254293
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999212750035,0.18880695104599,0.16607211530208588,1.1368973695638938
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000435946719,0.02405405603349209,0.021157633513212204,1.1368972818880843
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.0016279721254567436,0.006563025992363691,0.015875020995736122,0.41341841334969187
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.23524660912745074,0.001979946158826351,0.0058593787252902985,0.3379105962109226
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.08991152231544514,0.2524447441101074,0.2007002830505371,1.2578195719100358
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.0943832421194837,0.021593255922198296,0.01437322050333023,1.502325516796523
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,0.054477210417091824,5.429938028100878e-05,0.000289909919956699,0.1872974201842473
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.19037243693276387,0.0001985606359085068,0.0010031693382188678,0.19793331808079273
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1167489107182655,0.00017338895122520626,0.0010295932879671454,0.16840528496368157
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.064354613386375,0.10116150975227356,0.18406552076339722,0.5495951079385459
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2658859481901018,0.010242772288620472,0.015869775786995888,0.6454264020773528
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.8947698278890124,0.0008863260154612362,0.0011372801382094622,0.7793383396964381
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999635750624,0.43603095412254333,0.16607211530208588,2.6255518774285234
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999441063004,0.0555504634976387,0.021157633513212204,2.625551835006681
