seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,2,0,conductance,adam,exact,0.03,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10845067503396422
210102,development,2,0,conductance,adam,unit_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10847267007920891
210102,development,2,0,conductance,adam,unit_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10849439899902791
210102,development,2,0,conductance,adam,unit_broadcast,0.03,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10851612000260502
210102,development,2,0,conductance,adam,calibrated_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10853847302496433
210102,development,2,0,conductance,adam,calibrated_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.1085613010218367
210102,development,2,0,conductance,adam,calibrated_broadcast,0.03,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10859233001247048
210102,development,2,0,conductance,adam,sign_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10861364100128412
210102,development,2,0,conductance,adam,sign_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10863099305424839
210102,development,2,0,conductance,adam,sign_broadcast,0.03,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.1086600940907374
210102,development,2,1,conductance,sgd,exact,0.001,False,False,0.8639425785552446,0.9044456377355403,0.8930790150201611,4.312043676469683,1.631129128277862,0,0,0.21763251209631562
210102,development,2,1,conductance,sgd,exact,0.003,False,False,0.8575018895330666,0.8977763616215566,0.8865117356873599,4.310561693823325,1.630538099375499,0,0,0.21767036605160683
