seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,nested,64,algebraic,sgd,unit_broadcast,0.003,False,False,1.0581993797728986,1.0308028165487637,1.0398064749086124,2.2521382654988926,0.9869482339266302,0,0,0.24006379093043506
210102,development,nested,64,algebraic,sgd,unit_broadcast,0.01,False,False,1.0063085073347353,0.9817098615857449,0.9901880804942859,2.2496116055435333,0.9672936854771341,0,0,0.24007999792229384
210102,development,nested,64,algebraic,sgd,unit_broadcast,0.03,False,False,0.8219319975447172,0.807506285324074,0.8143705578439795,2.35710650121029,0.9403109059326474,0,0,0.24009753100108355
210102,development,nested,64,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.058503528157082,1.0290206958551598,1.0397763382063556,2.2470717046611215,0.9970232205834619,0,0,0.24011578992940485
210102,development,nested,64,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.0351029962685934,1.004010789879251,1.017064966831719,2.2130574915077594,0.9960023846514574,0,0,0.2401317429030314
210102,development,nested,64,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.001896807811049,0.9692964682756001,0.9852533517915674,2.155052228974754,0.9937848515576271,0,0,0.240147573989816
210102,development,nested,64,algebraic,sgd,sign_broadcast,0.003,False,False,1.0418581128212772,1.0117707828518772,1.0234264934573871,2.227674802138636,0.9868962912296284,0,0,0.24016348598524928
210102,development,nested,64,algebraic,sgd,sign_broadcast,0.01,False,False,0.9791354530976912,0.9495879942313172,0.9628382677526378,2.180719934070961,0.966770012405354,0,0,0.24017926992382854
210102,development,nested,64,algebraic,sgd,sign_broadcast,0.03,False,False,0.8162737048320936,0.8012660470740187,0.8076003078465028,2.1881092577579495,0.9363902601420151,0,0,0.24019478994887322
210102,development,nested,64,algebraic,adam,exact,0.003,False,False,0.956906380861057,0.9268708116605869,0.9417360958680931,2.0573303596134305,0.9411499104550247,0,0,0.2402103579370305
210102,development,nested,64,algebraic,adam,exact,0.01,False,False,0.6068400637826478,0.5998204087026999,0.5981372276489292,2.2387709367959294,0.9304309874228993,0,0,0.24022614490240812
210102,development,nested,64,algebraic,adam,exact,0.03,False,False,0.0434330314897728,0.0425984215681695,0.021991128585785953,3.017208819821071,1.4785015726055366,0,0,0.24024185095913708
210102,development,nested,64,algebraic,adam,unit_broadcast,0.003,False,False,0.9839235458610072,0.957108366156954,0.9682457046452169,2.1521247045110177,0.9357383126421356,0,0,0.24025744595564902
210102,development,nested,64,algebraic,adam,unit_broadcast,0.01,False,False,0.7694690506476349,0.7534735616728251,0.762330015362304,2.2647424754812953,0.939512656665491,0,0,0.2402760979020968
