task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_000,105,quartic_partition,balanced_p3,balanced,3,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.5668674211805635,0.5,3.0,0.0,0.07720817194785923
quartet_000,105,quartic_partition,balanced_p3,balanced,3,1,4619551,0,1.6827775089200303,0.8413887544600152,0.5,28,14,8,8,0,4,2.5,2.51944810301277,0.5,3.0,0.0,0.07708663202356547
quartet_000,105,quartic_partition,balanced_p3,balanced,3,1,4619551,2,0.5000000011036607,0.25000000055183036,0.5,28,14,8,8,0,4,2.5,2.51944810301277,0.5,3.0,0.0,0.07709851197432727
quartet_000,105,quartic_partition,balanced_p3,balanced,3,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.51944810301277,0.5,3.0,0.0,0.07710680202580988
quartet_000,105,quartic_partition,balanced_p3,balanced,3,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.51944810301277,0.5,3.0,0.0,0.07711436797399074
quartet_000,105,quartic_partition,balanced_p3,balanced,3,2,4619552,0,1.1304824133782656,0.5652412066891328,0.5,28,14,8,8,0,4,2.4999999999999996,3.1589386475557717,0.5,3.0,0.0,0.0767889169510454
quartet_000,105,quartic_partition,balanced_p3,balanced,3,2,4619552,2,0.5000000000022828,0.2500000000011414,0.5,28,14,8,8,0,4,2.4999999999999996,3.1589386475557717,0.5,3.0,0.0,0.07680102402810007
quartet_000,105,quartic_partition,balanced_p3,balanced,3,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,3.1589386475557717,0.5,3.0,0.0,0.07680932793300599
quartet_000,105,quartic_partition,balanced_p3,balanced,3,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,3.1589386475557717,0.5,3.0,0.0,0.07681704894639552
quartet_000,105,quartic_partition,balanced_p3,balanced,3,3,4619553,0,1.1850645479274067,0.5925322739637033,0.5,28,14,8,8,0,4,2.5,2.518721168010666,0.5,3.0,0.0,0.07747097907122225
quartet_000,105,quartic_partition,balanced_p3,balanced,3,3,4619553,2,0.5000038477072266,0.2500019238536133,0.5,28,14,8,8,0,4,2.5,2.518721168010666,0.5,3.0,0.0,0.07749340904410928
quartet_000,105,quartic_partition,balanced_p3,balanced,3,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.518721168010666,0.5,3.0,0.0,0.0775016580009833
quartet_000,105,quartic_partition,balanced_p3,balanced,3,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.518721168010666,0.5,3.0,0.0,0.07750937901437283
quartet_000,105,quartic_partition,comb_p0,comb,0,0,4619550,0,1.1675945487333754,0.5837972743666877,0.5,28,14,8,8,93,2,6.173918039233029,7.199689594103357,0.5,1.5,0.0,0.07725622702855617
quartet_000,105,quartic_partition,comb_p0,comb,0,0,4619550,2,0.5000000000000004,0.2500000000000002,0.5,28,14,8,8,93,2,6.173918039233029,7.199689594103357,0.5,1.5,0.0,0.07726773503236473
quartet_000,105,quartic_partition,comb_p0,comb,0,0,4619550,8,0.5,0.25,0.5,28,14,8,8,93,2,6.173918039233029,7.199689594103357,0.5,1.5,0.0,0.07727608201093972
quartet_000,105,quartic_partition,comb_p0,comb,0,0,4619550,32,0.5,0.25,0.5,28,14,8,8,93,2,6.173918039233029,7.199689594103357,0.5,1.5,0.0,0.07728387101087719
quartet_000,105,quartic_partition,comb_p0,comb,0,1,4619551,0,2.2779847637836745,1.1389923818918373,0.5,28,14,8,8,0,4,2.5000000000000004,2.700295582058911,0.5,1.5,0.0,0.07788062002509832
quartet_000,105,quartic_partition,comb_p0,comb,0,1,4619551,2,0.5014239760598456,0.2507119880299228,0.5,28,14,8,8,0,4,2.5000000000000004,2.700295582058911,0.5,1.5,0.0,0.07789209997281432
quartet_000,105,quartic_partition,comb_p0,comb,0,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.700295582058911,0.5,1.5,0.0,0.0779001519549638
quartet_000,105,quartic_partition,comb_p0,comb,0,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.700295582058911,0.5,1.5,0.0,0.07790792803280056
quartet_000,105,quartic_partition,comb_p0,comb,0,2,4619552,0,1.2073852068876216,0.6036926034438108,0.5,28,14,8,8,0,4,2.5,3.9260632962536013,0.5,1.5,0.0,0.07731404504738748
quartet_000,105,quartic_partition,comb_p0,comb,0,2,4619552,2,0.5012644750951376,0.2506322375475688,0.5,28,14,8,8,0,4,2.5,3.9260632962536013,0.5,1.5,0.0,0.07732546702027321
quartet_000,105,quartic_partition,comb_p0,comb,0,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.9260632962536013,0.5,1.5,0.0,0.07733378605917096
quartet_000,105,quartic_partition,comb_p0,comb,0,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.9260632962536013,0.5,1.5,0.0,0.07734139601234347
quartet_000,105,quartic_partition,comb_p0,comb,0,3,4619553,0,1.4653347497675093,0.7326673748837547,0.5,28,14,8,8,0,4,2.5,4.359966384417528,0.5,1.5,0.0,0.07785474404226989
quartet_000,105,quartic_partition,comb_p0,comb,0,3,4619553,2,0.5157286936029668,0.2578643468014834,0.5,28,14,8,8,0,4,2.5,4.359966384417528,0.5,1.5,0.0,0.07786668208427727
quartet_000,105,quartic_partition,comb_p0,comb,0,3,4619553,8,0.49999999999999994,0.24999999999999997,0.5,28,14,8,8,0,4,2.5,4.359966384417528,0.5,1.5,0.0,0.07787501602433622
quartet_000,105,quartic_partition,comb_p0,comb,0,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.359966384417528,0.5,1.5,0.0,0.07788254308979958
quartet_000,105,quartic_partition,comb_p1,comb,1,0,4619550,0,1.355283852908689,0.6776419264543445,0.5,28,14,8,8,0,4,2.5,2.5777182594879466,0.5,3.0,0.0,0.07791624206583947
quartet_000,105,quartic_partition,comb_p1,comb,1,0,4619550,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5777182594879466,0.5,3.0,0.0,0.0779280150309205
quartet_000,105,quartic_partition,comb_p1,comb,1,0,4619550,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5777182594879466,0.5,3.0,0.0,0.07793620100710541
quartet_000,105,quartic_partition,comb_p1,comb,1,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5777182594879466,0.5,3.0,0.0,0.07794381503481418
quartet_000,105,quartic_partition,comb_p1,comb,1,1,4619551,0,2.3053774497451256,1.1526887248725628,0.5,28,14,8,8,0,4,2.5000000000000004,3.3439966995314134,0.5,3.0,0.0,0.07709210703615099
quartet_000,105,quartic_partition,comb_p1,comb,1,1,4619551,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.3439966995314134,0.5,3.0,0.0,0.07710395008325577
quartet_000,105,quartic_partition,comb_p1,comb,1,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.3439966995314134,0.5,3.0,0.0,0.07711185899097472
quartet_000,105,quartic_partition,comb_p1,comb,1,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.3439966995314134,0.5,3.0,0.0,0.07711950002703816
quartet_000,105,quartic_partition,comb_p1,comb,1,2,4619552,0,1.2793635481023615,0.6396817740511808,0.5,28,14,8,8,0,4,2.5,5.786301886404179,0.5,3.0,0.0,0.07687073794659227
quartet_000,105,quartic_partition,comb_p1,comb,1,2,4619552,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.786301886404179,0.5,3.0,0.0,0.07688221801072359
quartet_000,105,quartic_partition,comb_p1,comb,1,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.786301886404179,0.5,3.0,0.0,0.07689053798094392
quartet_000,105,quartic_partition,comb_p1,comb,1,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.786301886404179,0.5,3.0,0.0,0.07689812395256013
quartet_000,105,quartic_partition,comb_p1,comb,1,3,4619553,0,1.3822771705620331,0.6911385852810166,0.5,28,14,8,8,0,4,2.5000000000000004,4.696703111508975,0.5,3.0,0.0,0.07722415297757834
quartet_000,105,quartic_partition,comb_p1,comb,1,3,4619553,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.696703111508975,0.5,3.0,0.0,0.0772363260621205
quartet_000,105,quartic_partition,comb_p1,comb,1,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.696703111508975,0.5,3.0,0.0,0.07724452205002308
quartet_000,105,quartic_partition,comb_p1,comb,1,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.696703111508975,0.5,3.0,0.0,0.07725217507686466
quartet_000,105,quartic_partition,comb_p2,comb,2,0,4619550,0,1.3557267458330855,0.6778633729165428,0.5,28,14,8,8,0,4,2.5,2.624338923612441,0.5,3.0,0.0,0.07749287295155227
quartet_000,105,quartic_partition,comb_p2,comb,2,0,4619550,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.624338923612441,0.5,3.0,0.0,0.07750458689406514
quartet_000,105,quartic_partition,comb_p2,comb,2,0,4619550,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.624338923612441,0.5,3.0,0.0,0.0775125459767878
quartet_000,105,quartic_partition,comb_p2,comb,2,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.624338923612441,0.5,3.0,0.0,0.07752007595263422
quartet_000,105,quartic_partition,comb_p2,comb,2,1,4619551,0,2.3017528406690655,1.1508764203345327,0.5,28,14,8,8,0,4,2.5,2.8404707862464598,0.5,3.0,0.0,0.07717324409168214
quartet_000,105,quartic_partition,comb_p2,comb,2,1,4619551,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8404707862464598,0.5,3.0,0.0,0.07718477107118815
quartet_000,105,quartic_partition,comb_p2,comb,2,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8404707862464598,0.5,3.0,0.0,0.07719288603402674
quartet_000,105,quartic_partition,comb_p2,comb,2,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8404707862464598,0.5,3.0,0.0,0.07720057806000113
quartet_000,105,quartic_partition,comb_p2,comb,2,2,4619552,0,1.275811484230001,0.6379057421150005,0.5,28,14,8,8,0,4,2.5,4.054103475145235,0.5,3.0,0.0,0.07734752004034817
quartet_000,105,quartic_partition,comb_p2,comb,2,2,4619552,2,0.5001036764307487,0.25005183821537436,0.5,28,14,8,8,0,4,2.5,4.054103475145235,0.5,3.0,0.0,0.07735885598231107
quartet_000,105,quartic_partition,comb_p2,comb,2,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.054103475145235,0.5,3.0,0.0,0.07736684300471097
quartet_000,105,quartic_partition,comb_p2,comb,2,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.054103475145235,0.5,3.0,0.0,0.07737442501820624
quartet_000,105,quartic_partition,comb_p2,comb,2,3,4619553,0,1.3823350535595376,0.6911675267797688,0.5,28,14,8,8,0,4,2.5,4.656028538192988,0.5,3.0,0.0,0.07751182792708278
quartet_000,105,quartic_partition,comb_p2,comb,2,3,4619553,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.656028538192988,0.5,3.0,0.0,0.07752339902799577
quartet_000,105,quartic_partition,comb_p2,comb,2,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.656028538192988,0.5,3.0,0.0,0.07753141794819385
quartet_000,105,quartic_partition,comb_p2,comb,2,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.656028538192988,0.5,3.0,0.0,0.07753915002103895
quartet_000,105,quartic_partition,comb_p3,comb,3,0,4619550,0,1.347555367326471,0.6737776836632355,0.5,28,14,8,8,0,4,2.5,2.6588744161121345,0.5,3.0,0.0,0.07726235699374229
quartet_000,105,quartic_partition,comb_p3,comb,3,0,4619550,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6588744161121345,0.5,3.0,0.0,0.07727418898139149
quartet_000,105,quartic_partition,comb_p3,comb,3,0,4619550,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6588744161121345,0.5,3.0,0.0,0.0772823819424957
quartet_000,105,quartic_partition,comb_p3,comb,3,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6588744161121345,0.5,3.0,0.0,0.07729005301371217
quartet_000,105,quartic_partition,comb_p3,comb,3,1,4619551,0,2.3661614415662466,1.1830807207831233,0.5,28,14,8,8,0,4,2.5,4.874966247295424,0.5,3.0,0.0,0.07776277197990566
quartet_000,105,quartic_partition,comb_p3,comb,3,1,4619551,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.874966247295424,0.5,3.0,0.0,0.07777458894997835
quartet_000,105,quartic_partition,comb_p3,comb,3,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.874966247295424,0.5,3.0,0.0,0.07778260693885386
quartet_000,105,quartic_partition,comb_p3,comb,3,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.874966247295424,0.5,3.0,0.0,0.07779012597166002
quartet_000,105,quartic_partition,comb_p3,comb,3,2,4619552,0,1.275614183416837,0.6378070917084185,0.5,28,14,8,8,0,4,2.5,4.804054094339955,0.5,3.0,0.0,0.07755323103629053
quartet_000,105,quartic_partition,comb_p3,comb,3,2,4619552,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.804054094339955,0.5,3.0,0.0,0.07756485999561846
quartet_000,105,quartic_partition,comb_p3,comb,3,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.804054094339955,0.5,3.0,0.0,0.07757286506239325
quartet_000,105,quartic_partition,comb_p3,comb,3,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.804054094339955,0.5,3.0,0.0,0.07758043007925153
quartet_000,105,quartic_partition,comb_p3,comb,3,3,4619553,0,1.3799946367361766,0.6899973183680883,0.5,28,14,8,8,0,4,2.5000000000000004,4.712500996529683,0.5,3.0,0.0,0.0769522370537743
quartet_000,105,quartic_partition,comb_p3,comb,3,3,4619553,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.712500996529683,0.5,3.0,0.0,0.07696418999694288
quartet_000,105,quartic_partition,comb_p3,comb,3,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.712500996529683,0.5,3.0,0.0,0.07697203406132758
quartet_000,105,quartic_partition,comb_p3,comb,3,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.712500996529683,0.5,3.0,0.0,0.07697950105648488
quartet_000,105,quartic_partition,mixed_p0,mixed,0,0,4619550,0,1.3382018628476207,0.6691009314238103,0.5,28,14,8,8,58,4,2.5111290748922546,7.383483366799902,0.5,1.0,0.0,0.07669796294067055
quartet_000,105,quartic_partition,mixed_p0,mixed,0,0,4619550,2,0.5001349178975012,0.2500674589487506,0.5,28,14,8,8,58,4,2.5111290748922546,7.383483366799902,0.5,1.0,0.0,0.07670922391116619
quartet_000,105,quartic_partition,mixed_p0,mixed,0,0,4619550,8,0.5,0.25,0.5,28,14,8,8,58,4,2.5111290748922546,7.383483366799902,0.5,1.0,0.0,0.07671707193367183
quartet_000,105,quartic_partition,mixed_p0,mixed,0,0,4619550,32,0.5,0.25,0.5,28,14,8,8,58,4,2.5111290748922546,7.383483366799902,0.5,1.0,0.0,0.07672472391277552
quartet_000,105,quartic_partition,mixed_p0,mixed,0,1,4619551,0,1.6517046474337467,0.8258523237168733,0.5,28,14,8,8,31,2,2.4659411001843456,3.5447035859143696,0.5,1.0,0.0,0.07637271808926016
quartet_000,105,quartic_partition,mixed_p0,mixed,0,1,4619551,2,0.5000000000000069,0.25000000000000344,0.5,28,14,8,8,31,2,2.4659411001843456,3.5447035859143696,0.5,1.0,0.0,0.07638442504685372
quartet_000,105,quartic_partition,mixed_p0,mixed,0,1,4619551,8,0.5,0.25,0.5,28,14,8,8,31,2,2.4659411001843456,3.5447035859143696,0.5,1.0,0.0,0.07639258704148233
quartet_000,105,quartic_partition,mixed_p0,mixed,0,1,4619551,32,0.5,0.25,0.5,28,14,8,8,31,2,2.4659411001843456,3.5447035859143696,0.5,1.0,0.0,0.07640033098869026
quartet_000,105,quartic_partition,mixed_p0,mixed,0,2,4619552,0,1.092878483582566,0.546439241791283,0.5,28,14,8,8,54,4,2.467508224674824,8.587782018658832,0.5,1.0,0.0,0.07705129904206842
quartet_000,105,quartic_partition,mixed_p0,mixed,0,2,4619552,2,0.5387595674010701,0.26937978370053506,0.5,28,14,8,8,54,4,2.467508224674824,8.587782018658832,0.5,1.0,0.0,0.07706278108526021
quartet_000,105,quartic_partition,mixed_p0,mixed,0,2,4619552,8,0.5,0.25,0.5,28,14,8,8,54,4,2.467508224674824,8.587782018658832,0.5,1.0,0.0,0.0770708069903776
quartet_000,105,quartic_partition,mixed_p0,mixed,0,2,4619552,32,0.5,0.25,0.5,28,14,8,8,54,4,2.467508224674824,8.587782018658832,0.5,1.0,0.0,0.07707842206582427
quartet_000,105,quartic_partition,mixed_p0,mixed,0,3,4619553,0,1.1638060836866015,0.5819030418433008,0.5,28,14,8,8,58,4,2.451399566253047,4.534183887913213,0.5,1.0,0.0,0.07733845699112862
quartet_000,105,quartic_partition,mixed_p0,mixed,0,3,4619553,2,0.5000639616093225,0.25003198080466127,0.5,28,14,8,8,58,4,2.451399566253047,4.534183887913213,0.5,1.0,0.0,0.07734997803345323
quartet_000,105,quartic_partition,mixed_p0,mixed,0,3,4619553,8,0.5,0.25,0.5,28,14,8,8,58,4,2.451399566253047,4.534183887913213,0.5,1.0,0.0,0.07735818100627512
quartet_000,105,quartic_partition,mixed_p0,mixed,0,3,4619553,32,0.5,0.25,0.5,28,14,8,8,58,4,2.451399566253047,4.534183887913213,0.5,1.0,0.0,0.07736586104147136
quartet_000,105,quartic_partition,mixed_p1,mixed,1,0,4619550,0,1.3446460181247917,0.6723230090623958,0.5,28,14,8,8,0,4,2.5000000000000004,7.747842407636386,0.5,3.0,0.0,0.07768290408421308
quartet_000,105,quartic_partition,mixed_p1,mixed,1,0,4619550,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,7.747842407636386,0.5,3.0,0.0,0.07769464806187898
quartet_000,105,quartic_partition,mixed_p1,mixed,1,0,4619550,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,7.747842407636386,0.5,3.0,0.0,0.07770301506388932
quartet_000,105,quartic_partition,mixed_p1,mixed,1,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,7.747842407636386,0.5,3.0,0.0,0.07771041209343821
quartet_000,105,quartic_partition,mixed_p1,mixed,1,1,4619551,0,1.6690833287735272,0.8345416643867636,0.5,28,14,8,8,0,4,2.5000000000000004,2.995438721841157,0.5,3.0,0.0,0.07707343297079206
quartet_000,105,quartic_partition,mixed_p1,mixed,1,1,4619551,2,0.5005201475862875,0.25026007379314374,0.5,28,14,8,8,0,4,2.5000000000000004,2.995438721841157,0.5,3.0,0.0,0.07708512991666794
quartet_000,105,quartic_partition,mixed_p1,mixed,1,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.995438721841157,0.5,3.0,0.0,0.07709307898767292
quartet_000,105,quartic_partition,mixed_p1,mixed,1,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.995438721841157,0.5,3.0,0.0,0.07710068591404706
quartet_000,105,quartic_partition,mixed_p1,mixed,1,2,4619552,0,1.104345668458266,0.552172834229133,0.5,28,14,8,8,0,4,2.5,2.5021182540916764,0.5,3.0,0.0,0.07720509404316545
quartet_000,105,quartic_partition,mixed_p1,mixed,1,2,4619552,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5021182540916764,0.5,3.0,0.0,0.07721642300020903
quartet_000,105,quartic_partition,mixed_p1,mixed,1,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5021182540916764,0.5,3.0,0.0,0.07722459302749485
quartet_000,105,quartic_partition,mixed_p1,mixed,1,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5021182540916764,0.5,3.0,0.0,0.077232328010723
quartet_000,105,quartic_partition,mixed_p1,mixed,1,3,4619553,0,1.179582330268136,0.589791165134068,0.5,28,14,8,8,0,4,2.5000000000000004,2.8128728190445185,0.5,3.0,0.0,0.07676182303112
quartet_000,105,quartic_partition,mixed_p1,mixed,1,3,4619553,2,0.9380155574260614,0.4690077787130307,0.5,28,14,8,8,0,4,2.5000000000000004,2.8128728190445185,0.5,3.0,0.0,0.07677318505011499
quartet_000,105,quartic_partition,mixed_p1,mixed,1,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.8128728190445185,0.5,3.0,0.0,0.07678134902380407
quartet_000,105,quartic_partition,mixed_p1,mixed,1,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.8128728190445185,0.5,3.0,0.0,0.07678896805737168
quartet_000,105,quartic_partition,mixed_p2,mixed,2,0,4619550,0,1.3608734377542206,0.6804367188771103,0.5,28,14,8,8,0,4,2.5,8.98075509270117,0.5,3.0,0.0,0.0771736620226875
quartet_000,105,quartic_partition,mixed_p2,mixed,2,0,4619550,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,8.98075509270117,0.5,3.0,0.0,0.07718513801228255
quartet_000,105,quartic_partition,mixed_p2,mixed,2,0,4619550,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,8.98075509270117,0.5,3.0,0.0,0.07719309104140848
quartet_000,105,quartic_partition,mixed_p2,mixed,2,0,4619550,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,8.98075509270117,0.5,3.0,0.0,0.07720074406825006
quartet_000,105,quartic_partition,mixed_p2,mixed,2,1,4619551,0,1.6664653971516465,0.8332326985758233,0.5,28,14,8,8,0,4,2.5,2.900004206245059,0.5,3.0,0.0,0.0768006460275501
quartet_000,105,quartic_partition,mixed_p2,mixed,2,1,4619551,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.900004206245059,0.5,3.0,0.0,0.07681196497287601
quartet_000,105,quartic_partition,mixed_p2,mixed,2,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.900004206245059,0.5,3.0,0.0,0.07682023197412491
quartet_000,105,quartic_partition,mixed_p2,mixed,2,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.900004206245059,0.5,3.0,0.0,0.07682779303286225
quartet_000,105,quartic_partition,mixed_p2,mixed,2,2,4619552,0,1.1136037174908626,0.5568018587454313,0.5,28,14,8,8,0,4,2.5,2.5000108074617198,0.5,3.0,0.0,0.07654626504518092
quartet_000,105,quartic_partition,mixed_p2,mixed,2,2,4619552,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000108074617198,0.5,3.0,0.0,0.07655785302631557
quartet_000,105,quartic_partition,mixed_p2,mixed,2,2,4619552,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000108074617198,0.5,3.0,0.0,0.07656595599837601
quartet_000,105,quartic_partition,mixed_p2,mixed,2,2,4619552,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000108074617198,0.5,3.0,0.0,0.07657378900330514
quartet_000,105,quartic_partition,mixed_p2,mixed,2,3,4619553,0,1.1782736955866266,0.5891368477933133,0.5,28,14,8,8,0,4,2.5000000000000004,2.5021354917158445,0.5,3.0,0.0,0.07671173103153706
quartet_000,105,quartic_partition,mixed_p2,mixed,2,3,4619553,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5021354917158445,0.5,3.0,0.0,0.07672309409826994
quartet_000,105,quartic_partition,mixed_p2,mixed,2,3,4619553,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5021354917158445,0.5,3.0,0.0,0.07673105807043612
quartet_000,105,quartic_partition,mixed_p2,mixed,2,3,4619553,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5021354917158445,0.5,3.0,0.0,0.07673863403033465
quartet_000,105,quartic_partition,mixed_p3,mixed,3,0,4619550,0,1.3626304858964327,0.6813152429482163,0.5,28,14,8,8,31,4,2.4999999999999996,9.680636266898818,0.5,2.5,0.0,0.07675076997838914
quartet_000,105,quartic_partition,mixed_p3,mixed,3,0,4619550,2,0.5,0.25,0.5,28,14,8,8,31,4,2.4999999999999996,9.680636266898818,0.5,2.5,0.0,0.07676249300129712
quartet_000,105,quartic_partition,mixed_p3,mixed,3,0,4619550,8,0.5,0.25,0.5,28,14,8,8,31,4,2.4999999999999996,9.680636266898818,0.5,2.5,0.0,0.07677056489046663
quartet_000,105,quartic_partition,mixed_p3,mixed,3,0,4619550,32,0.5,0.25,0.5,28,14,8,8,31,4,2.4999999999999996,9.680636266898818,0.5,2.5,0.0,0.07677815691567957
quartet_000,105,quartic_partition,mixed_p3,mixed,3,1,4619551,0,1.6686661186640646,0.8343330593320323,0.5,28,14,8,8,0,4,2.5000000000000004,6.4409422537715955,0.5,2.5,0.0,0.07699101197067648
quartet_000,105,quartic_partition,mixed_p3,mixed,3,1,4619551,2,0.5008219988648248,0.2504109994324124,0.5,28,14,8,8,0,4,2.5000000000000004,6.4409422537715955,0.5,2.5,0.0,0.07700211799237877
quartet_000,105,quartic_partition,mixed_p3,mixed,3,1,4619551,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,6.4409422537715955,0.5,2.5,0.0,0.07701010291930288
quartet_000,105,quartic_partition,mixed_p3,mixed,3,1,4619551,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,6.4409422537715955,0.5,2.5,0.0,0.0770177919184789
quartet_000,105,quartic_partition,mixed_p3,mixed,3,2,4619552,0,1.1353987178216967,0.5676993589108483,0.5,28,14,8,8,31,4,2.5000000000000004,2.5863140171579766,0.5,2.5,0.0,0.07706676993984729
quartet_000,105,quartic_partition,mixed_p3,mixed,3,2,4619552,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.5863140171579766,0.5,2.5,0.0,0.07707776490133256
quartet_000,105,quartic_partition,mixed_p3,mixed,3,2,4619552,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.5863140171579766,0.5,2.5,0.0,0.0770857889438048
quartet_000,105,quartic_partition,mixed_p3,mixed,3,2,4619552,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.5863140171579766,0.5,2.5,0.0,0.07709315093234181
quartet_000,105,quartic_partition,mixed_p3,mixed,3,3,4619553,0,1.181405684574357,0.5907028422871785,0.5,28,14,8,8,31,4,2.5000000000000004,2.528167542948567,0.5,2.5,0.0,0.07676866999827325
quartet_000,105,quartic_partition,mixed_p3,mixed,3,3,4619553,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.528167542948567,0.5,2.5,0.0,0.07677976996637881
quartet_000,105,quartic_partition,mixed_p3,mixed,3,3,4619553,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.528167542948567,0.5,2.5,0.0,0.07678777305409312
