task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_005,110,quartic_partition,balanced_p3,balanced,3,3,4620053,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.185441804762654,0.5,2.0,0.0,0.07635203294921666
quartet_005,110,quartic_partition,balanced_p3,balanced,3,3,4620053,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.185441804762654,0.5,2.0,0.0,0.0763596409233287
quartet_005,110,quartic_partition,comb_p0,comb,0,0,4620050,0,1.7788131388909683,0.8894065694454841,0.5,28,14,8,8,62,0,2.0615528128088303,3.6854924379068508,0.5,2.0,0.0,0.07358170102816075
quartet_005,110,quartic_partition,comb_p0,comb,0,0,4620050,2,0.5000000000000202,0.2500000000000101,0.5,28,14,8,8,62,0,2.0615528128088303,3.6854924379068508,0.5,2.0,0.0,0.07359177700709552
quartet_005,110,quartic_partition,comb_p0,comb,0,0,4620050,8,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,3.6854924379068508,0.5,2.0,0.0,0.07360825804062188
quartet_005,110,quartic_partition,comb_p0,comb,0,0,4620050,32,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,3.6854924379068508,0.5,2.0,0.0,0.07361505995504558
quartet_005,110,quartic_partition,comb_p0,comb,0,1,4620051,0,1.1593500929059077,0.5796750464529539,0.5,28,14,8,8,0,4,2.5000000000000004,2.6031611772564833,0.5,2.0,0.0,0.07707281096372753
quartet_005,110,quartic_partition,comb_p0,comb,0,1,4620051,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6031611772564833,0.5,2.0,0.0,0.07708450593054295
quartet_005,110,quartic_partition,comb_p0,comb,0,1,4620051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6031611772564833,0.5,2.0,0.0,0.07709292997606099
quartet_005,110,quartic_partition,comb_p0,comb,0,1,4620051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6031611772564833,0.5,2.0,0.0,0.07710097800008953
quartet_005,110,quartic_partition,comb_p0,comb,0,2,4620052,0,1.5926616323943277,0.7963308161971638,0.5,28,14,8,8,0,4,2.5000000000000004,12.987379274501075,0.5,2.0,0.0,0.07687384099699557
quartet_005,110,quartic_partition,comb_p0,comb,0,2,4620052,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.987379274501075,0.5,2.0,0.0,0.0768850640160963
quartet_005,110,quartic_partition,comb_p0,comb,0,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.987379274501075,0.5,2.0,0.0,0.0768932739738375
quartet_005,110,quartic_partition,comb_p0,comb,0,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.987379274501075,0.5,2.0,0.0,0.07690094504505396
quartet_005,110,quartic_partition,comb_p0,comb,0,3,4620053,0,2.407393013323473,1.2036965066617364,0.5,28,14,8,8,62,0,2.0615528128088303,3.94097069260861,0.5,2.0,0.0,0.0731343460502103
quartet_005,110,quartic_partition,comb_p0,comb,0,3,4620053,2,0.5000000000005331,0.25000000000026656,0.5,28,14,8,8,62,0,2.0615528128088303,3.94097069260861,0.5,2.0,0.0,0.07314431003760546
quartet_005,110,quartic_partition,comb_p0,comb,0,3,4620053,8,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,3.94097069260861,0.5,2.0,0.0,0.07316670706495643
quartet_005,110,quartic_partition,comb_p0,comb,0,3,4620053,32,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,3.94097069260861,0.5,2.0,0.0,0.0731736309826374
quartet_005,110,quartic_partition,comb_p1,comb,1,0,4620050,0,1.7391546064021042,0.8695773032010521,0.5,28,14,8,8,0,4,2.5,3.436172307368972,0.5,3.0,0.0,0.0751009009545669
quartet_005,110,quartic_partition,comb_p1,comb,1,0,4620050,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.436172307368972,0.5,3.0,0.0,0.07511273899581283
quartet_005,110,quartic_partition,comb_p1,comb,1,0,4620050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.436172307368972,0.5,3.0,0.0,0.0751208079745993
quartet_005,110,quartic_partition,comb_p1,comb,1,0,4620050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.436172307368972,0.5,3.0,0.0,0.07512841292191297
quartet_005,110,quartic_partition,comb_p1,comb,1,1,4620051,0,1.1678974696293232,0.5839487348146616,0.5,28,14,8,8,0,4,2.5,3.0502401553745107,0.5,3.0,0.0,0.07720247306860983
quartet_005,110,quartic_partition,comb_p1,comb,1,1,4620051,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.0502401553745107,0.5,3.0,0.0,0.0772139800246805
quartet_005,110,quartic_partition,comb_p1,comb,1,1,4620051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.0502401553745107,0.5,3.0,0.0,0.07722201698925346
quartet_005,110,quartic_partition,comb_p1,comb,1,1,4620051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.0502401553745107,0.5,3.0,0.0,0.07723002100829035
quartet_005,110,quartic_partition,comb_p1,comb,1,2,4620052,0,1.5919635236696497,0.7959817618348248,0.5,28,14,8,8,0,4,2.5,12.525440637434244,0.5,3.0,0.0,0.0770601179683581
quartet_005,110,quartic_partition,comb_p1,comb,1,2,4620052,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.525440637434244,0.5,3.0,0.0,0.07707207603380084
quartet_005,110,quartic_partition,comb_p1,comb,1,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.525440637434244,0.5,3.0,0.0,0.07708031497895718
quartet_005,110,quartic_partition,comb_p1,comb,1,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.525440637434244,0.5,3.0,0.0,0.07708811305928975
quartet_005,110,quartic_partition,comb_p1,comb,1,3,4620053,0,2.5878592614627056,1.2939296307313528,0.5,28,14,8,8,0,4,2.5,3.246538016112264,0.5,3.0,0.0,0.07699448999483138
quartet_005,110,quartic_partition,comb_p1,comb,1,3,4620053,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.246538016112264,0.5,3.0,0.0,0.07701123005244881
quartet_005,110,quartic_partition,comb_p1,comb,1,3,4620053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.246538016112264,0.5,3.0,0.0,0.07701981998980045
quartet_005,110,quartic_partition,comb_p1,comb,1,3,4620053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.246538016112264,0.5,3.0,0.0,0.07702741504181176
quartet_005,110,quartic_partition,comb_p2,comb,2,0,4620050,0,1.717394997199173,0.8586974985995866,0.5,28,14,8,8,0,4,2.5,5.567356701611559,0.5,3.0,0.0,0.07670191396027803
quartet_005,110,quartic_partition,comb_p2,comb,2,0,4620050,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.567356701611559,0.5,3.0,0.0,0.07671367796137929
quartet_005,110,quartic_partition,comb_p2,comb,2,0,4620050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.567356701611559,0.5,3.0,0.0,0.0767221839632839
quartet_005,110,quartic_partition,comb_p2,comb,2,0,4620050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.567356701611559,0.5,3.0,0.0,0.07673000998329371
quartet_005,110,quartic_partition,comb_p2,comb,2,1,4620051,0,1.1691172829642766,0.5845586414821383,0.5,28,14,8,8,0,4,2.5,2.752814478858495,0.5,3.0,0.0,0.07654473709408194
quartet_005,110,quartic_partition,comb_p2,comb,2,1,4620051,2,0.5000000228591295,0.25000001142956474,0.5,28,14,8,8,0,4,2.5,2.752814478858495,0.5,3.0,0.0,0.07656258810311556
quartet_005,110,quartic_partition,comb_p2,comb,2,1,4620051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.752814478858495,0.5,3.0,0.0,0.07657087710686028
quartet_005,110,quartic_partition,comb_p2,comb,2,1,4620051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.752814478858495,0.5,3.0,0.0,0.07657845504581928
quartet_005,110,quartic_partition,comb_p2,comb,2,2,4620052,0,1.594519398936442,0.797259699468221,0.5,28,14,8,8,0,4,2.5000000000000004,12.298702862489344,0.5,3.0,0.0,0.07679123606067151
quartet_005,110,quartic_partition,comb_p2,comb,2,2,4620052,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.298702862489344,0.5,3.0,0.0,0.07680258608888835
quartet_005,110,quartic_partition,comb_p2,comb,2,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.298702862489344,0.5,3.0,0.0,0.07681097602471709
quartet_005,110,quartic_partition,comb_p2,comb,2,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,12.298702862489344,0.5,3.0,0.0,0.07681881205644459
quartet_005,110,quartic_partition,comb_p2,comb,2,3,4620053,0,2.651111691617063,1.3255558458085315,0.5,28,14,8,8,0,4,2.5,3.287009984015296,0.5,3.0,0.0,0.07653182500507683
quartet_005,110,quartic_partition,comb_p2,comb,2,3,4620053,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.287009984015296,0.5,3.0,0.0,0.07654340809676796
quartet_005,110,quartic_partition,comb_p2,comb,2,3,4620053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.287009984015296,0.5,3.0,0.0,0.07655156299006194
quartet_005,110,quartic_partition,comb_p2,comb,2,3,4620053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.287009984015296,0.5,3.0,0.0,0.07655909203458577
quartet_005,110,quartic_partition,comb_p3,comb,3,0,4620050,0,1.7360038018512205,0.8680019009256102,0.5,28,14,8,8,0,4,2.5,3.5112778422876856,0.5,2.5,0.0,0.07603344309609383
quartet_005,110,quartic_partition,comb_p3,comb,3,0,4620050,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.5112778422876856,0.5,2.5,0.0,0.07604575308505446
quartet_005,110,quartic_partition,comb_p3,comb,3,0,4620050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.5112778422876856,0.5,2.5,0.0,0.07605419401079416
quartet_005,110,quartic_partition,comb_p3,comb,3,0,4620050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.5112778422876856,0.5,2.5,0.0,0.07606185600161552
quartet_005,110,quartic_partition,comb_p3,comb,3,1,4620051,0,1.1745762862344555,0.5872881431172278,0.5,28,14,8,8,0,4,2.5,2.787119893271958,0.5,2.5,0.0,0.07522066100500524
quartet_005,110,quartic_partition,comb_p3,comb,3,1,4620051,2,0.5000000000011109,0.25000000000055544,0.5,28,14,8,8,0,4,2.5,2.787119893271958,0.5,2.5,0.0,0.07523217599373311
quartet_005,110,quartic_partition,comb_p3,comb,3,1,4620051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.787119893271958,0.5,2.5,0.0,0.07524057500995696
quartet_005,110,quartic_partition,comb_p3,comb,3,1,4620051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.787119893271958,0.5,2.5,0.0,0.07524829905014485
quartet_005,110,quartic_partition,comb_p3,comb,3,2,4620052,0,1.5961316228284952,0.7980658114142476,0.5,28,14,8,8,0,4,2.5,5.4386335389297225,0.5,2.5,0.0,0.07630486704874784
quartet_005,110,quartic_partition,comb_p3,comb,3,2,4620052,2,0.500000009428941,0.2500000047144705,0.5,28,14,8,8,0,4,2.5,5.4386335389297225,0.5,2.5,0.0,0.07631611207034439
quartet_005,110,quartic_partition,comb_p3,comb,3,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.4386335389297225,0.5,2.5,0.0,0.07632444310002029
quartet_005,110,quartic_partition,comb_p3,comb,3,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.4386335389297225,0.5,2.5,0.0,0.07633230101782829
quartet_005,110,quartic_partition,comb_p3,comb,3,3,4620053,0,2.7264094028521244,1.3632047014260622,0.5,28,14,8,8,31,4,2.5000000000000004,3.7685615662404803,0.5,2.5,0.0,0.07724932092241943
quartet_005,110,quartic_partition,comb_p3,comb,3,3,4620053,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,3.7685615662404803,0.5,2.5,0.0,0.07726083893794566
quartet_005,110,quartic_partition,comb_p3,comb,3,3,4620053,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,3.7685615662404803,0.5,2.5,0.0,0.0772690000012517
quartet_005,110,quartic_partition,comb_p3,comb,3,3,4620053,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,3.7685615662404803,0.5,2.5,0.0,0.07727673498447984
quartet_005,110,quartic_partition,mixed_p0,mixed,0,0,4620050,0,1.2072175901702704,0.6036087950851352,0.5,28,14,8,8,54,0,2.0615528128088303,7.0155581136342295,0.5,1.5,0.0,0.07480740605387837
quartet_005,110,quartic_partition,mixed_p0,mixed,0,0,4620050,2,0.5000079618996557,0.25000398094982784,0.5,28,14,8,8,54,0,2.0615528128088303,7.0155581136342295,0.5,1.5,0.0,0.0748192360624671
quartet_005,110,quartic_partition,mixed_p0,mixed,0,0,4620050,8,0.5,0.25,0.5,28,14,8,8,54,0,2.0615528128088303,7.0155581136342295,0.5,1.5,0.0,0.07482727407477796
quartet_005,110,quartic_partition,mixed_p0,mixed,0,0,4620050,32,0.5,0.25,0.5,28,14,8,8,54,0,2.0615528128088303,7.0155581136342295,0.5,1.5,0.0,0.07485114806331694
quartet_005,110,quartic_partition,mixed_p0,mixed,0,1,4620051,0,1.1442634691867613,0.5721317345933806,0.5,28,14,8,8,16,2,2.5,2.561005694358169,0.5,1.5,0.0,0.0768054910004139
quartet_005,110,quartic_partition,mixed_p0,mixed,0,1,4620051,2,0.5221430229483626,0.2610715114741813,0.5,28,14,8,8,16,2,2.5,2.561005694358169,0.5,1.5,0.0,0.07681687502190471
quartet_005,110,quartic_partition,mixed_p0,mixed,0,1,4620051,8,0.5,0.25,0.5,28,14,8,8,16,2,2.5,2.561005694358169,0.5,1.5,0.0,0.07682527601718903
quartet_005,110,quartic_partition,mixed_p0,mixed,0,1,4620051,32,0.5,0.25,0.5,28,14,8,8,16,2,2.5,2.561005694358169,0.5,1.5,0.0,0.07683317200280726
quartet_005,110,quartic_partition,mixed_p0,mixed,0,2,4620052,0,2.399453923105477,1.1997269615527384,0.5,28,14,8,8,47,2,2.3584952830141517,649660800119.9388,0.5,1.5,0.0,0.07607040298171341
quartet_005,110,quartic_partition,mixed_p0,mixed,0,2,4620052,2,0.5000000000390799,0.2500000000195399,0.5,28,14,8,8,47,2,2.3584952830141517,649660800119.9388,0.5,1.5,0.0,0.07608174206689
quartet_005,110,quartic_partition,mixed_p0,mixed,0,2,4620052,8,0.5,0.25,0.5,28,14,8,8,47,2,2.3584952830141517,649660800119.9388,0.5,1.5,0.0,0.07608983805403113
quartet_005,110,quartic_partition,mixed_p0,mixed,0,2,4620052,32,0.5,0.25,0.5,28,14,8,8,47,2,2.3584952830141517,649660800119.9388,0.5,1.5,0.0,0.07609760900959373
quartet_005,110,quartic_partition,mixed_p0,mixed,0,3,4620053,0,4.138398566189831,2.0691992830949153,0.5,28,14,8,8,18,2,2.4999999999999996,2.9077630629651403,0.5,1.5,0.0,0.07682790595572442
quartet_005,110,quartic_partition,mixed_p0,mixed,0,3,4620053,2,0.5000000000209512,0.2500000000104756,0.5,28,14,8,8,18,2,2.4999999999999996,2.9077630629651403,0.5,1.5,0.0,0.07683931197971106
quartet_005,110,quartic_partition,mixed_p0,mixed,0,3,4620053,8,0.5,0.25,0.5,28,14,8,8,18,2,2.4999999999999996,2.9077630629651403,0.5,1.5,0.0,0.07684734091162682
quartet_005,110,quartic_partition,mixed_p0,mixed,0,3,4620053,32,0.5,0.25,0.5,28,14,8,8,18,2,2.4999999999999996,2.9077630629651403,0.5,1.5,0.0,0.07685474096797407
quartet_005,110,quartic_partition,mixed_p1,mixed,1,0,4620050,0,1.2117370374161518,0.6058685187080759,0.5,28,14,8,8,0,4,2.5,3.1282831101083675,0.5,3.0,0.0,0.07750844699330628
quartet_005,110,quartic_partition,mixed_p1,mixed,1,0,4620050,2,0.5000002388689953,0.2500001194344976,0.5,28,14,8,8,0,4,2.5,3.1282831101083675,0.5,3.0,0.0,0.0775197190232575
quartet_005,110,quartic_partition,mixed_p1,mixed,1,0,4620050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.1282831101083675,0.5,3.0,0.0,0.07752775400876999
quartet_005,110,quartic_partition,mixed_p1,mixed,1,0,4620050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.1282831101083675,0.5,3.0,0.0,0.07753518398385495
quartet_005,110,quartic_partition,mixed_p1,mixed,1,1,4620051,0,1.1452694913973924,0.5726347456986962,0.5,28,14,8,8,0,4,2.5000000000000004,2.5168623916910002,0.5,3.0,0.0,0.0761453480226919
quartet_005,110,quartic_partition,mixed_p1,mixed,1,1,4620051,2,0.5000000000003362,0.2500000000001681,0.5,28,14,8,8,0,4,2.5000000000000004,2.5168623916910002,0.5,3.0,0.0,0.07615664706099778
quartet_005,110,quartic_partition,mixed_p1,mixed,1,1,4620051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5168623916910002,0.5,3.0,0.0,0.0761642879806459
quartet_005,110,quartic_partition,mixed_p1,mixed,1,1,4620051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5168623916910002,0.5,3.0,0.0,0.07617180899251252
quartet_005,110,quartic_partition,mixed_p1,mixed,1,2,4620052,0,2.4239074411315,1.21195372056575,0.5,28,14,8,8,0,4,2.5,2.6138036936395603,0.5,3.0,0.0,0.07588785095140338
quartet_005,110,quartic_partition,mixed_p1,mixed,1,2,4620052,2,0.5000000099274877,0.25000000496374386,0.5,28,14,8,8,0,4,2.5,2.6138036936395603,0.5,3.0,0.0,0.07589964498765767
quartet_005,110,quartic_partition,mixed_p1,mixed,1,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6138036936395603,0.5,3.0,0.0,0.07590786891523749
quartet_005,110,quartic_partition,mixed_p1,mixed,1,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6138036936395603,0.5,3.0,0.0,0.0759155839914456
quartet_005,110,quartic_partition,mixed_p1,mixed,1,3,4620053,0,3.4823849624687,1.74119248123435,0.5,28,14,8,8,0,4,2.5,3.1732922712714675,0.5,3.0,0.0,0.07640959892887622
quartet_005,110,quartic_partition,mixed_p1,mixed,1,3,4620053,2,0.5000000003825942,0.2500000001912971,0.5,28,14,8,8,0,4,2.5,3.1732922712714675,0.5,3.0,0.0,0.07642107899300754
quartet_005,110,quartic_partition,mixed_p1,mixed,1,3,4620053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.1732922712714675,0.5,3.0,0.0,0.07642869302071631
quartet_005,110,quartic_partition,mixed_p1,mixed,1,3,4620053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.1732922712714675,0.5,3.0,0.0,0.07643612194806337
quartet_005,110,quartic_partition,mixed_p2,mixed,2,0,4620050,0,1.2120557133176326,0.6060278566588163,0.5,28,14,8,8,22,2,2.5000000000000004,2.9822036414719797,0.5,2.0,0.0,0.07678313495125622
quartet_005,110,quartic_partition,mixed_p2,mixed,2,0,4620050,2,0.5,0.25,0.5,28,14,8,8,22,2,2.5000000000000004,2.9822036414719797,0.5,2.0,0.0,0.07679470395669341
quartet_005,110,quartic_partition,mixed_p2,mixed,2,0,4620050,8,0.5,0.25,0.5,28,14,8,8,22,2,2.5000000000000004,2.9822036414719797,0.5,2.0,0.0,0.0768029879545793
quartet_005,110,quartic_partition,mixed_p2,mixed,2,0,4620050,32,0.5,0.25,0.5,28,14,8,8,22,2,2.5000000000000004,2.9822036414719797,0.5,2.0,0.0,0.07681059604510665
quartet_005,110,quartic_partition,mixed_p2,mixed,2,1,4620051,0,1.1385934182856308,0.5692967091428154,0.5,28,14,8,8,30,4,2.5000000000000004,2.5004547372522103,0.5,2.0,0.0,0.07527325092814863
quartet_005,110,quartic_partition,mixed_p2,mixed,2,1,4620051,2,0.5000000000965661,0.25000000004828304,0.5,28,14,8,8,30,4,2.5000000000000004,2.5004547372522103,0.5,2.0,0.0,0.07528476999141276
quartet_005,110,quartic_partition,mixed_p2,mixed,2,1,4620051,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5000000000000004,2.5004547372522103,0.5,2.0,0.0,0.07529306795913726
quartet_005,110,quartic_partition,mixed_p2,mixed,2,1,4620051,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5000000000000004,2.5004547372522103,0.5,2.0,0.0,0.07530099793802947
quartet_005,110,quartic_partition,mixed_p2,mixed,2,2,4620052,0,2.424262054393166,1.212131027196583,0.5,28,14,8,8,31,4,2.5,2.6136738709729532,0.5,2.0,0.0,0.0768468800233677
quartet_005,110,quartic_partition,mixed_p2,mixed,2,2,4620052,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6136738709729532,0.5,2.0,0.0,0.07685852504801005
quartet_005,110,quartic_partition,mixed_p2,mixed,2,2,4620052,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6136738709729532,0.5,2.0,0.0,0.07686690404079854
quartet_005,110,quartic_partition,mixed_p2,mixed,2,2,4620052,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6136738709729532,0.5,2.0,0.0,0.07687466300558299
quartet_005,110,quartic_partition,mixed_p2,mixed,2,3,4620053,0,3.624887143050059,1.8124435715250296,0.5,28,14,8,8,30,4,2.5,4.165067635257474,0.5,2.0,0.0,0.0765216100262478
quartet_005,110,quartic_partition,mixed_p2,mixed,2,3,4620053,2,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.165067635257474,0.5,2.0,0.0,0.07653321698307991
quartet_005,110,quartic_partition,mixed_p2,mixed,2,3,4620053,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.165067635257474,0.5,2.0,0.0,0.07654141099192202
quartet_005,110,quartic_partition,mixed_p2,mixed,2,3,4620053,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.165067635257474,0.5,2.0,0.0,0.07654913794249296
quartet_005,110,quartic_partition,mixed_p3,mixed,3,0,4620050,0,1.1827686898756413,0.5913843449378207,0.5,28,14,8,8,22,2,2.500000000000001,2.500949630292171,0.5,2.5,0.0,0.07538480102084577
quartet_005,110,quartic_partition,mixed_p3,mixed,3,0,4620050,2,0.5000000000001674,0.2500000000000837,0.5,28,14,8,8,22,2,2.500000000000001,2.500949630292171,0.5,2.5,0.0,0.07539598806761205
quartet_005,110,quartic_partition,mixed_p3,mixed,3,0,4620050,8,0.5,0.25,0.5,28,14,8,8,22,2,2.500000000000001,2.500949630292171,0.5,2.5,0.0,0.07540373899973929
quartet_005,110,quartic_partition,mixed_p3,mixed,3,0,4620050,32,0.5,0.25,0.5,28,14,8,8,22,2,2.500000000000001,2.500949630292171,0.5,2.5,0.0,0.07541109004523605
quartet_005,110,quartic_partition,mixed_p3,mixed,3,1,4620051,0,1.1446921106443477,0.5723460553221739,0.5,28,14,8,8,24,0,2.291287847477921,2.505245575111609,0.5,2.5,0.0,0.07513767189811915
quartet_005,110,quartic_partition,mixed_p3,mixed,3,1,4620051,2,0.5000000012403774,0.2500000006201887,0.5,28,14,8,8,24,0,2.291287847477921,2.505245575111609,0.5,2.5,0.0,0.07514952193014324
quartet_005,110,quartic_partition,mixed_p3,mixed,3,1,4620051,8,0.5,0.25,0.5,28,14,8,8,24,0,2.291287847477921,2.505245575111609,0.5,2.5,0.0,0.07515746494755149
quartet_005,110,quartic_partition,mixed_p3,mixed,3,1,4620051,32,0.5,0.25,0.5,28,14,8,8,24,0,2.291287847477921,2.505245575111609,0.5,2.5,0.0,0.07516492391005158
quartet_005,110,quartic_partition,mixed_p3,mixed,3,2,4620052,0,2.422824109469077,1.2114120547345384,0.5,28,14,8,8,0,2,2.638664737604839,210558330727.3758,0.5,2.5,0.0,0.07652805908583105
quartet_005,110,quartic_partition,mixed_p3,mixed,3,2,4620052,2,0.5000000000006009,0.2500000000003004,0.5,28,14,8,8,0,2,2.638664737604839,210558330727.3758,0.5,2.5,0.0,0.07653908501379192
quartet_005,110,quartic_partition,mixed_p3,mixed,3,2,4620052,8,0.5,0.25,0.5,28,14,8,8,0,2,2.638664737604839,210558330727.3758,0.5,2.5,0.0,0.07654709799680859
quartet_005,110,quartic_partition,mixed_p3,mixed,3,2,4620052,32,0.5,0.25,0.5,28,14,8,8,0,2,2.638664737604839,210558330727.3758,0.5,2.5,0.0,0.07655440201051533
quartet_005,110,quartic_partition,mixed_p3,mixed,3,3,4620053,0,3.5486403910492124,1.7743201955246062,0.5,28,14,8,8,0,4,2.5,2.756645898153259,0.5,2.5,0.0,0.07571484998334199
quartet_005,110,quartic_partition,mixed_p3,mixed,3,3,4620053,2,0.5047722344277388,0.2523861172138694,0.5,28,14,8,8,0,4,2.5,2.756645898153259,0.5,2.5,0.0,0.07572687498759478
quartet_005,110,quartic_partition,mixed_p3,mixed,3,3,4620053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.756645898153259,0.5,2.5,0.0,0.07573522499296814
quartet_005,110,quartic_partition,mixed_p3,mixed,3,3,4620053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.756645898153259,0.5,2.5,0.0,0.07574293308425695
quartet_019,124,quartic_partition,balanced_p0,balanced,0,0,4621450,0,1.0481015198709394,0.5240507599354697,0.5,28,14,8,8,27,4,2.5,3.387377361264019,0.5,2.0,0.0,0.07665148400701582
quartet_019,124,quartic_partition,balanced_p0,balanced,0,0,4621450,2,0.5005429996955832,0.2502714998477916,0.5,28,14,8,8,27,4,2.5,3.387377361264019,0.5,2.0,0.0,0.07666261994745582
quartet_019,124,quartic_partition,balanced_p0,balanced,0,0,4621450,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,3.387377361264019,0.5,2.0,0.0,0.0766709289746359
quartet_019,124,quartic_partition,balanced_p0,balanced,0,0,4621450,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,3.387377361264019,0.5,2.0,0.0,0.07667847699485719
quartet_019,124,quartic_partition,balanced_p0,balanced,0,1,4621451,0,1.0623233412474957,0.5311616706237479,0.5,28,14,8,8,27,4,2.5000000000000004,2.516463704338936,0.5,2.0,0.0,0.07597948098555207
quartet_019,124,quartic_partition,balanced_p0,balanced,0,1,4621451,2,0.5012386216998468,0.2506193108499234,0.5,28,14,8,8,27,4,2.5000000000000004,2.516463704338936,0.5,2.0,0.0,0.07599140796810389
quartet_019,124,quartic_partition,balanced_p0,balanced,0,1,4621451,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5000000000000004,2.516463704338936,0.5,2.0,0.0,0.07599987101275474
quartet_019,124,quartic_partition,balanced_p0,balanced,0,1,4621451,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5000000000000004,2.516463704338936,0.5,2.0,0.0,0.07600768096745014
quartet_019,124,quartic_partition,balanced_p0,balanced,0,2,4621452,0,1.2542856575068084,0.6271428287534042,0.5,28,14,8,8,29,2,2.5,2.500339922793378,0.5,2.0,0.0,0.07613402092829347
quartet_019,124,quartic_partition,balanced_p0,balanced,0,2,4621452,2,0.5000001333732986,0.2500000666866493,0.5,28,14,8,8,29,2,2.5,2.500339922793378,0.5,2.0,0.0,0.07614569494035095
