task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_015,120,quartic_partition,balanced_p0,balanced,0,1,4621051,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,4.537104872877167,0.5,2.0,0.0,0.07734145398717374
quartet_015,120,quartic_partition,balanced_p0,balanced,0,2,4621052,0,1.1944159132502752,0.5972079566251376,0.5,28,14,8,8,0,2,2965.016657707767,3616.5502572233117,0.5,2.0,0.0,0.07688723900355399
quartet_015,120,quartic_partition,balanced_p0,balanced,0,2,4621052,2,0.5000000012269548,0.2500000006134774,0.5,28,14,8,8,0,2,2965.016657707767,3616.5502572233117,0.5,2.0,0.0,0.07689962501171976
quartet_015,120,quartic_partition,balanced_p0,balanced,0,2,4621052,8,0.5,0.25,0.5,28,14,8,8,0,2,2965.016657707767,3616.5502572233117,0.5,2.0,0.0,0.07690784404985607
quartet_015,120,quartic_partition,balanced_p0,balanced,0,2,4621052,32,0.5,0.25,0.5,28,14,8,8,0,2,2965.016657707767,3616.5502572233117,0.5,2.0,0.0,0.07691578997764736
quartet_015,120,quartic_partition,balanced_p0,balanced,0,3,4621053,0,1.1839447019477736,0.5919723509738868,0.5,28,14,8,8,31,4,2.5,2.501405316551065,0.5,2.0,0.0,0.07710335101000965
quartet_015,120,quartic_partition,balanced_p0,balanced,0,3,4621053,2,0.500000000000242,0.250000000000121,0.5,28,14,8,8,31,4,2.5,2.501405316551065,0.5,2.0,0.0,0.07711473200470209
quartet_015,120,quartic_partition,balanced_p0,balanced,0,3,4621053,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.501405316551065,0.5,2.0,0.0,0.07712264603469521
quartet_015,120,quartic_partition,balanced_p0,balanced,0,3,4621053,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.501405316551065,0.5,2.0,0.0,0.07713012606836855
quartet_015,120,quartic_partition,balanced_p1,balanced,1,0,4621050,0,1.0253110380465624,0.5126555190232812,0.5,28,14,8,8,0,2,4.620660746834956,6.330348667458896,0.5,2.0,0.0,0.07692915096413344
quartet_015,120,quartic_partition,balanced_p1,balanced,1,0,4621050,2,0.5,0.25,0.5,28,14,8,8,0,2,4.620660746834956,6.330348667458896,0.5,2.0,0.0,0.07694054103922099
quartet_015,120,quartic_partition,balanced_p1,balanced,1,0,4621050,8,0.5,0.25,0.5,28,14,8,8,0,2,4.620660746834956,6.330348667458896,0.5,2.0,0.0,0.07694890606217086
quartet_015,120,quartic_partition,balanced_p1,balanced,1,0,4621050,32,0.5,0.25,0.5,28,14,8,8,0,2,4.620660746834956,6.330348667458896,0.5,2.0,0.0,0.07695648795925081
quartet_015,120,quartic_partition,balanced_p1,balanced,1,1,4621051,0,1.0543680694514777,0.5271840347257388,0.5,28,14,8,8,31,4,2.5,4.633819076883908,0.5,2.0,0.0,0.07758796296548098
quartet_015,120,quartic_partition,balanced_p1,balanced,1,1,4621051,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.633819076883908,0.5,2.0,0.0,0.07759965094737709
quartet_015,120,quartic_partition,balanced_p1,balanced,1,1,4621051,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.633819076883908,0.5,2.0,0.0,0.07760766998399049
quartet_015,120,quartic_partition,balanced_p1,balanced,1,1,4621051,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.633819076883908,0.5,2.0,0.0,0.07761517399922013
quartet_015,120,quartic_partition,balanced_p1,balanced,1,2,4621052,0,1.2373563414650963,0.6186781707325482,0.5,28,14,8,8,31,4,2.5,6.264727213125596,0.5,2.0,0.0,0.07726894703228027
quartet_015,120,quartic_partition,balanced_p1,balanced,1,2,4621052,2,0.5000000000003844,0.2500000000001922,0.5,28,14,8,8,31,4,2.5,6.264727213125596,0.5,2.0,0.0,0.07728027005214244
quartet_015,120,quartic_partition,balanced_p1,balanced,1,2,4621052,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,6.264727213125596,0.5,2.0,0.0,0.07728848105762154
quartet_015,120,quartic_partition,balanced_p1,balanced,1,2,4621052,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,6.264727213125596,0.5,2.0,0.0,0.07729655504226685
quartet_015,120,quartic_partition,balanced_p1,balanced,1,3,4621053,0,1.1770135052391235,0.5885067526195618,0.5,28,14,8,8,29,4,2.5,2.5187038852952868,0.5,2.0,0.0,0.07709076907485723
quartet_015,120,quartic_partition,balanced_p1,balanced,1,3,4621053,2,0.5007967657754009,0.25039838288770044,0.5,28,14,8,8,29,4,2.5,2.5187038852952868,0.5,2.0,0.0,0.07710213505197316
quartet_015,120,quartic_partition,balanced_p1,balanced,1,3,4621053,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5187038852952868,0.5,2.0,0.0,0.0771106620086357
quartet_015,120,quartic_partition,balanced_p1,balanced,1,3,4621053,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5187038852952868,0.5,2.0,0.0,0.0771183209726587
quartet_015,120,quartic_partition,balanced_p2,balanced,2,0,4621050,0,1.0495606697008673,0.5247803348504336,0.5,28,14,8,8,27,4,2.5,3.5653758541134604,0.5,2.0,0.0,0.07684470992535353
quartet_015,120,quartic_partition,balanced_p2,balanced,2,0,4621050,2,0.5011724186286233,0.25058620931431164,0.5,28,14,8,8,27,4,2.5,3.5653758541134604,0.5,2.0,0.0,0.07685661397408694
quartet_015,120,quartic_partition,balanced_p2,balanced,2,0,4621050,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,3.5653758541134604,0.5,2.0,0.0,0.07686494197696447
quartet_015,120,quartic_partition,balanced_p2,balanced,2,0,4621050,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,3.5653758541134604,0.5,2.0,0.0,0.07687258790247142
quartet_015,120,quartic_partition,balanced_p2,balanced,2,1,4621051,0,1.0326836168592588,0.5163418084296294,0.5,28,14,8,8,20,2,5.808388870886747,5.891056395464695,0.5,2.0,0.0,0.07652306905947626
quartet_015,120,quartic_partition,balanced_p2,balanced,2,1,4621051,2,0.5437665293552194,0.2718832646776097,0.5,28,14,8,8,20,2,5.808388870886747,5.891056395464695,0.5,2.0,0.0,0.07653453503735363
quartet_015,120,quartic_partition,balanced_p2,balanced,2,1,4621051,8,0.5,0.25,0.5,28,14,8,8,20,2,5.808388870886747,5.891056395464695,0.5,2.0,0.0,0.07654272206127644
quartet_015,120,quartic_partition,balanced_p2,balanced,2,1,4621051,32,0.5,0.25,0.5,28,14,8,8,20,2,5.808388870886747,5.891056395464695,0.5,2.0,0.0,0.07655018602963537
quartet_015,120,quartic_partition,balanced_p2,balanced,2,2,4621052,0,1.2414703455088625,0.6207351727544312,0.5,28,14,8,8,28,2,2.5000000000000004,3.2828912775847763,0.5,2.0,0.0,0.0765560360159725
quartet_015,120,quartic_partition,balanced_p2,balanced,2,2,4621052,2,0.5000012477511229,0.25000062387556143,0.5,28,14,8,8,28,2,2.5000000000000004,3.2828912775847763,0.5,2.0,0.0,0.07656734902411699
quartet_015,120,quartic_partition,balanced_p2,balanced,2,2,4621052,8,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,3.2828912775847763,0.5,2.0,0.0,0.0765754000749439
quartet_015,120,quartic_partition,balanced_p2,balanced,2,2,4621052,32,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,3.2828912775847763,0.5,2.0,0.0,0.07658915896899998
quartet_015,120,quartic_partition,balanced_p2,balanced,2,3,4621053,0,1.154416920749575,0.5772084603747875,0.5,28,14,8,8,0,2,2.3876568840684818,3.5327223197492126,0.5,2.0,0.0,0.07682030100841075
quartet_015,120,quartic_partition,balanced_p2,balanced,2,3,4621053,2,0.5,0.25,0.5,28,14,8,8,0,2,2.3876568840684818,3.5327223197492126,0.5,2.0,0.0,0.07683159504085779
quartet_015,120,quartic_partition,balanced_p2,balanced,2,3,4621053,8,0.49999999999999994,0.24999999999999997,0.5,28,14,8,8,0,2,2.3876568840684818,3.5327223197492126,0.5,2.0,0.0,0.07683986704796553
quartet_015,120,quartic_partition,balanced_p2,balanced,2,3,4621053,32,0.5,0.25,0.5,28,14,8,8,0,2,2.3876568840684818,3.5327223197492126,0.5,2.0,0.0,0.07684767409227788
quartet_015,120,quartic_partition,balanced_p3,balanced,3,0,4621050,0,1.0119264000001946,0.5059632000000973,0.5,28,14,8,8,31,4,2.5,5.716222403427797,0.5,2.0,0.0,0.07684848399367183
quartet_015,120,quartic_partition,balanced_p3,balanced,3,0,4621050,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,5.716222403427797,0.5,2.0,0.0,0.07686206907965243
quartet_015,120,quartic_partition,balanced_p3,balanced,3,0,4621050,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,5.716222403427797,0.5,2.0,0.0,0.07687007705681026
quartet_015,120,quartic_partition,balanced_p3,balanced,3,0,4621050,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,5.716222403427797,0.5,2.0,0.0,0.07687758200336248
quartet_015,120,quartic_partition,balanced_p3,balanced,3,1,4621051,0,1.047094702530466,0.523547351265233,0.5,28,14,8,8,30,4,2.5,4.621615258031532,0.5,2.0,0.0,0.07672493695281446
quartet_015,120,quartic_partition,balanced_p3,balanced,3,1,4621051,2,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.621615258031532,0.5,2.0,0.0,0.07673604704905301
quartet_015,120,quartic_partition,balanced_p3,balanced,3,1,4621051,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.621615258031532,0.5,2.0,0.0,0.07674413500353694
quartet_015,120,quartic_partition,balanced_p3,balanced,3,1,4621051,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5,4.621615258031532,0.5,2.0,0.0,0.0767515420448035
quartet_015,120,quartic_partition,balanced_p3,balanced,3,2,4621052,0,1.2764073125094828,0.6382036562547414,0.5,28,14,8,8,0,2,2.2912878474822778,5.426095200390516,0.5,2.0,0.0,0.07710131397470832
quartet_015,120,quartic_partition,balanced_p3,balanced,3,2,4621052,2,0.5000218428886005,0.25001092144430026,0.5,28,14,8,8,0,2,2.2912878474822778,5.426095200390516,0.5,2.0,0.0,0.07711257704067975
quartet_015,120,quartic_partition,balanced_p3,balanced,3,2,4621052,8,0.5,0.25,0.5,28,14,8,8,0,2,2.2912878474822778,5.426095200390516,0.5,2.0,0.0,0.07712061295751482
quartet_015,120,quartic_partition,balanced_p3,balanced,3,2,4621052,32,0.5,0.25,0.5,28,14,8,8,0,2,2.2912878474822778,5.426095200390516,0.5,2.0,0.0,0.07712791301310062
quartet_015,120,quartic_partition,balanced_p3,balanced,3,3,4621053,0,1.17788928106977,0.588944640534885,0.5,28,14,8,8,29,4,2.5,2.5174172711231027,0.5,2.0,0.0,0.07674022705759853
quartet_015,120,quartic_partition,balanced_p3,balanced,3,3,4621053,2,0.5000000000003992,0.2500000000001996,0.5,28,14,8,8,29,4,2.5,2.5174172711231027,0.5,2.0,0.0,0.07675155508331954
quartet_015,120,quartic_partition,balanced_p3,balanced,3,3,4621053,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5174172711231027,0.5,2.0,0.0,0.07675943104550242
quartet_015,120,quartic_partition,balanced_p3,balanced,3,3,4621053,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5174172711231027,0.5,2.0,0.0,0.07676689606159925
quartet_015,120,quartic_partition,comb_p0,comb,0,0,4621050,0,1.1729168135459576,0.5864584067729788,0.5,28,14,8,8,62,0,2.0615528128088303,27.47540006505033,0.5,2.0,0.0,0.07422755099833012
quartet_015,120,quartic_partition,comb_p0,comb,0,0,4621050,2,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,27.47540006505033,0.5,2.0,0.0,0.0742372990353033
quartet_015,120,quartic_partition,comb_p0,comb,0,0,4621050,8,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,27.47540006505033,0.5,2.0,0.0,0.07425369101110846
quartet_015,120,quartic_partition,comb_p0,comb,0,0,4621050,32,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088303,27.47540006505033,0.5,2.0,0.0,0.07426066405605525
quartet_015,120,quartic_partition,comb_p0,comb,0,1,4621051,0,1.2394967349859258,0.6197483674929629,0.5,28,14,8,8,62,0,2.0615528128088307,14.663050590977317,0.5,2.0,0.0,0.07379410101566464
quartet_015,120,quartic_partition,comb_p0,comb,0,1,4621051,2,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088307,14.663050590977317,0.5,2.0,0.0,0.07380455604288727
quartet_015,120,quartic_partition,comb_p0,comb,0,1,4621051,8,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088307,14.663050590977317,0.5,2.0,0.0,0.07382095803041011
quartet_015,120,quartic_partition,comb_p0,comb,0,1,4621051,32,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088307,14.663050590977317,0.5,2.0,0.0,0.073827720945701
quartet_015,120,quartic_partition,comb_p0,comb,0,2,4621052,0,2.188122000969747,1.0940610004848734,0.5,28,14,8,8,62,0,2.0615528128088307,4.114455485004902,0.5,2.0,0.0,0.07490763103123754
quartet_015,120,quartic_partition,comb_p0,comb,0,2,4621052,2,0.5000000000000016,0.2500000000000008,0.5,28,14,8,8,62,0,2.0615528128088307,4.114455485004902,0.5,2.0,0.0,0.07491753401700407
quartet_015,120,quartic_partition,comb_p0,comb,0,2,4621052,8,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088307,4.114455485004902,0.5,2.0,0.0,0.07493415602948517
quartet_015,120,quartic_partition,comb_p0,comb,0,2,4621052,32,0.5,0.25,0.5,28,14,8,8,62,0,2.0615528128088307,4.114455485004902,0.5,2.0,0.0,0.07494113803841174
quartet_015,120,quartic_partition,comb_p0,comb,0,3,4621053,0,2.5122816167703474,1.2561408083851737,0.5,28,14,8,8,0,4,2.5,9.22953576033707,0.5,2.0,0.0,0.07655177591368556
quartet_015,120,quartic_partition,comb_p0,comb,0,3,4621053,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.22953576033707,0.5,2.0,0.0,0.0765637019649148
quartet_015,120,quartic_partition,comb_p0,comb,0,3,4621053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.22953576033707,0.5,2.0,0.0,0.07657175499480218
quartet_015,120,quartic_partition,comb_p0,comb,0,3,4621053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.22953576033707,0.5,2.0,0.0,0.07657929300330579
quartet_015,120,quartic_partition,comb_p1,comb,1,0,4621050,0,1.1647393795588428,0.5823696897794214,0.5,28,14,8,8,0,4,2.5,3.340775537395216,0.5,3.0,0.0,0.07630885695107281
quartet_015,120,quartic_partition,comb_p1,comb,1,0,4621050,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.340775537395216,0.5,3.0,0.0,0.07632099592592567
quartet_015,120,quartic_partition,comb_p1,comb,1,0,4621050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.340775537395216,0.5,3.0,0.0,0.0763293729396537
quartet_015,120,quartic_partition,comb_p1,comb,1,0,4621050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.340775537395216,0.5,3.0,0.0,0.07633703900501132
quartet_015,120,quartic_partition,comb_p1,comb,1,1,4621051,0,1.2306375650958237,0.6153187825479118,0.5,28,14,8,8,0,4,2.5000000000000004,3.5500856788101327,0.5,3.0,0.0,0.07630849408451468
quartet_015,120,quartic_partition,comb_p1,comb,1,1,4621051,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.5500856788101327,0.5,3.0,0.0,0.0763195890467614
quartet_015,120,quartic_partition,comb_p1,comb,1,1,4621051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.5500856788101327,0.5,3.0,0.0,0.07632770610507578
quartet_015,120,quartic_partition,comb_p1,comb,1,1,4621051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.5500856788101327,0.5,3.0,0.0,0.0763354180380702
quartet_015,120,quartic_partition,comb_p1,comb,1,2,4621052,0,2.1654879311899116,1.0827439655949558,0.5,28,14,8,8,0,4,2.5,4.023281850487995,0.5,3.0,0.0,0.07626248698215932
quartet_015,120,quartic_partition,comb_p1,comb,1,2,4621052,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.023281850487995,0.5,3.0,0.0,0.0762733849696815
quartet_015,120,quartic_partition,comb_p1,comb,1,2,4621052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.023281850487995,0.5,3.0,0.0,0.07628142100293189
quartet_015,120,quartic_partition,comb_p1,comb,1,2,4621052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.023281850487995,0.5,3.0,0.0,0.07628902595024556
quartet_015,120,quartic_partition,comb_p1,comb,1,3,4621053,0,2.5108586076429185,1.2554293038214592,0.5,28,14,8,8,0,4,2.5,9.579103620032724,0.5,3.0,0.0,0.0766216010088101
quartet_015,120,quartic_partition,comb_p1,comb,1,3,4621053,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.579103620032724,0.5,3.0,0.0,0.07663275406230241
quartet_015,120,quartic_partition,comb_p1,comb,1,3,4621053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.579103620032724,0.5,3.0,0.0,0.07664071896579117
quartet_015,120,quartic_partition,comb_p1,comb,1,3,4621053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.579103620032724,0.5,3.0,0.0,0.07664823706727475
quartet_015,120,quartic_partition,comb_p2,comb,2,0,4621050,0,1.164162373987613,0.5820811869938065,0.5,28,14,8,8,31,4,2.5,3.126249949360719,0.5,2.5,0.0,0.07648067991249263
quartet_015,120,quartic_partition,comb_p2,comb,2,0,4621050,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.126249949360719,0.5,2.5,0.0,0.07649239094462246
quartet_015,120,quartic_partition,comb_p2,comb,2,0,4621050,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.126249949360719,0.5,2.5,0.0,0.07650077494326979
quartet_015,120,quartic_partition,comb_p2,comb,2,0,4621050,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.126249949360719,0.5,2.5,0.0,0.07650847197510302
quartet_015,120,quartic_partition,comb_p2,comb,2,1,4621051,0,1.2292418502141282,0.6146209251070641,0.5,28,14,8,8,0,4,2.5000000000000004,3.0870842092422173,0.5,2.5,0.0,0.07650157995522022
quartet_015,120,quartic_partition,comb_p2,comb,2,1,4621051,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.0870842092422173,0.5,2.5,0.0,0.07651291694492102
quartet_015,120,quartic_partition,comb_p2,comb,2,1,4621051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.0870842092422173,0.5,2.5,0.0,0.07652110594790429
quartet_015,120,quartic_partition,comb_p2,comb,2,1,4621051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.0870842092422173,0.5,2.5,0.0,0.07652879797387868
quartet_015,120,quartic_partition,comb_p2,comb,2,2,4621052,0,2.159970145411958,1.079985072705979,0.5,28,14,8,8,0,4,2.5,3.8711644070021483,0.5,2.5,0.0,0.0764338820008561
quartet_015,120,quartic_partition,comb_p2,comb,2,2,4621052,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.8711644070021483,0.5,2.5,0.0,0.07644543296191841
quartet_015,120,quartic_partition,comb_p2,comb,2,2,4621052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.8711644070021483,0.5,2.5,0.0,0.07645347795914859
quartet_015,120,quartic_partition,comb_p2,comb,2,2,4621052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.8711644070021483,0.5,2.5,0.0,0.07646094495430589
quartet_015,120,quartic_partition,comb_p2,comb,2,3,4621053,0,2.5130584994785985,1.2565292497392992,0.5,28,14,8,8,31,0,2.2912878474779204,10.405680411786928,0.5,2.5,0.0,0.07535619894042611
quartet_015,120,quartic_partition,comb_p2,comb,2,3,4621053,2,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,10.405680411786928,0.5,2.5,0.0,0.0753676010062918
quartet_015,120,quartic_partition,comb_p2,comb,2,3,4621053,8,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,10.405680411786928,0.5,2.5,0.0,0.0753757490310818
quartet_015,120,quartic_partition,comb_p2,comb,2,3,4621053,32,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,10.405680411786928,0.5,2.5,0.0,0.0753833589842543
quartet_015,120,quartic_partition,comb_p3,comb,3,0,4621050,0,1.164410741213504,0.582205370606752,0.5,28,14,8,8,0,4,2.5,9.375207409729056,0.5,3.0,0.0,0.07627743494231254
quartet_015,120,quartic_partition,comb_p3,comb,3,0,4621050,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.375207409729056,0.5,3.0,0.0,0.07628869393374771
quartet_015,120,quartic_partition,comb_p3,comb,3,0,4621050,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.375207409729056,0.5,3.0,0.0,0.07629701297264546
quartet_015,120,quartic_partition,comb_p3,comb,3,0,4621050,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.375207409729056,0.5,3.0,0.0,0.07630463398527354
quartet_015,120,quartic_partition,comb_p3,comb,3,1,4621051,0,1.230774398867022,0.615387199433511,0.5,28,14,8,8,0,4,2.5000000000000004,4.359735269476085,0.5,3.0,0.0,0.07617911696434021
quartet_015,120,quartic_partition,comb_p3,comb,3,1,4621051,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.359735269476085,0.5,3.0,0.0,0.0761905419640243
quartet_015,120,quartic_partition,comb_p3,comb,3,1,4621051,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.359735269476085,0.5,3.0,0.0,0.0761987220030278
quartet_015,120,quartic_partition,comb_p3,comb,3,1,4621051,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.359735269476085,0.5,3.0,0.0,0.07620637095533311
quartet_015,120,quartic_partition,comb_p3,comb,3,2,4621052,0,2.164752491384678,1.082376245692339,0.5,28,14,8,8,0,4,2.5000000000000004,3.5611504746528277,0.5,3.0,0.0,0.07632678700610995
quartet_015,120,quartic_partition,comb_p3,comb,3,2,4621052,2,0.5000000000854254,0.2500000000427127,0.5,28,14,8,8,0,4,2.5000000000000004,3.5611504746528277,0.5,3.0,0.0,0.07633896905463189
quartet_015,120,quartic_partition,comb_p3,comb,3,2,4621052,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.5611504746528277,0.5,3.0,0.0,0.07634706306271255
quartet_015,120,quartic_partition,comb_p3,comb,3,2,4621052,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.5611504746528277,0.5,3.0,0.0,0.07635518501047045
quartet_015,120,quartic_partition,comb_p3,comb,3,3,4621053,0,2.514560770576521,1.2572803852882606,0.5,28,14,8,8,0,4,2.5000000000000004,10.501734439871331,0.5,3.0,0.0,0.07643877505324781
quartet_015,120,quartic_partition,comb_p3,comb,3,3,4621053,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.501734439871331,0.5,3.0,0.0,0.07645046198740602
quartet_015,120,quartic_partition,comb_p3,comb,3,3,4621053,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.501734439871331,0.5,3.0,0.0,0.07645870000123978
quartet_015,120,quartic_partition,comb_p3,comb,3,3,4621053,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.501734439871331,0.5,3.0,0.0,0.07646628702059388
quartet_015,120,quartic_partition,mixed_p0,mixed,0,0,4621050,0,1.0764610138610498,0.5382305069305249,0.5,28,14,8,8,57,2,2.461337579920594,73.82242206809515,0.5,1.5,0.0,0.07652023702394217
quartet_015,120,quartic_partition,mixed_p0,mixed,0,0,4621050,2,0.5000000574333336,0.2500000287166668,0.5,28,14,8,8,57,2,2.461337579920594,73.82242206809515,0.5,1.5,0.0,0.07653201895300299
quartet_015,120,quartic_partition,mixed_p0,mixed,0,0,4621050,8,0.5,0.25,0.5,28,14,8,8,57,2,2.461337579920594,73.82242206809515,0.5,1.5,0.0,0.07654026197269559
quartet_015,120,quartic_partition,mixed_p0,mixed,0,0,4621050,32,0.5,0.25,0.5,28,14,8,8,57,2,2.461337579920594,73.82242206809515,0.5,1.5,0.0,0.07654762105084956
quartet_015,120,quartic_partition,mixed_p0,mixed,0,1,4621051,0,1.1951053650060537,0.5975526825030268,0.5,28,14,8,8,23,0,2.2912878474779204,4.018206456941849,0.5,1.5,0.0,0.0755228369962424
quartet_015,120,quartic_partition,mixed_p0,mixed,0,1,4621051,2,0.7507371227873523,0.37536856139367614,0.5,28,14,8,8,23,0,2.2912878474779204,4.018206456941849,0.5,1.5,0.0,0.0755349249811843
quartet_015,120,quartic_partition,mixed_p0,mixed,0,1,4621051,8,0.5,0.25,0.5,28,14,8,8,23,0,2.2912878474779204,4.018206456941849,0.5,1.5,0.0,0.07554312597494572
quartet_015,120,quartic_partition,mixed_p0,mixed,0,1,4621051,32,0.5,0.25,0.5,28,14,8,8,23,0,2.2912878474779204,4.018206456941849,0.5,1.5,0.0,0.07555089599918574
quartet_015,120,quartic_partition,mixed_p0,mixed,0,2,4621052,0,1.5156962436212733,0.7578481218106367,0.5,28,14,8,8,47,2,2.5648703741445056,48206387849.35564,0.5,1.5,0.0,0.07651724002789706
quartet_015,120,quartic_partition,mixed_p0,mixed,0,2,4621052,2,0.5000000000575229,0.25000000002876144,0.5,28,14,8,8,47,2,2.5648703741445056,48206387849.35564,0.5,1.5,0.0,0.07652830902952701
quartet_015,120,quartic_partition,mixed_p0,mixed,0,2,4621052,8,0.5,0.25,0.5,28,14,8,8,47,2,2.5648703741445056,48206387849.35564,0.5,1.5,0.0,0.07653672201558948
quartet_015,120,quartic_partition,mixed_p0,mixed,0,2,4621052,32,0.5,0.25,0.5,28,14,8,8,47,2,2.5648703741445056,48206387849.35564,0.5,1.5,0.0,0.07654434407595545
quartet_015,120,quartic_partition,mixed_p0,mixed,0,3,4621053,0,1.1261152263146856,0.5630576131573428,0.5,28,14,8,8,58,2,3.1384709652950438,67.88346507835651,0.5,1.5,0.0,0.07673569303005934
quartet_015,120,quartic_partition,mixed_p0,mixed,0,3,4621053,2,0.500002820418866,0.250001410209433,0.5,28,14,8,8,58,2,3.1384709652950438,67.88346507835651,0.5,1.5,0.0,0.07674724201206118
quartet_015,120,quartic_partition,mixed_p0,mixed,0,3,4621053,8,0.5,0.25,0.5,28,14,8,8,58,2,3.1384709652950438,67.88346507835651,0.5,1.5,0.0,0.07675530598498881
quartet_015,120,quartic_partition,mixed_p0,mixed,0,3,4621053,32,0.5,0.25,0.5,28,14,8,8,58,2,3.1384709652950438,67.88346507835651,0.5,1.5,0.0,0.07676284294575453
quartet_015,120,quartic_partition,mixed_p1,mixed,1,0,4621050,0,1.0657323945013086,0.5328661972506543,0.5,28,14,8,8,61,4,2.37796672196351,3.073305321007027,0.5,1.5,0.0,0.07654349901713431
quartet_015,120,quartic_partition,mixed_p1,mixed,1,0,4621050,2,0.5,0.25,0.5,28,14,8,8,61,4,2.37796672196351,3.073305321007027,0.5,1.5,0.0,0.0765550120268017
quartet_015,120,quartic_partition,mixed_p1,mixed,1,0,4621050,8,0.5,0.25,0.5,28,14,8,8,61,4,2.37796672196351,3.073305321007027,0.5,1.5,0.0,0.0765631110407412
