task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_006,111,quartic_partition,balanced_p2,balanced,2,0,4620150,2,0.5682483024727296,0.2841241512363648,0.5,28,14,8,8,27,4,2.5,5.697167447569015,0.5,2.0,0.0,0.07667020498774946
quartet_006,111,quartic_partition,balanced_p2,balanced,2,0,4620150,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,5.697167447569015,0.5,2.0,0.0,0.07667878596112132
quartet_006,111,quartic_partition,balanced_p2,balanced,2,0,4620150,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,5.697167447569015,0.5,2.0,0.0,0.07668697892222553
quartet_006,111,quartic_partition,balanced_p2,balanced,2,1,4620151,0,1.8655807314386983,0.9327903657193491,0.5,28,14,8,8,29,4,2.5,2.536628462413487,0.5,2.0,0.0,0.07667852297890931
quartet_006,111,quartic_partition,balanced_p2,balanced,2,1,4620151,2,0.5044562767989944,0.2522281383994972,0.5,28,14,8,8,29,4,2.5,2.536628462413487,0.5,2.0,0.0,0.07669083995278925
quartet_006,111,quartic_partition,balanced_p2,balanced,2,1,4620151,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.536628462413487,0.5,2.0,0.0,0.0766994779696688
quartet_006,111,quartic_partition,balanced_p2,balanced,2,1,4620151,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.536628462413487,0.5,2.0,0.0,0.07670738699380308
quartet_006,111,quartic_partition,balanced_p2,balanced,2,2,4620152,0,1.2122736756770929,0.6061368378385464,0.5,28,14,8,8,25,4,2.4999999999999996,3.4852516861988763,0.5,2.0,0.0,0.07690658303909004
quartet_006,111,quartic_partition,balanced_p2,balanced,2,2,4620152,2,0.7472267138139626,0.3736133569069813,0.5,28,14,8,8,25,4,2.4999999999999996,3.4852516861988763,0.5,2.0,0.0,0.07691859605256468
quartet_006,111,quartic_partition,balanced_p2,balanced,2,2,4620152,8,0.5,0.25,0.5,28,14,8,8,25,4,2.4999999999999996,3.4852516861988763,0.5,2.0,0.0,0.07692694396246225
quartet_006,111,quartic_partition,balanced_p2,balanced,2,2,4620152,32,0.5,0.25,0.5,28,14,8,8,25,4,2.4999999999999996,3.4852516861988763,0.5,2.0,0.0,0.0769349510082975
quartet_006,111,quartic_partition,balanced_p2,balanced,2,3,4620153,0,2.410664393597844,1.205332196798922,0.5,28,14,8,8,29,4,2.5000000000000004,2.5894008223396683,0.5,2.0,0.0,0.07646967691835016
quartet_006,111,quartic_partition,balanced_p2,balanced,2,3,4620153,2,0.5000907247844808,0.2500453623922404,0.5,28,14,8,8,29,4,2.5000000000000004,2.5894008223396683,0.5,2.0,0.0,0.07648173591587692
quartet_006,111,quartic_partition,balanced_p2,balanced,2,3,4620153,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.5894008223396683,0.5,2.0,0.0,0.07649001898244023
quartet_006,111,quartic_partition,balanced_p2,balanced,2,3,4620153,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.5894008223396683,0.5,2.0,0.0,0.07649810099974275
quartet_006,111,quartic_partition,balanced_p3,balanced,3,0,4620150,0,1.6952298249636917,0.8476149124818458,0.5,28,14,8,8,0,4,2.5,5.053276268599556,0.5,3.0,0.0,0.07685348589438945
quartet_006,111,quartic_partition,balanced_p3,balanced,3,0,4620150,2,0.5284549161031673,0.26422745805158365,0.5,28,14,8,8,0,4,2.5,5.053276268599556,0.5,3.0,0.0,0.07686552789527923
quartet_006,111,quartic_partition,balanced_p3,balanced,3,0,4620150,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.053276268599556,0.5,3.0,0.0,0.07687411294318736
quartet_006,111,quartic_partition,balanced_p3,balanced,3,0,4620150,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.053276268599556,0.5,3.0,0.0,0.0768821289530024
quartet_006,111,quartic_partition,balanced_p3,balanced,3,1,4620151,0,1.8693679951582278,0.9346839975791139,0.5,28,14,8,8,0,4,2.5000000000000004,2.7057265725840485,0.5,3.0,0.0,0.07746982201933861
quartet_006,111,quartic_partition,balanced_p3,balanced,3,1,4620151,2,0.5047921896489836,0.2523960948244918,0.5,28,14,8,8,0,4,2.5000000000000004,2.7057265725840485,0.5,3.0,0.0,0.07748233806341887
quartet_006,111,quartic_partition,balanced_p3,balanced,3,1,4620151,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.7057265725840485,0.5,3.0,0.0,0.07749096502084285
quartet_006,111,quartic_partition,balanced_p3,balanced,3,1,4620151,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.7057265725840485,0.5,3.0,0.0,0.07749897101894021
quartet_006,111,quartic_partition,balanced_p3,balanced,3,2,4620152,0,1.2133079062321943,0.6066539531160972,0.5,28,14,8,8,0,4,2.5,3.4752670609306957,0.5,3.0,0.0,0.0770963029935956
quartet_006,111,quartic_partition,balanced_p3,balanced,3,2,4620152,2,0.5056796087041151,0.25283980435205755,0.5,28,14,8,8,0,4,2.5,3.4752670609306957,0.5,3.0,0.0,0.07710875698830932
quartet_006,111,quartic_partition,balanced_p3,balanced,3,2,4620152,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.4752670609306957,0.5,3.0,0.0,0.07711729302536696
quartet_006,111,quartic_partition,balanced_p3,balanced,3,2,4620152,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.4752670609306957,0.5,3.0,0.0,0.07712557003833354
quartet_006,111,quartic_partition,balanced_p3,balanced,3,3,4620153,0,2.409659688121895,1.2048298440609475,0.5,28,14,8,8,0,4,2.500000000000001,2.5894008223396683,0.5,3.0,0.0,0.07690713694319129
quartet_006,111,quartic_partition,balanced_p3,balanced,3,3,4620153,2,0.5000000000001668,0.2500000000000834,0.5,28,14,8,8,0,4,2.500000000000001,2.5894008223396683,0.5,3.0,0.0,0.07692801696248353
quartet_006,111,quartic_partition,balanced_p3,balanced,3,3,4620153,8,0.49999999999999994,0.24999999999999997,0.5,28,14,8,8,0,4,2.500000000000001,2.5894008223396683,0.5,3.0,0.0,0.07693663099780679
quartet_006,111,quartic_partition,balanced_p3,balanced,3,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.500000000000001,2.5894008223396683,0.5,3.0,0.0,0.07694478193297982
quartet_006,111,quartic_partition,comb_p0,comb,0,0,4620150,0,1.802131203654227,0.9010656018271135,0.5,28,14,8,8,31,4,2.5,2.8807881922773046,0.5,2.5,0.0,0.07640024810098112
quartet_006,111,quartic_partition,comb_p0,comb,0,0,4620150,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.8807881922773046,0.5,2.5,0.0,0.0764122330583632
quartet_006,111,quartic_partition,comb_p0,comb,0,0,4620150,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.8807881922773046,0.5,2.5,0.0,0.07642062602099031
quartet_006,111,quartic_partition,comb_p0,comb,0,0,4620150,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.8807881922773046,0.5,2.5,0.0,0.07642855204176158
quartet_006,111,quartic_partition,comb_p0,comb,0,1,4620151,0,2.102334957103783,1.0511674785518914,0.5,28,14,8,8,0,4,2.5000000000000004,4.705999131701645,0.5,2.5,0.0,0.07705938594881445
quartet_006,111,quartic_partition,comb_p0,comb,0,1,4620151,2,0.5000000000000009,0.25000000000000044,0.5,28,14,8,8,0,4,2.5000000000000004,4.705999131701645,0.5,2.5,0.0,0.07707062095869333
quartet_006,111,quartic_partition,comb_p0,comb,0,1,4620151,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.705999131701645,0.5,2.5,0.0,0.07707897305954248
quartet_006,111,quartic_partition,comb_p0,comb,0,1,4620151,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.705999131701645,0.5,2.5,0.0,0.07708728802390397
quartet_006,111,quartic_partition,comb_p0,comb,0,2,4620152,0,2.39489019827269,1.197445099136345,0.5,28,14,8,8,0,4,2.5,7.295081907393311,0.5,2.5,0.0,0.07691598101519048
quartet_006,111,quartic_partition,comb_p0,comb,0,2,4620152,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,7.295081907393311,0.5,2.5,0.0,0.07692803104873747
quartet_006,111,quartic_partition,comb_p0,comb,0,2,4620152,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,7.295081907393311,0.5,2.5,0.0,0.07693626405671239
quartet_006,111,quartic_partition,comb_p0,comb,0,2,4620152,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,7.295081907393311,0.5,2.5,0.0,0.07694432802964002
quartet_006,111,quartic_partition,comb_p0,comb,0,3,4620153,0,2.182791029135384,1.091395514567692,0.5,28,14,8,8,0,4,2.5000000000000004,2.8280947665405143,0.5,2.5,0.0,0.07645806309301406
quartet_006,111,quartic_partition,comb_p0,comb,0,3,4620153,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.8280947665405143,0.5,2.5,0.0,0.07647034805268049
quartet_006,111,quartic_partition,comb_p0,comb,0,3,4620153,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.8280947665405143,0.5,2.5,0.0,0.07647899107541889
quartet_006,111,quartic_partition,comb_p0,comb,0,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.8280947665405143,0.5,2.5,0.0,0.07648682000581175
quartet_006,111,quartic_partition,comb_p1,comb,1,0,4620150,0,1.812120196420677,0.9060600982103385,0.5,28,14,8,8,0,4,2.5,2.8074471530986447,0.5,3.0,0.0,0.076827782089822
quartet_006,111,quartic_partition,comb_p1,comb,1,0,4620150,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8074471530986447,0.5,3.0,0.0,0.07683991000521928
quartet_006,111,quartic_partition,comb_p1,comb,1,0,4620150,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8074471530986447,0.5,3.0,0.0,0.07684837805572897
quartet_006,111,quartic_partition,comb_p1,comb,1,0,4620150,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8074471530986447,0.5,3.0,0.0,0.07685614307411015
quartet_006,111,quartic_partition,comb_p1,comb,1,1,4620151,0,2.1078986114185883,1.0539493057092941,0.5,28,14,8,8,0,4,2.5,6.857847764718926,0.5,3.0,0.0,0.07723667402751744
quartet_006,111,quartic_partition,comb_p1,comb,1,1,4620151,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.857847764718926,0.5,3.0,0.0,0.07724877400323749
quartet_006,111,quartic_partition,comb_p1,comb,1,1,4620151,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.857847764718926,0.5,3.0,0.0,0.07725707592908293
quartet_006,111,quartic_partition,comb_p1,comb,1,1,4620151,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.857847764718926,0.5,3.0,0.0,0.07726485002785921
quartet_006,111,quartic_partition,comb_p1,comb,1,2,4620152,0,2.3933929670784515,1.1966964835392258,0.5,28,14,8,8,0,4,2.5,6.181841846958466,0.5,3.0,0.0,0.07676014606840909
quartet_006,111,quartic_partition,comb_p1,comb,1,2,4620152,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.181841846958466,0.5,3.0,0.0,0.07677195803262293
quartet_006,111,quartic_partition,comb_p1,comb,1,2,4620152,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.181841846958466,0.5,3.0,0.0,0.07678052899427712
quartet_006,111,quartic_partition,comb_p1,comb,1,2,4620152,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.181841846958466,0.5,3.0,0.0,0.07678852404933423
quartet_006,111,quartic_partition,comb_p1,comb,1,3,4620153,0,2.1832492139932596,1.0916246069966298,0.5,28,14,8,8,0,4,2.5000000000000004,2.568315488056214,0.5,3.0,0.0,0.07666457502637058
quartet_006,111,quartic_partition,comb_p1,comb,1,3,4620153,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.568315488056214,0.5,3.0,0.0,0.07667641004081815
quartet_006,111,quartic_partition,comb_p1,comb,1,3,4620153,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.568315488056214,0.5,3.0,0.0,0.07668507006019354
quartet_006,111,quartic_partition,comb_p1,comb,1,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.568315488056214,0.5,3.0,0.0,0.0766931070247665
quartet_006,111,quartic_partition,comb_p2,comb,2,0,4620150,0,1.840686066626194,0.920343033313097,0.5,28,14,8,8,0,4,2.5,2.761780772380538,0.5,3.0,0.0,0.07656869408674538
quartet_006,111,quartic_partition,comb_p2,comb,2,0,4620150,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.761780772380538,0.5,3.0,0.0,0.07658059801906347
quartet_006,111,quartic_partition,comb_p2,comb,2,0,4620150,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.761780772380538,0.5,3.0,0.0,0.07658886502031237
quartet_006,111,quartic_partition,comb_p2,comb,2,0,4620150,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.761780772380538,0.5,3.0,0.0,0.07659690000582486
quartet_006,111,quartic_partition,comb_p2,comb,2,1,4620151,0,2.107988941041319,1.0539944705206594,0.5,28,14,8,8,0,4,2.5,4.857084208562005,0.5,3.0,0.0,0.07675200398080051
quartet_006,111,quartic_partition,comb_p2,comb,2,1,4620151,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.857084208562005,0.5,3.0,0.0,0.0767642380669713
quartet_006,111,quartic_partition,comb_p2,comb,2,1,4620151,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.857084208562005,0.5,3.0,0.0,0.07677285501267761
quartet_006,111,quartic_partition,comb_p2,comb,2,1,4620151,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.857084208562005,0.5,3.0,0.0,0.0767811230616644
quartet_006,111,quartic_partition,comb_p2,comb,2,2,4620152,0,2.3948462855889083,1.1974231427944542,0.5,28,14,8,8,0,4,2.5,12.753556908332765,0.5,3.0,0.0,0.07660188607405871
quartet_006,111,quartic_partition,comb_p2,comb,2,2,4620152,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.753556908332765,0.5,3.0,0.0,0.07661447208374739
quartet_006,111,quartic_partition,comb_p2,comb,2,2,4620152,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.753556908332765,0.5,3.0,0.0,0.07662286108825356
quartet_006,111,quartic_partition,comb_p2,comb,2,2,4620152,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,12.753556908332765,0.5,3.0,0.0,0.07663084601517767
quartet_006,111,quartic_partition,comb_p2,comb,2,3,4620153,0,2.183028910568691,1.0915144552843454,0.5,28,14,8,8,0,4,2.5,2.8277426473024216,0.5,3.0,0.0,0.0771199120208621
quartet_006,111,quartic_partition,comb_p2,comb,2,3,4620153,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8277426473024216,0.5,3.0,0.0,0.07713235996197909
quartet_006,111,quartic_partition,comb_p2,comb,2,3,4620153,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8277426473024216,0.5,3.0,0.0,0.07714086992200464
quartet_006,111,quartic_partition,comb_p2,comb,2,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8277426473024216,0.5,3.0,0.0,0.0771490279585123
quartet_006,111,quartic_partition,comb_p3,comb,3,0,4620150,0,1.8560401588629305,0.9280200794314653,0.5,28,14,8,8,0,4,2.5,2.724188151815314,0.5,3.0,0.0,0.07721097103785723
quartet_006,111,quartic_partition,comb_p3,comb,3,0,4620150,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.724188151815314,0.5,3.0,0.0,0.07722326798830181
quartet_006,111,quartic_partition,comb_p3,comb,3,0,4620150,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.724188151815314,0.5,3.0,0.0,0.07723176700528711
quartet_006,111,quartic_partition,comb_p3,comb,3,0,4620150,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.724188151815314,0.5,3.0,0.0,0.07723952597007155
quartet_006,111,quartic_partition,comb_p3,comb,3,1,4620151,0,2.1081807153816117,1.0540903576908058,0.5,28,14,8,8,0,4,2.5,6.739691592345461,0.5,3.0,0.0,0.0763965219957754
quartet_006,111,quartic_partition,comb_p3,comb,3,1,4620151,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.739691592345461,0.5,3.0,0.0,0.07640842907130718
quartet_006,111,quartic_partition,comb_p3,comb,3,1,4620151,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.739691592345461,0.5,3.0,0.0,0.07641713402699679
quartet_006,111,quartic_partition,comb_p3,comb,3,1,4620151,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.739691592345461,0.5,3.0,0.0,0.07642532407771796
quartet_006,111,quartic_partition,comb_p3,comb,3,2,4620152,0,2.39186428790308,1.19593214395154,0.5,28,14,8,8,0,4,2.5,5.987056125530026,0.5,3.0,0.0,0.07652038696687669
quartet_006,111,quartic_partition,comb_p3,comb,3,2,4620152,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.987056125530026,0.5,3.0,0.0,0.07653249893337488
quartet_006,111,quartic_partition,comb_p3,comb,3,2,4620152,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.987056125530026,0.5,3.0,0.0,0.07654106593690813
quartet_006,111,quartic_partition,comb_p3,comb,3,2,4620152,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,5.987056125530026,0.5,3.0,0.0,0.07654923503287137
quartet_006,111,quartic_partition,comb_p3,comb,3,3,4620153,0,2.1951632553212006,1.0975816276606003,0.5,28,14,8,8,0,4,2.5000000000000004,4.8966585887295295,0.5,3.0,0.0,0.07646538491826504
quartet_006,111,quartic_partition,comb_p3,comb,3,3,4620153,2,0.5000086089190587,0.25000430445952937,0.5,28,14,8,8,0,4,2.5000000000000004,4.8966585887295295,0.5,3.0,0.0,0.07647823193110526
quartet_006,111,quartic_partition,comb_p3,comb,3,3,4620153,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.8966585887295295,0.5,3.0,0.0,0.07648672291543335
quartet_006,111,quartic_partition,comb_p3,comb,3,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,4.8966585887295295,0.5,3.0,0.0,0.07649470795877278
quartet_006,111,quartic_partition,mixed_p0,mixed,0,0,4620150,0,1.4808077478438948,0.7404038739219474,0.5,28,14,8,8,29,2,2.5,6.227716227260089,0.5,2.5,0.0,0.07644594006706029
quartet_006,111,quartic_partition,mixed_p0,mixed,0,0,4620150,2,0.5000051650252516,0.2500025825126258,0.5,28,14,8,8,29,2,2.5,6.227716227260089,0.5,2.5,0.0,0.07645844202488661
quartet_006,111,quartic_partition,mixed_p0,mixed,0,0,4620150,8,0.5,0.25,0.5,28,14,8,8,29,2,2.5,6.227716227260089,0.5,2.5,0.0,0.07646707003004849
quartet_006,111,quartic_partition,mixed_p0,mixed,0,0,4620150,32,0.5,0.25,0.5,28,14,8,8,29,2,2.5,6.227716227260089,0.5,2.5,0.0,0.0764751210808754
quartet_006,111,quartic_partition,mixed_p0,mixed,0,1,4620151,0,2.5182592887007087,1.2591296443503543,0.5,28,14,8,8,29,2,2.5,6.395227457053137,0.5,2.5,0.0,0.07642026199027896
quartet_006,111,quartic_partition,mixed_p0,mixed,0,1,4620151,2,0.5347344082652277,0.26736720413261383,0.5,28,14,8,8,29,2,2.5,6.395227457053137,0.5,2.5,0.0,0.07643228897359222
quartet_006,111,quartic_partition,mixed_p0,mixed,0,1,4620151,8,0.5,0.25,0.5,28,14,8,8,29,2,2.5,6.395227457053137,0.5,2.5,0.0,0.07644075492862612
quartet_006,111,quartic_partition,mixed_p0,mixed,0,1,4620151,32,0.5,0.25,0.5,28,14,8,8,29,2,2.5,6.395227457053137,0.5,2.5,0.0,0.07644871098455042
quartet_006,111,quartic_partition,mixed_p0,mixed,0,2,4620152,0,2.424580549051129,1.2122902745255646,0.5,28,14,8,8,29,2,2.5,4.2003994104042865,0.5,2.5,0.0,0.07630044396501034
quartet_006,111,quartic_partition,mixed_p0,mixed,0,2,4620152,2,0.5001575545631267,0.25007877728156336,0.5,28,14,8,8,29,2,2.5,4.2003994104042865,0.5,2.5,0.0,0.07631286594551057
quartet_006,111,quartic_partition,mixed_p0,mixed,0,2,4620152,8,0.5,0.25,0.5,28,14,8,8,29,2,2.5,4.2003994104042865,0.5,2.5,0.0,0.0763214739272371
quartet_006,111,quartic_partition,mixed_p0,mixed,0,2,4620152,32,0.5,0.25,0.5,28,14,8,8,29,2,2.5,4.2003994104042865,0.5,2.5,0.0,0.07632944092620164
quartet_006,111,quartic_partition,mixed_p0,mixed,0,3,4620153,0,2.450146145179821,1.2250730725899106,0.5,28,14,8,8,0,4,2.4999999999999996,2.593212317071406,0.5,2.5,0.0,0.07625166198704392
quartet_006,111,quartic_partition,mixed_p0,mixed,0,3,4620153,2,0.5000000000014557,0.25000000000072786,0.5,28,14,8,8,0,4,2.4999999999999996,2.593212317071406,0.5,2.5,0.0,0.0762638549786061
quartet_006,111,quartic_partition,mixed_p0,mixed,0,3,4620153,8,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.593212317071406,0.5,2.5,0.0,0.07627294398844242
quartet_006,111,quartic_partition,mixed_p0,mixed,0,3,4620153,32,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.593212317071406,0.5,2.5,0.0,0.07628162007313222
quartet_006,111,quartic_partition,mixed_p1,mixed,1,0,4620150,0,1.574750004596181,0.7873750022980905,0.5,28,14,8,8,0,4,2.5,3.967851192773955,0.5,2.5,0.0,0.07683985703624785
quartet_006,111,quartic_partition,mixed_p1,mixed,1,0,4620150,2,0.5000032063076809,0.25000160315384046,0.5,28,14,8,8,0,4,2.5,3.967851192773955,0.5,2.5,0.0,0.07685230998322368
quartet_006,111,quartic_partition,mixed_p1,mixed,1,0,4620150,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.967851192773955,0.5,2.5,0.0,0.07686084101442248
quartet_006,111,quartic_partition,mixed_p1,mixed,1,0,4620150,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.967851192773955,0.5,2.5,0.0,0.07686875201761723
quartet_006,111,quartic_partition,mixed_p1,mixed,1,1,4620151,0,2.509838707525453,1.2549193537627266,0.5,28,14,8,8,31,4,2.5,5.141630768135378,0.5,2.5,0.0,0.07651688193436712
quartet_006,111,quartic_partition,mixed_p1,mixed,1,1,4620151,2,0.5000000001889111,0.25000000009445555,0.5,28,14,8,8,31,4,2.5,5.141630768135378,0.5,2.5,0.0,0.0765290989074856
quartet_006,111,quartic_partition,mixed_p1,mixed,1,1,4620151,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,5.141630768135378,0.5,2.5,0.0,0.07653787499293685
quartet_006,111,quartic_partition,mixed_p1,mixed,1,1,4620151,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,5.141630768135378,0.5,2.5,0.0,0.07654574990738183
quartet_006,111,quartic_partition,mixed_p1,mixed,1,2,4620152,0,2.4253952429403016,1.2126976214701508,0.5,28,14,8,8,31,4,2.5,4.200319164785201,0.5,2.5,0.0,0.07645302102901042
quartet_006,111,quartic_partition,mixed_p1,mixed,1,2,4620152,2,0.5000000245298777,0.25000001226493884,0.5,28,14,8,8,31,4,2.5,4.200319164785201,0.5,2.5,0.0,0.07646529003977776
quartet_006,111,quartic_partition,mixed_p1,mixed,1,2,4620152,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.200319164785201,0.5,2.5,0.0,0.07647414994426072
quartet_006,111,quartic_partition,mixed_p1,mixed,1,2,4620152,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.200319164785201,0.5,2.5,0.0,0.0764822419732809
quartet_006,111,quartic_partition,mixed_p1,mixed,1,3,4620153,0,2.4503765703284817,1.2251882851642408,0.5,28,14,8,8,29,4,2.5000000000000004,2.629806381831545,0.5,2.5,0.0,0.07641398801933974
quartet_006,111,quartic_partition,mixed_p1,mixed,1,3,4620153,2,0.5010647859437916,0.2505323929718958,0.5,28,14,8,8,29,4,2.5000000000000004,2.629806381831545,0.5,2.5,0.0,0.07642596401274204
quartet_006,111,quartic_partition,mixed_p1,mixed,1,3,4620153,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.629806381831545,0.5,2.5,0.0,0.07643403206020594
quartet_006,111,quartic_partition,mixed_p1,mixed,1,3,4620153,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.629806381831545,0.5,2.5,0.0,0.07644212199375033
quartet_006,111,quartic_partition,mixed_p2,mixed,2,0,4620150,0,1.5377998283768606,0.7688999141884303,0.5,28,14,8,8,31,4,2.5,8.439848334787856,0.5,2.5,0.0,0.07629498897586018
quartet_006,111,quartic_partition,mixed_p2,mixed,2,0,4620150,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,8.439848334787856,0.5,2.5,0.0,0.07630724203772843
quartet_006,111,quartic_partition,mixed_p2,mixed,2,0,4620150,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,8.439848334787856,0.5,2.5,0.0,0.07631574501283467
quartet_006,111,quartic_partition,mixed_p2,mixed,2,0,4620150,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,8.439848334787856,0.5,2.5,0.0,0.07632396498229355
quartet_006,111,quartic_partition,mixed_p2,mixed,2,1,4620151,0,2.51810412300552,1.25905206150276,0.5,28,14,8,8,29,4,2.5,6.14756485292166,0.5,2.5,0.0,0.0763656769413501
quartet_006,111,quartic_partition,mixed_p2,mixed,2,1,4620151,2,0.5000006649980748,0.2500003324990374,0.5,28,14,8,8,29,4,2.5,6.14756485292166,0.5,2.5,0.0,0.07637777598574758
quartet_006,111,quartic_partition,mixed_p2,mixed,2,1,4620151,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,6.14756485292166,0.5,2.5,0.0,0.07638632692396641
quartet_006,111,quartic_partition,mixed_p2,mixed,2,1,4620151,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,6.14756485292166,0.5,2.5,0.0,0.07639459299389273
quartet_006,111,quartic_partition,mixed_p2,mixed,2,2,4620152,0,2.4264961478360805,1.2132480739180402,0.5,28,14,8,8,31,4,2.5,4.741070000034116,0.5,2.5,0.0,0.07656478194985539
quartet_006,111,quartic_partition,mixed_p2,mixed,2,2,4620152,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.741070000034116,0.5,2.5,0.0,0.07657685002777725
quartet_006,111,quartic_partition,mixed_p2,mixed,2,2,4620152,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.741070000034116,0.5,2.5,0.0,0.07658523705322295
quartet_006,111,quartic_partition,mixed_p2,mixed,2,2,4620152,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.741070000034116,0.5,2.5,0.0,0.07659321604296565
quartet_006,111,quartic_partition,mixed_p2,mixed,2,3,4620153,0,2.4526270901614513,1.2263135450807257,0.5,28,14,8,8,31,4,2.5,2.593212317071406,0.5,2.5,0.0,0.07641557091847062
quartet_006,111,quartic_partition,mixed_p2,mixed,2,3,4620153,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.593212317071406,0.5,2.5,0.0,0.07642760593444109
quartet_006,111,quartic_partition,mixed_p2,mixed,2,3,4620153,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.593212317071406,0.5,2.5,0.0,0.07643613789696246
