task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,,,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,,,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,,,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,,,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,,,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,,,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2818834844870636,0.2835123371400245,,,0.3057828317456394,0.30741168439860034,0.3057828317456394,0.30741168439860034,0.0,0.0
s6103_r2_n750_a500,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2818834844870636,0.2835123371400245,,,0.3057828317456394,0.30741168439860034,0.3057828317456394,0.30741168439860034,0.0,0.0
s6103_r2_n750_a500,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2857003338531818,0.286507127400838,,,0.3095996811117576,0.31040647465941384,0.3095996811117576,0.31040647465941384,0.0,0.0
s6103_r2_n750_a500,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2857003338531818,0.286507127400838,,,0.3095996811117576,0.31040647465941384,0.3095996811117576,0.31040647465941384,0.0,0.0
s6103_r2_n750_a500,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2812219008150524,0.2822679879697222,,,0.3051212480736282,0.30616733522829803,0.3051212480736282,0.30616733522829803,0.0,0.0
s6103_r2_n750_a500,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2812219008150524,0.2822679879697222,,,0.3051212480736282,0.30616733522829803,0.3051212480736282,0.30616733522829803,0.0,0.0
s6103_r4_n000_a000,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.9366982392377018e-17,2.0301642561682968e-17,,,0.04389934725857589,0.04389934725857589,0.04389934725857589,0.04389934725857589,0.0,0.0
s6103_r4_n000_a000,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.9366982392377018e-17,2.0301642561682968e-17,,,0.04389934725857589,0.04389934725857589,0.04389934725857589,0.04389934725857589,0.0,0.0
s6103_r4_n000_a000,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.562531305676022e-20,2.647624359855657e-20,,,0.04389934725857587,0.04389934725857587,0.04389934725857587,0.04389934725857587,0.0,0.0
s6103_r4_n000_a000,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.562531305676022e-20,2.647624359855657e-20,,,0.04389934725857587,0.04389934725857587,0.04389934725857587,0.04389934725857587,0.0,0.0
s6103_r4_n000_a000,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.536872472400254e-09,2.6205328172053157e-09,,,0.043899349795448336,0.043899349879108686,0.043899349795448336,0.043899349879108686,0.0,0.0
s6103_r4_n000_a000,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.536872472400254e-09,2.6205328172053157e-09,,,0.043899349795448336,0.043899349879108686,0.043899349795448336,0.043899349879108686,0.0,0.0
s6103_r4_n000_a000,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.5175400122934988e-10,1.5390271654102683e-10,,,0.043899347410329866,0.043899347412478584,0.043899347410329866,0.043899347412478584,0.0,0.0
s6103_r4_n000_a000,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.5175400122934988e-10,1.5390271654102683e-10,,,0.043899347410329866,0.043899347412478584,0.043899347410329866,0.043899347412478584,0.0,0.0
s6103_r4_n000_a250,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,3.220947539771022e-11,3.347677143806996e-11,,,0.043899347290785345,0.04389934729205264,0.043899347290785345,0.04389934729205264,0.0,0.0
s6103_r4_n000_a250,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,3.220947539771022e-11,3.347677143806996e-11,,,0.043899347290785345,0.04389934729205264,0.043899347290785345,0.04389934729205264,0.0,0.0
s6103_r4_n000_a250,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.6989357090655394e-11,1.7805844695729968e-11,,,0.04389934727556522,0.043899347276381714,0.04389934727556522,0.043899347276381714,0.0,0.0
s6103_r4_n000_a250,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,1.6989357090655394e-11,1.7805844695729968e-11,,,0.04389934727556522,0.043899347276381714,0.04389934727556522,0.043899347276381714,0.0,0.0
s6103_r4_n000_a250,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.774898924714517e-06,2.8739560515940084e-06,,,0.043902122157500584,0.04390222121462746,0.043902122157500584,0.04390222121462746,0.0,0.0
s6103_r4_n000_a250,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.774898924714517e-06,2.8739560515940084e-06,,,0.043902122157500584,0.04390222121462746,0.043902122157500584,0.04390222121462746,0.0,0.0
s6103_r4_n000_a250,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.966694462340887e-06,3.0962008616196564e-06,,,0.04390231395303821,0.04390244345943749,0.04390231395303821,0.04390244345943749,0.0,0.0
s6103_r4_n000_a250,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,2.966694462340887e-06,3.0962008616196564e-06,,,0.04390231395303821,0.04390244345943749,0.04390231395303821,0.04390244345943749,0.0,0.0
s6103_r4_n000_a500,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0235820563085697,0.0233620269278213,,,0.06748140356714558,0.06726137418639716,0.05102187205721318,0.05114060928072189,0.016459531509932394,0.016120764905675274
s6103_r4_n000_a500,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0059498402340564,0.0060685774575651,,,0.05102187205721318,0.05114060928072189,0.05102187205721318,0.05114060928072189,0.0,0.0
s6103_r4_n000_a500,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0249258529118237,0.0247860226003736,,,0.06882520017039957,0.06868536985894946,0.05254247054872868,0.05257351839223028,0.01628272962167089,0.01611185146671918
s6103_r4_n000_a500,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0074704387255719,0.0075014865690735,,,0.05254247054872868,0.05257351839223028,0.05254247054872868,0.05257351839223028,0.0,0.0
s6103_r4_n000_a500,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.0,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0779907661614901,0.0773949054185154,,,0.12189011342006598,0.12129425267709126,0.06827603285708289,0.06869419242414239,0.053614080562983085,0.052600060252948874
s6103_r4_n000_a500,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.0,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0232040010339261,0.0236221606009856,,,0.06827603285708289,0.06869419242414239,0.06827603285708289,0.06869419242414239,0.0,0.0
s6103_r4_n000_a500,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.0,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0806543982150957,0.0800675398411908,,,0.12455374547367157,0.12396688709976666,0.07099288736307788,0.07107897352134418,0.05356085811059369,0.052887913578422485
s6103_r4_n000_a500,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.0,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0259208555399211,0.0260069416981874,,,0.07099288736307788,0.07107897352134418,0.07099288736307788,0.07107897352134418,0.0,0.0
s6103_r4_n750_a000,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3067172038743859,0.3028425613067812,,,0.35061655113296175,0.3467419085653571,0.35061655113296175,0.3467419085653571,0.0,0.0
s6103_r4_n750_a000,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3067172038743859,0.3028425613067812,,,0.35061655113296175,0.3467419085653571,0.35061655113296175,0.3467419085653571,0.0,0.0
s6103_r4_n750_a000,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2941581287976001,0.2908786727615629,,,0.338057476056176,0.33477802002013873,0.338057476056176,0.33477802002013873,0.0,0.0
s6103_r4_n750_a000,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2941581287976001,0.2908786727615629,,,0.338057476056176,0.33477802002013873,0.338057476056176,0.33477802002013873,0.0,0.0
s6103_r4_n750_a000,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2970222344860729,0.2930000037216924,,,0.34092158174464876,0.33689935098026824,0.34092158174464876,0.33689935098026824,0.0,0.0
s6103_r4_n750_a000,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2970222344860729,0.2930000037216924,,,0.34092158174464876,0.33689935098026824,0.34092158174464876,0.33689935098026824,0.0,0.0
s6103_r4_n750_a000,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2888965670090244,0.286545784458399,,,0.33279591426760025,0.33044513171697487,0.33279591426760025,0.33044513171697487,0.0,0.0
s6103_r4_n750_a000,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.0,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2888965670090244,0.286545784458399,,,0.33279591426760025,0.33044513171697487,0.33279591426760025,0.33044513171697487,0.0,0.0
s6103_r4_n750_a250,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2999530466601086,0.2957017838580737,,,0.34385239391868444,0.3396011311166496,0.34385239391868444,0.3396011311166496,0.0,0.0
s6103_r4_n750_a250,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2999530466601086,0.2957017838580737,,,0.34385239391868444,0.3396011311166496,0.34385239391868444,0.3396011311166496,0.0,0.0
s6103_r4_n750_a250,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2903308999295659,0.2874491594039614,,,0.33423024718814176,0.33134850666253723,0.33423024718814176,0.33134850666253723,0.0,0.0
s6103_r4_n750_a250,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2903308999295659,0.2874491594039614,,,0.33423024718814176,0.33134850666253723,0.33423024718814176,0.33134850666253723,0.0,0.0
s6103_r4_n750_a250,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2944912158837111,0.2899987517385198,,,0.33839056314228694,0.33389809899709566,0.33839056314228694,0.33389809899709566,0.0,0.0
s6103_r4_n750_a250,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2944912158837111,0.2899987517385198,,,0.33839056314228694,0.33389809899709566,0.33839056314228694,0.33389809899709566,0.0,0.0
s6103_r4_n750_a250,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2871657719943408,0.2846253593011484,,,0.33106511925291665,0.32852470655972427,0.33106511925291665,0.32852470655972427,0.0,0.0
s6103_r4_n750_a250,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.25,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.2871657719943408,0.2846253593011484,,,0.33106511925291665,0.32852470655972427,0.33106511925291665,0.32852470655972427,0.0,0.0
s6103_r4_n750_a500,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3217887112682905,0.3137383049527573,,,0.36568805852686637,0.35763765221133315,0.3456700604805101,0.3418690848362428,0.02001799804635629,0.01576856737509036
s6103_r4_n750_a500,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.3005980286573533,0.296797053013086,,,0.3456700604805101,0.3418690848362428,0.3456700604805101,0.3418690848362428,0.0,0.0
s6103_r4_n750_a500,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3134517094729033,0.3072158687997266,,,0.35735105673147916,0.3511152160583025,0.3402706119229858,0.33821586756177685,0.017080444808493356,0.012899348496525631
s6103_r4_n750_a500,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.295198580099829,0.2931438357386201,,,0.3402706119229858,0.33821586756177685,0.3402706119229858,0.33821586756177685,0.0,0.0
s6103_r4_n750_a500,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,4,0.75,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3753151576056749,0.365043231576061,,,0.41921450486425077,0.40894257883463686,0.35846496978994646,0.355009730105963,0.060749535074304306,0.05393284872867388
s6103_r4_n750_a500,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,4,0.75,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.3133929379667897,0.3099376982828062,,,0.35846496978994646,0.355009730105963,0.35846496978994646,0.355009730105963,0.0,0.0
s6103_r4_n750_a500,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,4,0.75,0.5,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.3708846858096933,0.3625088531962311,,,0.41478403306826916,0.40640820045480697,0.3558303188244314,0.35441288940527865,0.058953714243837774,0.051995311049528314
s6103_r4_n750_a500,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,4,0.75,0.5,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.3107582870012746,0.3093408575821219,,,0.3558303188244314,0.35441288940527865,0.3558303188244314,0.35441288940527865,0.0,0.0
s6103_r8_n000_a000,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,2.296484175355973e-08,2.2404950459898784e-08,,,0.0838993702234176,0.08389936966352632,0.0838993702234176,0.08389936966352632,0.0,0.0
s6103_r8_n000_a000,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,2.296484175355973e-08,2.2404950459898784e-08,,,0.0838993702234176,0.08389936966352632,0.0838993702234176,0.08389936966352632,0.0,0.0
s6103_r8_n000_a000,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.2151571870049002e-10,1.1868237427384666e-10,,,0.08389934738009157,0.08389934737725822,0.08389934738009157,0.08389934737725822,0.0,0.0
s6103_r8_n000_a000,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.2151571870049002e-10,1.1868237427384666e-10,,,0.08389934738009157,0.08389934737725822,0.08389934738009157,0.08389934737725822,0.0,0.0
s6103_r8_n000_a000,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0007892376061848,0.0007783012445442,,,0.08468858486476065,0.08467764850312005,0.08468858486476065,0.08467764850312005,0.0,0.0
s6103_r8_n000_a000,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0007892376061848,0.0007783012445442,,,0.08468858486476065,0.08467764850312005,0.08468858486476065,0.08467764850312005,0.0,0.0
s6103_r8_n000_a000,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0005066378791561,0.0005202609126924,,,0.08440598513773195,0.08441960817126826,0.08440598513773195,0.08441960817126826,0.0,0.0
s6103_r8_n000_a000,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,8,0.0,0.0,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0005066378791561,0.0005202609126924,,,0.08440598513773195,0.08441960817126826,0.08440598513773195,0.08441960817126826,0.0,0.0
s6103_r8_n000_a250,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.0784153486981984e-08,1.0590696862732145e-08,,,0.08389935804272934,0.08389935784927272,0.08389935804272934,0.08389935784927272,0.0,0.0
s6103_r8_n000_a250,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,1.0784153486981984e-08,1.0590696862732145e-08,,,0.08389935804272934,0.08389935784927272,0.08389935804272934,0.08389935784927272,0.0,0.0
s6103_r8_n000_a250,feedback_only,fresh_iid,256,observed_count_cheapest,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,9.807070154388868e-11,9.681661423539631e-11,,,0.08389934735664656,0.08389934735539246,0.08389934735664656,0.08389934735539246,0.0,0.0
s6103_r8_n000_a250,feedback_only,fresh_iid,256,observed_count_conditioning,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,9.807070154388868e-11,9.681661423539631e-11,,,0.08389934735664656,0.08389934735539246,0.08389934735664656,0.08389934735539246,0.0,0.0
s6103_r8_n000_a250,joint_forward_feedback,fixed_cache,256,observed_count_cheapest,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0005985983511454,0.0005871397934443,,,0.08449794560972125,0.08448648705202015,0.08449794560972125,0.08448648705202015,0.0,0.0
s6103_r8_n000_a250,joint_forward_feedback,fixed_cache,256,observed_count_conditioning,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0005985983511454,0.0005871397934443,,,0.08449794560972125,0.08448648705202015,0.08449794560972125,0.08448648705202015,0.0,0.0
s6103_r8_n000_a250,joint_forward_feedback,fresh_iid,256,observed_count_cheapest,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0004851484606484,0.000488069982055,,,0.08438449571922425,0.08438741724063085,0.08438449571922425,0.08438741724063085,0.0,0.0
s6103_r8_n000_a250,joint_forward_feedback,fresh_iid,256,observed_count_conditioning,development,6103,8,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0004851484606484,0.000488069982055,,,0.08438449571922425,0.08438741724063085,0.08438449571922425,0.08438741724063085,0.0,0.0
s6103_r8_n000_a500,feedback_only,fixed_cache,256,observed_count_cheapest,development,6103,8,0.0,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.4879190195015655e-09,4.605048861401481e-09,,,0.08389935174649488,0.08389935186362471,0.08389935174649488,0.08389935186362471,0.0,0.0
s6103_r8_n000_a500,feedback_only,fixed_cache,256,observed_count_conditioning,development,6103,8,0.0,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.4879190195015655e-09,4.605048861401481e-09,,,0.08389935174649488,0.08389935186362471,0.08389935174649488,0.08389935186362471,0.0,0.0
