seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720912,random_interactions,3,256,0.0,0.35,mixed_p0,0.1959884482957338,0.7644488731535832,0.24850608205788005,completed
720912,random_interactions,3,256,0.0,0.35,mixed_p1,0.1959884482957338,0.9211143987232083,0.5566791031187766,completed
720912,random_interactions,3,256,0.0,0.35,mixed_p2,0.37078776014520154,1.4260074142422596,0.8113369258836585,completed
720912,random_interactions,3,256,0.0,0.35,mixed_p3,0.37078776014520154,1.4831510405808062,1.093331907880864,completed
720912,random_interactions,3,256,0.0,0.65,balanced_p0,0.14775474431798777,0.7387737215899389,0.42654887840186617,completed
720912,random_interactions,3,256,0.0,0.65,balanced_p1,0.30537410620357025,1.0204492989373155,0.4863131485021691,completed
720912,random_interactions,3,256,0.0,0.65,balanced_p2,0.30537410620357025,1.0974402093524869,0.9866758529125471,completed
720912,random_interactions,3,256,0.0,0.65,balanced_p3,0.27181095977978187,0.9124847775554714,1.0116309602822229,completed
720912,random_interactions,3,256,0.0,0.65,comb_p0,0.19118250830937092,0.973383993890693,0.5918652324804705,completed
720912,random_interactions,3,256,0.0,0.65,comb_p1,0.30537410620357025,1.0204492989373155,0.4171301925349033,completed
720912,random_interactions,3,256,0.0,0.65,comb_p2,0.30537410620357025,1.1744311197676585,0.6360751803454375,completed
720912,random_interactions,3,256,0.0,0.65,comb_p3,0.30537410620357025,1.3754782456446242,0.7785437817525307,completed
720912,random_interactions,3,256,0.0,0.65,mixed_p0,0.14775474431798777,0.5439536722253285,0.24850608205788005,completed
720912,random_interactions,3,256,0.0,0.65,mixed_p1,0.14775474431798777,0.7052105751661505,0.5566791031187766,completed
720912,random_interactions,3,256,0.0,0.65,mixed_p2,0.30537410620357025,1.1310033557762753,0.8113369258836585,completed
720912,random_interactions,3,256,0.0,0.65,mixed_p3,0.30537410620357025,1.221496424814281,1.093331907880864,completed
720912,random_interactions,3,256,0.5,0.15,balanced_p0,0.20043879263877926,0.9861195514087582,0.6345179829596824,completed
720912,random_interactions,3,256,0.5,0.15,balanced_p1,0.390788789480209,1.2962670390260749,0.5999340992612344,completed
720912,random_interactions,3,256,0.5,0.15,balanced_p2,0.391753943450713,1.4476910810970847,1.3509128107641404,completed
720912,random_interactions,3,256,0.5,0.15,balanced_p3,0.30977002537014975,1.3112614871315513,1.45892792236697,completed
720912,random_interactions,3,256,0.5,0.15,comb_p0,0.28285630196005224,1.3423925685165263,0.6632895722317909,completed
720912,random_interactions,3,256,0.5,0.15,comb_p1,0.38921413359478135,1.3084070644691002,1.2180061923128447,completed
720912,random_interactions,3,256,0.5,0.15,comb_p2,0.39148091859742934,1.6171320367806912,1.418465435028711,completed
720912,random_interactions,3,256,0.5,0.15,comb_p3,0.39021285749056467,1.8886515441777234,1.1732823380677662,completed
720912,random_interactions,3,256,0.5,0.15,mixed_p0,0.1979199476170962,0.8388428989954727,0.5782639040948147,completed
720912,random_interactions,3,256,0.5,0.15,mixed_p1,0.19938864692854966,0.9152871868913655,0.630922557711389,completed
720912,random_interactions,3,256,0.5,0.15,mixed_p2,0.3894933751985203,1.5246899867050483,1.404515175400609,completed
720912,random_interactions,3,256,0.5,0.15,mixed_p3,0.39021285749056467,1.5597520918810581,1.3961595913485731,completed
720912,random_interactions,3,256,0.5,0.35,balanced_p0,0.15519675893235008,0.7758001247142224,0.6345179829596824,completed
720912,random_interactions,3,256,0.5,0.35,balanced_p1,0.3472357576735582,1.1047651744471907,0.5999340992612344,completed
720912,random_interactions,3,256,0.5,0.35,balanced_p2,0.34723575767355824,1.2519135034136284,1.3509128107641404,completed
720912,random_interactions,3,256,0.5,0.35,balanced_p3,0.29203283007790476,1.1442141890715245,1.45892792236697,completed
720912,random_interactions,3,256,0.5,0.35,comb_p0,0.24732706097897744,1.1153425555843526,0.6632895722317909,completed
720912,random_interactions,3,256,0.5,0.35,comb_p1,0.3472357576735582,1.1050376892919516,1.2180061923128447,completed
720912,random_interactions,3,256,0.5,0.35,comb_p2,0.34723575767355824,1.3994243393933237,1.418465435028711,completed
720912,random_interactions,3,256,0.5,0.35,comb_p3,0.34723575767355824,1.6835924156139899,1.1732823380677662,completed
720912,random_interactions,3,256,0.5,0.35,mixed_p0,0.1551942064468118,0.6312584976045246,0.5782639040948147,completed
720912,random_interactions,3,256,0.5,0.35,mixed_p1,0.1551967589323501,0.720780867066097,0.630922557711389,completed
720912,random_interactions,3,256,0.5,0.35,mixed_p2,0.34723575767355824,1.3071164371704276,1.404515175400609,completed
720912,random_interactions,3,256,0.5,0.35,mixed_p3,0.3472357576735582,1.3887495745591831,1.3961595913485731,completed
720912,random_interactions,3,256,0.5,0.65,balanced_p0,0.08371477335866152,0.4185738667933076,0.6345179829596824,completed
720912,random_interactions,3,256,0.5,0.65,balanced_p1,0.24784124886386924,0.7226407205692965,0.5999340992612344,completed
720912,random_interactions,3,256,0.5,0.65,balanced_p2,0.24784124886386924,0.8514246171846959,1.3509128107641404,completed
720912,random_interactions,3,256,0.5,0.65,balanced_p3,0.22365515162944263,0.8369650643171987,1.45892792236697,completed
720912,random_interactions,3,256,0.5,0.65,comb_p0,0.1883125727396343,0.7114842389139145,0.6632895722317909,completed
720912,random_interactions,3,256,0.5,0.65,comb_p1,0.24784124886386924,0.7226407205692964,1.2180061923128447,completed
720912,random_interactions,3,256,0.5,0.65,comb_p2,0.24784124886386924,0.9802085138000952,1.418465435028711,completed
720912,random_interactions,3,256,0.5,0.65,comb_p3,0.24784124886386924,1.2489327886862758,1.1732823380677662,completed
720912,random_interactions,3,256,0.5,0.65,mixed_p0,0.08371477335866152,0.3237026117792644,0.5782639040948147,completed
720912,random_interactions,3,256,0.5,0.65,mixed_p1,0.08371477335866154,0.39438776955888105,0.630922557711389,completed
720912,random_interactions,3,256,0.5,0.65,mixed_p2,0.24784124886386924,0.8756107144191225,1.404515175400609,completed
720912,random_interactions,3,256,0.5,0.65,mixed_p3,0.24784124886386924,0.991364995455477,1.3961595913485731,completed
720912,random_interactions,3,1024,0.0,0.15,balanced_p0,0.23171532218422417,1.1585766109211206,0.2619660992076096,completed
720912,random_interactions,3,1024,0.0,0.15,balanced_p1,0.4170482579614396,1.4495012493064765,0.4307401672886793,completed
720912,random_interactions,3,1024,0.0,0.15,balanced_p2,0.4170482579614396,1.562601329237618,0.9143386189974169,completed
720912,random_interactions,3,1024,0.0,0.15,balanced_p3,0.33730702479236446,1.2920119979693858,0.8169239126262059,completed
720912,random_interactions,3,1024,0.0,0.15,comb_p0,0.26507416894629043,1.4570096266294774,0.4642315843771288,completed
720912,random_interactions,3,1024,0.0,0.15,comb_p1,0.4170482579614396,1.4495012493064765,0.5677805825900125,completed
720912,random_interactions,3,1024,0.0,0.15,comb_p2,0.4170482579614396,1.6757014091687596,0.4642758505540093,completed
720912,random_interactions,3,1024,0.0,0.15,comb_p3,0.4170482579614396,1.8943931917080408,0.88418483176516,completed
720912,random_interactions,3,1024,0.0,0.15,mixed_p0,0.23171532218422417,0.9343696660598978,0.2999482571229546,completed
720912,random_interactions,3,1024,0.0,0.15,mixed_p1,0.23171532218422417,1.0788353777520459,0.25984241592937096,completed
720912,random_interactions,3,1024,0.0,0.15,mixed_p2,0.4170482579614396,1.642342562406693,0.43902532798019245,completed
720912,random_interactions,3,1024,0.0,0.15,mixed_p3,0.4170482579614396,1.6681930318457583,0.8625383838019121,completed
720912,random_interactions,3,1024,0.0,0.35,balanced_p0,0.21898299941000648,1.0949149970500325,0.2619660992076096,completed
720912,random_interactions,3,1024,0.0,0.35,balanced_p1,0.4005688660604175,1.3848478641331552,0.4307401672886793,completed
720912,random_interactions,3,1024,0.0,0.35,balanced_p2,0.4005688660604175,1.4939284638089583,0.9143386189974169,completed
720912,random_interactions,3,1024,0.0,0.35,balanced_p3,0.32732999984271827,1.2382819308824475,0.8169239126262059,completed
720912,random_interactions,3,1024,0.0,0.35,comb_p0,0.25482473286811025,1.3855814633762464,0.4642315843771288,completed
720912,random_interactions,3,1024,0.0,0.35,comb_p1,0.4005688660604175,1.3848478641331552,0.5677805825900125,completed
720912,random_interactions,3,1024,0.0,0.35,comb_p2,0.4005688660604175,1.6030090634847611,0.4642758505540093,completed
720912,random_interactions,3,1024,0.0,0.35,comb_p3,0.4005688660604175,1.8204366635932758,0.88418483176516,completed
720912,random_interactions,3,1024,0.0,0.35,mixed_p0,0.21898299941000648,0.8766655968831171,0.2999482571229546,completed
720912,random_interactions,3,1024,0.0,0.35,mixed_p1,0.21898299941000648,1.0216761308323332,0.25984241592937096,completed
720912,random_interactions,3,1024,0.0,0.35,mixed_p2,0.4005688660604175,1.5671673300266573,0.43902532798019245,completed
720912,random_interactions,3,1024,0.0,0.35,mixed_p3,0.4005688660604175,1.60227546424167,0.8625383838019121,completed
720912,random_interactions,3,1024,0.0,0.65,balanced_p0,0.19799290546722773,0.9899645273361386,0.2619660992076096,completed
720912,random_interactions,3,1024,0.0,0.65,balanced_p1,0.3730344340642115,1.2773116552078316,0.4307401672886793,completed
720912,random_interactions,3,1024,0.0,0.65,balanced_p2,0.3730344340642115,1.3798321369821367,0.9143386189974169,completed
720912,random_interactions,3,1024,0.0,0.65,balanced_p3,0.31029850474193693,1.1491027371442613,0.8169239126262059,completed
720912,random_interactions,3,1024,0.0,0.65,comb_p0,0.23777745791925836,1.2675265377074274,0.4642315843771288,completed
720912,random_interactions,3,1024,0.0,0.65,comb_p1,0.3730344340642115,1.2773116552078316,0.5677805825900125,completed
720912,random_interactions,3,1024,0.0,0.65,comb_p2,0.3730344340642115,1.4823526187564418,0.4642758505540093,completed
720912,random_interactions,3,1024,0.0,0.65,comb_p3,0.3730344340642115,1.6971786998054565,0.88418483176516,completed
720912,random_interactions,3,1024,0.0,0.65,mixed_p0,0.19799290546722773,0.7821865043685069,0.2999482571229546,completed
720912,random_interactions,3,1024,0.0,0.65,mixed_p1,0.19799290546722775,0.9272285980138641,0.25984241592937096,completed
720912,random_interactions,3,1024,0.0,0.65,mixed_p2,0.3730344340642115,1.4425680663044111,0.43902532798019245,completed
720912,random_interactions,3,1024,0.0,0.65,mixed_p3,0.3730344340642115,1.492137736256846,0.8625383838019121,completed
720912,random_interactions,3,1024,0.5,0.15,balanced_p0,0.24267577845615257,1.1977853718317095,0.5649766176208357,completed
720912,random_interactions,3,1024,0.5,0.15,balanced_p1,0.43757440779316714,1.5324920723510569,0.6800012575045218,completed
720912,random_interactions,3,1024,0.5,0.15,balanced_p2,0.4386673037070647,1.6325582059052088,1.1607920975833284,completed
720912,random_interactions,3,1024,0.5,0.15,balanced_p3,0.36377456610310266,1.339758735016589,0.8267135519683015,completed
720912,random_interactions,3,1024,0.5,0.15,comb_p0,0.27316543212832994,1.512115876043217,0.6308814688520906,completed
720912,random_interactions,3,1024,0.5,0.15,comb_p1,0.43684602566112835,1.537531055878421,0.9347806793616762,completed
720912,random_interactions,3,1024,0.5,0.15,comb_p2,0.4386673037070647,1.7413080381436916,0.9696242451013519,completed
720912,random_interactions,3,1024,0.5,0.15,comb_p3,0.438606326356731,1.9663418066314564,0.9364393830403035,completed
720912,random_interactions,3,1024,0.5,0.15,mixed_p0,0.24484433564126087,0.96090913509491,0.5093437322758296,completed
720912,random_interactions,3,1024,0.5,0.15,mixed_p1,0.2440616154128795,1.145585328983089,0.5534009584636983,completed
720912,random_interactions,3,1024,0.5,0.15,mixed_p2,0.43841325480488613,1.7096344520429367,0.6869485219100531,completed
720912,random_interactions,3,1024,0.5,0.15,mixed_p3,0.438606326356731,1.757082607890647,0.8125588639981005,completed
720912,random_interactions,3,1024,0.5,0.35,balanced_p0,0.2199838649123261,1.0998952053199822,0.5649766176208357,completed
720912,random_interactions,3,1024,0.5,0.35,balanced_p1,0.4133990988784431,1.4234324130545803,0.6800012575045218,completed
720912,random_interactions,3,1024,0.5,0.35,balanced_p2,0.41341017279693654,1.5235906089519238,1.1607920975833284,completed
720912,random_interactions,3,1024,0.5,0.35,balanced_p3,0.35002455212066746,1.247272938849949,0.8267135519683015,completed
720912,random_interactions,3,1024,0.5,0.35,comb_p0,0.2568119285608796,1.393586075282472,0.6308814688520906,completed
720912,random_interactions,3,1024,0.5,0.35,comb_p1,0.41341017279693654,1.423504304587239,0.9347806793616762,completed
720912,random_interactions,3,1024,0.5,0.35,comb_p2,0.41341017279693654,1.623840446815636,0.9696242451013519,completed
720912,random_interactions,3,1024,0.5,0.35,comb_p3,0.41341017279693654,1.854071710133065,0.9364393830403035,completed
720912,random_interactions,3,1024,0.5,0.35,mixed_p0,0.2200142737194088,0.850172924675625,0.5093437322758296,completed
720912,random_interactions,3,1024,0.5,0.35,mixed_p1,0.22001427371940888,1.0366212800109356,0.5534009584636983,completed
720912,random_interactions,3,1024,0.5,0.35,mixed_p2,0.41341017279693654,1.5870160334627565,0.6869485219100531,completed
720912,random_interactions,3,1024,0.5,0.35,mixed_p3,0.4134101727969364,1.6536674496991548,0.8125588639981005,completed
720912,random_interactions,3,1024,0.5,0.65,balanced_p0,0.19668178862077884,0.9834089431038942,0.5649766176208357,completed
720912,random_interactions,3,1024,0.5,0.65,balanced_p1,0.38077489891380867,1.3016762557307,0.6800012575045218,completed
720912,random_interactions,3,1024,0.5,0.65,balanced_p2,0.38077489891380867,1.3889253933214585,1.1607920975833284,completed
720912,random_interactions,3,1024,0.5,0.65,balanced_p3,0.33085599095455487,1.1327298616299133,0.8267135519683015,completed
720912,random_interactions,3,1024,0.5,0.65,comb_p0,0.23401201825228357,1.2547511909876825,0.6308814688520906,completed
720912,random_interactions,3,1024,0.5,0.65,comb_p1,0.38077489891380867,1.3016762557307,0.9347806793616762,completed
720912,random_interactions,3,1024,0.5,0.65,comb_p2,0.38077489891380867,1.4761745309122167,0.9696242451013519,completed
720912,random_interactions,3,1024,0.5,0.65,comb_p3,0.38077489891380867,1.6975978708367514,0.9364393830403035,completed
720912,random_interactions,3,1024,0.5,0.65,mixed_p0,0.19668178862077884,0.7398020897400978,0.5093437322758296,completed
720912,random_interactions,3,1024,0.5,0.65,mixed_p1,0.19668178862077884,0.9334900351446405,0.5534009584636983,completed
720912,random_interactions,3,1024,0.5,0.65,mixed_p2,0.38077489891380867,1.4388443012807122,0.6869485219100531,completed
720912,random_interactions,3,1024,0.5,0.65,mixed_p3,0.38077489891380867,1.5230995956552347,0.8125588639981005,completed
