seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720910,random_interactions,3,256,0.0,0.35,mixed_p2,0.40560647517511483,1.0814376830892614,0.9529437150180327,completed
720910,random_interactions,3,256,0.0,0.35,mixed_p3,0.46462828592370137,1.339432797035532,0.9828286342879979,completed
720910,random_interactions,3,256,0.0,0.65,balanced_p0,0.4485865922550428,0.9342169534221568,0.7854321803091708,completed
720910,random_interactions,3,256,0.0,0.65,balanced_p1,0.4485865922550429,0.7199548640452561,0.8910640490707596,completed
720910,random_interactions,3,256,0.0,0.65,balanced_p2,0.07860409514840151,0.3499723669386146,0.6244690157538275,completed
720910,random_interactions,3,256,0.0,0.65,balanced_p3,0.4485865922550429,1.4785803926330978,0.7855184184240454,completed
720910,random_interactions,3,256,0.0,0.65,comb_p0,0.4485865922550429,1.648025321864508,1.0920786359726224,completed
720910,random_interactions,3,256,0.0,0.65,comb_p1,0.4485865922550429,1.1516460043298493,1.0157968627805558,completed
720910,random_interactions,3,256,0.0,0.65,comb_p2,0.4055384834516499,1.4168717494551457,1.364266917103665,completed
720910,random_interactions,3,256,0.0,0.65,comb_p3,0.4485865922550429,1.7236498829407962,0.530533486955662,completed
720910,random_interactions,3,256,0.0,0.65,mixed_p0,0.4485865922550429,1.3828035456771997,0.5845356006193646,completed
720910,random_interactions,3,256,0.0,0.65,mixed_p1,0.4485865922550429,1.5029679670619318,0.9181784590753832,completed
720910,random_interactions,3,256,0.0,0.65,mixed_p2,0.4055384834516499,1.0038411435451113,0.9529437150180327,completed
720910,random_interactions,3,256,0.0,0.65,mixed_p3,0.4485865922550429,1.2564027563111941,0.9828286342879979,completed
720910,random_interactions,3,256,0.5,0.15,balanced_p0,0.4776119751238446,1.300010755950115,1.26924181982386,completed
720910,random_interactions,3,256,0.5,0.15,balanced_p1,0.5005049721610766,1.0674173769924256,1.068214205925134,completed
720910,random_interactions,3,256,0.5,0.15,balanced_p2,0.16308954577296006,0.737394012654491,1.037517706959072,completed
720910,random_interactions,3,256,0.5,0.15,balanced_p3,0.4878519509009869,1.7528140386588804,1.2358324252880468,completed
720910,random_interactions,3,256,0.5,0.15,comb_p0,0.49401018213411624,2.0968561861983073,1.1195089221647114,completed
720910,random_interactions,3,256,0.5,0.15,comb_p1,0.5049367314648832,1.4817713130977341,1.0733722360932352,completed
720910,random_interactions,3,256,0.5,0.15,comb_p2,0.4432610504182931,1.7207317668930768,0.884921795131756,completed
720910,random_interactions,3,256,0.5,0.15,comb_p3,0.5026810856110505,2.062953974456604,1.1367663690035785,completed
720910,random_interactions,3,256,0.5,0.15,mixed_p0,0.49401018213411624,1.7647351856152025,1.2928139688345166,completed
720910,random_interactions,3,256,0.5,0.15,mixed_p1,0.5049367314648832,1.8327022704482134,1.2691559094919862,completed
720910,random_interactions,3,256,0.5,0.15,mixed_p2,0.4432610504182931,1.2978911380071334,1.0939437829550165,completed
720910,random_interactions,3,256,0.5,0.15,mixed_p3,0.5026810856110505,1.583034871048873,1.3796419553639996,completed
720910,random_interactions,3,256,0.5,0.35,balanced_p0,0.4795464061031752,1.1538923466996167,1.26924181982386,completed
720910,random_interactions,3,256,0.5,0.35,balanced_p1,0.4830149616009422,0.9148491723916997,1.068214205925134,completed
720910,random_interactions,3,256,0.5,0.35,balanced_p2,0.12305954721702314,0.5595509907656292,1.037517706959072,completed
720910,random_interactions,3,256,0.5,0.35,balanced_p3,0.4808055988147017,1.6406667148997849,1.2358324252880468,completed
720910,random_interactions,3,256,0.5,0.35,comb_p0,0.48083147561197465,1.9626063924698096,1.1195089221647114,completed
720910,random_interactions,3,256,0.5,0.35,comb_p1,0.48318900206244403,1.3347203031918522,1.0733722360932352,completed
720910,random_interactions,3,256,0.5,0.35,comb_p2,0.42662282077607766,1.5846714250132434,0.884921795131756,completed
720910,random_interactions,3,256,0.5,0.35,comb_p3,0.4831890020624441,1.9354845070647573,1.1367663690035785,completed
720910,random_interactions,3,256,0.5,0.35,mixed_p0,0.48083147561197465,1.631992338140845,1.2928139688345166,completed
720910,random_interactions,3,256,0.5,0.35,mixed_p1,0.48318900206244403,1.6941173990924754,1.2691559094919862,completed
720910,random_interactions,3,256,0.5,0.35,mixed_p2,0.42662282077607766,1.1644037083736323,1.0939437829550165,completed
720910,random_interactions,3,256,0.5,0.35,mixed_p3,0.4831890020624441,1.4515308469253365,1.3796419553639996,completed
720910,random_interactions,3,256,0.5,0.65,balanced_p0,0.4830470879358291,1.0762237550529412,1.26924181982386,completed
720910,random_interactions,3,256,0.5,0.65,balanced_p1,0.48304708793582923,0.8091455652720067,1.068214205925134,completed
720910,random_interactions,3,256,0.5,0.65,balanced_p2,0.09202297672528184,0.41812145406145923,1.037517706959072,completed
720910,random_interactions,3,256,0.5,0.65,balanced_p3,0.48304708793582923,1.6359107828811486,1.2358324252880468,completed
720910,random_interactions,3,256,0.5,0.65,comb_p0,0.48304708793582923,1.8965581129376827,1.1195089221647114,completed
720910,random_interactions,3,256,0.5,0.65,comb_p1,0.48304708793582923,1.2868801012355509,1.0733722360932352,completed
720910,random_interactions,3,256,0.5,0.65,comb_p2,0.4410536583708794,1.5492003581281517,0.884921795131756,completed
720910,random_interactions,3,256,0.5,0.65,comb_p3,0.48304708793582923,1.9433480386773736,1.1367663690035785,completed
720910,random_interactions,3,256,0.5,0.65,mixed_p0,0.48304708793582923,1.5592708429887707,1.2928139688345166,completed
720910,random_interactions,3,256,0.5,0.65,mixed_p1,0.48304708793582923,1.633187217258051,1.2691559094919862,completed
720910,random_interactions,3,256,0.5,0.65,mixed_p2,0.4410536583708794,1.1161828173526542,1.0939437829550165,completed
720910,random_interactions,3,256,0.5,0.65,mixed_p3,0.48304708793582923,1.4155839555534975,1.3796419553639996,completed
720910,random_interactions,3,1024,0.0,0.15,balanced_p0,0.47770317437007326,1.143411304588554,0.898584263255452,completed
720910,random_interactions,3,1024,0.0,0.15,balanced_p1,0.4777031743700733,0.9460880402689343,0.674665411013446,completed
720910,random_interactions,3,1024,0.0,0.15,balanced_p2,0.13494762924507722,0.6033324951439382,0.9374870472319141,completed
720910,random_interactions,3,1024,0.0,0.15,balanced_p3,0.4777031743700733,1.583988483027635,1.0494641817597217,completed
720910,random_interactions,3,1024,0.0,0.15,comb_p0,0.4777031743700733,1.910289733035485,0.9578808747028702,completed
720910,random_interactions,3,1024,0.0,0.15,comb_p1,0.47770317437007337,1.3126385889840868,0.7479884195490851,completed
720910,random_interactions,3,1024,0.0,0.15,comb_p2,0.40629752328862545,1.5601934794374785,0.7863235019937381,completed
720910,random_interactions,3,1024,0.0,0.15,comb_p3,0.4777031743700733,1.837931770534473,0.5526182586074988,completed
720910,random_interactions,3,1024,0.0,0.15,mixed_p0,0.4777031743700733,1.621114478958627,1.077845448372007,completed
720910,random_interactions,3,1024,0.0,0.15,mixed_p1,0.47770317437007337,1.7030047816003744,0.6673602584720806,completed
720910,random_interactions,3,1024,0.0,0.15,mixed_p2,0.40629752328862545,1.1460322832310346,0.6550988593592877,completed
720910,random_interactions,3,1024,0.0,0.15,mixed_p3,0.4777031743700733,1.4078392436556912,0.7886260251611492,completed
720910,random_interactions,3,1024,0.0,0.35,balanced_p0,0.4748339147255304,1.1263810521770001,0.898584263255452,completed
720910,random_interactions,3,1024,0.0,0.35,balanced_p1,0.4748339147255305,0.9248071073890364,0.674665411013446,completed
720910,random_interactions,3,1024,0.0,0.35,balanced_p2,0.12951190758109704,0.5794851002446029,0.9374870472319141,completed
720910,random_interactions,3,1024,0.0,0.35,balanced_p3,0.4748339147255305,1.576730782312579,1.0494641817597217,completed
720910,random_interactions,3,1024,0.0,0.35,comb_p0,0.4748339147255305,1.8915866801332746,0.9578808747028702,completed
720910,random_interactions,3,1024,0.0,0.35,comb_p1,0.4748339147255305,1.2994832128290275,0.7479884195490851,completed
720910,random_interactions,3,1024,0.0,0.35,comb_p2,0.40675947706464827,1.547376684017021,0.7863235019937381,completed
720910,random_interactions,3,1024,0.0,0.35,comb_p3,0.4748339147255305,1.8330253241456735,0.5526182586074988,completed
720910,random_interactions,3,1024,0.0,0.35,mixed_p0,0.4748339147255305,1.6012149669025304,1.077845448372007,completed
720910,random_interactions,3,1024,0.0,0.35,mixed_p1,0.4748339147255305,1.6835255593387854,0.6673602584720806,completed
720910,random_interactions,3,1024,0.0,0.35,mixed_p2,0.40675947706464827,1.1339802392117053,0.6550988593592877,completed
720910,random_interactions,3,1024,0.0,0.35,mixed_p3,0.4748339147255305,1.3969117487854674,0.7886260251611492,completed
720910,random_interactions,3,1024,0.0,0.65,balanced_p0,0.4700679683963803,1.0980113558634224,0.898584263255452,completed
720910,random_interactions,3,1024,0.0,0.65,balanced_p1,0.47006796839638043,0.8892262205373718,0.674665411013446,completed
720910,random_interactions,3,1024,0.0,0.65,balanced_p2,0.12044060911067911,0.5395988612516704,0.9374870472319141,completed
720910,random_interactions,3,1024,0.0,0.65,balanced_p3,0.47006796839638043,1.5644862384236715,1.0494641817597217,completed
720910,random_interactions,3,1024,0.0,0.65,comb_p0,0.47006796839638043,1.860440197054607,0.9578808747028702,completed
720910,random_interactions,3,1024,0.0,0.65,comb_p1,0.47006796839638043,1.2774630634396953,0.7479884195490851,completed
720910,random_interactions,3,1024,0.0,0.65,comb_p2,0.4074637840946552,1.5258767548070489,0.7863235019937381,completed
720910,random_interactions,3,1024,0.0,0.65,comb_p3,0.47006796839638043,1.8247499990693206,0.5526182586074988,completed
720910,random_interactions,3,1024,0.0,0.65,mixed_p0,0.47006796839638043,1.568079324259803,1.077845448372007,completed
720910,random_interactions,3,1024,0.0,0.65,mixed_p1,0.47006796839638043,1.6510851234104995,0.6673602584720806,completed
720910,random_interactions,3,1024,0.0,0.65,mixed_p2,0.4074637840946552,1.1136452112196227,0.6550988593592877,completed
720910,random_interactions,3,1024,0.0,0.65,mixed_p3,0.47006796839638043,1.3786767313580426,0.7886260251611492,completed
720910,random_interactions,3,1024,0.5,0.15,balanced_p0,0.4710783983542961,1.1548739529296186,1.352931249153209,completed
720910,random_interactions,3,1024,0.5,0.15,balanced_p1,0.47463464317814297,0.9745083580052991,0.9939955142889522,completed
720910,random_interactions,3,1024,0.5,0.15,balanced_p2,0.14559997607045644,0.6400267081307293,0.5196027863639523,completed
720910,random_interactions,3,1024,0.5,0.15,balanced_p3,0.4692427615263807,1.5628566210323163,1.4542996001812343,completed
720910,random_interactions,3,1024,0.5,0.15,comb_p0,0.47450339847006184,1.8880578548254419,1.422959009527085,completed
720910,random_interactions,3,1024,0.5,0.15,comb_p1,0.473069306207016,1.3170328208690125,0.9867559146578704,completed
720910,random_interactions,3,1024,0.5,0.15,comb_p2,0.39899471462122643,1.560216493366695,0.9551036519382257,completed
720910,random_interactions,3,1024,0.5,0.15,comb_p3,0.4713989372346941,1.804955501621419,0.858754154612235,completed
720910,random_interactions,3,1024,0.5,0.15,mixed_p0,0.47450339847006184,1.6185783576311208,1.01444908318523,completed
720910,random_interactions,3,1024,0.5,0.15,mixed_p1,0.473069306207016,1.7069673091667432,1.0211763103992237,completed
720910,random_interactions,3,1024,0.5,0.15,mixed_p2,0.39899471462122643,1.1489600509270668,0.9638543578227696,completed
720910,random_interactions,3,1024,0.5,0.15,mixed_p3,0.4713989372346941,1.397019728166558,1.4408953011421477,completed
720910,random_interactions,3,1024,0.5,0.35,balanced_p0,0.46908996442886386,1.112228131657557,1.352931249153209,completed
720910,random_interactions,3,1024,0.5,0.35,balanced_p1,0.46950200237170786,0.9189996246034832,0.9939955142889522,completed
720910,random_interactions,3,1024,0.5,0.35,balanced_p2,0.1299273769101555,0.5786952745249321,0.5196027863639523,completed
720910,random_interactions,3,1024,0.5,0.35,balanced_p3,0.4690588125954648,1.5520252219489932,1.4542996001812343,completed
720910,random_interactions,3,1024,0.5,0.35,comb_p0,0.46950200237170786,1.86012328904806,1.422959009527085,completed
720910,random_interactions,3,1024,0.5,0.35,comb_p1,0.46934101684505375,1.2826901325722335,0.9867559146578704,completed
720910,random_interactions,3,1024,0.5,0.35,comb_p2,0.3998492479611312,1.5286931914277828,0.9551036519382257,completed
720910,random_interactions,3,1024,0.5,0.35,comb_p3,0.4690895556925404,1.799530820962626,0.858754154612235,completed
720910,random_interactions,3,1024,0.5,0.35,mixed_p0,0.46950200237170786,1.5803892442968532,1.01444908318523,completed
720910,random_interactions,3,1024,0.5,0.35,mixed_p1,0.46934101684505375,1.667680306996106,1.0211763103992237,completed
720910,random_interactions,3,1024,0.5,0.35,mixed_p2,0.3998492479611312,1.1192414567900066,0.9638543578227696,completed
720910,random_interactions,3,1024,0.5,0.35,mixed_p3,0.4690895556925404,1.375498981750209,1.4408953011421477,completed
720910,random_interactions,3,1024,0.5,0.65,balanced_p0,0.4718715539402722,1.0969499555257924,1.352931249153209,completed
720910,random_interactions,3,1024,0.5,0.65,balanced_p1,0.4718715539402722,0.8915459801663392,0.9939955142889522,completed
720910,random_interactions,3,1024,0.5,0.65,balanced_p2,0.12085708739230652,0.5405315136183735,0.5196027863639523,completed
720910,random_interactions,3,1024,0.5,0.65,balanced_p3,0.4718715539402722,1.5653965903995959,1.4542996001812343,completed
720910,random_interactions,3,1024,0.5,0.65,comb_p0,0.4718715539402722,1.8565077670431558,1.422959009527085,completed
720910,random_interactions,3,1024,0.5,0.65,comb_p1,0.4718715539402722,1.2781360471947891,0.9867559146578704,completed
720910,random_interactions,3,1024,0.5,0.65,comb_p2,0.408117630597113,1.5298209899191113,0.9551036519382257,completed
720910,random_interactions,3,1024,0.5,0.65,comb_p3,0.4718715539402722,1.8211588020960303,0.858754154612235,completed
720910,random_interactions,3,1024,0.5,0.65,mixed_p0,0.4718715539402722,1.5688215094660647,1.01444908318523,completed
720910,random_interactions,3,1024,0.5,0.65,mixed_p1,0.4718715539402722,1.6573288366054295,1.0211763103992237,completed
720910,random_interactions,3,1024,0.5,0.65,mixed_p2,0.408117630597113,1.1150526000279868,0.9638543578227696,completed
720910,random_interactions,3,1024,0.5,0.65,mixed_p3,0.4718715539402722,1.377465571018433,1.4408953011421477,completed
