metric,seed,epoch,exact_minus_shared
test_cross_entropy,10203,235,-0.07298558950424194
test_cross_entropy,10203,236,-0.07352712750434875
test_cross_entropy,10203,237,-0.07299071550369263
test_cross_entropy,10203,238,-0.07148700952529907
test_cross_entropy,10203,239,-0.07166260480880737
test_cross_entropy,10203,240,-0.07238799333572388
test_cross_entropy,10203,241,-0.07079100608825684
test_cross_entropy,10203,242,-0.07147964835166931
test_cross_entropy,10203,243,-0.07146397233009338
test_cross_entropy,10203,244,-0.07146397233009338
test_cross_entropy,10203,245,-0.07004621624946594
test_cross_entropy,10203,246,-0.07144990563392639
test_cross_entropy,10203,247,-0.07089442014694214
test_cross_entropy,10203,248,-0.07085120677947998
test_cross_entropy,10203,249,-0.0705220103263855
test_cross_entropy,10203,250,-0.07062548398971558
test_cross_entropy,10203,251,-0.06930947303771973
test_cross_entropy,10203,252,-0.06930947303771973
test_cross_entropy,10203,253,-0.07049894332885742
test_cross_entropy,10203,254,-0.06961587071418762
test_cross_entropy,10203,255,-0.06915634870529175
test_cross_entropy,10203,256,-0.06870472431182861
test_cross_entropy,10203,257,-0.06870472431182861
test_cross_entropy,10203,258,-0.06844809651374817
test_cross_entropy,10203,259,-0.06874996423721313
test_cross_entropy,10203,260,-0.06752961874008179
test_cross_entropy,10203,261,-0.06849780678749084
test_cross_entropy,10203,262,-0.06751483678817749
test_cross_entropy,10203,263,-0.06739476323127747
test_cross_entropy,10203,264,-0.06723082065582275
test_cross_entropy,10203,265,-0.06734853982925415
test_cross_entropy,10203,266,-0.06713229417800903
test_cross_entropy,10203,267,-0.06587544083595276
test_cross_entropy,10203,268,-0.06650668382644653
test_cross_entropy,10203,269,-0.06638398766517639
test_cross_entropy,10203,270,-0.06630489230155945
test_cross_entropy,10203,271,-0.06570962071418762
test_cross_entropy,10203,272,-0.06570962071418762
test_cross_entropy,10203,273,-0.06698417663574219
test_cross_entropy,10203,274,-0.0651807188987732
test_cross_entropy,10203,275,-0.06482145190238953
test_cross_entropy,10203,276,-0.0649876594543457
test_cross_entropy,10203,277,-0.06421977281570435
test_cross_entropy,10203,278,-0.0636720359325409
test_cross_entropy,10203,279,-0.06405088305473328
test_cross_entropy,10203,280,-0.0635891854763031
test_cross_entropy,10203,281,-0.06297951936721802
test_cross_entropy,10203,282,-0.06182068586349487
test_cross_entropy,10203,283,-0.0629112720489502
test_cross_entropy,10203,284,-0.06297498941421509
test_cross_entropy,10203,285,-0.06172075867652893
test_cross_entropy,10203,286,-0.06222197413444519
test_cross_entropy,10203,287,-0.0623147189617157
test_cross_entropy,10203,288,-0.061361849308013916
test_cross_entropy,10203,289,-0.060247957706451416
test_cross_entropy,10203,290,-0.06152769923210144
test_cross_entropy,10203,291,-0.06155991554260254
test_cross_entropy,10203,292,-0.06146964430809021
test_cross_entropy,10203,293,-0.06099388003349304
test_cross_entropy,10203,294,-0.06072089076042175
test_cross_entropy,10203,295,-0.0610944926738739
test_cross_entropy,10203,296,-0.06129401922225952
test_cross_entropy,10203,297,-0.06048476696014404
test_cross_entropy,10203,298,-0.05943593382835388
test_cross_entropy,10203,299,-0.06032326817512512
test_cross_entropy,10203,300,-0.05884858965873718
test_cross_entropy,10203,301,-0.059690237045288086
test_cross_entropy,10203,302,-0.0591069757938385
test_cross_entropy,10203,303,-0.05810561776161194
test_cross_entropy,10203,304,-0.05859813094139099
test_cross_entropy,10203,305,-0.05759653449058533
test_cross_entropy,10203,306,-0.05708354711532593
test_cross_entropy,10203,307,-0.056653112173080444
test_cross_entropy,10203,308,-0.05694222450256348
test_cross_entropy,10203,309,-0.05693250894546509
test_cross_entropy,10203,310,-0.05655071139335632
test_cross_entropy,10203,311,-0.056688517332077026
test_cross_entropy,10203,312,-0.05587416887283325
test_cross_entropy,10203,313,-0.05587416887283325
test_cross_entropy,10203,314,-0.05449119210243225
test_cross_entropy,10203,315,-0.05406615138053894
test_cross_entropy,10203,316,-0.05589774250984192
test_cross_entropy,10203,317,-0.054952532052993774
test_cross_entropy,10203,318,-0.05478215217590332
test_cross_entropy,10203,319,-0.05442717671394348
test_cross_entropy,10203,320,-0.0550285279750824
test_cross_entropy,10203,321,-0.05400934815406799
test_cross_entropy,10203,322,-0.053750187158584595
test_cross_entropy,10203,323,-0.05368828773498535
test_cross_entropy,10203,324,-0.053702205419540405
test_cross_entropy,10203,325,-0.05249771475791931
test_cross_entropy,10203,326,-0.0528087317943573
test_cross_entropy,10203,327,-0.052300870418548584
test_cross_entropy,10203,328,-0.052300870418548584
test_cross_entropy,10203,329,-0.05402037501335144
test_cross_entropy,10203,330,-0.05348727107048035
test_cross_entropy,10203,331,-0.0518515408039093
test_cross_entropy,10203,332,-0.05078935623168945
test_cross_entropy,10203,333,-0.05139628052711487
test_cross_entropy,10203,334,-0.05142095685005188
test_cross_entropy,10203,335,-0.050215959548950195
test_cross_entropy,10203,336,-0.050215959548950195
test_cross_entropy,10203,337,-0.049942612648010254
test_cross_entropy,10203,338,-0.051147252321243286
test_cross_entropy,10203,339,-0.050080716609954834
test_cross_entropy,10203,340,-0.04989510774612427
test_cross_entropy,10203,341,-0.049717992544174194
test_cross_entropy,10203,342,-0.04928424954414368
test_cross_entropy,10203,343,-0.04853177070617676
test_cross_entropy,10203,344,-0.04903894662857056
test_cross_entropy,10203,345,-0.04815220832824707
test_cross_entropy,10203,346,-0.048554033041000366
test_cross_entropy,10203,347,-0.048554033041000366
test_cross_entropy,10203,348,-0.047655850648880005
test_cross_entropy,10203,349,-0.048032909631729126
test_cross_entropy,10203,350,-0.04748758673667908
test_cross_entropy,10203,351,-0.0468083918094635
test_cross_entropy,10203,352,-0.04691919684410095
test_cross_entropy,10203,353,-0.046943724155426025
test_cross_entropy,10203,354,-0.046537041664123535
test_cross_entropy,10203,355,-0.0462975800037384
test_cross_entropy,10203,356,-0.04628092050552368
test_cross_entropy,10203,357,-0.04572972655296326
test_cross_entropy,10203,358,-0.04503306746482849
test_cross_entropy,10203,359,-0.044313251972198486
test_cross_entropy,10203,360,-0.044447243213653564
test_cross_entropy,10203,361,-0.045123934745788574
test_cross_entropy,10203,362,-0.04472896456718445
test_cross_entropy,10203,363,-0.044237881898880005
test_cross_entropy,10203,364,-0.045067787170410156
test_cross_entropy,10203,365,-0.0448247492313385
test_cross_entropy,10203,366,-0.04409471154212952
test_cross_entropy,10203,367,-0.043971896171569824
test_cross_entropy,10203,368,-0.04322513937950134
test_cross_entropy,10203,369,-0.04355087876319885
test_cross_entropy,10203,370,-0.043346285820007324
test_cross_entropy,10203,371,-0.04322579503059387
test_cross_entropy,10203,372,-0.041995882987976074
test_cross_entropy,10203,373,-0.04149600863456726
test_cross_entropy,10203,374,-0.042233675718307495
test_cross_entropy,10203,375,-0.042625486850738525
test_cross_entropy,10203,376,-0.04160541296005249
test_cross_entropy,10203,377,-0.04170688986778259
test_cross_entropy,10203,378,-0.04201039671897888
test_cross_entropy,10203,379,-0.04135417938232422
test_cross_entropy,10203,380,-0.04178103804588318
test_cross_entropy,10203,381,-0.04178103804588318
test_cross_entropy,10203,382,-0.04080060124397278
test_cross_entropy,10203,383,-0.04080060124397278
test_cross_entropy,10203,384,-0.04064291715621948
test_cross_entropy,10203,385,-0.040464848279953
test_cross_entropy,10203,386,-0.04020395874977112
test_cross_entropy,10203,387,-0.0402219295501709
test_cross_entropy,10203,388,-0.03943940997123718
test_cross_entropy,10203,389,-0.03907883167266846
test_cross_entropy,10203,390,-0.03999453783035278
test_cross_entropy,10203,391,-0.03918471932411194
test_cross_entropy,10203,392,-0.03918471932411194
test_cross_entropy,10203,393,-0.0387578010559082
test_cross_entropy,10203,394,-0.038124144077301025
test_cross_entropy,10203,395,-0.03922688961029053
test_cross_entropy,10203,396,-0.03869110345840454
test_cross_entropy,10203,397,-0.03791850805282593
test_cross_entropy,10203,398,-0.03779527544975281
test_cross_entropy,10203,399,-0.03769874572753906
test_cross_entropy,10203,400,-0.037742048501968384
test_cross_entropy,10203,401,-0.0372561514377594
test_cross_entropy,10203,402,-0.03800037503242493
test_cross_entropy,10203,403,-0.03729364275932312
test_cross_entropy,10203,404,-0.036852627992630005
test_cross_entropy,10203,405,-0.03709942102432251
test_cross_entropy,10203,406,-0.03710493445396423
test_cross_entropy,10203,407,-0.03764623403549194
test_cross_entropy,10203,408,-0.03597444295883179
test_cross_entropy,10203,409,-0.03517657518386841
test_cross_entropy,10203,410,-0.03449779748916626
test_cross_entropy,10203,411,-0.035285621881484985
test_cross_entropy,10203,412,-0.03594544529914856
test_cross_entropy,10203,413,-0.035262495279312134
test_cross_entropy,10203,414,-0.035262495279312134
test_cross_entropy,10203,415,-0.03562548756599426
test_cross_entropy,10203,416,-0.03562548756599426
test_cross_entropy,10203,417,-0.03562548756599426
test_cross_entropy,10203,418,-0.034818440675735474
test_cross_entropy,10203,419,-0.03529173135757446
test_cross_entropy,10203,420,-0.03487035632133484
test_cross_entropy,10203,421,-0.03477531671524048
test_cross_entropy,10203,422,-0.034440070390701294
test_cross_entropy,10203,423,-0.034557193517684937
test_cross_entropy,10203,424,-0.034557193517684937
test_cross_entropy,10203,425,-0.03397345542907715
test_cross_entropy,10203,426,-0.03397345542907715
test_cross_entropy,10203,427,-0.033955931663513184
test_cross_entropy,10203,428,-0.03398597240447998
test_cross_entropy,10203,429,-0.03435435891151428
test_cross_entropy,10203,430,-0.03340405225753784
test_cross_entropy,10203,431,-0.03340405225753784
test_cross_entropy,10203,432,-0.033556222915649414
test_cross_entropy,10203,433,-0.033556222915649414
test_cross_entropy,10203,434,-0.03326788544654846
test_cross_entropy,10203,435,-0.03277990221977234
test_cross_entropy,10203,436,-0.03352510929107666
test_cross_entropy,10203,437,-0.0331595242023468
test_cross_entropy,10203,438,-0.03198423981666565
test_cross_entropy,10203,439,-0.03217756748199463
test_cross_entropy,10203,440,-0.03316262364387512
test_cross_entropy,10203,441,-0.03316262364387512
test_cross_entropy,10203,442,-0.03321900963783264
test_cross_entropy,10203,443,-0.03198355436325073
test_cross_entropy,10203,444,-0.03213748335838318
test_cross_entropy,10203,445,-0.032606154680252075
test_cross_entropy,10203,446,-0.03264033794403076
test_cross_entropy,10203,447,-0.03149721026420593
test_cross_entropy,10203,448,-0.031792640686035156
test_cross_entropy,10203,449,-0.031792640686035156
test_cross_entropy,10203,450,-0.03185722231864929
test_cross_entropy,10203,451,-0.030903548002243042
test_cross_entropy,10203,452,-0.03062295913696289
test_cross_entropy,10203,453,-0.029805749654769897
test_cross_entropy,10203,454,-0.03034132719039917
test_cross_entropy,10203,455,-0.03105863928794861
test_cross_entropy,10203,456,-0.030677735805511475
test_cross_entropy,10203,457,-0.030212759971618652
test_cross_entropy,10203,458,-0.030212759971618652
test_cross_entropy,10203,459,-0.030212759971618652
test_cross_entropy,10203,460,-0.02965235710144043
test_cross_entropy,10203,461,-0.030458152294158936
test_cross_entropy,10203,462,-0.030121326446533203
test_cross_entropy,10203,463,-0.03045564889907837
test_cross_entropy,10203,464,-0.030491381883621216
test_cross_entropy,10203,465,-0.03069669008255005
test_cross_entropy,10203,466,-0.030475139617919922
test_cross_entropy,10203,467,-0.030118852853775024
test_cross_entropy,10203,468,-0.03027445077896118
test_cross_entropy,10203,469,-0.03028354048728943
test_cross_entropy,10203,470,-0.030160576105117798
test_cross_entropy,10203,471,-0.02962595224380493
test_cross_entropy,10203,472,-0.03096681833267212
test_cross_entropy,10203,473,-0.029970556497573853
test_cross_entropy,10203,474,-0.030472129583358765
test_cross_entropy,10203,475,-0.030472129583358765
test_cross_entropy,10203,476,-0.030462294816970825
test_cross_entropy,10203,477,-0.029457032680511475
test_cross_entropy,10203,478,-0.030133843421936035
test_cross_entropy,10203,479,-0.03047233819961548
test_cross_entropy,10203,480,-0.030480891466140747
test_cross_entropy,10203,481,-0.031012654304504395
test_cross_entropy,10203,482,-0.029756128787994385
test_cross_entropy,10203,483,-0.03055107593536377
test_cross_entropy,10203,484,-0.029700666666030884
test_cross_entropy,10203,485,-0.02996721863746643
test_cross_entropy,10203,486,-0.029672741889953613
test_cross_entropy,10203,487,-0.030408114194869995
test_cross_entropy,10203,488,-0.029222935438156128
test_cross_entropy,10203,489,-0.029618680477142334
test_cross_entropy,10203,490,-0.029618680477142334
test_cross_entropy,10203,491,-0.029875367879867554
test_cross_entropy,10203,492,-0.029498964548110962
test_cross_entropy,10203,493,-0.029285013675689697
test_cross_entropy,10203,494,-0.029888689517974854
test_cross_entropy,10203,495,-0.02998363971710205
test_cross_entropy,10203,496,-0.029205679893493652
test_cross_entropy,10203,497,-0.030094772577285767
test_cross_entropy,10203,498,-0.02993696928024292
test_cross_entropy,10203,499,-0.030366986989974976
test_cross_entropy,10203,500,-0.029748111963272095
test_cross_entropy,10203,501,-0.02922600507736206
test_cross_entropy,10203,502,-0.03056749701499939
test_cross_entropy,10203,503,-0.029808521270751953
test_cross_entropy,10203,504,-0.029820650815963745
test_cross_entropy,10203,505,-0.03092169761657715
test_cross_entropy,10203,506,-0.03092169761657715
test_cross_entropy,10203,507,-0.029877066612243652
test_cross_entropy,10203,508,-0.02969607710838318
test_cross_entropy,10203,509,-0.030636847019195557
test_cross_entropy,10203,510,-0.030628174543380737
test_cross_entropy,10203,511,-0.03076273202896118
test_cross_entropy,10203,512,-0.031040966510772705
test_cross_entropy,10203,513,-0.029065608978271484
test_cross_entropy,10203,514,-0.030138373374938965
test_cross_entropy,10203,515,-0.03083401918411255
test_cross_entropy,10203,516,-0.030903875827789307
test_cross_entropy,10203,517,-0.03061649203300476
test_cross_entropy,10203,518,-0.03137984871864319
test_cross_entropy,10203,519,-0.03137984871864319
test_cross_entropy,10203,520,-0.03085121512413025
test_cross_entropy,10203,521,-0.03168901801109314
test_cross_entropy,10203,522,-0.03073260188102722
test_cross_entropy,10203,523,-0.03073260188102722
test_cross_entropy,10203,524,-0.0316581130027771
test_cross_entropy,10203,525,-0.03137683868408203
test_cross_entropy,10203,526,-0.031793951988220215
test_cross_entropy,10203,527,-0.03210499882698059
test_cross_entropy,10203,528,-0.03210499882698059
test_cross_entropy,10203,529,-0.032470375299453735
test_cross_entropy,10203,530,-0.032470375299453735
test_cross_entropy,10203,531,-0.03259563446044922
test_cross_entropy,10203,532,-0.03221327066421509
test_cross_entropy,10203,533,-0.03221327066421509
test_cross_entropy,10203,534,-0.03242114186286926
test_cross_entropy,10203,535,-0.0326368510723114
test_cross_entropy,10203,536,-0.0326368510723114
test_cross_entropy,10203,537,-0.032784730195999146
test_cross_entropy,10203,538,-0.03315863013267517
test_cross_entropy,10203,539,-0.03239333629608154
test_cross_entropy,10203,540,-0.03239333629608154
test_cross_entropy,10203,541,-0.030474096536636353
test_cross_entropy,10203,542,-0.03158983588218689
test_cross_entropy,10203,543,-0.03383961319923401
test_cross_entropy,10203,544,-0.03423595428466797
test_cross_entropy,10203,545,-0.03396350145339966
test_cross_entropy,10203,546,-0.03486359119415283
test_cross_entropy,10203,547,-0.03436988592147827
test_cross_entropy,10203,548,-0.034984052181243896
test_cross_entropy,10203,549,-0.034695982933044434
test_cross_entropy,10203,550,-0.03527054190635681
