root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691135334986985,4272,2,23.308949800214062,0.5,focal shunt,0.0836285094070128,0.013607664417480337,0.011750414730303482,0.013005888219730139,0.001255473489426658,0.001586108247173907,0.004185917447346455
864691135334986985,4272,2,23.308949800214062,1.0,matched additive,0.1672570188140256,0.02754500547591838,0.0005878247618719924,0.0005878247618719924,0.0,3.4472784811069733e-05,0.00017707976805346164
864691135334986985,4272,2,23.308949800214062,1.0,focal shunt,0.1672570188140256,0.02689345043092174,0.02336452670867923,0.025844257615673057,0.002479730906993825,0.003151969124010192,0.008316510757693484
864691135334986985,4272,2,23.308949800214062,2.0,matched additive,0.3345140376280512,0.055090010951837014,0.0011752842897894593,0.0011752842897894593,0.0,6.893048550002462e-05,0.00035409136797911984
864691135334986985,4272,2,23.308949800214062,2.0,focal shunt,0.3345140376280512,0.05254401428405373,0.04619622414404187,0.05103536903483981,0.004839144890797941,0.00622494258859901,0.01641741105340774
864691135334986985,1681,2,33.92086321872881,0.25,matched additive,0.15913172297171851,0.01816542299037448,9.546807817744325e-05,9.546807817744325e-05,0.0,-9.00696349074903e-06,2.149466571291437e-05
864691135334986985,1681,2,33.92086321872881,0.25,focal shunt,0.15913172297171851,0.017940217500502936,0.012380686510907167,0.013857452492409142,0.0014767659815019746,-0.0002513778721816291,0.0005999006586059856
864691135334986985,1681,2,33.92086321872881,0.5,matched additive,0.31826344594343703,0.03633084598074902,0.00019092704307095638,0.00019092704307095638,0.0,-1.801284543961724e-05,4.298675038024302e-05
864691135334986985,1681,2,33.92086321872881,0.5,focal shunt,0.31826344594343703,0.0354410551859068,0.024609981388769415,0.027525247059867065,0.0029152656710976495,-0.0004974734813399088,0.0011871954619709127
864691135334986985,1681,2,33.92086321872881,1.0,matched additive,0.6365268918868741,0.0726616919614981,0.00038181763996458714,0.00038181763996458714,0.0,-3.602136574995496e-05,8.596317905688063e-05
864691135334986985,1681,2,33.92086321872881,1.0,focal shunt,0.6365268918868741,0.06918761358745995,0.04862889471967892,0.05431216552913975,0.005683270809460829,-0.000974475088761615,0.0023255358256787178
864691135334986985,1681,2,33.92086321872881,2.0,matched additive,1.2730537837737481,0.1453233839229961,0.000763489550859146,0.000763489550859146,0.0,-7.202543928763191e-05,0.00017188509111804728
864691135334986985,1681,2,33.92086321872881,2.0,focal shunt,1.2730537837737481,0.1320611597909244,0.09500250846419789,0.10582253040029933,0.010820021936101449,-0.0018719512760723013,0.004467317642734033
864691135334986985,4294,3,56.37142056208388,0.25,matched additive,0.2605091032630453,0.02451787127412649,0.006464117529598971,0.006464117529598971,0.0,0.0008550188101968289,0.002210344322510626
864691135334986985,4294,3,56.37142056208388,0.25,focal shunt,0.2605091032630453,0.02227673456148291,0.08998447503482164,0.09057260090428704,0.0005881258694654032,0.010434573114182649,0.026011259275703753
864691135334986985,4294,3,56.37142056208388,0.5,matched additive,0.5210182065260907,0.049035742548253235,0.01288671846824997,0.012886718468250192,2.2204460492503128e-16,0.001704493595841253,0.004406610479679864
864691135334986985,4294,3,56.37142056208388,0.5,focal shunt,0.5210182065260907,0.04082199987804908,0.17258865149494762,0.1736661253840909,0.0010774738891432803,0.020214755958741143,0.05043915456789343
864691135334986985,4294,3,56.37142056208388,1.0,matched additive,1.0420364130521813,0.09807148509650636,0.025609480049754555,0.025609480049754777,2.2204460492503128e-16,0.00338709173998443,0.00875762038643574
864691135334986985,4294,3,56.37142056208388,1.0,focal shunt,1.0420364130521813,0.06993030832282408,0.31986969755306216,0.32171476055408244,0.0018450630010202918,0.0380391003907513,0.09505562134775213
864691135334986985,4294,3,56.37142056208388,2.0,matched additive,2.0840728261043626,0.19614297019301274,0.05057945787324404,0.05057945787324426,2.2204460492503128e-16,0.006688773943554038,0.01729835021169667
864691135334986985,4294,3,56.37142056208388,2.0,focal shunt,2.0840728261043626,0.10867640518555349,0.5621292652822708,0.5649951536181549,0.002865888335884049,0.06816774302825125,0.1706881964823356
864691135334986985,4512,3,41.28821796564275,0.25,matched additive,0.1773736569899102,0.015215743690703156,0.001706120550569162,0.001706120550569162,0.0,-4.760051621147187e-05,0.000857142990709539
864691135334986985,4512,3,41.28821796564275,0.25,focal shunt,0.1773736569899102,0.014551778891066952,0.0429856824481733,0.04355843143199348,0.0005727489838201787,4.8008125534287906e-05,0.018526262524682043
864691135334986985,4512,3,41.28821796564275,0.5,matched additive,0.3547473139798204,0.0304314873814064,0.0034093352109003977,0.0034093352109003977,0.0,-9.506107663517968e-05,0.0017128802439939706
864691135334986985,4512,3,41.28821796564275,0.5,focal shunt,0.3547473139798204,0.027886675373790352,0.0842041750564668,0.08530148940356014,0.0010973143470933454,2.3425824844258146e-05,0.036490486018275335
864691135334986985,4512,3,41.28821796564275,1.0,matched additive,0.7094946279596408,0.060862974762812855,0.006807086338062299,0.006807086338062299,0.0,-0.00018956457253870246,0.0034201560342593394
864691135334986985,4512,3,41.28821796564275,1.0,focal shunt,0.7094946279596408,0.05146926886704464,0.16188062649979676,0.16390495488353485,0.0020243283837380914,-0.0001946934904074671,0.07083118342324522
864691135334986985,4512,3,41.28821796564275,2.0,matched additive,1.4189892559192816,0.12172594952562583,0.013568149359886903,0.013568149359886903,0.0,-0.0003769165815247298,0.006818040948909039
864691135334986985,4512,3,41.28821796564275,2.0,focal shunt,1.4189892559192816,0.08917508720169655,0.3012126227185827,0.3047173553677549,0.0035047326491722004,-0.001076619403831292,0.13382604364917827
864691135334986985,1686,4,41.39259545101512,0.25,matched additive,0.06041851838967482,0.005191634279227403,6.688849839743931e-05,6.879924682109284e-05,1.91074842365352e-06,-2.117860616823394e-05,1.9399622598570696e-05
864691135334986985,1686,4,41.39259545101512,0.25,focal shunt,0.06041851838967482,0.005154074668586625,0.00645602983894613,0.007509680435028502,0.0010536505960823729,-0.00351853626222554,0.0032229824306826576
864691135334986985,1686,4,41.39259545101512,0.5,matched additive,0.12083703677934964,0.010383268558454893,0.000133772238189975,0.00013759373138610745,3.821493196132434e-06,-4.2355925741430504e-05,3.879806667491175e-05
864691135334986985,1686,4,41.39259545101512,0.5,focal shunt,0.12083703677934964,0.010234109230096083,0.012870744146559834,0.014963352458185484,0.00209260831162565,-0.007014555559875262,0.006425339301241981
864691135334986985,1686,4,41.39259545101512,1.0,matched additive,0.24167407355869927,0.02076653711690996,0.0002675254446119717,0.0002751684164007042,7.642971788732471e-06,-8.470670570554031e-05,7.759141981309664e-05
864691135334986985,1686,4,41.39259545101512,1.0,focal shunt,0.24167407355869927,0.020178349329253907,0.025578312146371168,0.029705971858201338,0.00412765971183017,-0.013940180119772489,0.01276921772525821
864691135334986985,1686,4,41.39259545101512,2.0,matched additive,0.48334814711739854,0.04153307423381963,0.0005349747833675321,0.0005502606685299817,1.5285885162449557e-05,-0.00016939283312767135,0.0001551639898997903
864691135334986985,1686,4,41.39259545101512,2.0,focal shunt,0.48334814711739854,0.039245126516645516,0.050520068277295,0.05855442016171325,0.008034351884418247,-0.027533437211125677,0.0252206536395415
864691135334986985,2860,4,113.39334984375026,0.25,matched additive,0.7319632357182874,0.019021529624641247,0.009890776483225873,0.009908052227109198,1.7275743883324567e-05,-0.0014186062260194332,0.0013392489524869874
864691135334986985,2860,4,113.39334984375026,0.25,focal shunt,0.7319632357182874,0.016701711541599724,0.12106232687267605,0.1214897174720549,0.00042739059937884553,-0.06416303324251826,0.06057373320540701
864691135334986985,2860,4,113.39334984375026,0.5,matched additive,1.4639264714365747,0.03804305924928247,0.019680608642386507,0.0197151597883137,3.455114592719068e-05,-0.002833352339582478,0.002674853728409061
864691135334986985,2860,4,113.39334984375026,0.5,focal shunt,1.4639264714365747,0.029772449727379423,0.22914989473181752,0.22991181787330867,0.0007619231414911565,-0.12144944420786319,0.11465552452275769
864691135334986985,2860,4,113.39334984375026,1.0,matched additive,2.9278529428731495,0.0760861184985648,0.03896579128407742,0.039034892208633536,6.910092455611582e-05,-0.005651347077578005,0.005335208964240835
864691135334986985,2860,4,113.39334984375026,1.0,focal shunt,2.9278529428731495,0.04891148116858589,0.4157217076431906,0.4169735659472822,0.0012518583040915625,-0.2203325050508906,0.2080070361852465
864691135334986985,2860,4,113.39334984375026,2.0,matched additive,5.855705885746299,0.1521722369971297,0.07641309729612925,0.07655129367652279,0.00013819638039354955,-0.01124191728708704,0.010613040937316756
864691135334986985,2860,4,113.39334984375026,2.0,focal shunt,5.855705885746299,0.07207936301207352,0.7089626028666005,0.710807674170411,0.0018450713038105433,-0.37575017951929834,0.3547305976021593
864691135334986985,4522,4,56.03056115822089,0.25,matched additive,0.12593765860513542,0.004991728972849981,0.0021335157972581166,0.0021335157972581166,0.0,2.664535259100375e-17,2.780295676027199e-17
864691135334986985,4522,4,56.03056115822089,0.25,focal shunt,0.12593765860513542,0.004812408325136654,0.034527736088147506,0.03464140456370432,0.0001136684755568153,-7.105969458687244e-17,3.0586646351919347e-16
864691135334986985,4522,4,56.03056115822089,0.5,matched additive,0.25187531721027084,0.009983457945700049,0.004262489393996128,0.004262489393996128,0.0,0.0,0.0
864691135334986985,4522,4,56.03056115822089,0.5,focal shunt,0.25187531721027084,0.009291049140291135,0.06791059170341049,0.0681300335020086,0.00021944179859809896,-7.552010232447781e-17,1.9467499997182638e-16
864691135334986985,4522,4,56.03056115822089,1.0,matched additive,0.5037506344205417,0.019966915891400098,0.008506887060678304,0.008506887060678304,0.0,0.0,0.0
864691135334986985,4522,4,56.03056115822089,1.0,focal shunt,0.5037506344205417,0.017376911969024498,0.13152677733118354,0.1319371569033201,0.00041037957213658837,1.3342191934606618e-17,3.6162849715826437e-16
864691135334986985,4522,4,56.03056115822089,2.0,matched additive,1.0075012688410834,0.03993383178280034,0.016942016994580637,0.016942016994580637,0.0,0.0,0.0
864691135334986985,4522,4,56.03056115822089,2.0,focal shunt,1.0075012688410834,0.030763361540690662,0.24782272154021157,0.24854912564971643,0.0007264041095048735,2.3994695119711195e-16,1.1406814642700656e-15
864691135334986985,1699,5,60.94791778980066,0.25,matched additive,0.2661881871477926,0.016233254743214943,0.0007813570282054471,0.0007873315636246602,5.974535419213139e-06,0.0001686992749682405,0.00034284745472000684
864691135334986985,1699,5,60.94791778980066,0.25,focal shunt,0.2661881871477926,0.015399734756649264,0.05065289091938152,0.052530896748853396,0.0018780058294718765,0.007368289596048271,0.040338746478693246
864691135334986985,1699,5,60.94791778980066,0.5,matched additive,0.5323763742955852,0.032466509486429804,0.001562094688758287,0.001574043723902075,1.1949035143788104e-05,0.00033731319242998644,0.0006855345320806835
864691135334986985,1699,5,60.94791778980066,0.5,focal shunt,0.5323763742955852,0.029295261845393064,0.0988658950006327,0.10243970963175585,0.0035738146311231514,0.014221073782292754,0.07871421691098165
864691135334986985,1699,5,60.94791778980066,1.0,matched additive,1.0647527485911703,0.06493301897285969,0.003121715799883922,0.003145613727393541,2.389792750961936e-05,0.000674285327987259,0.0013704281797908447
864691135334986985,1699,5,60.94791778980066,1.0,focal shunt,1.0647527485911703,0.053376810061812635,0.18883898129470164,0.19535450716819142,0.006515525873489767,0.02660684610705612,0.15028109407020904
864691135334986985,1699,5,60.94791778980066,2.0,matched additive,2.1295054971823406,0.1298660379457194,0.006233568304947005,0.006281363588869175,4.779528392216951e-05,0.0013472094049427775,0.002738297809304647
864691135334986985,1699,5,60.94791778980066,2.0,focal shunt,2.1295054971823406,0.09062498122519619,0.34764078001227094,0.3587134397122072,0.011072659699936257,0.047267896557676076,0.2764663241418435
864691135334986985,3174,5,65.75015932862371,0.25,matched additive,0.26608439252870636,0.01080194673007679,0.0011548163111756234,0.0011587918957926102,3.975584616986868e-06,2.4863849166736984e-05,0.00011189292380400327
864691135334986985,3174,5,65.75015932862371,0.25,focal shunt,0.26608439252870636,0.010157578504327979,0.05961656024521368,0.06076471277990334,0.0011481525346896623,0.001887371611758391,0.00684209229603413
864691135334986985,3174,5,65.75015932862371,0.5,matched additive,0.5321687850574127,0.021603893460153463,0.0023082913935723675,0.002316242547000909,7.95115342854148e-06,4.9725334667326765e-05,0.00022377053217007687
864691135334986985,3174,5,65.75015932862371,0.5,focal shunt,0.5321687850574127,0.019171518927055178,0.11588149576947525,0.11804898829280346,0.0021674925233282094,0.0035765897219384047,0.012965106973591618
864691135334986985,3174,5,65.75015932862371,1.0,matched additive,1.0643375701148254,0.04320778692030699,0.004611230266323918,0.004627132509960662,1.5902243636744793e-05,9.944121646355078e-05,0.0004474798185205153
864691135334986985,3174,5,65.75015932862371,1.0,focal shunt,1.0643375701148254,0.03446287522552992,0.21972863502470244,0.22362633449057293,0.003897699465870494,0.006473623031122875,0.023464575059750192
864691135334986985,3174,5,65.75015932862371,2.0,matched additive,2.128675140229651,0.08641557384061414,0.009201149004844218,0.009232953239240376,3.180423439615821e-05,0.00019884463578587604,0.0008947147811283217
864691135334986985,3174,5,65.75015932862371,2.0,focal shunt,2.128675140229651,0.057323858398126745,0.3997931090846152,0.406279836374023,0.006486727289407811,0.010880409780026351,0.039431928168917614
864691135334986985,2866,5,122.38910463389551,0.25,matched additive,0.09628331128684813,0.0020347637447308727,0.0016574418075152484,0.0016599945266403116,2.552719125063087e-06,-0.0005609734323564099,5.012302920190964e-07
864691135334986985,2866,5,122.38910463389551,0.25,focal shunt,0.09628331128684813,0.0019859371436587703,0.02263921171875058,0.022682210303214476,4.299858446389654e-05,-0.02238586914116655,0.00037399169337520323
864691135334986985,2866,5,122.38910463389551,0.5,matched additive,0.19256662257369625,0.004069527489461861,0.0033121326057588565,0.003317238037492624,5.105431733767877e-06,-0.001121629621355269,1.0024582373696132e-06
864691135334986985,2866,5,122.38910463389551,0.5,focal shunt,0.19256662257369625,0.0038787978715402556,0.044782191020193464,0.044866173722008025,8.398270181455895e-05,-0.04428832988213168,0.0007290501821348669
864691135334986985,2866,5,122.38910463389551,1.0,matched additive,0.3851332451473925,0.008139054978923518,0.006613297541818795,0.006623508379221031,1.021083740223564e-05,-0.0022419916969964,2.0049070879966415e-06
864691135334986985,2866,5,122.38910463389551,1.0,focal shunt,0.3851332451473925,0.007410291992444472,0.08766231024138091,0.08782275869684496,0.0001604484554640474,-0.0867221765847548,0.001387841689265181
