root_id,focal_segment_id,dose,perturbation,category,n_sites,median_abs_log_gradient_change,mean_abs_log_gradient_change,synapse_weighted_median_abs_log_gradient_change,median_signed_log_gradient_change,gradient_sign_flip_fraction
864691134941194851,10789,0.5,matched additive,depth-matched unrelated,3,0.0,7.401486830834377e-17,0.0,0.0,0.0
864691134941194851,10789,0.5,matched additive,sister,2,0.0003718406802875319,0.0003718406802875319,0.00027574488863151345,0.0003718406802875319,0.0
864691134941194851,10789,0.5,matched additive,ancestor,2,0.0012099425080164547,0.0012099425080164547,0.0024198850160329095,0.0012099425080164547,0.0
864691134941194851,10789,0.5,matched additive,unrelated,43,0.0,4.6474452193611206e-17,0.0,0.0,0.0
864691134941194851,10789,0.5,focal shunt,descendant,3,0.0379713980225492,0.03639279115528183,0.03802764798155629,-0.0379713980225492,0.0
864691134941194851,10789,0.5,focal shunt,depth-matched unrelated,3,0.001545190783115413,0.0015451907831163395,0.001545190783115413,-0.001545190783115413,0.0
864691134941194851,10789,0.5,focal shunt,sister,2,0.007443809875145228,0.007443809875145228,0.007536305469262187,-0.007443809875145228,0.0
864691134941194851,10789,0.5,focal shunt,ancestor,2,0.003508805110914965,0.003508805110914965,0.005472419438712071,-0.003508805110914965,0.0
864691134941194851,10789,0.5,focal shunt,unrelated,43,0.0015451907831168584,0.0015451907831166667,0.001545190783116636,-0.0015451907831168584,0.0
864691134941194851,10789,1.0,matched additive,descendant,3,0.003678977018130349,0.006944393157611498,0.0035623157718977613,0.003678977018130349,0.0
864691134941194851,10789,1.0,matched additive,depth-matched unrelated,3,0.0,3.700743415417188e-17,0.0,0.0,0.0
864691134941194851,10789,1.0,matched additive,sister,2,0.0007435339223669766,0.0007435339223669766,0.0005514137629792672,0.0007435339223669766,0.0
864691134941194851,10789,1.0,matched additive,ancestor,2,0.0024169641609990424,0.0024169641609990424,0.004833928321998085,0.0024169641609990424,0.0
864691134941194851,10789,1.0,matched additive,unrelated,43,0.0,3.356488213983031e-17,0.0,0.0,0.0
864691134941194851,10789,1.0,focal shunt,descendant,3,0.0745542774957972,0.07152288721625058,0.07466253841750956,-0.0745542774957972,0.0
864691134941194851,10789,1.0,focal shunt,depth-matched unrelated,3,0.0029766119871981445,0.0029766119871996294,0.0029766119871981445,-0.0029766119871981445,0.0
864691134941194851,10789,1.0,focal shunt,sister,2,0.014383020248741947,0.014383020248741947,0.014561269598494065,-0.014383020248741947,0.0
864691134941194851,10789,1.0,focal shunt,ancestor,2,0.006782000078588629,0.006782000078588629,0.010587388169974215,-0.006782000078588629,0.0
864691134941194851,10789,1.0,focal shunt,unrelated,43,0.002976611987200706,0.0029766119871996307,0.002976611987200149,-0.002976611987200706,0.0
864691134941194851,10789,2.0,matched additive,descendant,3,0.007344468761223574,0.013819321260116124,0.007111986482513278,0.007344468761223574,0.0
864691134941194851,10789,2.0,matched additive,depth-matched unrelated,3,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,-1.1102230246251565e-16,0.0
864691134941194851,10789,2.0,matched additive,sister,2,0.0014864785848091287,0.0014864785848091287,0.0011025236363819526,0.0014864785848091287,0.0
864691134941194851,10789,2.0,matched additive,ancestor,2,0.004822301073242073,0.004822301073242073,0.009644602146484146,0.004822301073242073,0.0
864691134941194851,10789,2.0,matched additive,unrelated,43,0.0,3.6146796150586495e-17,0.0,0.0,0.0
864691134941194851,10789,2.0,focal shunt,descendant,3,0.14393618375857287,0.13832092237937427,0.1441375320008847,-0.14393618375857287,0.0
864691134941194851,10789,2.0,focal shunt,depth-matched unrelated,3,0.005544963520405255,0.005544963520408605,0.005544963520405255,-0.005544963520405255,0.0
864691134941194851,10789,2.0,focal shunt,sister,2,0.026940440715534756,0.026940440715534756,0.027272720164477262,-0.026940440715534756,0.0
864691134941194851,10789,2.0,focal shunt,ancestor,2,0.012710700827273847,0.012710700827273847,0.019876438134131386,-0.012710700827273847,0.0
864691134941194851,10789,2.0,focal shunt,unrelated,43,0.005544963520411618,0.005544963520409994,0.005544963520410726,-0.005544963520411618,0.0
864691134941194851,10866,0.25,matched additive,descendant,6,0.00857797067249026,0.009579530958296311,0.01289842424380132,0.00857797067249026,0.0
864691134941194851,10866,0.25,matched additive,depth-matched unrelated,6,5.551115123125783e-17,9.073666001789633e-06,2.220446049250313e-16,0.0,0.0
864691134941194851,10866,0.25,matched additive,sister,3,0.00036812991688552125,0.0004929753692531774,0.00036812991688552125,0.00036812991688552125,0.0
864691134941194851,10866,0.25,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,10866,0.25,matched additive,unrelated,40,0.0,2.249387604103734e-06,0.0,0.0,0.0
864691134941194851,10866,0.25,focal shunt,descendant,6,0.08985785878876784,0.08894801689911197,0.08593464491825957,-0.08985785878876784,0.0
864691134941194851,10866,0.25,focal shunt,depth-matched unrelated,6,0.00022896935107038417,0.0002965278977793266,0.0002289693510694958,-0.00022896935107038417,0.0
864691134941194851,10866,0.25,focal shunt,sister,3,0.005001909844404509,0.004888644804156331,0.005001909844404509,-0.005001909844404509,0.0
864691134941194851,10866,0.25,focal shunt,ancestor,1,0.00022896935107049522,0.00022896935107049522,0.00022896935107049522,-0.00022896935107049522,0.0
864691134941194851,10866,0.25,focal shunt,unrelated,40,0.00022896935107038417,0.00024966575215475535,0.00022896935107027312,-0.00022896935107038417,0.0
864691134941194851,10866,0.5,matched additive,descendant,6,0.017080500113692224,0.019054462856756126,0.02563259549619199,0.017080500113692224,0.0
864691134941194851,10866,0.5,matched additive,depth-matched unrelated,6,1.1102230246251564e-16,1.814683804187212e-05,0.0,1.1102230246251564e-16,0.0
864691134941194851,10866,0.5,matched additive,sister,3,0.000736124364004281,0.0009856329507143922,0.000736124364004281,0.000736124364004281,0.0
864691134941194851,10866,0.5,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,10866,0.5,matched additive,unrelated,40,0.0,4.498669549276321e-06,0.0,0.0,0.0
864691134941194851,10866,0.5,focal shunt,descendant,6,0.17239372309397905,0.1707469306871562,0.16526951318219635,-0.17239372309397905,0.0
864691134941194851,10866,0.5,focal shunt,depth-matched unrelated,6,0.00041900349029390307,0.0005426708032396738,0.00041900349029323666,-0.00041900349029390307,0.0
864691134941194851,10866,0.5,focal shunt,sister,3,0.009174083464629583,0.008966907911199811,0.009174083464629583,-0.009174083464629583,0.0
864691134941194851,10866,0.5,focal shunt,ancestor,1,0.0004190034902941252,0.0004190034902941252,0.0004190034902941252,-0.0004190034902941252,0.0
864691134941194851,10866,0.5,focal shunt,unrelated,40,0.00041900349029401414,0.0004568884844836386,0.000419003490293792,-0.00041900349029401414,0.0
864691134941194851,10866,1.0,matched additive,descendant,6,0.03386461894667095,0.037700506458815584,0.05062454817957692,0.03386461894667095,0.0
864691134941194851,10866,1.0,matched additive,depth-matched unrelated,6,0.0,3.629170045235453e-05,0.0,0.0,0.0
864691134941194851,10866,1.0,matched additive,sister,3,0.0014717072475018416,0.0019699966869217538,0.0014717072475018416,0.0014717072475018416,0.0
864691134941194851,10866,1.0,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,10866,1.0,matched additive,unrelated,40,0.0,8.996916504282362e-06,0.0,0.0,0.0
864691134941194851,10866,1.0,focal shunt,descendant,6,0.3196336449396481,0.31686608078529893,0.30760033355322036,-0.3196336449396481,0.0
864691134941194851,10866,1.0,focal shunt,depth-matched unrelated,6,0.0007162174274461335,0.0009277086583569416,0.0007162174274459112,-0.0007162174274461335,0.0
864691134941194851,10866,1.0,focal shunt,sister,3,0.015737650204491846,0.015383769599194392,0.015737650204491846,-0.015737650204491846,0.0
864691134941194851,10866,1.0,focal shunt,ancestor,1,0.0007162174274465779,0.0007162174274465779,0.0007162174274465779,-0.0007162174274465779,0.0
864691134941194851,10866,1.0,focal shunt,unrelated,40,0.000716217427446078,0.0007810064118166976,0.0007162174274459112,-0.000716217427446078,0.0
864691134941194851,10866,2.0,matched additive,descendant,6,0.06658477888427632,0.07384201595142127,0.09880927065364915,0.06658477888427632,0.0
864691134941194851,10866,2.0,matched additive,depth-matched unrelated,6,2.2204460492503128e-16,7.257550010004189e-05,3.33066907387547e-16,2.2204460492503128e-16,0.0
864691134941194851,10866,2.0,matched additive,sister,3,0.002941251755311448,0.0039349319422314335,0.002941251755311448,0.002941251755311448,0.0
864691134941194851,10866,2.0,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,10866,2.0,matched additive,unrelated,40,0.0,1.7992142961315657e-05,1.1102230246251565e-16,0.0,0.0
864691134941194851,10866,2.0,focal shunt,descendant,6,0.5619595458653881,0.5577647017649559,0.5436008749628743,-0.5619595458653881,0.0
864691134941194851,10866,2.0,focal shunt,depth-matched unrelated,6,0.0011098427110054236,0.001437777481368593,0.0011098427110038673,-0.0011098427110054236,0.0
864691134941194851,10866,2.0,focal shunt,sister,3,0.024503182438793812,0.023955329011460802,0.024503182438793812,-0.024503182438793812,0.0
864691134941194851,10866,2.0,focal shunt,ancestor,1,0.0011098427110054234,0.0011098427110054234,0.0011098427110054234,-0.0011098427110054234,0.0
864691134941194851,10866,2.0,focal shunt,unrelated,40,0.0011098427110045343,0.0012103023575170293,0.001109842711004312,-0.0011098427110045343,0.0
864691134941194851,8237,0.25,matched additive,descendant,7,0.0011310693842070322,0.00332244086964913,0.001116035251856534,0.0011310693842070322,0.0
864691134941194851,8237,0.25,matched additive,depth-matched unrelated,7,3.193327734047286e-05,1.8247587051714637e-05,3.193327734047286e-05,3.193327734047286e-05,0.0
864691134941194851,8237,0.25,matched additive,sister,4,0.0002896153821135086,0.0005054855303841937,0.0003269168118351673,0.0002896153821135086,0.0
864691134941194851,8237,0.25,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8237,0.25,matched additive,unrelated,38,0.0,3.476022145616506e-06,0.0,0.0,0.0
864691134941194851,8237,0.25,focal shunt,descendant,7,0.06749202225845585,0.06544336608630011,0.06750607133664846,-0.06749202225845585,0.0
864691134941194851,8237,0.25,focal shunt,depth-matched unrelated,7,0.0022015477293397924,0.0015618725287035768,0.0022015477293397924,-0.0022015477293397924,0.0
864691134941194851,8237,0.25,focal shunt,sister,4,0.006192021724618971,0.0059902983653890365,0.00615716623389377,-0.006192021724618971,0.0
864691134941194851,8237,0.25,focal shunt,ancestor,1,0.0007089722611885484,0.0007089722611885484,0.0007089722611885484,-0.0007089722611885484,0.0
864691134941194851,8237,0.25,focal shunt,unrelated,38,0.0007089722611886596,0.0008259148267179441,0.0007089722611886596,-0.0007089722611886596,0.0
864691134941194851,8237,0.5,matched additive,descendant,7,0.002260860895688589,0.006610763352789877,0.0022308263574118206,0.002260860895688589,0.0
864691134941194851,8237,0.5,matched additive,depth-matched unrelated,7,6.386553497930634e-05,3.649459141676234e-05,6.386553497930634e-05,6.386553497930634e-05,0.0
864691134941194851,8237,0.5,matched additive,sister,4,0.0005791455212537538,0.0010104902046965828,0.0006537267839954307,0.0005791455212537538,0.0
864691134941194851,8237,0.5,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8237,0.5,matched additive,unrelated,38,0.0,6.951876887733023e-06,0.0,0.0,0.0
864691134941194851,8237,0.5,focal shunt,descendant,7,0.1307160546573257,0.12689461023257423,0.13074239905339827,-0.1307160546573257,0.0
864691134941194851,8237,0.5,focal shunt,depth-matched unrelated,7,0.004133570133478622,0.002932148401311871,0.004133570133478622,-0.004133570133478622,0.0
864691134941194851,8237,0.5,focal shunt,sister,4,0.011648806503234584,0.011270477379156051,0.011583401943954297,-0.011648806503234584,0.0
864691134941194851,8237,0.5,focal shunt,ancestor,1,0.001330252758423426,0.001330252758423426,0.001330252758423426,-0.001330252758423426,0.0
864691134941194851,8237,0.5,focal shunt,unrelated,38,0.0013302527584226477,0.0015498925227321748,0.0013302527584224254,-0.0013302527584226477,0.0
864691134941194851,8237,1.0,matched additive,descendant,7,0.004516621827529111,0.01308875842507522,0.004456687203724843,0.004516621827529111,0.0
864691134941194851,8237,1.0,matched additive,depth-matched unrelated,7,0.00012772699141208761,7.298685223549449e-05,0.00012772699141208761,0.00012772699141208761,0.0
864691134941194851,8237,1.0,matched additive,sister,4,0.001157950274389213,0.0020190616583766526,0.00130702648846132,0.001157950274389213,0.0
864691134941194851,8237,1.0,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8237,1.0,matched additive,unrelated,38,0.0,1.3903084231722834e-05,0.0,0.0,0.0
864691134941194851,8237,1.0,focal shunt,descendant,7,0.2463056860074009,0.23956952053981878,0.24635252752643916,-0.2463056860074009,0.0
864691134941194851,8237,1.0,focal shunt,depth-matched unrelated,7,0.007365435857988838,0.005223529410292517,0.007365435857988838,-0.007365435857988838,0.0
864691134941194851,8237,1.0,focal shunt,sister,4,0.020825120596086544,0.02015224538334187,0.020708695843361897,-0.020825120596086544,0.0
864691134941194851,8237,1.0,focal shunt,ancestor,1,0.0023676541466986457,0.0023676541466986457,0.0023676541466986457,-0.0023676541466986457,0.0
864691134941194851,8237,1.0,focal shunt,unrelated,38,0.002367654146697088,0.0027592336637351387,0.0023676541466965315,-0.002367654146697088,0.0
864691134941194851,8237,2.0,matched additive,descendant,7,0.00901293547233779,0.025673972419587555,0.008893600440419829,0.00901293547233779,0.0
864691134941194851,8237,2.0,matched additive,depth-matched unrelated,7,0.00025543767072331344,0.00014596438327048067,0.00025543767072331344,0.00025543767072331344,0.0
864691134941194851,8237,2.0,matched additive,sister,4,0.002314539103922023,0.004030485446560983,0.0026123468883410632,0.002314539103922023,0.0
864691134941194851,8237,2.0,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8237,2.0,matched additive,unrelated,38,0.0,2.780349084881406e-05,0.0,0.0,0.0
864691134941194851,8237,2.0,focal shunt,descendant,7,0.44378017804127445,0.43289036075256393,0.4438568445553995,-0.44378017804127445,0.0
864691134941194851,8237,2.0,focal shunt,depth-matched unrelated,7,0.012092943189923743,0.008573510402005189,0.012092943189923743,-0.012092943189923743,0.0
864691134941194851,8237,2.0,focal shunt,sister,4,0.03435862829364045,0.03325686835683802,0.03416775695018369,-0.03435862829364045,0.0
864691134941194851,8237,2.0,focal shunt,ancestor,1,0.003880933351449008,0.003880933351449008,0.003880933351449008,-0.003880933351449008,0.0
864691134941194851,8237,2.0,focal shunt,unrelated,38,0.003880933351446054,0.0045243584012691854,0.0038809333514454414,-0.003880933351446054,0.0
864691134941194851,8862,0.25,matched additive,descendant,4,0.00029919048159730057,0.0005221919284725966,0.00033772496861236335,0.00029919048159730057,0.0
864691134941194851,8862,0.25,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,4.278476732900951e-06,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691134941194851,8862,0.25,matched additive,sister,7,5.304988114162859e-05,0.00015652277314619038,5.2344369000768545e-05,5.304988114162859e-05,0.0
864691134941194851,8862,0.25,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8862,0.25,matched additive,unrelated,38,0.0,1.862901288513688e-06,0.0,0.0,0.0
864691134941194851,8862,0.25,focal shunt,descendant,4,0.01425694465272535,0.014036970494703527,0.014218933613871112,-0.01425694465272535,0.0
864691134941194851,8862,0.25,focal shunt,depth-matched unrelated,4,0.0008710122106533765,0.0013345040563778794,0.0008710122106532653,-0.0008710122106533765,0.0
864691134941194851,8862,0.25,focal shunt,sister,7,0.007892627629773986,0.00779056021935952,0.007893323555978715,-0.007892627629773986,0.0
864691134941194851,8862,0.25,focal shunt,ancestor,1,0.0008710122106532653,0.0008710122106532653,0.0008710122106532653,-0.0008710122106532653,0.0
864691134941194851,8862,0.25,focal shunt,unrelated,38,0.0008710122106530431,0.001016873207463344,0.0008710122106528208,-0.0008710122106530431,0.0
864691134941194851,8862,0.5,matched additive,descendant,4,0.0005982899914489188,0.0010438707160121603,0.0006753359175765013,0.0005982899914489188,0.0
864691134941194851,8862,0.5,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,8.556880245435841e-06,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691134941194851,8862,0.5,matched additive,sister,7,0.0001060969481426572,0.00031296853293034385,0.00010468599821176091,0.0001060969481426572,0.0
864691134941194851,8862,0.5,matched additive,ancestor,1,0.0,0.0,0.0,0.0,0.0
864691134941194851,8862,0.5,matched additive,unrelated,38,0.0,3.725754494105055e-06,0.0,0.0,0.0
864691134941194851,8862,0.5,focal shunt,descendant,4,0.028313158108974952,0.027879502054160506,0.028238176696027698,-0.028313158108974952,0.0
