seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026210,fresh,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,0,1.083985303136211,1.1012494493040514,0.5,0.4333333333333333,-0.597181223521949,0,0,0,0.8443532754173735,0.9286198590542516,False,-1,0.0426230620360001
2026210,fresh,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,0,1.083985303136211,1.1012494493040514,0.5,0.4333333333333333,1.0,0,0,0,0.8443532754173735,0.9286198590542516,False,-1,0.0426436970010399
2026210,fresh,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,0,1.083985303136211,1.1012494493040514,0.5,0.4333333333333333,-0.597181223521949,0,0,0,0.8443532754173735,0.9286198590542516,False,-1,0.0426839250139892
2026210,fresh,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,0,1.3005050501608977,1.2528046158163813,0.6875,0.625,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0427237909752875
2026210,fresh,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,0,1.3005050501608977,1.2528046158163813,0.6875,0.625,0.8295253925693483,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0427438629558309
2026210,fresh,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,0,1.3005050501608977,1.2528046158163813,0.6875,0.625,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0427636390086263
2026210,fresh,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,0,1.3005050501608977,1.2528046158163813,0.6875,0.625,0.8295253925693483,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0428082100115716
2026210,fresh,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,0,1.9109021909687185,1.9012759351304744,0.5625,0.4583333333333333,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0428477770183235
2026210,fresh,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,0,1.9109021909687185,1.9012759351304744,0.5625,0.4583333333333333,0.9720698745492394,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0428679169854149
2026210,fresh,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,0,1.9109021909687185,1.9012759351304744,0.5625,0.4583333333333333,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0428881050320342
2026210,fresh,262,and_of_xors,balanced_ac_bd,adam,broadcast,0.01,0,1.9109021909687185,1.9012759351304744,0.5625,0.4583333333333333,0.9720698745492394,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.04293500399217
2026210,fresh,266,and_of_xors,balanced_ad_bc,sgd,exact,0.03,0,1.9109021909687185,1.9589133122486184,0.5625,0.4583333333333333,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0429752899799495
2026210,fresh,268,and_of_xors,balanced_ad_bc,sgd,broadcast,0.01,0,1.9109021909687185,1.9589133122486184,0.5625,0.4583333333333333,0.9720698745492394,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0429952429840341
2026210,fresh,270,and_of_xors,balanced_ad_bc,adam,exact,0.003,0,1.9109021909687185,1.9589133122486184,0.5625,0.4583333333333333,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0430158110102638
2026210,fresh,274,and_of_xors,balanced_ad_bc,adam,broadcast,0.01,0,1.9109021909687185,1.9589133122486184,0.5625,0.4583333333333333,0.9720698745492394,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0430591580225154
2026210,fresh,278,and_of_xors,comb_a_b_cd,sgd,exact,0.03,0,1.5886118746683442,1.6559906774716866,0.5625,0.5416666666666667,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0431019449606537
2026210,fresh,280,and_of_xors,comb_a_b_cd,sgd,broadcast,0.01,0,1.5886118746683442,1.6559906774716866,0.5625,0.5416666666666667,0.8162901819364823,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0431222439510747
2026210,fresh,282,and_of_xors,comb_a_b_cd,adam,exact,0.003,0,1.5886118746683442,1.6559906774716866,0.5625,0.5416666666666667,1.0,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0431421160465106
2026210,fresh,286,and_of_xors,comb_a_b_cd,adam,broadcast,0.01,0,1.5886118746683442,1.6559906774716866,0.5625,0.5416666666666667,0.8162901819364823,0,0,0,0.9140163106828304,1.5151100430997,False,-1,0.0431818739743903
2026210,fresh,290,nested,balanced_ab_cd,sgd,exact,0.03,0,1.7693645699371787,1.76349367116538,0.5625,0.4636363636363636,1.0000000000000002,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0432226209668442
2026210,fresh,292,nested,balanced_ab_cd,sgd,broadcast,0.01,0,1.7693645699371787,1.76349367116538,0.5625,0.4636363636363636,-0.2159222083441408,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0432599179912358
2026210,fresh,294,nested,balanced_ab_cd,adam,exact,0.003,0,1.7693645699371787,1.76349367116538,0.5625,0.4636363636363636,1.0000000000000002,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0432799239642918
2026210,fresh,298,nested,balanced_ab_cd,adam,broadcast,0.01,0,1.7693645699371787,1.76349367116538,0.5625,0.4636363636363636,-0.2159222083441408,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.04332057305146
2026210,fresh,302,nested,balanced_ac_bd,sgd,exact,0.03,0,1.6130092991494716,1.6038849569144324,0.5625,0.4636363636363636,1.0000000000000002,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0433612409979105
2026210,fresh,304,nested,balanced_ac_bd,sgd,broadcast,0.01,0,1.6130092991494716,1.6038849569144324,0.5625,0.4636363636363636,0.0274941629846447,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0433816160075366
2026210,fresh,306,nested,balanced_ac_bd,adam,exact,0.003,0,1.6130092991494716,1.6038849569144324,0.5625,0.4636363636363636,1.0000000000000002,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0434053420322015
2026210,fresh,310,nested,balanced_ac_bd,adam,broadcast,0.01,0,1.6130092991494716,1.6038849569144324,0.5625,0.4636363636363636,0.0274941629846447,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0434462970588356
2026210,fresh,314,nested,balanced_ad_bc,sgd,exact,0.03,0,1.6130092991494718,1.5682742920072914,0.5625,0.4636363636363636,1.0,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0434871149482205
2026210,fresh,316,nested,balanced_ad_bc,sgd,broadcast,0.01,0,1.6130092991494718,1.5682742920072914,0.5625,0.4636363636363636,0.0274941629846447,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0435075249988585
2026210,fresh,318,nested,balanced_ad_bc,adam,exact,0.003,0,1.6130092991494718,1.5682742920072914,0.5625,0.4636363636363636,1.0,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0435280159581452
2026210,fresh,322,nested,balanced_ad_bc,adam,broadcast,0.01,0,1.6130092991494718,1.5682742920072914,0.5625,0.4636363636363636,0.0274941629846447,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0435726370196789
2026210,fresh,326,nested,comb_a_b_cd,sgd,exact,0.03,0,2.414256582646792,2.364014746544254,0.25,0.1818181818181818,1.0,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0436129489680752
2026210,fresh,328,nested,comb_a_b_cd,sgd,broadcast,0.01,0,2.414256582646792,2.364014746544254,0.25,0.1818181818181818,0.9848748193186354,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0436330490047112
2026210,fresh,330,nested,comb_a_b_cd,adam,exact,0.003,0,2.414256582646792,2.364014746544254,0.25,0.1818181818181818,1.0,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.043653663014993
2026210,fresh,334,nested,comb_a_b_cd,adam,broadcast,0.01,0,2.414256582646792,2.364014746544254,0.25,0.1818181818181818,0.9848748193186354,0,0,0,0.7232515914119256,1.4316961954353042,False,-1,0.0436987930443137
2026210,fresh,2,and4,balanced_ab_cd,sgd,exact,0.03,1,1.696935039396175,1.6623391064145772,0.875,0.4666666666666667,1.0,0,0,0,0.6415131597534697,1.3886278531886789,False,-1,0.0811008210293948
2026210,fresh,4,and4,balanced_ab_cd,sgd,broadcast,0.01,1,1.7625930296078334,1.73242755943605,0.875,0.4666666666666667,-0.1195489360441913,0,0,0,0.6493746683436865,1.420428417293098,False,-1,0.0811248830286786
2026210,fresh,6,and4,balanced_ab_cd,adam,exact,0.003,1,1.7404278840909178,1.7089687098909976,0.875,0.4666666666666667,1.0,0,0,0,0.6503054227151163,1.4105727233809116,False,-1,0.0811475310474634
2026210,fresh,10,and4,balanced_ab_cd,adam,broadcast,0.01,1,1.780110479365734,1.7502507861250185,0.875,0.4666666666666667,-0.1014978613993351,0,0,0,0.643305422893199,1.4276290235205604,False,-1,0.0811926439637318
2026210,fresh,14,and4,balanced_ac_bd,sgd,exact,0.03,1,1.7479133754706482,1.6273297606798978,0.875,0.4666666666666667,1.0,0,0,0,0.6558372121131667,1.4181233753236333,False,-1,0.0812648930586874
2026210,fresh,16,and4,balanced_ac_bd,sgd,broadcast,0.01,1,1.7587214476338522,1.6371144975260643,0.875,0.4666666666666667,-0.1268013086957735,0,0,0,0.6541493524635855,1.419843774477067,False,-1,0.0812875119736418
2026210,fresh,18,and4,balanced_ac_bd,adam,exact,0.003,1,1.7548865822635675,1.633768593837003,0.875,0.4666666666666667,1.0,0,0,0,0.6563054222833152,1.4196913952157255,False,-1,0.0813113719923421
2026210,fresh,22,and4,balanced_ac_bd,adam,broadcast,0.01,1,1.7736772443394684,1.6492622013155631,0.875,0.4666666666666667,-0.1184482649830258,0,0,0,0.6633054214538625,1.4257090952255032,False,-1,0.0813557349611073
2026210,fresh,26,and4,balanced_ad_bc,sgd,exact,0.03,1,1.7217116905644985,1.6461299335149189,0.875,0.4666666666666667,1.0000000000000002,0,0,0,0.6479090179273386,1.4027214410971074,False,-1,0.0813990640453994
2026210,fresh,28,and4,balanced_ad_bc,sgd,broadcast,0.01,1,1.7599961316380186,1.68336791171152,0.875,0.4666666666666667,-0.1234460139966786,0,0,0,0.6515066210683095,1.419994289633659,False,-1,0.0814205079805105
2026210,fresh,30,and4,balanced_ad_bc,adam,exact,0.003,1,1.7404278845058154,1.6643156337125902,0.875,0.4666666666666667,1.0,0,0,0,0.6503054228055727,1.4105727236606609,False,-1,0.0814566690241918
2026210,fresh,34,and4,balanced_ad_bc,adam,broadcast,0.01,1,1.780110478420236,1.7026711179782223,0.875,0.4666666666666667,-0.1014978621756429,0,0,0,0.6433054231947206,1.4276290230649409,False,-1,0.0814978580456227
2026210,fresh,38,and4,comb_a_b_cd,sgd,exact,0.03,1,1.436236640313842,1.4087364892764862,0.875,0.4666666666666667,1.0,0,0,0,0.6474231761337317,1.4072174759411322,False,-1,0.081537676975131
2026210,fresh,40,and4,comb_a_b_cd,sgd,broadcast,0.01,1,1.4661320616578315,1.439406205377732,0.875,0.4666666666666667,0.1215872271580636,0,0,0,0.6513446738037739,1.4190501236286086,False,-1,0.0815578360343352
2026210,fresh,42,and4,comb_a_b_cd,adam,exact,0.003,1,1.4530174327810028,1.4261008299399882,0.875,0.4666666666666667,1.0,0,0,0,0.6503054227917977,1.4157837110807558,False,-1,0.0815777529496699
2026210,fresh,46,and4,comb_a_b_cd,adam,broadcast,0.01,1,1.4661352094280138,1.4387646936596594,0.875,0.4666666666666667,0.1298004003536948,0,0,0,0.6433054231488042,1.4165476011223084,False,-1,0.0816228550393134
2026210,fresh,50,or4,balanced_ab_cd,sgd,exact,0.03,1,2.4013780082096488,2.3797222975785512,0.875,0.4666666666666667,1.0,0,0,0,0.9944668762907886,1.8385417020911827,False,-1,0.0816625930601731
2026210,fresh,52,or4,balanced_ab_cd,sgd,broadcast,0.01,1,2.6655761750224234,2.644116647358702,0.875,0.4666666666666667,0.4491770238757385,0,0,0,1.0211454226866163,1.8875583746826208,False,-1,0.0816824169596657
2026210,fresh,54,or4,balanced_ab_cd,adam,exact,0.003,1,2.6644501160016363,2.64253106118532,0.875,0.4666666666666667,1.0000000000000002,0,0,0,1.025018974309341,1.8896818811237543,False,-1,0.0817024300340563
2026210,fresh,58,or4,balanced_ab_cd,adam,broadcast,0.01,1,2.6807382625042573,2.6610932955344224,0.875,0.4666666666666667,0.441524672518194,0,0,0,1.0180189744280022,1.889486261805027,False,-1,0.0817423190455883
2026210,fresh,62,or4,balanced_ac_bd,sgd,exact,0.03,1,2.4663149291724245,2.3899261286167235,0.875,0.4666666666666667,0.9999999999999998,0,0,0,1.000066203010168,1.8506248089685384,False,-1,0.0817901859991252
2026210,fresh,64,or4,balanced_ac_bd,sgd,broadcast,0.01,1,2.675620992088716,2.595557325441688,0.875,0.4666666666666667,0.4487576725654978,0,0,0,1.0228546934064076,1.8903471949208293,False,-1,0.0818102529738098
2026210,fresh,66,or4,balanced_ac_bd,adam,exact,0.003,1,2.664089103687889,2.583794443038568,0.875,0.4666666666666667,1.0,0,0,0,1.0250189743147142,1.8903655969995024,False,-1,0.0818312539486214
2026210,fresh,70,or4,balanced_ac_bd,adam,broadcast,0.01,1,2.635243895919962,2.5587100464655923,0.875,0.4666666666666667,0.4379017205698762,0,0,0,1.0180189744761547,1.882391670944539,False,-1,0.0818725560093298
2026210,fresh,74,or4,balanced_ad_bc,sgd,exact,0.03,1,2.4519603075140024,2.382718235216175,0.875,0.4666666666666667,0.9999999999999998,0,0,0,0.9984386287648526,1.8449470068128224,False,-1,0.0819129169685766
2026210,fresh,76,or4,balanced_ad_bc,sgd,broadcast,0.01,1,2.68087086812438,2.610627443044531,0.875,0.4666666666666667,0.4490636258513608,0,0,0,1.024483689543292,1.8908224558019808,False,-1,0.0819335030391812
2026210,fresh,78,or4,balanced_ad_bc,adam,exact,0.003,1,2.664089103805821,2.5942359592690307,0.875,0.4666666666666667,1.0,0,0,0,1.0250189743129423,1.8903655969668849,False,-1,0.0819571739993989
2026210,fresh,82,or4,balanced_ad_bc,adam,broadcast,0.01,1,2.6807382518854013,2.613304378608388,0.875,0.4666666666666667,0.4415246707723811,0,0,0,1.0180189745653796,1.8894862603009888,False,-1,0.0819975299527868
2026210,fresh,86,or4,comb_a_b_cd,sgd,exact,0.03,1,1.3302657510083578,1.3687314259774086,0.9375,0.5,1.0,0,0,0,1.0029591034343623,1.8440621103151529,False,-1,0.0820384910330176
2026210,fresh,88,or4,comb_a_b_cd,sgd,broadcast,0.01,1,1.493164520526761,1.5375135449997996,0.875,0.4666666666666667,0.0423150239173866,0,0,0,1.0224828410386997,1.8913507795143225,False,-1,0.0820583919994533
2026210,fresh,90,or4,comb_a_b_cd,adam,exact,0.003,1,1.475430107111194,1.5190547523310425,0.875,0.4666666666666667,1.0000000000000002,0,0,0,1.025018974318431,1.8915746921392136,False,-1,0.0820788500132039
2026210,fresh,94,or4,comb_a_b_cd,adam,broadcast,0.01,1,1.5034935439643635,1.5483301533970004,0.875,0.4666666666666667,0.0539877676948114,0,0,0,1.0180189744631485,1.893515449569212,False,-1,0.082122070947662
2026210,fresh,98,parity4,balanced_ab_cd,sgd,exact,0.03,1,1.821113586094931,1.90985999464622,0.5625,0.5625,1.0,0,0,0,1.056368796090006,1.806175196755636,False,-1,0.0821627080440521
2026210,fresh,100,parity4,balanced_ab_cd,sgd,broadcast,0.01,1,1.881580125934907,1.9736283064806912,0.5625,0.5625,0.392698017896152,0,0,0,1.07017679235553,1.821731459024169,False,-1,0.0821828050538897
2026210,fresh,102,parity4,balanced_ab_cd,adam,exact,0.003,1,1.8704494622897043,1.962028436549508,0.5625,0.5625,1.0,0,0,0,1.064047987114645,1.81741355380102,False,-1,0.0822026269743219
2026210,fresh,106,parity4,balanced_ab_cd,adam,broadcast,0.01,1,1.826392044430525,1.9156872207700544,0.5625,0.5625,0.395212090297038,0,0,0,1.0770479867107583,1.810254039312578,False,-1,0.0822502919472754
2026210,fresh,110,parity4,balanced_ac_bd,sgd,exact,0.03,1,1.81619931233594,1.9207382467515757,0.5625,0.5625,1.0,0,0,0,1.0569937068803372,1.8069221555861663,False,-1,0.0822967890417203
2026210,fresh,112,parity4,balanced_ac_bd,sgd,broadcast,0.01,1,1.8813773016244475,1.9901442790312824,0.5625,0.5625,0.3935447307854841,0,0,0,1.0703457494668438,1.8223251281202664,False,-1,0.0823169959476217
2026210,fresh,114,parity4,balanced_ac_bd,adam,exact,0.003,1,1.870449471354114,1.9782849490046388,0.5625,0.5625,1.0,0,0,0,1.0640479871198834,1.8174135524057813,False,-1,0.0823371730512008
2026210,fresh,118,parity4,balanced_ac_bd,adam,broadcast,0.01,1,1.843462525658658,1.950132825243719,0.5625,0.5625,0.3992771249382127,0,0,0,1.0770479867271334,1.822050433707563,False,-1,0.0823771799914538
2026210,fresh,122,parity4,balanced_ad_bc,sgd,exact,0.03,1,1.8074418062606168,1.821992055949334,0.5625,0.5625,1.0,0,0,0,1.057040756653908,1.805659850304963,False,-1,0.0824181359494105
2026210,fresh,124,parity4,balanced_ad_bc,sgd,broadcast,0.01,1,1.8793096131227136,1.8933782659096137,0.5625,0.5625,0.3937905470533656,0,0,0,1.0706397312571294,1.8221805714390784,False,-1,0.0824509840458631
2026210,fresh,126,parity4,balanced_ad_bc,adam,exact,0.003,1,1.8743563086275208,1.8901059266849063,0.5625,0.5625,1.0,0,0,0,1.0640479871203044,1.8181709217753967,False,-1,0.082471405970864
2026210,fresh,130,parity4,balanced_ad_bc,adam,broadcast,0.01,1,1.8550050826609803,1.868819913066666,0.5625,0.5625,0.3986164075189395,0,0,0,1.0770479867519531,1.8202940516711053,False,-1,0.0825126869603991
2026210,fresh,134,parity4,comb_a_b_cd,sgd,exact,0.03,1,1.6476914510224945,1.6695153198222985,0.5,0.5,1.0,0,0,0,1.0565984174932197,1.7962559380105731,False,-1,0.0825529670109972
2026210,fresh,136,parity4,comb_a_b_cd,sgd,broadcast,0.01,1,1.708632024144014,1.7322655883255762,0.5,0.5,0.8309710984550943,0,0,0,1.0637646672492034,1.8130552434444815,False,-1,0.0825732590164989
2026210,fresh,138,parity4,comb_a_b_cd,adam,exact,0.003,1,1.7177907757151705,1.7418577659759729,0.5,0.5,1.0,0,0,0,1.0640479871164972,1.816163860672343,False,-1,0.082593947998248
2026210,fresh,142,parity4,comb_a_b_cd,adam,broadcast,0.01,1,1.6696711347939148,1.6905454078204425,0.5,0.5,0.8227168009842097,0,0,0,1.057047987334939,1.7966469881111775,False,-1,0.0826681989710778
2026210,fresh,146,or_of_ands,balanced_ab_cd,sgd,exact,0.03,1,1.012797236376458,1.0220201396332462,0.6875,0.6587301587301587,1.0000000000000002,0,0,0,0.6998448247504457,1.5174962546367654,False,-1,0.0827136919833719
2026210,fresh,148,or_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1,1.0514646248824575,1.063503218929451,0.6875,0.6587301587301587,0.0168057750804915,0,0,0,0.7083967554423755,1.5400478283487302,False,-1,0.0827339959796518
2026210,fresh,150,or_of_ands,balanced_ab_cd,adam,exact,0.003,1,1.043022403128793,1.0544758325772603,0.6875,0.6587301587301587,1.0000000000000002,0,0,0,0.7096727208584999,1.5337177277728449,False,-1,0.082754153991118
2026210,fresh,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,1,1.046183261041002,1.0585272467924431,0.6875,0.6587301587301587,0.0117164688533,0,0,0,0.7026727210222057,1.541205571325258,False,-1,0.0827942680334672
2026210,fresh,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,1,0.7565996322799765,0.7884258198714231,0.8125,0.7857142857142857,1.0,0,0,0,0.7122468180358863,1.536190997678465,False,-1,0.0828349230578169
2026210,fresh,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1,0.7647062556566497,0.7963474845499029,0.8125,0.7857142857142857,-0.6514546492852915,0,0,0,0.712530753204189,1.5401633331101707,False,-1,0.0828582369722426
2026210,fresh,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,1,0.7590653725963444,0.7907436831793166,0.8125,0.7857142857142857,1.0,0,0,0,0.7096727229014973,1.5365875778390476,False,-1,0.0828783620381727
2026210,fresh,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,1,0.7657853923437496,0.7974373941036839,0.8125,0.7857142857142857,-0.6724099293758531,0,0,0,0.7026727278321968,1.528974052737924,False,-1,0.0829192539677023
2026210,fresh,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,1,0.755496896660498,0.7786754441447903,0.8125,0.7857142857142857,1.0000000000000002,0,0,0,0.7134873003457843,1.5347736907522078,False,-1,0.0829596760449931
2026210,fresh,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1,0.765798677699677,0.7885083799757313,0.8125,0.7857142857142857,-0.6480662453926906,0,0,0,0.7129442473074883,1.5407520914741368,False,-1,0.0829799759667366
2026210,fresh,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,1,0.7581217304020854,0.7809756749568459,0.8125,0.7857142857142857,1.0,0,0,0,0.7156727196834762,1.539016713437396,False,-1,0.0830002640141174
2026210,fresh,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,1,0.772943774055375,0.7953450497659139,0.8125,0.7857142857142857,-0.620751801896903,0,0,0,0.7226727171054602,1.5471180946001368,False,-1,0.0830447260523215
2026210,fresh,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,1,2.0223483782894744,1.99405505217016,0.25,0.238095238095238,1.0,0,0,0,0.7076521565198073,1.513695958081433,False,-1,0.0830848560435697
2026210,fresh,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1,2.112426830463012,2.082933729994428,0.25,0.238095238095238,0.6000878397262966,0,0,0,0.7109991993654959,1.5365301642810376,False,-1,0.0831048130057752
2026210,fresh,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,1,2.1157279048819624,2.086023066595915,0.25,0.238095238095238,1.0,0,0,0,0.709672720967603,1.532861423520455,False,-1,0.0831262139836326
2026210,fresh,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,1,2.09580278158775,2.067790492526088,0.25,0.238095238095238,0.6044809112308662,0,0,0,0.7026727213858827,1.5334761570579472,False,-1,0.0831660570111125
2026210,fresh,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,1,1.104329480736267,1.1289506503502729,0.5625,0.45,1.0,0,0,0,0.8428243826397949,0.9248381846690422,False,-1,0.0832098929677158
2026210,fresh,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1,1.1274528783784006,1.1511793030647968,0.5625,0.45,-0.5512686599005635,0,0,0,0.843843644491514,0.927353538964438,False,-1,0.0832302370108664
2026210,fresh,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,1,1.1155905057859603,1.139543027465169,0.5625,0.45,1.0,0,0,0,0.8413532760060347,0.92356504136148,False,-1,0.0832578119589015
2026210,fresh,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,1,1.1306115626807194,1.1546375776067013,0.5625,0.45,-0.5677668820751209,0,0,0,0.8343532773795774,0.9144778270116956,False,-1,0.0832976760575547
2026210,fresh,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,1,1.147571481551845,1.15796227980106,0.5625,0.45,1.0,0,0,0,0.8431017993002485,0.9257047152268228,False,-1,0.0833374810172244
2026210,fresh,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1,1.1578458067323745,1.167726171178641,0.5625,0.45,-0.6561081857484317,0,0,0,0.8439361167116651,0.9278996747887708,False,-1,0.083361633005552
2026210,fresh,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,1,1.1492243436630007,1.15916601224879,0.5625,0.45,1.0,0,0,0,0.8413532761365241,0.924316458450084,False,-1,0.0833818489918485
2026210,fresh,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,1,1.1679854572259591,1.1781779604071665,0.5,0.4,-0.6597482086696463,0,0,0,0.834353277814542,0.9202965829804236,False,-1,0.0834219120442867
2026210,fresh,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,1,1.1396481133592435,1.144644965286074,0.5625,0.45,0.9999999999999998,0,0,0,0.8415517260367164,0.9233198220004148,False,-1,0.0834647229639813
2026210,fresh,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1,1.160944145340984,1.1654687159986783,0.5625,0.45,-0.6560293286875919,0,0,0,0.8434194256238211,0.927990786001886,False,-1,0.0834849999519065
2026210,fresh,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,1,1.14917358283222,1.1536103825753885,0.5625,0.45,1.0,0,0,0,0.8413532757386243,0.924902364735078,False,-1,0.0835050370078533
2026210,fresh,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,1,1.1678754726346583,1.1734597372708586,0.5,0.4,-0.6608181840291482,0,0,0,0.8343532764882093,0.9222566650801316,False,-1,0.0835479160305112
2026210,fresh,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,1,1.0742819083548516,1.0926927012344678,0.5,0.4333333333333333,1.0,0,0,0,0.8427014278753407,0.9270393027143362,False,-1,0.0835878140060231
2026210,fresh,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1,1.08598276889003,1.1034031771119823,0.5,0.4333333333333333,-0.5968433935171601,0,0,0,0.8438026595700292,0.927603092433898,False,-1,0.0836079999571666
2026210,fresh,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,1,1.0787679204763432,1.0965280034864628,0.5,0.4333333333333333,1.0,0,0,0,0.8413532759622179,0.9264369230825475,False,-1,0.0836282999953255
2026210,fresh,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,1,1.0901055041108432,1.1079654331592177,0.5,0.4333333333333333,-0.586373325121513,0,0,0,0.8343532772335214,0.9186737445199828,False,-1,0.0836682779481634
2026210,fresh,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,1,1.235349840561169,1.1907698609513424,0.6875,0.625,1.0,0,0,0,0.8935684121054899,1.4936164218458807,False,-1,0.0837121040094643
2026210,fresh,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,1,1.2786116999237336,1.2319766624546928,0.6875,0.625,0.8226543481932613,0,0,0,0.9065666295757814,1.5059944516259751,False,-1,0.0837319910060614
2026210,fresh,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,1,1.2879373238955152,1.2407926210057336,0.6875,0.625,1.0,0,0,0,0.9110163107268447,1.5124834692860227,False,-1,0.0837518509943038
2026210,fresh,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,1,1.268817752028481,1.2233090443566597,0.6875,0.625,0.8221057232538265,0,0,0,0.9040163108170644,1.4980893704062124,False,-1,0.0837916310410946
2026210,fresh,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,1,1.8435742608783936,1.8334565867963517,0.5625,0.4583333333333333,1.0,0,0,0,0.8932536325919305,1.4917764009973005,False,-1,0.0838316680165007
2026210,fresh,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,1,1.8900650657092195,1.8801981545304605,0.5625,0.4583333333333333,0.972880417664458,0,0,0,0.9070200524827452,1.5070068676314818,False,-1,0.0838549910113215
2026210,fresh,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,1,1.8990228686060384,1.8892220306566805,0.5625,0.4583333333333333,1.0,0,0,0,0.9110163107261774,1.509940540903038,False,-1,0.083876337041147
