cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.927094337627136,8.110174654939359,12,14,0.26484389177889395
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,15.580591639614065,5.816696521968223,11,14,0.3479304904744073
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,subtree_projection,path_q,6,1.986307259245352,1.2066743740287897,2,3,0.908309482029625
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,4.433047006839369,1.1751288752144027,2,3,0.9210146049917203
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.91819085345072,8.120854858129345,12,14,0.264477195072534
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,15.346569924738237,5.837117074631274,11,14,0.34659875306286003
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,shuffled_projection,path_q,6,1.9905011979007752,1.2047550473795852,2,3,0.90907032229606
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,4.4985018130172,1.1739075532453043,2,3,0.9215102198629134
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.910782821087087,8.096205000974292,12,14,0.2655582841825218
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,15.517069126028264,5.820128443971608,11,14,0.3478292726266618
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.003,broadcast,path_q,6,2.12723716350902,1.2107762339151982,2,3,0.9067105449851995
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.003,broadcast,loss_credit,6,5.034181356109605,1.1782109324507122,2,3,0.9197569980531229
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.409134989919825,8.12085056717784,12,14,0.26426148210638384
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,17.4186383702454,5.744090321513915,11,14,0.35253963896400303
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,exact,path_q,6,2.0271886138913056,1.2082587971873517,2,3,0.9076866192262679
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,exact,loss_credit,6,4.552959038887669,1.1769117113150365,2,3,0.9202819032576824
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.991551171282704,8.076557034567907,12,14,0.2665668896119557
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,15.5733332163301,5.860389850447368,11,14,0.34535959668075294
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,global_projection,path_q,6,2.0567961466147264,1.207797767238399,2,3,0.9078564604525742
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,global_projection,loss_credit,6,4.676060563667067,1.1764744151407556,2,3,0.9204525250298382
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.140176908689765,8.085267561313328,12,14,0.2652127344469503
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,16.112191384782907,5.826731215556384,11,14,0.34644664635706945
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,shuffled_projection,path_q,6,2.0567961433852555,1.207797763952624,2,3,0.9078564617576711
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.676060553389853,1.1764744121152593,2,3,0.9204525262702606
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.140176882723652,8.085267541901322,12,14,0.26521273533679346
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,16.11219131657425,5.826731188559435,11,14,0.34644664826025867
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.03,subtree_projection,path_q,6,1.8717907201391657,1.1996649920910873,2,3,0.9110120041212865
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.03,subtree_projection,loss_credit,6,3.834107801526444,1.1704698947333143,2,3,0.9228761623936302
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.4681246426161785,8.025735119116613,12,14,0.26686540695501515
frozen_algebraic_replay,127207,nested,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,13.149721196511255,6.082666284347921,11,14,0.3272355519348676
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,exact,path_q,6,0.9641071826596204,1.1875557678671553,2,3,0.9159744192590356
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,exact,loss_credit,6,1.3355258613494296,1.1544621671865862,2,3,0.9295944190887957
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.1113544156714865,7.595625937845556,12,14,0.28754285894195925
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.2730580381681476,5.903072386047345,11,13,0.3380910601310044
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,broadcast,path_q,6,1.0045268096724669,1.1856602707284718,2,3,0.9165276044195675
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,broadcast,loss_credit,6,1.3129894980277461,1.146806902308065,2,3,0.932709844461465
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.301356887114733,7.672052388101465,11,14,0.2818738046971
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,4.2961361815243935,5.864970357212126,11,13,0.33389651171685536
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,global_projection,path_q,6,0.9637830051894126,1.2359418053205042,2,4,0.8969044186483391
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.4650241918495608,1.1938309870919261,2,3,0.9135034955232892
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.273427433540105,7.915853506668634,12,14,0.26869818903408693
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,4.962559749035828,5.895436017468014,11,14,0.3317103565643423
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.9680737409229885,1.2291255366637757,2,3,0.8995128032937104
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.4074283061567583,1.1885264814083527,2,3,0.9156141755898896
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.3201830431250245,8.036608352282263,12,14,0.2665472327668703
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.809472780773811,6.0057186570141585,11,14,0.32623458831742397
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9954176280627471,1.2225040987986395,2,3,0.9020386537774113
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.502043929892501,1.1844366761707406,2,3,0.9172468261909946
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.299763857252054,7.746643666258285,12,14,0.2764927018060754
frozen_algebraic_replay,127207,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.95509139090021,5.8846709432629325,11,14,0.33349901461941306
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.003,broadcast,path_q,6,1.7824802302018903,1.2080156746076565,2,3,0.9077011814189727
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.003,broadcast,loss_credit,6,3.537332789298784,1.1760003597011068,2,3,0.9206325386796675
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.114140518024993,7.9736489226220435,12,14,0.2681238778866232
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,12.053193498743228,5.958944162649444,11,14,0.3349473262996033
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,exact,path_q,6,0.977241867066478,1.1097254244633235,2,3,0.9487201120615659
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,exact,loss_credit,6,1.3346851873604029,1.0914202093333456,1,3,0.9568306656534338
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.9530318485246747,6.6961677722976365,11,13,0.3204047755465101
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.9777494465350713,5.5987098345562485,11,13,0.36087017614775624
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,global_projection,path_q,6,1.1413677939067484,1.2144146196069339,2,3,0.9049812041304106
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,global_projection,loss_credit,6,1.6779403582280672,1.170171041161854,2,3,0.922961910791064
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.8302732770915195,7.680116731124213,11,14,0.27404555591725266
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.620607932184386,5.9939534884729975,11,13,0.3220103837660736
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,shuffled_projection,path_q,6,1.1355538684701814,1.20026923313009,2,3,0.9106643851127617
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.6619752811378048,1.1631445739087718,2,3,0.9258912046272417
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,3.7714629544634937,7.602547649804953,11,14,0.2783384954702281
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.523022079237581,5.967222158747515,11,14,0.32414049273701095
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.03,subtree_projection,path_q,6,0.2740720253961027,1.2058028425565668,2,3,0.9079809116242026
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.2718746283620879,1.1405085706012312,2,3,0.9351154013034321
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.8842102470623542,7.11658091359496,11,14,0.2846847406059563
frozen_algebraic_replay,127207,nested,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.8602109429369167,5.672503615323993,10,13,0.3456912006046734
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,exact,path_q,6,0.3437599453102937,1.24025788347398,2,3,0.8952249367597369
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,exact,loss_credit,6,0.3701431553645859,1.2067179999466924,2,3,0.9079990176582129
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.0200900967234552,6.931727518157823,12,14,0.3070842148498829
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.0916676616650949,5.219681744644068,11,13,0.3642458766248555
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,broadcast,path_q,6,0.5179137441622153,1.1091300990096173,2,3,0.9488422143352387
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.4637574308762911,1.0778883303313673,1,3,0.9628474064949168
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.6954776466790562,6.688328818255209,11,13,0.2938966349556916
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.50714501785824,5.623309805490488,10,12,0.34373625198928476
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,global_projection,path_q,6,0.20405536874225416,1.4182810780997461,3,4,0.8316710136679905
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.2191946581744613,1.3865223159384394,2,4,0.8409397698451083
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.6716199611734253,7.632295223025977,12,14,0.25707765813970035
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.7290309433069703,5.470605699422007,12,14,0.31954711562932514
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.21597419974755416,1.4035693481417635,3,4,0.8359073171225939
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.23371808398135452,1.363569543338427,2,4,0.8486982561631851
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.7424377607762094,8.225911335850762,12,14,0.2567398686918623
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.8002809050708488,6.131950209775754,11,14,0.3122628333236439
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.26014574942568186,1.316793631762444,3,4,0.8668319470657029
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.27289401771724825,1.286000806233078,2,3,0.8775499643102065
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.8107097724020487,7.064085554279868,11,14,0.2821917042261601
frozen_algebraic_replay,127207,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.8575155614581815,5.168732579028066,11,14,0.34486836680975025
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.003,broadcast,path_q,6,1.0959450883953699,1.1977107976067807,2,3,0.9117276062062686
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.003,broadcast,loss_credit,6,1.5692476992189175,1.1626108337561003,2,3,0.9261399831177048
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.597517933868909,7.539623978822672,11,14,0.2811387639987489
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,5.1206895557362175,5.900588869443142,11,13,0.3323714080029135
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,exact,path_q,6,0.3245590120588537,1.1237420984363835,2,3,0.9423073430830528
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,exact,loss_credit,6,0.32564734478508855,1.1107286668979537,2,3,0.9479135978671738
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.7729709292596877,4.696443846266909,11,12,0.42198590402893704
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.7623356179588353,3.893961156352658,10,12,0.4681219321159779
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,global_projection,path_q,6,0.26616551031901914,1.262451431803995,2,3,0.8854451365194173
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,global_projection,loss_credit,6,0.25043369511004643,1.2246661152185274,2,3,0.899968408113578
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.8667885559448226,7.143755610217651,11,13,0.2792283987034121
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.8001659036678983,5.818875289501661,10,13,0.33450554306975416
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.26333613216702384,1.205891324061851,2,3,0.9077925386393124
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.25038119335673487,1.189823365751824,2,3,0.9140594584245206
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.8441670345043832,6.832726645862893,11,13,0.2924434210544808
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.7922868387902834,5.777777533572554,10,12,0.33581339329391213
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.03,subtree_projection,path_q,6,1.2679274375072407,1.6302399747480445,2,3,0.7450580877947202
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.7311936713112939,1.6586099402715686,2,3,0.7326888720559009
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.722816732859943,5.030186840286426,7,11,0.2762093172325278
frozen_algebraic_replay,127207,nested,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.695130645654672,4.963189935726435,7,9,0.2826419147093764
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,exact,path_q,6,0.060309529713748394,1.4926623954610165,2,3,0.8028959404387257
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,exact,loss_credit,6,0.06144101411834802,1.525134482950793,2,3,0.7884814791858824
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.17384854648314443,7.448254331962707,11,12,0.28192355575981154
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.18008827420010337,5.9747138482446545,10,12,0.3223333073169914
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,broadcast,path_q,6,0.4432395168325591,1.0174653007367134,1,1,0.9913544954317414
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.33633682210177795,1.0159875305571981,1,1,0.9920752994973726
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.6656511269897167,4.427553906773447,5,10,0.2656567965828114
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.2642366217446444,4.381466013952964,4,9,0.26891848439456467
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,global_projection,path_q,6,0.08519188406021592,1.7722565595352777,2,4,0.7009601828569114
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.09580259940660135,1.5833820205464433,2,3,0.7643554451946173
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.3183712387610318,6.005699349562318,10,13,0.25484919517032206
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.3628110788053216,5.2142882176287,8,12,0.2944158907914222
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.10254670899184987,1.001271217997183,1,1,0.9993648955171078
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.09419533028543385,1.0009783476528944,1,1,0.9995111332599249
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.40975026139796294,4.024750219507261,4,4,0.25012135827409615
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.3763750001981987,3.9769857546295113,4,4,0.2869583157723785
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.1220539154002057,2.014518497153955,2,3,0.5995135109807066
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.13112370285868583,1.7857552358650786,2,3,0.6877071465884185
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.43760883700438696,6.3315660459871745,10,12,0.2642129815385994
frozen_algebraic_replay,127207,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.4803253513285384,5.3710340452369465,8,12,0.29379109439971646
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.003,broadcast,path_q,6,0.3794186099202146,1.0622433920433387,1,3,0.9700327506641032
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.003,broadcast,loss_credit,6,0.350138949154653,1.0498223615239968,1,2,0.9758318716387313
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.231227642790167,5.8015078021810975,10,13,0.3014267683659968
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.126921323951465,5.354544976216569,9,12,0.3332904430551692
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,exact,path_q,6,3.259221204495537,3.133131590957667,4,5,0.4470719434717495
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,exact,loss_credit,6,0.5626559672058504,3.261182029658572,4,5,0.4328432742083511
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,12.621554284878034,8.000195154010022,12,15,0.24710257570022648
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.129957386846013,7.6757352181000025,11,14,0.24947216021127033
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,global_projection,path_q,6,2.320959895861707,1.9859072698712925,2,3,0.5971987974101252
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,1.1813214045972615,1.9936379429427067,2,3,0.5916482879595376
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,8.517076536044039,6.37540955684664,8,12,0.24512124193733636
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.3277502589536665,6.2477723975071005,7,10,0.24884943305481586
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.7375511421299112,1.968374561651114,2,2,0.587230879622607
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.8860709079634146,1.9740324430360021,2,3,0.5858132433775717
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.524259494942283,6.051638503686472,7,10,0.2703912224935016
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.3230354482783353,5.936917603962288,7,8,0.2777079632820782
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.03,subtree_projection,path_q,6,2.260638728746195,2.1382322014919666,2,4,0.5330519690655549
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.4624072215981864,2.189623713948268,3,4,0.5972692672541579
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.352069165632836,7.321044145504001,8,11,0.23195799435918915
frozen_algebraic_replay,127207,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9290236865280483,6.065256342507355,9,12,0.3044569919175156
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,exact,path_q,6,1.514265461841047,2.0166043659887882,2,3,0.5501253471179754
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,exact,loss_credit,6,0.765225325765845,2.018593970838106,2,3,0.5475357150248169
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,5.123880153517251,6.344170998744939,8,11,0.280060439324422
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.5950909029960423,6.211544247815262,8,9,0.2855207487818798
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,broadcast,path_q,6,0.6204813334317975,1.6578167054355553,2,2,0.7288411062327839
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.47772424915761497,1.6452573556067556,2,2,0.7335311743505688
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.072775821258144,5.259866543368491,8,12,0.29728144103030285
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.6043062460008057,5.048165817855462,8,10,0.3056830088506423
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,global_projection,path_q,6,1.0373365322067019,2.1128993949207504,2,3,0.5219915569064236
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.6331199013419623,2.10355263234436,2,3,0.5168964593476933
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.728682104079738,7.596891497382343,11,13,0.25149492105622306
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.3046141452679176,6.913301606749902,9,12,0.2615622812106226
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.1798706172338687,2.0788235807724402,2,3,0.511201371917931
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5813202317003273,2.0847256144092006,2,3,0.49496259910809054
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.314890383556057,6.972127184673038,10,12,0.25487346654374005
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.1245163782161818,6.735852108757364,8,10,0.26200359676988505
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.031078340400267,1.6363814712758697,2,3,0.7501832398254704
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.128984827172493,1.62251906876696,2,3,0.7545572177880937
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.310715807833922,7.18163636037979,11,11,0.29551162736249054
frozen_algebraic_replay,127207,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.5076839850499963,5.807382931413973,9,10,0.33817452745831705
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.003,broadcast,path_q,6,0.8740065155562843,1.489680962620179,2,2,0.7931596241721394
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.6708511451317145,1.481497979275849,2,2,0.7961302843448947
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.970284528414827,4.874846886144036,8,11,0.2933480658312725
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.2885622787883033,4.727708798734646,7,10,0.30062773636113443
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,exact,path_q,6,3.8353473077898577,3.472896838583363,5,6,0.4455914098305236
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,exact,loss_credit,6,0.005231319884571747,3.0095683012738235,4,6,0.493390907970121
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,15.851969785140524,8.971205985803845,13,15,0.23012254461623766
