cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,global_projection,path_q,6,0.795293479119997,1.1106624677859176,2,2,0.9474444037500175
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,global_projection,loss_credit,6,0.6865696525706887,1.104536560122625,1,2,0.9502293753957902
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.978625258159129,4.617974330875338,6,11,0.2665910475834716
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.5823764353586043,4.502226129243801,5,10,0.30239914238104443
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.7955199641131521,1.110720349294409,2,2,0.9474180572081915
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.6854803120472629,1.1046126885318504,1,2,0.9501945469390916
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.9789659525593524,4.619670741293348,6,11,0.26663507880916043
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.5781040681414162,4.505048669044563,5,10,0.3019174433756704
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.795266143110871,1.1106217315926956,2,2,0.9474628324638685
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6865652691983187,1.104500284040091,1,2,0.9502458638509718
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.978591160167284,4.617564866980249,6,11,0.26658503163109093
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.5824062749016043,4.501871415949931,5,10,0.3024087723750674
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.003,broadcast,path_q,6,0.7940790546242592,1.1106993151031377,2,2,0.9474255131690601
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.003,broadcast,loss_credit,6,0.6862891858123029,1.1046501111262317,1,2,0.9501753172005787
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.9779967895893344,4.6076392692893755,5,11,0.26624475811855036
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.5841080526490887,4.494634230800254,5,10,0.30233668006294806
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,exact,path_q,6,0.8045510594977437,1.1011245389350428,1,2,0.9517721891759882
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,exact,loss_credit,6,0.6916574464373121,1.096132861467978,1,2,0.9540575101632585
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,3.030829580550862,4.540537688107986,5,10,0.2652146503745313
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.6150047749469025,4.4325153346134805,5,10,0.30294947105107073
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,global_projection,path_q,6,0.8011161318736023,1.1026176257858715,1,2,0.9511000075762543
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,global_projection,loss_credit,6,0.6894626525982794,1.0973463970703758,1,2,0.9535115387409366
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.017793426876278,4.5550370448289526,5,10,0.26512741221038005
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.606824719290493,4.444052307447992,5,10,0.30233804394847114
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.8011161294788564,1.102617624346322,1,2,0.951100008231631
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6894626498161124,1.0973463958553664,1,2,0.9535115392967155
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,3.0177934194013027,4.5550370319491424,5,10,0.265127412080608
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.6068247114451863,4.444052302014692,5,10,0.30233804343029974
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.03,subtree_projection,path_q,6,0.8135261123395857,1.0815795378276558,1,2,0.9607699867461734
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6970467570525026,1.0780387085425225,1,2,0.9624177779616083
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.103186785634912,4.426873051076122,5,9,0.26195137835566035
frozen_algebraic_replay,127212,nested,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.6656127054641403,4.325199459226297,5,9,0.30281280341879896
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,exact,path_q,6,0.728744200051586,1.088868792111402,1,2,0.957392118796263
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,exact,loss_credit,6,0.6011524319496759,1.0849843770169803,1,2,0.9591877690100346
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.7594672119508443,4.492074720131326,5,10,0.2637939964173413
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.286316623886443,4.435854559600112,5,10,0.28318928176540964
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,broadcast,path_q,6,0.7130674183629008,1.105935058430817,2,2,0.9495853005198195
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,broadcast,loss_credit,6,0.6387648518869959,1.1004935764788037,1,2,0.9520691305962229
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.697449538702554,4.550432967160118,5,10,0.264014355730394
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.423769017928933,4.425741836334503,5,10,0.31130342199346844
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,global_projection,path_q,6,0.7264197346097515,1.0925141962349345,1,2,0.9557164519687982
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,global_projection,loss_credit,6,0.6099334187875883,1.0882892458488789,1,2,0.9576641602691603
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.7492956027629156,4.5072576726906695,5,10,0.2639229577028547
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.3168714633429612,4.434632638206855,5,10,0.29033702976133086
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.730665989649141,1.089301614206362,1,2,0.9571939597322877
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.6037721875153835,1.0853451233432359,1,2,0.9590224940406114
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.7684707134502196,4.499956703249924,5,10,0.2636310167584042
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.2981014579486487,4.442331740782667,5,10,0.28359991183806704
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7256655715548564,1.0924046869567214,1,2,0.9557666866035359
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6096673172111089,1.0881837470280114,1,2,0.9577127233838334
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.7464199219482825,4.506214528521163,5,10,0.26392653274526817
frozen_algebraic_replay,127212,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.3157914098076624,4.433355532318801,5,10,0.2905676739066148
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.003,broadcast,path_q,6,0.7255804879558087,1.0897114072652725,1,2,0.9570011509017019
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.003,broadcast,loss_credit,6,0.6283113824448486,1.0860184608334964,1,2,0.9587075364009996
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.7593645494550003,4.48904425089814,5,10,0.2626866916183685
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.3959281907977625,4.403181420812135,5,10,0.3005685410726231
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,exact,path_q,6,0.6415994991403106,1.0322219490328028,1,2,0.9841412772507995
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,exact,loss_credit,6,0.5004812541793778,1.0312837164971265,1,2,0.9845961334867945
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.4985379424427565,4.147372622262069,4,6,0.2567329072647641
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.9516151799944454,4.13348357010418,4,5,0.26019457376960703
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,global_projection,path_q,6,0.6465115360189978,1.0322871377269656,1,2,0.9841148782336978
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,global_projection,loss_credit,6,0.507149662517953,1.0312708030996955,1,2,0.9846080408672517
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.527640264842908,4.178893463047837,4,7,0.2556478334956974
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.9857732490351252,4.1607705534471116,4,6,0.26021735182167993
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.6465456418309915,1.0317560479681593,1,2,0.9843721003818001
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.5078652320409156,1.030733075093101,1,2,0.9848686959999663
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.5276555423952467,4.178183281650756,4,7,0.25566197241440985
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.9884982050665565,4.159757765057058,4,6,0.26057952217584346
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.03,subtree_projection,path_q,6,0.5921207362037435,1.0036411226119812,1,1,0.9981836019241153
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.4581916167802725,1.0036088171367852,1,1,0.9981996549945178
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.344676436414381,4.077310921798884,4,4,0.2523528056236636
frozen_algebraic_replay,127212,nested,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8150254013954552,4.068015327332133,4,4,0.2567070977432046
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,exact,path_q,6,0.6231266326810515,1.0560626789485004,1,2,0.9727158413948058
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,exact,loss_credit,6,0.4884618661665612,1.0544017892447293,1,2,0.9735044975096638
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.439011848526068,4.1757238965515135,4,7,0.2554034334486865
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.9156046318833762,4.166594265443878,4,6,0.2594158090940837
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,broadcast,path_q,6,0.2870684612360102,1.0906914313389386,1,2,0.9565428464534094
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.290876436421671,1.0857526877944137,1,2,0.958821228274991
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.1231170023650854,4.263434246085288,4,9,0.2555533895735126
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.1440739214997988,4.012238864101908,4,8,0.33546007020587454
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,global_projection,path_q,6,0.5789010322139392,1.0561487814606527,1,2,0.9726758438895641
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.46200896969320154,1.054387618880231,1,2,0.9735122082986705
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.2664258226348997,4.183497443393803,4,7,0.2553451742860061
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.811546864301696,4.169913709192681,4,6,0.26441010508899815
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.6231161906494078,1.0539899827335426,1,2,0.9736998678729586
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.4893844368612476,1.052326555915465,1,2,0.9744912185893846
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.4445215059625576,4.170530235639406,4,7,0.25483032314967274
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9234996908241062,4.161380077977998,4,6,0.2590097888530829
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5770322679103925,1.0547037320010522,1,2,0.9733613433252685
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.4607730308454246,1.0530056698690131,1,2,0.9741687706667542
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.259391082932915,4.181610814468054,4,7,0.255315461813078
frozen_algebraic_replay,127212,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.8068621874477584,4.16796427932714,4,6,0.264677952406641
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.003,broadcast,path_q,6,0.47384389585367587,1.0262137963750242,1,2,0.9870611887325317
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.003,broadcast,loss_credit,6,0.4143642083676508,1.0256650926106825,1,2,0.9873288392903757
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.8691760019955144,4.149227004391395,4,7,0.2534749575520328
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.6359768733912423,4.094519754751495,4,6,0.2814575147462808
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,exact,path_q,6,0.614731369312652,1.3499819796303336,2,2,0.8472186845265026
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,exact,loss_credit,6,0.44281837283651604,1.3311208461633168,2,2,0.8546684156881357
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.3113936370762724,4.491464491697685,5,10,0.2640992178521124
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.6697982697944387,4.436008474764212,5,9,0.2660435693349408
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,global_projection,path_q,6,0.5752797007383977,1.0821031991584662,1,2,0.9605260326117835
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,global_projection,loss_credit,6,0.4425560121757786,1.079054804692343,1,2,0.9619442524505684
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.264050439346283,4.125908493216361,4,6,0.2538911496198302
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.7428821412063866,4.110372744910714,4,5,0.2549555886420626
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.5602742748246171,1.0240703286027681,1,2,0.988108604574859
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.4292564228126816,1.0234936598932043,1,2,0.988390639295657
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.2299370331409656,4.037642218701377,4,4,0.2511894930254637
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.7087319531327783,4.033544677320654,4,4,0.25162689279758826
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.03,subtree_projection,path_q,6,1.202503202181651,1.5950628061012793,2,3,0.7565349961873425
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6579341607980913,1.5893774449940812,2,3,0.7588460933334564
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.686518995549449,5.418013708520299,7,9,0.2567807271669696
frozen_algebraic_replay,127212,nested,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.593660860514201,5.460248367825822,7,9,0.26164841999384464
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,exact,path_q,6,0.6160614253401508,1.0429486246925486,1,2,0.978968711117188
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,exact,loss_credit,6,0.4786025218902001,1.0419014118317222,1,2,0.9794716128686567
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.441942043629297,4.071222921543434,4,4,0.2522588508658475
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.89863168095623,4.0674523498385,4,4,0.2578167165559357
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,broadcast,path_q,6,0.08474889014940999,1.068381799729816,1,2,0.9669220109288669
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.06962323772587793,1.0651430127367936,1,2,0.968443750344955
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.32872704278679776,4.480970912563633,5,10,0.257653773848136
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.2718734521532257,4.447049980696262,5,9,0.266579656606649
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,global_projection,path_q,6,0.5417979919164104,1.0134097555529935,1,1,0.9933396834196234
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.41689075213885723,1.0131968919638386,1,1,0.9934447591436663
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.1587518151690706,4.0314653175861865,4,4,0.25096850288460393
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.6615568782572998,4.030086018093522,4,4,0.25206270586082413
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.613217348590871,1.0255653756313556,1,2,0.9873772072597087
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.47521545860976216,1.0250255077730768,1,2,0.9876406549708245
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.4381061516320663,4.051671364260175,4,4,0.2514980104483296
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8904404173380416,4.048730069007937,4,4,0.2578708181278913
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5383244330432843,1.0075740232228187,1,1,0.9962273059107966
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.41282796463460275,1.0074770292273543,1,1,0.9962754559381519
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.147242697877727,4.0227007142902105,4,4,0.2506987475302557
frozen_algebraic_replay,127212,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.646998864662551,4.0216969725714575,4,4,0.2522282647000425
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.003,broadcast,path_q,6,0.03125654990978104,1.2476173697666513,2,2,0.8884192830276528
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.003,broadcast,loss_credit,6,0.029830208783714122,1.3101305619035364,2,2,0.8630141422589842
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.10511220183334559,6.491073216695298,11,13,0.2948963516997165
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.10414818241382806,6.300431978398994,9,12,0.2809330555252582
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,exact,path_q,6,3.6850286649913158,3.455931070248381,5,6,0.43874875449618944
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,exact,loss_credit,6,0.004622293721005121,2.7954147879955378,4,6,0.5076859772167123
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,15.205347956304959,8.930780861395064,13,15,0.23489627869895516
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.019298337552273333,5.03254845565527,12,15,0.3691941807985559
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,global_projection,path_q,6,1.0551208655352053,2.0379785336600413,2,3,0.5125692755188468
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,0.5470377644178387,2.036481014264077,2,3,0.5201828394311245
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.696598323511532,6.204489945222073,7,10,0.27264873022806224
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.9196071612997962,5.996268398248074,7,9,0.2839352375473107
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.309203852645235,1.990407107291769,2,2,0.5371191093293205
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6797503440420462,1.994192623456173,2,2,0.5299460180062386
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.853857422678152,6.439034185642231,7,8,0.25901728669029306
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.482694955254305,6.197656757753643,7,8,0.26543383505218304
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.03,subtree_projection,path_q,6,1.6184201432078231,2.4321989514481546,4,5,0.5731317758267457
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.04255533704509306,2.345869895917604,4,4,0.5776710999542439
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,51.94902385302169,1.9431852170481936,6,9,0.6866897700437847
frozen_algebraic_replay,127212,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.5488992058877613,1.4032479178795108,4,8,0.8400506424419125
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,exact,path_q,6,1.3818922808197494,1.9930141299109458,2,2,0.5459265144706
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,exact,loss_credit,6,0.7435727378681886,2.0048474169212316,2,2,0.5273378894771096
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.660932555307208,6.602697252027689,9,12,0.26700510749977147
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.5462145396395837,6.368124787030851,8,10,0.27463984789724655
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,broadcast,path_q,6,0.09337174198669966,1.0539363263298887,1,3,0.9739488574631042
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.07191740589320993,1.050389274510371,1,3,0.9755859629299195
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.36948155230691054,4.540781663695098,5,12,0.248780097159699
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.2836488874161195,4.459761136859077,5,10,0.25501607161196704
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,global_projection,path_q,6,0.5244327489425022,1.0265558566589386,1,2,0.9868949898549703
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.40010757296478255,1.0261124509876536,1,2,0.9871112692329707
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.07918124990083,4.071948294910407,4,4,0.2522022450697145
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.5871245469413902,4.068218627418628,4,4,0.2543461328565236
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.6390887512261836,1.2532685062096296,2,2,0.8860008624076944
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5030118078571252,1.2374530145245972,2,2,0.8925541041746665
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.4391478945599063,4.442478585953037,5,10,0.26142405134672536
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.933045105387429,4.39866820428766,4,9,0.265377478542358
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.513689787456418,1.0071980613256384,1,1,0.9964140053015232
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.38403699263613317,1.0071993258912308,1,1,0.996413409287154
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.045604565505219,4.036690089231697,4,4,0.2511019090914298
frozen_algebraic_replay,127212,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.5295992010302886,4.034948377524871,4,4,0.2505877250751072
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.003,broadcast,path_q,6,0.20184769696645086,1.0095183974342412,1,1,0.9952692312539153
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.1519523518394987,1.0085470211096839,1,1,0.995747836611383
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.8014545468403282,4.2032709338382555,4,8,0.25067841054689943
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.602854100719978,4.181437548967231,4,7,0.2526859424239484
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,exact,path_q,6,3.3537984014176123,3.4854628805758425,5,6,0.43588429847164234
