cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.8217286547503178,4.295911827332939,7,12,0.38858327239948093
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,global_projection,path_q,6,0.48074188021577624,1.854800380891282,2,3,0.6545144452907597
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,global_projection,loss_credit,6,0.5668245623386375,1.7509704939797122,2,3,0.6978111412568754
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.6219789787495724,5.125007161636042,8,13,0.2901912290543553
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.8453969668597703,4.2838549436919395,7,12,0.390874156617826
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.4790971223794867,1.849423551874085,2,3,0.6568525207387849
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5614057873460289,1.7478964499062895,2,3,0.6989689305672067
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.61818870542666,5.117638452123907,8,13,0.28990854230724433
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8305068516180651,4.288580101590566,7,12,0.3896969189124042
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.4806247284605097,1.8549676818456613,2,3,0.6544381119182103
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5666135574811118,1.7509843056382912,2,3,0.6978055942423625
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.621492076188507,5.125663318567487,8,13,0.29020345424482774
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.84455598065346,4.284517909109107,7,12,0.3908531374295174
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.003,broadcast,path_q,6,0.5018165176953961,1.8281540091425756,2,3,0.6657691363274401
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.003,broadcast,loss_credit,6,0.6067195392726865,1.7322004740610022,2,3,0.7050724100472686
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.7057104791449726,5.081062736515449,8,13,0.28835768425490554
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.988644019288662,4.2303822073575175,7,12,0.39534045134635915
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,exact,path_q,6,0.46796433610494803,1.8011635454778692,2,3,0.6772321669592032
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,exact,loss_credit,6,0.546286773574809,1.725518403076893,2,3,0.7075603730602303
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.6005637337346983,5.019103589689319,8,13,0.28671242050187024
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.8067437285887942,4.2553932354068875,7,12,0.3871263772581413
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,global_projection,path_q,6,0.4745526742127402,1.7886116054138048,2,3,0.681680615270223
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,global_projection,loss_credit,6,0.5599146646420775,1.7149925127587962,2,3,0.7112093239299065
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.6294245955335795,5.0118026312833255,8,13,0.2860122499700214
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.8608976277039555,4.238382973054214,7,12,0.3894506541109219
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.474214040687408,1.7930507027143758,2,3,0.6794893926577247
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.55902908757715,1.7170520440410857,2,3,0.710104883651889
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.6273451700722328,5.025308479665132,8,13,0.286223964642669
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.8572201017790386,4.247820186584666,7,12,0.3891553176860272
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.03,subtree_projection,path_q,6,0.4088514860340075,1.6854431579981812,2,3,0.7224348377913216
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.03,subtree_projection,loss_credit,6,0.44725768813228406,1.6581700355163183,2,2,0.7323549613587459
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.434987893408438,4.833309958003151,7,13,0.280452663222511
frozen_algebraic_replay,127211,nested,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.5268841753909992,4.21612906879879,6,12,0.37416731460132474
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,exact,path_q,6,0.23461769142582659,1.9041647773525183,2,3,0.632218470978802
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,exact,loss_credit,6,0.20780534965400357,1.8282985477734308,2,3,0.6643786518773345
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.775715952999926,5.219061510864676,9,13,0.29517890254767276
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.6789196193490081,4.757177708208859,7,12,0.3201134938606428
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,broadcast,path_q,6,0.23776117348375195,1.7886627445604653,2,3,0.6830807141223122
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,broadcast,loss_credit,6,0.20792710611917964,1.7212991462719074,2,3,0.7085354330589979
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.8109700740722664,5.054151183328096,8,13,0.2870125018022049
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.7023810986666846,4.678298204393579,6,12,0.3131073713638251
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,global_projection,path_q,6,0.22304236231007946,1.8952460603623693,2,3,0.6368187073156133
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,global_projection,loss_credit,6,0.20115800482239196,1.8176931635110882,2,3,0.6692357448504024
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.7409243765633058,5.223089935732249,9,13,0.29405484065141635
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.6606765608859269,4.744998619744624,7,12,0.32083699062766735
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.22937784535702,1.8405973156641071,2,3,0.660884838657646
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.20421277983336997,1.766501312903398,2,3,0.6900804386828028
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.772734748857371,5.133548300044135,8,13,0.29044588898602347
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.680368583490746,4.701782920380286,7,12,0.3170628661060611
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.224509186467024,1.9040695241851544,2,3,0.632707551507749
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.2022818830709602,1.8262735582005958,2,3,0.6656229768425869
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.7435762102560156,5.2371030459406365,9,13,0.29481342879176586
frozen_algebraic_replay,127211,nested,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.6623159801176939,4.754663888745724,7,12,0.32131283121944326
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.003,broadcast,path_q,6,0.37383684316228677,1.6298632652597203,2,3,0.7435874421027822
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.003,broadcast,loss_credit,6,0.3908067552808972,1.612159370640198,2,2,0.7499703267649369
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.3285035773360072,4.778566493198677,6,12,0.2771267676267393
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.3640749616632177,4.318422273895907,6,11,0.35107595172318634
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,exact,path_q,6,0.207898390421032,1.7370820887731186,2,2,0.7003704977137017
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,exact,loss_credit,6,0.17672953672013067,1.703028753773693,2,2,0.712781876149437
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.7043329949636362,4.788482041059941,7,12,0.2946576619251365
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.5973217388653443,4.5835653230030875,6,11,0.29294902944520057
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,global_projection,path_q,6,0.19534392897134165,1.1058400809194242,2,2,0.9498028562481565
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,global_projection,loss_credit,6,0.16925679637904256,1.0999942823834323,1,2,0.9524261284800457
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.7532767511116482,4.224713536227308,4,8,0.2581712199598216
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.6533875505562451,4.1475737166386315,4,6,0.2733803398040412
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.1961667182590555,1.1480797270039247,2,2,0.9310162253923613
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.1700882123270256,1.1412037480055082,2,2,0.9339893275277821
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.7504697195405937,4.264507875733207,4,9,0.2603110968896874
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.6517613108658641,4.181739526421771,4,7,0.26806453209996556
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.03,subtree_projection,path_q,6,0.08331787732435166,1.0070183773920856,1,1,0.9965062514924863
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.06804699414623885,1.00634567089337,1,1,0.9968397295765223
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.31650828162016453,4.322425680382058,4,9,0.2630755546972572
frozen_algebraic_replay,127211,nested,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.25869737290652484,4.272438416393846,4,8,0.271717931856626
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,exact,path_q,6,0.10665641561939906,1.0780076657461464,1,2,0.9624685454240876
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,exact,loss_credit,6,0.0886562416423076,1.0701499458006416,1,2,0.9661155982507754
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.41773986354097814,4.1203640088261135,4,5,0.2548234099379327
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.3471134597300051,4.0541889039004015,4,5,0.2860560438054692
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,broadcast,path_q,6,0.1302526326008198,1.0269960972607344,1,2,0.9866905927981616
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.1029219231404064,1.0254475334369373,1,2,0.9874434534811861
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.5169301453177341,4.050450608503939,4,4,0.25172718625831364
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.40831323325497115,4.0334327961807235,4,4,0.26719384927262463
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,global_projection,path_q,6,0.08136996058416564,1.0066317395373372,1,1,0.9966963633855337
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.06944869377569257,1.005742467020436,1,1,0.9971378515387193
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.3237348214196722,4.032540354387212,4,4,0.25122423667103844
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.2762646237840898,3.9535779842080445,4,4,0.30593006634096825
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.10174084519778043,1.0119868405408794,1,1,0.9940447390206769
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.0841920280278948,1.0107672832474104,1,1,0.994646900243325
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.4045999526454613,4.035213935751193,4,4,0.25132702115334654
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.33472758123193946,3.987647494152117,4,4,0.29122721385508676
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.0822988046166933,1.0245418281809187,1,2,0.9878850942590307
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.07029516026478348,1.0214197493664388,1,2,0.9894083299104666
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.3261254226184176,4.056457838849829,4,4,0.2521325703680488
frozen_algebraic_replay,127211,nested,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.27856703247441433,3.974144749300342,4,4,0.30371372615739095
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.003,broadcast,path_q,6,0.18566831203407427,1.0505595944164157,1,2,0.9753690488388752
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.003,broadcast,loss_credit,6,0.1589864338222534,1.0472815876620334,1,2,0.9769241891511858
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.733321786883433,4.082029372784746,4,5,0.2527124995821026
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.6280585033718826,4.028415689054528,4,4,0.28263356084535624
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,exact,path_q,6,0.1865808999071156,1.9264301367723844,2,2,0.6044698946498256
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,exact,loss_credit,6,0.1390004803860754,1.895331328423621,2,2,0.6211944015049954
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.5996802075076543,4.815689285896894,7,10,0.31347462518370994
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.44683742644069846,4.6980495630845525,6,9,0.30739908263603855
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,global_projection,path_q,6,0.17014601591963227,1.5046171339541041,2,3,0.794324014661925
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,global_projection,loss_credit,6,0.1278748577138637,1.5027155326185107,2,3,0.7953254232094815
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.616439594985299,4.774085343430924,6,12,0.26949530594765136
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.4607662075394187,4.704970950889173,5,11,0.2727128409832532
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.13810237889961663,1.113617962954295,2,2,0.9464827235925303
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.105340872970779,1.1114938017592724,2,2,0.947450911878562
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.5332964291656171,4.237088177762367,4,8,0.25735098561544567
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.40632049102577045,4.212504174566212,4,7,0.2618392930750123
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.03,subtree_projection,path_q,6,0.15694351539269671,1.0067559117583214,1,1,0.9966352983422809
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.11768326369312322,1.0066419631738885,1,1,0.9966917303324481
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.6280417597833208,4.08934146470872,4,5,0.24971623771822718
frozen_algebraic_replay,127211,nested,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.4707678330854441,4.085080499444324,4,5,0.2493241255196499
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,exact,path_q,6,0.13396213912679664,1.203689533486024,2,2,0.9071954857716712
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,exact,loss_credit,6,0.10059356347294207,1.198730846876909,2,2,0.9091760115587615
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.5029010558828824,4.366763138357925,4,10,0.2652595788070987
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.37593922983078126,4.282691942366288,4,9,0.26338509388085474
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,broadcast,path_q,6,0.14232461048697267,1.008236787759769,1,1,0.9959025061833187
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.10714312451174347,1.008598607498719,1,1,0.9957223006587685
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.5577683851518132,4.166720046170306,4,7,0.2542481920472031
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.41982774341275175,4.1505260595972135,4,6,0.25500789267380314
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,global_projection,path_q,6,0.08660825198842295,1.158487951418021,2,2,0.9265337711018875
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.07086571835606785,1.1419790150744855,2,2,0.9336742113921828
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.3265512023442927,4.368180889673958,4,10,0.26397182073909287
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.26651455164702675,4.226090663505163,4,8,0.29002989580958854
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.13733391019283006,1.2613406993486906,2,2,0.883454248622258
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.10264228319003965,1.2558857019824199,2,2,0.8855038130536256
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.5112927559252861,4.450593310510454,5,11,0.26711345542737397
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.3799848711048112,4.348336234866411,4,9,0.2663582922513377
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.08723468197497931,1.142984312567319,2,2,0.9332840586266925
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.07123013862117705,1.1284445175574827,2,2,0.9396473732344595
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.3300972844858722,4.341989029375365,4,10,0.26310878043946645
frozen_algebraic_replay,127211,nested,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.26891384540403385,4.20869555081987,4,8,0.28948838345098865
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.003,broadcast,path_q,6,0.14167079391754364,1.0241588501175911,1,2,0.9881003517538435
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.003,broadcast,loss_credit,6,0.10878663245941671,1.0244231094995817,1,2,0.9879645070891768
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.5470510144907741,4.283691474733453,4,9,0.2565121708935923
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.4197336758584289,4.248629804398813,4,7,0.258984578211887
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,exact,path_q,6,2.8812511378620678,4.144812173389159,5,6,0.3434568601183588
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,exact,loss_credit,6,0.004306134953286339,3.6613162635897814,5,6,0.40093200493285946
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,11.388732898855038,9.407390003236374,13,15,0.23126783721220615
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.01787657120445971,6.669194906540287,12,14,0.29693914705091407
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,global_projection,path_q,6,0.12898631617773607,1.0020920732517296,1,1,0.9989553603493809
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,0.09679405127834997,1.0020231876833268,1,1,0.9989897326439667
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.5160632334017752,4.0128869731194,4,4,0.24972451296781062
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.38732098672163845,4.013330604013723,4,4,0.24989512759609558
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.13823780833099372,1.0413510457580497,1,2,0.979851880988738
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.10445236161249986,1.045254713048011,1,2,0.9780064683541894
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.5493236751597741,4.253446053743204,4,9,0.2471614408337607
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.4161412240136763,4.2780881131935775,4,8,0.24652786206916438
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.03,subtree_projection,path_q,6,15.33082824807681,1.007862487365091,1,1,0.9960872230275529
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,6,30.39254497671343,1.0030359444681567,1,1,0.9984848164954144
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,61.80694713914026,4.030055474797127,4,4,0.2553955035822547
frozen_algebraic_replay,127211,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,122.15023833763495,2.656588313615621,4,4,0.5437184296450256
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,exact,path_q,6,1.2787826214829237,1.4824182753894761,2,3,0.8000953636818275
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,exact,loss_credit,6,0.6389397898805624,1.4999992601456478,2,3,0.7931172101663606
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.4768530761146943,5.257844007649734,8,11,0.3314498931817786
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.7336563741118995,5.159223577404932,8,11,0.3386376248201026
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,broadcast,path_q,6,0.14290478277933044,1.0361607663066112,1,2,0.9823405381723953
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.10815342404528322,1.0578260846001413,1,3,0.9721315083157414
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.575041950849469,4.23862661904527,4,8,0.24447255750969357
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.4401179216858988,4.420542883547144,5,8,0.2400291256490334
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,global_projection,path_q,6,0.1443364548886852,1.6404094645193719,2,3,0.7397776008434855
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.10902507640054819,1.63435274080568,2,2,0.7410308938231229
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.5024166437899997,4.853791063537636,7,13,0.2841493255666033
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.3753257265731319,4.662272021111949,6,11,0.28502659032094096
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.2455721462491351,1.964042014615504,2,3,0.6037812877092954
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.1734214136865204,1.9583123519653476,2,3,0.6020529342586722
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.7910421992158266,5.375689155611634,9,13,0.3047591061832966
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.5420207243242642,5.004762692714774,8,13,0.3236958449599032
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7127554069566341,1.5757460934362792,2,3,0.7702006487166941
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.4736540171853182,1.552082540179363,2,3,0.7771924925435878
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.045106558053233,6.2652302851007144,12,15,0.3293387004078584
frozen_algebraic_replay,127211,nested,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.313687004706932,5.522589579901675,11,14,0.3575004581538761
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.003,broadcast,path_q,6,0.1416926921657676,1.0809878724394038,1,3,0.9615218030594711
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.1100179755314182,1.1419566990529804,2,3,0.9348515465006313
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.5714290653778048,4.421620644639457,4,11,0.2384414557164197
