seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds,selected_rate
127215,matching,assignment_shuffled,adam,0.01,global_projection,64,1.0246043936855875,0.99985363454831,1.0,0.8699385025080031,0.0267087391146362,0,0,2.212529213310474,0.9513384277710532,0.25,28,14,3,0.3720145559636876,0.01
127215,matching,assignment_shuffled,adam,0.01,shuffled_projection,64,0.9114233267811808,0.894488752637844,1.0,0.8438327308585574,0.1321608211511502,0,0,2.308170826952728,0.878379900757179,0.25,28,14,3,0.3720357100246474,0.01
127215,matching,assignment_shuffled,adam,0.03,subtree_projection,64,0.8675466230097173,0.8511532444355268,1.0,0.5931234704977535,0.1823452372356523,0,0,2.55175095801553,1.374441552978933,0.25,28,14,3,0.3720765359466895,0.03
127215,matching,compatible,sgd,0.03,exact,256,0.3630712058806342,0.3438197997747023,1.0,0.9999999999999998,0.0,0,0,2.441378947293203,1.129431465544331,0.0,28,14,3,0.941242781933397,0.03
127215,matching,compatible,sgd,0.03,broadcast,256,0.0261504689486435,0.00401057567695,1.0,0.952922144672365,1.520026614729749,0,0,3.6435230333205215,1.841617227055734,0.0,28,14,3,0.941253090975806,0.03
127215,matching,compatible,sgd,0.03,global_projection,256,0.5348440130432636,0.5224505929677925,1.0,0.2318861291939522,0.4486288825774397,0,0,2.321409565797112,1.0262087672335802,0.0,28,14,3,0.9412632619496436,0.03
127215,matching,compatible,sgd,0.03,subtree_projection,256,0.5333908147851898,0.5226029339689758,1.0,0.4284812990348597,0.4033057685009695,0,0,2.322999745991604,1.0365115186297391,0.0,28,14,3,0.9412733209319412,0.03
127215,matching,compatible,sgd,0.03,shuffled_projection,256,0.5542205394433901,0.5441040984734076,1.0,0.1300011500015711,0.3533451609602089,0,0,2.379637927555967,1.0419084073689504,0.0,28,14,3,0.9412831700174138,0.03
127215,matching,compatible,adam,0.003,broadcast,256,0.6839473799475999,0.6682583393034234,1.0,0.6948184181028773,3.2327931973794515,0,0,3.122109861712749,1.7577530042159202,0.0,28,14,3,0.9413035860052332,0.003
127215,matching,compatible,adam,0.01,exact,256,0.0225393320472656,0.0007067735811951,1.0,0.9999999999999998,0.0,0,0,2.8773142895529955,1.181593967547971,0.0,28,14,3,0.9413472129963338,0.01
127215,matching,compatible,adam,0.01,global_projection,256,0.0223273596785268,0.000717629407153,1.0,0.9955761417963196,0.0100383040377755,0,0,3.2141277094337366,1.523195494683487,0.0,28,14,3,0.9413672710070388,0.01
127215,matching,compatible,adam,0.01,shuffled_projection,256,0.023469380651948,0.0020897381894613,1.0,0.9853382088743862,0.0193640839609565,0,0,3.232962601397754,1.6478351562242193,0.0,28,14,3,0.9413870540447532,0.01
127215,matching,compatible,adam,0.03,subtree_projection,256,0.0235202335976505,0.00125449324375,1.0,0.998484499359867,0.0116681152756094,0,65,3.592401628051031,1.9965135643279863,0.0,28,14,3,0.9414396189386024,0.03
127215,matching,assignment_shuffled,sgd,0.03,exact,256,1.0073222234541226,0.9881831176591296,1.0,1.0,0.0,0,0,2.1751202377439958,0.9413396858862304,0.25,28,14,3,0.9415617740014568,0.03
127215,matching,assignment_shuffled,sgd,0.03,broadcast,256,1.0237590265309755,1.000599570613801,1.0,0.501833742639076,5.884996236807753,0,0,2.3017359639883352,1.0507445256700068,0.25,28,14,3,0.9415716170333326,0.03
127215,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0213489056220022,0.9996527463616248,1.0,0.9460660113516328,0.020037603105054,0,0,2.2141407186318363,1.0052778691639686,0.25,28,14,3,0.9415814509848132,0.03
127215,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0205792498017088,0.998999654656188,1.0,0.9553379665294758,0.0198849652970333,0,0,2.1950608785357963,1.0375857377594844,0.25,28,14,3,0.94159125094302,0.03
127215,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.0198505510455536,0.9986036005948804,1.0,0.950121100539345,0.0202878749703471,0,0,2.21302494713376,0.9857407450604964,0.25,28,14,3,0.9416035059839488,0.03
127215,matching,assignment_shuffled,adam,0.003,broadcast,256,1.0251633083019789,1.0017778091322191,1.0,0.5378685232801053,5.944589817095189,0,0,2.359597458148214,1.1387846718881516,0.25,28,14,3,0.9416235899552704,0.003
127215,matching,assignment_shuffled,adam,0.01,exact,256,0.5572390386847834,0.5057759320018518,1.0,0.9999999999999998,0.0,0,0,2.8871472714417075,1.2990138356700431,0.25,28,14,3,0.9416623320430516,0.01
127215,matching,assignment_shuffled,adam,0.01,global_projection,256,0.5846072096422588,0.5448582568834225,1.0,0.8099255556580245,0.4693807581902427,0,0,3.178543363837381,1.571447030134003,0.25,28,14,3,0.9416818770114332,0.01
127215,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.5608170251906456,0.5143287725954472,1.0,0.6877127218486682,0.4577673132475285,0,0,3.215255687531127,1.448909777071555,0.25,28,14,3,0.9417017720406876,0.01
127215,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.7601777497399631,0.7433419931000158,1.0,0.9870241436469248,0.2560585537574744,0,76,5.472010092313927,2.0,0.25,28,14,3,0.9417411379981786,0.03
127215,matching,compatible,sgd,0.03,exact,1024,0.0241376371231636,0.0019792116790119,1.0,1.0,0.0,0,0,2.65921325683496,1.0424071177584664,0.0,28,14,3,3.11496964993421,0.03
127215,matching,compatible,sgd,0.03,broadcast,1024,0.0236403337534956,0.0017372979105387,1.0,0.987735341606192,1.5089116858362874,0,0,3.6458827738067408,1.8400444365408843,0.0,28,14,3,3.1149799620034173,0.03
127215,matching,compatible,sgd,0.03,global_projection,1024,0.0340700775955415,0.013095342568256,1.0,0.9717924051013274,0.030535066399407,0,0,3.1648298883814743,1.627326251192435,0.0,28,14,3,3.1149902750039478,0.03
127215,matching,compatible,sgd,0.03,subtree_projection,1024,0.2185416363307423,0.1917848869158126,1.0,0.8354488799967072,0.0488454634162819,0,0,3.0826935526693613,1.3023647132454022,0.0,28,14,3,3.115000757970847,0.03
127215,matching,compatible,sgd,0.03,shuffled_projection,1024,0.6585763565387582,0.6516791551715486,1.0,0.7738782463235898,0.3813350495356162,0,425,3.8387849073508966,2.0,0.0,28,14,3,3.115011499030516,0.03
127215,matching,compatible,adam,0.003,broadcast,1024,0.0223272872059538,0.0004682060339795,1.0,0.9393484520630494,0.7934747738786444,0,0,3.27552156948374,1.8739753719845351,0.0,28,14,3,3.115032474976033,0.003
127215,matching,compatible,adam,0.01,exact,1024,0.0243249113091221,0.0028522484326723,1.0,1.0000000000000002,0.0,0,0,2.8881546237016726,1.1811828190062734,0.0,28,14,3,3.115077513037249,0.01
127215,matching,compatible,adam,0.01,global_projection,1024,0.0242364120555913,0.0026140127539014,1.0,0.999123918463204,0.0099292767191052,0,0,3.233095810633341,1.5315221462034323,0.0,28,14,3,3.115101848030463,0.01
127215,matching,compatible,adam,0.01,shuffled_projection,1024,0.0240918632222196,0.0024429278552771,1.0,0.999088769536686,0.0176100403487257,0,0,3.2529376808129817,1.660936356206567,0.0,28,14,3,3.115121304988861,0.01
127215,matching,compatible,adam,0.03,subtree_projection,1024,0.0299364696409587,0.0080140268743964,1.0,0.997369335673826,0.0215486093395947,0,123,3.635723026344268,1.989084511146392,0.0,28,14,3,3.11516321299132,0.03
127215,matching,assignment_shuffled,sgd,0.03,exact,1024,0.7813058158433441,0.7478480764738661,1.0,1.0000000000000002,0.0,0,0,2.444540710118072,0.8790787563676079,0.25,28,14,3,3.1152970619732514,0.03
127215,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.9708189064857072,0.9360917366174568,1.0,0.1024738473918554,2.5960218599197327,0,0,2.676190390934237,1.6180617902754273,0.25,28,14,3,3.1153069370193407,0.03
127215,matching,assignment_shuffled,sgd,0.03,global_projection,1024,1.0169969717013918,0.9964606600924836,1.0,0.9192084675720564,0.0299638904851668,0,0,2.221362042261564,1.002222371659585,0.25,28,14,3,3.1153168180026114,0.03
127215,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,1.0065358015967292,0.9877600003419692,1.0,0.8579603670868396,0.0433374124677152,0,0,2.222885657934982,1.0804411120692845,0.25,28,14,3,3.115326500032097,0.03
127215,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.9868193187548018,0.9704475536475204,1.0,0.8505386646220732,0.0766968754776074,0,0,2.2716611686175234,0.9261369130453336,0.25,28,14,3,3.1153364329366013,0.03
127215,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.9630727748885488,0.929878281561066,1.0,0.0555430543524255,2.766018634249147,0,229,2.8646511560306807,2.0,0.25,28,14,3,3.115356166032143,0.003
127215,matching,assignment_shuffled,adam,0.01,exact,1024,0.5458135139857387,0.5089164615769379,1.0,1.0,0.0,0,0,2.884120946071264,1.27939157253058,0.25,28,14,3,3.115395272965543,0.01
127215,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.5551815532542277,0.5297670875015079,1.0,0.7896739993135704,0.6450568275926565,0,112,3.567151222518651,1.982192617288476,0.25,28,14,3,3.1154151080409065,0.01
127215,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.5909124890763513,0.5549066833082343,1.0,0.7249164502520729,0.5044739958069502,0,381,4.628355538865928,2.0,0.25,28,14,3,3.115435565006919,0.01
127215,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.7481880357131312,0.7295056714027345,1.0,0.8933965746712239,0.2275610118942989,0,753,5.655928919535167,1.9980928662501931,0.25,28,14,3,3.1154786410043016,0.03
127215,quartet,compatible,sgd,0.03,exact,0,1.7943449013570016,1.8207542255848657,0.5,1.0000000000000002,0.0,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0467794029973447,0.03
127215,quartet,compatible,sgd,0.03,broadcast,0,1.7943449013570016,1.8207542255848657,0.5,0.3886113645021384,2.6804495936764123,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0467997370287776,0.03
127215,quartet,compatible,sgd,0.03,global_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.7609039703157184,0.5817976854651484,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0468103850726038,0.03
127215,quartet,compatible,sgd,0.03,subtree_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.8501227869451128,0.4554526437829593,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0468207360245287,0.03
127215,quartet,compatible,sgd,0.03,shuffled_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.768581142703745,0.5464607898400164,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0468311450676992,0.03
127215,quartet,compatible,adam,0.003,broadcast,0,1.7943449013570016,1.8207542255848657,0.5,0.3886113645021384,2.6804495936764123,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0468523600138723,0.003
127215,quartet,compatible,adam,0.01,exact,0,1.7943449013570016,1.8207542255848657,0.5,1.0000000000000002,0.0,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0468943580053746,0.01
127215,quartet,compatible,adam,0.01,global_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.7609039703157184,0.5817976854651484,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0469256830401718,0.01
127215,quartet,compatible,adam,0.01,shuffled_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.768581142703745,0.5464607898400164,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0469458380248397,0.01
127215,quartet,compatible,adam,0.03,subtree_projection,0,1.7943449013570016,1.8207542255848657,0.5,0.8501227869451128,0.4554526437829593,0,0,2.403310633109859,1.0101555926609185,0.0,28,14,3,0.0469866170315071,0.03
127215,quartet,assignment_shuffled,sgd,0.03,exact,0,1.7447783471704432,1.761771237739134,0.5,1.0,0.0,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471129660727456,0.03
127215,quartet,assignment_shuffled,sgd,0.03,broadcast,0,1.7447783471704432,1.761771237739134,0.5,0.2262465900080884,2.6804495936764123,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471232819836586,0.03
127215,quartet,assignment_shuffled,sgd,0.03,global_projection,0,1.7447783471704432,1.761771237739134,0.5,0.7698833419335448,0.5817976854651485,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471333339810371,0.03
127215,quartet,assignment_shuffled,sgd,0.03,subtree_projection,0,1.7447783471704432,1.761771237739134,0.5,0.8730757921706113,0.4554526437829594,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471431990154087,0.03
127215,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.7447783471704432,1.761771237739134,0.5,0.7679105149555501,0.5464607898400164,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471532460069283,0.03
127215,quartet,assignment_shuffled,adam,0.003,broadcast,0,1.7447783471704432,1.761771237739134,0.5,0.2262465900080884,2.6804495936764123,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0471729669952765,0.003
127215,quartet,assignment_shuffled,adam,0.01,exact,0,1.7447783471704432,1.761771237739134,0.5,1.0,0.0,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0472170490538701,0.01
127215,quartet,assignment_shuffled,adam,0.01,global_projection,0,1.7447783471704432,1.761771237739134,0.5,0.7698833419335448,0.5817976854651485,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.047236731974408,0.01
127215,quartet,assignment_shuffled,adam,0.01,shuffled_projection,0,1.7447783471704432,1.761771237739134,0.5,0.7679105149555501,0.5464607898400164,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.0472567940596491,0.01
127215,quartet,assignment_shuffled,adam,0.03,subtree_projection,0,1.7447783471704432,1.761771237739134,0.5,0.8730757921706113,0.4554526437829594,0,0,2.403310633109859,1.0101555926609185,0.5,28,14,3,0.047296083997935,0.03
127215,quartet,compatible,sgd,0.03,exact,1,1.469654067820584,1.4872190923332167,0.5,1.0000000000000002,0.0,0,0,2.3440481856704083,0.9894979255046225,0.0,28,14,3,0.0977226339746266,0.03
127215,quartet,compatible,sgd,0.03,broadcast,1,1.6453751410654716,1.6687531147384518,0.5,0.3353300965630602,2.90467430203176,0,0,2.3727595873901,0.9943971711176044,0.0,28,14,3,0.0977327610598877,0.03
127215,quartet,compatible,sgd,0.03,global_projection,1,1.600791212197195,1.622730835086198,0.5,0.7633437883800408,0.5559969713006162,0,0,2.374281490065646,1.0055145797789702,0.0,28,14,3,0.0977431409992277,0.03
127215,quartet,compatible,sgd,0.03,subtree_projection,1,1.571459944085564,1.592269610551361,0.5,0.8542538517402607,0.4320659533892915,0,0,2.3645519224267075,0.9998814834436603,0.0,28,14,3,0.0977533060358837,0.03
127215,quartet,compatible,sgd,0.03,shuffled_projection,1,1.593030646056481,1.614772956075508,0.5,0.7696461797701419,0.5221187467611479,0,0,2.373020853660595,1.0052663171603742,0.0,28,14,3,0.0977636780589819,0.03
127215,quartet,compatible,adam,0.003,broadcast,1,1.767787068769672,1.793825168700648,0.5,0.3768660960690554,2.714732805140572,0,0,2.3972194859446656,1.007155592718031,0.0,28,14,3,0.0977837410755455,0.003
127215,quartet,compatible,adam,0.01,exact,1,1.6318433815835718,1.6537561880800693,0.5,1.0000000000000002,0.0,0,0,2.369066013745983,1.000155592806143,0.0,28,14,3,0.0978249110048636,0.01
127215,quartet,compatible,adam,0.01,global_projection,1,1.6591582797429902,1.6827106122984958,0.5,0.75631668591295,0.5627810500231673,0,0,2.3716259106822397,1.000155593307329,0.0,28,14,3,0.0978447620291262,0.01
127215,quartet,compatible,adam,0.01,shuffled_projection,1,1.6591582798727398,1.6827106123837856,0.5,0.7630200476138156,0.5295456431583163,0,0,2.3716259106805326,1.0001555932745063,0.0,28,14,3,0.0978694190271198,0.01
127215,quartet,compatible,adam,0.03,subtree_projection,1,1.453112790043971,1.469981331162935,0.5,0.845219548592849,0.4089058417843509,0,0,2.3171381748405038,0.9801555935369068,0.0,28,14,3,0.0979196589905768,0.03
127215,quartet,assignment_shuffled,sgd,0.03,exact,1,1.540635288349362,1.5488277528699397,0.5,1.0,0.0,0,0,2.348754326903633,0.989841209127664,0.5,28,14,3,0.098040405078791,0.03
127215,quartet,assignment_shuffled,sgd,0.03,broadcast,1,1.7005032391594588,1.715968457704211,0.5,0.2467073318532256,2.7699779952777743,0,0,2.398972670412981,1.0106812663046698,0.5,28,14,3,0.098050408065319,0.03
127215,quartet,assignment_shuffled,sgd,0.03,global_projection,1,1.6507539093250465,1.6635582463667855,0.5,0.7732349428409939,0.5604261062466536,0,0,2.382547671015411,1.005683989342026,0.5,28,14,3,0.0980653549777343,0.03
127215,quartet,assignment_shuffled,sgd,0.03,subtree_projection,1,1.6074746585549533,1.6190302528435845,0.5,0.8707640186920036,0.4337976463683956,0,0,2.3675964080029512,0.999392278369378,0.5,28,14,3,0.0980760779930278,0.03
127215,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.648210048140409,1.660833132751728,0.5,0.7707458286725009,0.5256712782304958,0,0,2.3826531405951585,1.0058287508143653,0.5,28,14,3,0.098086285055615,0.03
127215,quartet,assignment_shuffled,adam,0.003,broadcast,1,1.756229423875831,1.773756017416246,0.5,0.2486321651173439,2.658073403285344,0,0,2.408752680173052,1.0131555909488306,0.5,28,14,3,0.0981061180355027,0.003
127215,quartet,assignment_shuffled,adam,0.01,exact,1,1.6279003647023988,1.639825385430145,0.5,1.0,0.0,0,0,2.3702471703115218,1.000155592808597,0.5,28,14,3,0.0981456720037385,0.01
127215,quartet,assignment_shuffled,adam,0.01,global_projection,1,1.654970640645401,1.66678564601081,0.5,0.7709813594987461,0.5644577828043277,0,0,2.376304595219501,1.0001555933318187,0.5,28,14,3,0.0981657339725643,0.01
127215,quartet,assignment_shuffled,adam,0.01,shuffled_projection,1,1.6450097132592671,1.657472319935838,0.5,0.770070167177098,0.5278966740226887,0,0,2.3758918671995417,1.0001555933542647,0.5,28,14,3,0.0981851160759106,0.01
127215,quartet,assignment_shuffled,adam,0.03,subtree_projection,1,1.50187598766363,1.5116073017576088,0.5,0.8553736200736338,0.411477859094151,0,0,2.3173760197935525,0.980155593497092,0.5,28,14,3,0.0982250360539183,0.03
127215,quartet,compatible,sgd,0.03,exact,16,0.9283309944884182,0.9195229671078982,0.5,1.0,0.0,0,0,2.157965345439584,0.9625942625307342,0.0,28,14,3,0.1851188850123435,0.03
127215,quartet,compatible,sgd,0.03,broadcast,16,1.1219298363032484,1.1300556661108017,0.5,0.2713853598997482,5.014090177986153,0,0,2.367399341101029,1.0642017971122186,0.0,28,14,3,0.1851294600637629,0.03
127215,quartet,compatible,sgd,0.03,global_projection,16,1.0228896355466626,1.023719392917254,0.5,0.7942890283276864,0.3715885510411312,0,0,2.2625832952447733,0.9918129480668624,0.0,28,14,3,0.185139917070046,0.03
127215,quartet,compatible,sgd,0.03,subtree_projection,16,0.9984539654651838,0.9963578426372148,0.5,0.8557046867088608,0.2956437668248597,0,0,2.214974718285601,0.9662283414246448,0.0,28,14,3,0.1851500390330329,0.03
127215,quartet,compatible,sgd,0.03,shuffled_projection,16,1.0171818026008137,1.017930419374631,0.5,0.8021859844629013,0.3523072307035333,0,0,2.2575252529377505,1.00311682960397,0.0,28,14,3,0.1851601430680602,0.03
127215,quartet,compatible,adam,0.003,broadcast,16,1.6812993202230058,1.7055556883490006,0.5,0.3652937998451771,2.894052624292041,0,0,2.3759850155199955,0.9879425185124266,0.0,28,14,3,0.1851800580043345,0.003
