epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.016579272240751234,0.0016511832363903522,0.017520716413855553,0.09424176485102738
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.6435077584328901,0.09764128178358078,0.013657685369253159,7.149182246960116
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999788879124,0.03824053332209587,0.03751876577734947,1.0192375076517817
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000141208225,0.07187281548976898,0.07051625102758408,1.0192376146121978
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.1043547472237246,0.0036876308731734753,0.0034691125620156527,1.062989685744837
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.20511346596282842,0.0045414878986775875,0.003610275685787201,1.2579338235299908
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.11537385656180281,0.0034946822561323643,0.007260764483362436,0.48131050988623686
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.089208518074721,0.00420736987143755,0.0050157587975263596,0.8388301831167965
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.22092175145139162,0.002201115246862173,0.004160100594162941,0.5291014475518856
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.21614325710161333,0.002577447099611163,0.006977783516049385,0.36937905759235395
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.48991723160147876,0.005281810183078051,0.007164238020777702,0.7372466083653996
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,-0.17752514445051298,0.0019009796669706702,0.013230383396148682,0.14368288581722855
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.01657922946931262,0.003356373170390725,0.017520716413855553,0.1915659777213737
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.6435078292820602,0.22549286484718323,0.013657685369253159,16.510327975362014
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999529861661,0.08831273019313812,0.03751876577734947,2.3538282339793746
42,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000001091206634,0.1659831404685974,0.07051625102758408,2.3538282033926534
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.09521721556327245,0.004249584395438433,0.004269149154424667,0.9954171758179555
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.09857589828797253,0.005144813563674688,0.004367368295788765,1.178012298037141
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1398485638090231,0.005265402141958475,0.008146960288286209,0.6463026644284527
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15033418858281494,0.004783274605870247,0.004990119952708483,0.9585490229178727
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.14969055234891834,0.0018324166303500533,0.00456980150192976,0.4009838565581605
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.10157362572829787,0.0019533962476998568,0.007415869738906622,0.2634075727069679
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3752493787915473,0.004145085345953703,0.007856703363358974,0.527585827505898
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.12567104027895712,0.0019098168704658747,0.013220543041825294,0.14445827711308123
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.0018005365077207553,0.002678477205336094,0.013930237852036953,0.1922779232913209
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.5287570746793973,0.15416733920574188,0.012145827524363995,12.693028851578532
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000221808458,0.06282065808773041,0.031410329043865204,1.9999999999363267
46,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.00000009916795,0.11129286140203476,0.05564643070101738,1.9999999999640588
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.09521721803600072,0.001911569619551301,0.004269149154424667,0.4477636058047614
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.09857588600757955,0.002314266050234437,0.004367368295788765,0.5298994481267056
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.13984855026303572,0.0023685097694396973,0.008146960288286209,0.29072312682736945
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.1503341759668991,0.0021516368724405766,0.004990119952708483,0.4311793889526754
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.1496905302406128,0.0009623967343941331,0.00456980150192976,0.21059924239097208
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.10157362483795915,0.0010259359842166305,0.007415869738906622,0.138343312409577
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.3752493890654832,0.0021770247258245945,0.007856703363358974,0.277091373425197
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.12567104296759285,0.0010030478006228805,0.013220543041825294,0.0758703933245184
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.001800549777017191,0.0014067529700696468,0.013930237852036953,0.10098556714614591
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.5287571232161918,0.075550876557827,0.012145827524363995,6.220315281116495
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999847558138,0.03078574314713478,0.031410329043865204,0.9801152704628375
46,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000149354182,0.05453991889953613,0.05564643070101738,0.9801153139829123
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.09521720851932351,0.0029841032810509205,0.004269149154424667,0.6989925093760471
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.09857589418488973,0.00361274229362607,0.004367368295788765,0.8272126480110331
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.13984855202402702,0.0036974207032471895,0.008146960288286209,0.4538405211216681
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.1503341629393446,0.003358866088092327,0.004990119952708483,0.6731032759234845
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.14969053796203452,0.0019924503285437822,0.00456980150192976,0.4360036923412091
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.1015736107558936,0.00212399591691792,0.007415869738906622,0.2864122471688216
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.37524939703533616,0.0045070955529809,0.007856703363358974,0.5736624311701543
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.12567102890744178,0.0020766104571521282,0.013220543041825294,0.1570745203449938
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,-0.0018005448886615038,0.0029124014545232058,0.013930237852036953,0.2090704756981783
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.5287570505898445,0.17447727918624878,0.012145827524363995,14.365203097268575
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.000000030589848,0.07109662145376205,0.031410329043865204,2.2634790406751426
46,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999885726959,0.1259545385837555,0.05564643070101738,2.2634792024349766
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.05142200620537977,0.00412746099755168,0.004838835448026657,0.852986434655869
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.03139626230706257,0.005002873484045267,0.004788392223417759,1.0447919154437244
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1607956528746626,0.006593146827071905,0.008591320365667343,0.7674195054641468
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15552203820874444,0.0047409976832568645,0.005092024337500334,0.9310634372680844
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08014271284857434,0.001839169068261981,0.004927715286612511,0.37322957210725183
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.006142744096107766,0.0018151509575545788,0.007528155576437712,0.2411149635369763
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.22351541390014096,0.004019797779619694,0.008448596112430096,0.47579476230728135
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.24896587117949387,0.0025462524499744177,0.013036363758146763,0.19531922375116903
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.050142743685535014,0.0026435344479978085,0.012119385413825512,0.21812446403131974
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.44211833217284857,0.12449275702238083,0.011773905716836452,10.573615927107776
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000787806438,0.05320136249065399,0.026600679382681847,2.0000001399697447
50,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000039598078,0.08615986257791519,0.043079931288957596,1.9999999999535747
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.05142200108868813,0.001675063162110746,0.004838835448026657,0.34617072222360623
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.03139625280958007,0.002030335133895278,0.004788392223417759,0.42401186843923483
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.16079563709820888,0.002675721887499094,0.008591320365667343,0.31144478069754866
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.15552202269162316,0.0019240571418777108,0.005092024337500334,0.37785701991447473
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08014272434079957,0.0009169296827167273,0.004927715286612511,0.1860760269615702
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.006142750445129724,0.0009049553191289306,0.007528155576437712,0.12020943374777354
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.2235153812207291,0.002004096517339349,0.008448596112430096,0.2372105957525402
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.24896587053404914,0.001269450644031167,0.013036363758146763,0.09737766354827869
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.05014276507386497,0.001317951362580061,0.012119385413825512,0.10874737599877181
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.4421183050532897,0.05924554169178009,0.011773905716836452,5.031936140105844
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000001073088813,0.025318289175629616,0.026600679382681847,0.9517910730942116
50,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000840889696,0.041003089398145676,0.043079931288957596,0.9517909655465013
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.05142201217863207,0.0026703618932515383,0.004838835448026657,0.5518604468743998
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.03139626231251139,0.0032367317471653223,0.004788392223417759,0.6759537639084882
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.16079565908869986,0.004265598487108946,0.008591320365667343,0.496500922449434
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.1555220264696709,0.0030673048458993435,0.005092024337500334,0.6023743489809602
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08014271973294365,0.0019221613183617592,0.004927715286612511,0.3900715049819874
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.006142750295906629,0.0018970592645928264,0.007528155576437712,0.25199522579985134
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.22351540574014575,0.004201190546154976,0.008448596112430096,0.49726492895981383
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.24896585700623464,0.002661151345819235,0.013036363758146763,0.20413294650144134
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.05014276243835229,0.0027628233656287193,0.012119385413825512,0.22796728308095454
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.44211829702663497,0.1368217170238495,0.011773905716836452,11.620758676245927
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000514225644,0.05847008153796196,0.026600679382681847,2.198067225825456
50,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.999999986856186,0.09469258040189743,0.043079931288957596,2.1980671177154667
