root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691135810666525,7833,13,231.22864426354025,1.0,matched additive,0.261511897000316,0.00016007323203602635,0.0459537056576945,0.04615138097562735,0.00019767531793285113,0.0006655320451649993,0.0008572943834115343
864691135810666525,7833,13,231.22864426354025,1.0,focal shunt,0.261511897000316,0.00014294623774369227,0.07157050222939847,0.0718488729405964,0.0002783707111979304,0.0007405645796191245,0.0009698157032593738
864691135810666525,7833,13,231.22864426354025,2.0,matched additive,0.523023794000632,0.00032014646407069305,0.08987113378537273,0.09026644535342951,0.00039531156805677477,0.001329891762981323,0.0017130229145380222
864691135810666525,7833,13,231.22864426354025,2.0,focal shunt,0.523023794000632,0.0002582600119343459,0.14086770457168887,0.14137080862174978,0.0005031040500609052,0.0013363014281942292,0.0017499258067686472
864691135810666525,8108,4,47.33982178371165,0.25,matched additive,0.07224580230717045,0.007200540359276452,0.0006160911680307176,0.0006160911680309397,2.2204460492503128e-16,0.00012598172953979186,0.0001929231829531953
864691135810666525,8108,4,47.33982178371165,0.25,focal shunt,0.07224580230717045,0.007070401234245866,0.01763388354755259,0.01779732127801517,0.00016343773046258048,0.0024087995103182387,0.0036887354247711343
864691135810666525,8108,4,47.33982178371165,0.5,matched additive,0.1444916046143409,0.014401080718551092,0.0012318030014275023,0.0012318030014275023,0.0,0.0002519105766321103,0.00038576538392558657
864691135810666525,8108,4,47.33982178371165,0.5,focal shunt,0.1444916046143409,0.013889765485577897,0.03496288733875081,0.035283934585806906,0.0003210472470560963,0.0047525440102461295,0.0072778483112789115
864691135810666525,8108,4,47.33982178371165,1.0,matched additive,0.2889832092286818,0.028802161437102184,0.002462090530792326,0.002462090530792326,0.0,0.0005036098009297986,0.0007712071116727548
864691135810666525,8108,4,47.33982178371165,1.0,focal shunt,0.2889832092286818,0.0268270282749678,0.06874709319821938,0.06936707891636523,0.0006199857181458534,0.009255387655406969,0.014173315864705055
864691135810666525,8108,4,47.33982178371165,2.0,matched additive,0.5779664184573636,0.05760432287420845,0.004918134057028527,0.004918134057028527,0.0,0.0010063756090333516,0.0015411217678202207
864691135810666525,8108,4,47.33982178371165,2.0,focal shunt,0.5779664184573636,0.050210806980573224,0.13307908991147616,0.1342391728019811,0.0011600828905049506,0.017588444500319333,0.026934212671926392
864691135810666525,8269,2,29.383809633208006,0.25,matched additive,0.1121208257410277,0.021723117633920947,0.000663266974363099,0.0006632669743633211,2.2204460492503128e-16,2.150857279063728e-05,3.143254314837854e-05
864691135810666525,8269,2,29.383809633208006,0.25,focal shunt,0.1121208257410277,0.021435909508347138,0.012654990312434696,0.013809075904569758,0.0011540855921350621,0.0008022557002955133,0.001172413305190887
864691135810666525,8269,2,29.383809633208006,0.5,matched additive,0.2242416514820554,0.043446235267841894,0.0013259107452297247,0.0013259107452298358,1.1102230246251564e-16,4.301569999515229e-05,6.286297372272258e-05
864691135810666525,8269,2,29.383809633208006,0.5,focal shunt,0.2242416514820554,0.04231239363998298,0.02515282646665356,0.027429600031595867,0.0022767735649423066,0.0015856178734591885,0.0023172156846089885
864691135810666525,8269,2,29.383809633208006,1.0,matched additive,0.4484833029641108,0.08689247053568107,0.0026493339174426273,0.002649333917442683,5.551115123125783e-17,8.602561842241366e-05,0.0001257174982846876
864691135810666525,8269,2,29.383809633208006,1.0,focal shunt,0.4484833029641108,0.08247245571734385,0.049692207403000024,0.05412515607825802,0.004432948675257997,0.003098278604613679,0.004527812090207592
864691135810666525,8269,2,29.383809633208006,2.0,matched additive,0.8969666059282216,0.17378494107136486,0.005288759233635278,0.0052887592336355,2.2204460492503128e-16,0.00017202811678813907,0.00025140120900965057
864691135810666525,8269,2,29.383809633208006,2.0,focal shunt,0.8969666059282216,0.15696069164344578,0.09704468221609436,0.10546460275914477,0.0084199205430504,0.005924042591575874,0.008657372396756307
864691135810666525,8471,8,104.6946901856247,0.25,matched additive,0.18250829332608803,0.004855362157880643,0.0057460122772593205,0.005746012277259543,2.2204460492503128e-16,0.0003081326470720171,0.00016878849219880134
864691135810666525,8471,8,104.6946901856247,0.25,focal shunt,0.18250829332608803,0.004557752049989661,0.05785940539756249,0.05787954420425516,2.0138806692665832e-05,0.00385210041981268,0.005393441485920335
864691135810666525,8471,8,104.6946901856247,0.5,matched additive,0.36501658665217607,0.00971072431576174,0.01145919643838011,0.011459196438380332,2.2204460492503128e-16,0.0006161361427030198,0.0003374719051998297
864691135810666525,8471,8,104.6946901856247,0.5,focal shunt,0.36501658665217607,0.008589037816294368,0.11260192461026593,0.11263987565056884,3.795104030290728e-05,0.007299747687724278,0.010223983941091657
864691135810666525,8471,8,104.6946901856247,1.0,matched additive,0.7300331733043521,0.01942144863152212,0.022788566000860586,0.022788566000860697,1.1102230246251565e-16,0.0012317561468987554,0.0006745239789760224
864691135810666525,8471,8,104.6946901856247,1.0,focal shunt,0.7300331733043521,0.015399301188696509,0.2139443807442679,0.2140124222082625,6.804146399461719e-05,0.013212876631467885,0.018516314669598726
864691135810666525,8471,8,104.6946901856247,2.0,matched additive,1.4600663466087043,0.03884289726304288,0.04506936310211131,0.04506936310211131,0.0,0.002461451468346774,0.0013473725039056942
864691135810666525,8471,8,104.6946901856247,2.0,focal shunt,1.4600663466087043,0.025514578569698652,0.39044288361741375,0.3905556166865478,0.00011273306913406194,0.022209853420425966,0.031150900684500576
864691135810666525,9024,4,70.26895154411613,0.25,matched additive,0.33871420878137665,0.02049459229359281,0.010404819477672874,0.010404819477672874,0.0,0.00023649844659491014,0.00037097695101760643
864691135810666525,9024,4,70.26895154411613,0.25,focal shunt,0.33871420878137665,0.018568980553586918,0.0892367761515302,0.08944557615691809,0.00020880000538789275,0.002917022231210473,0.004575708758201934
864691135810666525,9024,4,70.26895154411613,0.5,matched additive,0.6774284175627533,0.040989184587186527,0.020702492569107167,0.020702492569107278,1.1102230246251565e-16,0.00047280418304248027,0.0007416516124266479
864691135810666525,9024,4,70.26895154411613,0.5,focal shunt,0.6774284175627533,0.03394828032636472,0.1712933636885505,0.1716750641430833,0.00038170045453282415,0.005358938719575244,0.00840615562386444
864691135810666525,9024,4,70.26895154411613,1.0,matched additive,1.3548568351255066,0.0819783691743726,0.040985070525587385,0.040985070525587385,0.0,0.0009448387799426283,0.0014820960341731919
864691135810666525,9024,4,70.26895154411613,1.0,focal shunt,1.3548568351255066,0.057943358510888374,0.31784763515267644,0.31849903850807965,0.0006514033554032161,0.009216923773326405,0.014457880499519826
864691135810666525,9024,4,70.26895154411613,2.0,matched additive,2.709713670251013,0.16395673834874427,0.08035629177579959,0.08035629177580003,4.440892098500627e-16,0.0018866092081374632,0.002959378980596534
864691135810666525,9024,4,70.26895154411613,2.0,focal shunt,2.709713670251013,0.08961325527916691,0.559381364107483,0.560388623433332,0.001007259325848992,0.014401118421169612,0.022589928517718565
864691135810666525,9119,3,62.26938831390712,0.25,matched additive,0.3225551855205426,0.028310654985657255,0.00874880578443961,0.00874880578443961,0.0,5.799058832492033e-05,8.010453004428389e-05
864691135810666525,9119,3,62.26938831390712,0.25,focal shunt,0.3225551855205426,0.025523351654886763,0.09575361277657572,0.0961945095375832,0.0004408967610074801,0.00028650047703002174,0.0003957536340435301
864691135810666525,9119,3,62.26938831390712,0.5,matched additive,0.6451103710410852,0.05662130997131451,0.017421733330409826,0.017421733330409826,0.0,0.0001159673560292726,0.00016018996915762664
864691135810666525,9119,3,62.26938831390712,0.5,focal shunt,0.6451103710410852,0.046471398245936185,0.18322741842439602,0.18403003179478616,0.0008026133703901436,0.000521900178996981,0.0007209198902115531
864691135810666525,9119,3,62.26938831390712,1.0,matched additive,1.2902207420821703,0.11324261994262994,0.03454513982291877,0.03454513982291899,2.2204460492503128e-16,0.00023187945909992083,0.0003203036153731128
864691135810666525,9119,3,62.26938831390712,1.0,focal shunt,1.2902207420821703,0.07881453650304807,0.33826675518046284,0.3396275910179874,0.001360835837524541,0.0008858062936909964,0.0012235967751987088
864691135810666525,9119,3,62.26938831390712,2.0,matched additive,2.5804414841643406,0.22648523988526167,0.0679366542246871,0.0679366542246871,0.0,0.00046353814221116867,0.0006403022647624106
864691135810666525,9119,3,62.26938831390712,2.0,focal shunt,2.5804414841643406,0.12087928612445983,0.591055023720721,0.5931414051240712,0.002086381403350143,0.0013599247404650848,0.001878514003341196
864691135810666525,9807,8,103.43360381197142,0.25,matched additive,0.06120451813800405,0.0011843134678990715,0.016024297695937398,0.01602429769593762,2.2204460492503128e-16,8.952951922306913e-06,6.79990960434971e-06
864691135810666525,9807,8,103.43360381197142,0.25,focal shunt,0.06120451813800405,0.001151487442538309,0.012525130525620326,0.01252840736855968,3.2768429393534102e-06,7.735065130777282e-05,5.386966308142498e-05
864691135810666525,9807,8,103.43360381197142,0.5,matched additive,0.1224090362760081,0.0023686269357990493,0.03179586183037899,0.0317958618303791,1.1102230246251565e-16,1.790577008753298e-05,1.3599679713055597e-05
864691135810666525,9807,8,103.43360381197142,0.5,focal shunt,0.1224090362760081,0.002240864081506298,0.025342535476157568,0.02534891240046453,6.376924306964063e-06,0.0001505396226223431,0.00010484097088290523
864691135810666525,9807,8,103.43360381197142,1.0,matched additive,0.2448180725520162,0.0047372538715999115,0.06261182359186138,0.06261182359186149,1.1102230246251565e-16,3.5811005164569476e-05,2.719880146476717e-05
864691135810666525,9807,8,103.43360381197142,1.0,focal shunt,0.2448180725520162,0.004252357579722983,0.051603930760307296,0.0516160318444492,1.2101084141904923e-05,0.0002857073946465385,0.0001989763942692096
864691135810666525,9807,8,103.43360381197142,2.0,matched additive,0.4896361451040324,0.009474507743198917,0.1215333299124142,0.1215333299124142,0.0,7.161987042620311e-05,5.439537125559124e-05
864691135810666525,9807,8,103.43360381197142,2.0,focal shunt,0.4896361451040324,0.007715020356507263,0.10538350276296293,0.10540545756068868,2.1954797725745673e-05,0.0005184726897644549,0.0003610819072729618
864691135810666525,9818,2,19.117104423093124,0.25,matched additive,0.03084888818584471,0.007483649315593293,0.00014683380585316192,0.00014683380585316192,0.0,-1.5965751095411107e-05,2.2054078519161844e-05
864691135810666525,9818,2,19.117104423093124,0.25,focal shunt,0.03084888818584471,0.007465325688692945,0.0023050163189762903,0.0028344382888484043,0.0005294219698721141,-0.00029050324204362116,0.000401282800404517
864691135810666525,9818,2,19.117104423093124,0.5,matched additive,0.06169777637168942,0.014967298631187946,0.0002936460547041524,0.0002936460547041524,0.0,-3.193002461622724e-05,4.4106116010415786e-05
864691135810666525,9818,2,19.117104423093124,0.5,focal shunt,0.06169777637168942,0.014894183145982787,0.004604774349545992,0.005660753964371258,0.0010559796148252665,-0.0005807197692754661,0.00080216955110836
864691135810666525,9818,2,19.117104423093124,1.0,matched additive,0.12339555274337884,0.029934597262375438,0.0005872059067155449,0.0005872059067155449,0.0,-6.385414002767259e-05,8.82040694193986e-05
864691135810666525,9818,2,19.117104423093124,1.0,focal shunt,0.12339555274337884,0.029643557057463656,0.009188610200172875,0.011289204898029417,0.0021005946978565415,-0.0011602874953841858,0.0016027477426689468
864691135810666525,9818,2,19.117104423093124,2.0,matched additive,0.24679110548675767,0.059869194524751784,0.0011740672049999742,0.0011740672049999742,0.0,-0.00012768465198291073,0.0001763755005143228
864691135810666525,9818,2,19.117104423093124,2.0,focal shunt,0.24679110548675767,0.058716243314952246,0.018294214871776897,0.022450674370293463,0.004156459498516567,-0.0023159272876385247,0.0031990754422627837
864691135810666525,9822,4,28.434559592702275,0.25,matched additive,0.03927864498172564,0.00851422239755498,0.0004079651482782686,0.0004079651482782686,0.0,-7.549516567451063e-17,1.0544842839501966e-16
864691135810666525,9822,4,28.434559592702275,0.25,focal shunt,0.03927864498172564,0.008451967046939329,0.006933804819085618,0.007386822691253258,0.00045301787216764,-5.903716643156087e-16,1.4198449333760807e-16
864691135810666525,9822,4,28.434559592702275,0.5,matched additive,0.07855728996345128,0.01702844479511132,0.0008157639288640194,0.0008157639288640194,0.0,-6.550315845288422e-17,1.0151594261857313e-16
864691135810666525,9822,4,28.434559592702275,0.5,focal shunt,0.07855728996345128,0.016781231001224056,0.013820183779202912,0.014719442059856586,0.0008992582806536737,-8.108585417693215e-17,1.0721955145925654e-16
864691135810666525,9822,4,28.434559592702275,1.0,matched additive,0.15711457992690256,0.03405688959022219,0.0016308629293283847,0.0016308629293283847,0.0,-1.4099832412739486e-16,1.0716722371330278e-16
864691135810666525,9822,4,28.434559592702275,1.0,focal shunt,0.15711457992690256,0.033082184881838624,0.02745320843122715,0.029225214713793454,0.0017720062825663037,-5.639824544878546e-16,9.026094856878334e-17
864691135810666525,9822,4,28.434559592702275,2.0,matched additive,0.3142291598538051,0.06811377918044528,0.0032590704747425554,0.0032590704747425554,0.0,-6.550315845288422e-17,1.0151594261857313e-16
864691135810666525,9822,4,28.434559592702275,2.0,focal shunt,0.3142291598538051,0.06432343948268422,0.054177440944511365,0.05761996849844749,0.0034425275539361287,-9.39727896193121e-16,8.184332394691186e-16
864691135810666525,9937,5,58.01721841113498,0.25,matched additive,0.26751922648288873,0.030285622550298704,0.01588618215729218,0.01588618215729218,0.0,0.0,0.0
864691135810666525,9937,5,58.01721841113498,0.25,focal shunt,0.26751922648288873,0.02746496603004116,0.08334463480680435,0.08381572059196676,0.00047108578516241587,-1.4328328020590807e-15,1.859999370223507e-16
864691135810666525,9937,5,58.01721841113498,0.5,matched additive,0.5350384529657775,0.06057124510059741,0.031523934981759635,0.031523934981759635,0.0,-1.1102230246251565e-16,0.0
864691135810666525,9937,5,58.01721841113498,0.5,focal shunt,0.5350384529657775,0.0502498992876776,0.16058972579943756,0.1614514559578903,0.00086173015845274,-2.847399508017212e-15,5.3935938592826317e-17
864691135810666525,9937,5,58.01721841113498,1.0,matched additive,1.070076905931555,0.12114249020119663,0.06208440630719638,0.06208440630719638,0.0,0.0,0.0
864691135810666525,9937,5,58.01721841113498,1.0,focal shunt,1.070076905931555,0.08586790034933983,0.2997565744909358,0.30122866453887537,0.001472090047939573,-4.408463611521585e-15,1.04464722788229e-16
864691135810666525,9937,5,58.01721841113498,2.0,matched additive,2.14015381186311,0.24228498040239327,0.12053861981259169,0.1205386198125918,1.1102230246251565e-16,0.0,0.0
864691135810666525,9937,5,58.01721841113498,2.0,focal shunt,2.14015381186311,0.13300659075260635,0.5317535161110242,0.5340328154087042,0.00227929929767999,-5.5889320949020774e-15,6.79326150529302e-16
864691135810666525,10007,2,28.569086306038805,0.25,matched additive,0.04967394981785505,0.012102696836304487,0.0009467377086274974,0.0009467377086275529,5.551115123125783e-17,8.90953977261688e-17,9.125613605325791e-17
864691135810666525,10007,2,28.569086306038805,0.25,focal shunt,0.04967394981785505,0.01203004791530819,0.005079735667876393,0.00583135657306303,0.0007516209051866373,-4.4305379677533894e-16,7.756019690960363e-16
864691135810666525,10007,2,28.569086306038805,0.5,matched additive,0.0993478996357101,0.024205393672609425,0.00189232019409685,0.0018923201940969055,5.551115123125783e-17,-9.020562075079397e-17,9.151707899678666e-17
864691135810666525,10007,2,28.569086306038805,0.5,focal shunt,0.0993478996357101,0.023916531940439783,0.01013578966995241,0.011629507357112039,0.0014937176871596277,1.7415864757286403e-16,4.868088204303897e-16
864691135810666525,10007,2,28.569086306038805,1.0,matched additive,0.1986957992714202,0.0484107873452193,0.003780032135217664,0.0037800321352177194,5.551115123125783e-17,-1.323940956865499e-16,2.7079249043788817e-17
864691135810666525,10007,2,28.569086306038805,1.0,focal shunt,0.1986957992714202,0.04726896664831366,0.020177596098996057,0.02312765081332782,0.0029500547143317653,-7.388837805488713e-17,9.348837219325726e-16
864691135810666525,10007,2,28.569086306038805,2.0,matched additive,0.3973915985428404,0.09682157469043996,0.007541731623286075,0.007541731623286075,0.0,-8.965050923848139e-17,2.707924904378882e-17
864691135810666525,10007,2,28.569086306038805,2.0,focal shunt,0.3973915985428404,0.09235953395205826,0.03998513397205612,0.045741202228589045,0.0057560682565329264,-4.525936916910389e-16,9.159444984021682e-16
864691135810666525,10400,4,52.03385241681332,0.25,matched additive,0.13152212237761088,0.01447527818360981,0.008515491796699947,0.008685038729518035,0.00016954693281808844,-2.3240050723580255e-05,3.246071192402753e-05
864691135810666525,10400,4,52.03385241681332,0.25,focal shunt,0.13152212237761088,0.01388830180315007,0.03285125753882259,0.03333964610717151,0.000488388568348917,-0.0007336270067275604,0.001024698922061793
864691135810666525,10400,4,52.03385241681332,0.5,matched additive,0.26304424475522176,0.02895055636721962,0.016956231445861177,0.017295296570207855,0.0003390651243466775,-4.6478513026563314e-05,6.491920520980507e-05
864691135810666525,10400,4,52.03385241681332,0.5,focal shunt,0.26304424475522176,0.02669414877346396,0.06478334315831352,0.06572247708116144,0.0009391339228479121,-0.001420720801267047,0.0019844022374565285
864691135810666525,10400,4,52.03385241681332,1.0,matched additive,0.5260884895104435,0.05790111273443924,0.03361852899101992,0.03429654431352131,0.0006780153225013916,-9.295067323833307e-05,0.00012982953707922659
864691135810666525,10400,4,52.03385241681332,1.0,focal shunt,0.5260884895104435,0.04952807711173405,0.12603714921117307,0.127781006069778,0.0017438568586049213,-0.0026714020486479696,0.003731300476319348
864691135810666525,10400,4,52.03385241681332,2.0,matched additive,1.052176979020887,0.11580222546887894,0.06610016393479402,0.06745573518647738,0.0013555712516833593,-0.0001858759421639155,0.00025962359049744896
864691135810666525,10400,4,52.03385241681332,2.0,focal shunt,1.052176979020887,0.08654145990417533,0.2391080738775248,0.24215911182781874,0.0030510379502939433,-0.004769022280705823,0.00666116697656132
864691136043380566,2488,2,23.101056975235096,0.25,matched additive,0.04077034021477612,0.011350396596490788,0.0006504107980763741,0.0006504107980764851,1.1102230246251565e-16,6.50410798075708e-05,0.00019561288445735993
864691136043380566,2488,2,23.101056975235096,0.25,focal shunt,0.04077034021477612,0.011308581538829268,0.0030428045758015554,0.004150795072583539,0.0011079904967819833,0.00030428045757998603,0.0009151320698748184
864691136043380566,2488,2,23.101056975235096,0.5,matched additive,0.08154068042955225,0.022700793192980927,0.0013003988368992276,0.0013003988368992276,0.0,0.0001300398836898073,0.0003910986228752312
864691136043380566,2488,2,23.101056975235096,0.5,focal shunt,0.08154068042955225,0.022534146890202136,0.006077209194741838,0.008283843620056696,0.002206634425314858,0.0006077209194741274,0.0018277378289997665
864691136043380566,2488,2,23.101056975235096,1.0,matched additive,0.1630813608591045,0.04540158638596056,0.0025991088325931252,0.0025991088325931252,0.0,0.00025991088325916044,0.0007816893219881891
864691136043380566,2488,2,23.101056975235096,1.0,focal shunt,0.1630813608591045,0.04473985890983365,0.012120969029765897,0.016497323300070695,0.004376354270304799,0.0012120969029764026,0.0036454156685944037
864691136043380566,2488,2,23.101056975235096,2.0,matched additive,0.326162721718209,0.09080317277192113,0.00519147980710548,0.005191479807105591,1.1102230246251565e-16,0.0005191479807104076,0.0015613522141289995
864691136043380566,2488,2,23.101056975235096,2.0,focal shunt,0.326162721718209,0.0881942873355571,0.02410933821727521,0.03271805215342449,0.008608713936149284,0.0024109338217271838,0.0072509515601323375
864691136043380566,2245,2,27.132031898954374,0.25,matched additive,0.04085647556302109,0.00997330515704935,0.00016846057120894776,0.0001684605712091698,2.2204460492503128e-16,2.0738949969935835e-05,5.5007795893629e-05
864691136043380566,2245,2,27.132031898954374,0.25,focal shunt,0.04085647556302109,0.009943401818484897,0.0028348863806984246,0.003655482370655616,0.0008205959899571911,0.0003546784638435582,0.0009407458224805971
864691136043380566,2245,2,27.132031898954374,0.5,matched additive,0.08171295112604218,0.019946610314097408,0.00033689276389400663,0.00033689276389411765,1.1102230246251565e-16,4.147445965144531e-05,0.00011000646679816405
864691136043380566,2245,2,27.132031898954374,0.5,focal shunt,0.08171295112604218,0.01982735452897715,0.005661814811085743,0.007297433847272409,0.0016356190361866661,0.0007083601792171519,0.0018788478786915025
864691136043380566,2245,2,27.132031898954374,1.0,matched additive,0.16342590225208437,0.039893220628194816,0.0006736720519293495,0.0006736720519295161,1.6653345369377348e-16,8.293516271284329e-05,0.00021997644574585354
864691136043380566,2245,2,27.132031898954374,1.0,focal shunt,0.16342590225208437,0.039419032539477074,0.011291974186671444,0.01454114709976758,0.0032491729130961367,0.001412755485701625,0.0037471793662268954
864691136043380566,2245,2,27.132031898954374,2.0,matched additive,0.32685180450416873,0.07978644125638963,0.0013468905060666585,0.0013468905060668806,2.2204460492503128e-16,0.00016581533554714,0.0004398070368547482
864691136043380566,2245,2,27.132031898954374,2.0,focal shunt,0.32685180450416873,0.07791196968204055,0.02245871743494871,0.028870572929367594,0.006411855494418885,0.0028098259212735945,0.0074527558529766695
864691136043380566,3165,2,22.79348776451863,0.25,matched additive,0.032611861077906236,0.009144179039639717,0.00044885310148826444,0.0004488531014884865,2.2204460492503128e-16,2.9588473039931822e-06,5.9842291807242955e-05
864691136043380566,3165,2,22.79348776451863,0.25,focal shunt,0.032611861077906236,0.009105878901704246,0.003750294713564312,0.0045765249520619364,0.0008262302384976244,6.160874716673705e-05,0.0004393212201492323
864691136043380566,3165,2,22.79348776451863,0.5,matched additive,0.06522372215581247,0.018288358079279435,0.0008975048242565629,0.0008975048242565629,0.0,5.917344458558687e-06,0.00011967750188469027
864691136043380566,3165,2,22.79348776451863,0.5,focal shunt,0.06522372215581247,0.018135796527323923,0.007486971834922574,0.009131866311484067,0.0016448944765614921,0.00012271515086240186,0.0008756411094972203
864691136043380566,3165,2,22.79348776451863,1.0,matched additive,0.13044744431162494,0.036576716158558224,0.0017942048558545482,0.0017942048558546593,1.1102230246251565e-16,1.1833288650044801e-05,0.0002393266835523575
864691136043380566,3165,2,22.79348776451863,1.0,focal shunt,0.13044744431162494,0.03597151851177958,0.014919850401493583,0.01817978835124828,0.003259937949754697,0.0002434456329705735,0.0017393986272657932
864691136043380566,3165,2,22.79348776451863,2.0,matched additive,0.2608948886232499,0.07315343231711452,0.003585196305294328,0.003585196305294328,0.0,2.366097888120226e-05,0.00047854013982752305
864691136043380566,3165,2,22.79348776451863,2.0,focal shunt,0.2608948886232499,0.07077204413339948,0.029626293756532036,0.03602996604803011,0.006403672291498075,0.00047914458929811164,0.0034322141504916945
864691136043380566,3235,2,24.48562880598471,0.25,matched additive,0.05906897770555204,0.015215086842342773,0.0010759807036595098,0.0010759807036595098,0.0,0.0001433844391173558,0.0003430888949506802
864691136043380566,3235,2,24.48562880598471,0.25,focal shunt,0.05906897770555204,0.015087768844279741,0.007336103909969131,0.008522781183470845,0.0011866772735017127,0.0009646363511096952,0.0023362551592563245
864691136043380566,3235,2,24.48562880598471,0.5,matched additive,0.11813795541110408,0.030430173684684255,0.002150804917094082,0.002150804917094082,0.0,0.0002866313418356635,0.0006858132929342317
864691136043380566,3235,2,24.48562880598471,0.5,focal shunt,0.11813795541110408,0.029925127854572187,0.014621001637989647,0.016973289319399943,0.0023522876814102965,0.001921607133784752,0.004656020219826091
864691136043380566,3235,2,24.48562880598471,1.0,matched additive,0.23627591082220817,0.06086034736936851,0.004296993798812704,0.004296993798812704,0.0,0.0005727136878993783,0.0013701717441939308
864691136043380566,3235,2,24.48562880598471,1.0,focal shunt,0.23627591082220817,0.05887314539438934,0.029039820742734854,0.03366233648320359,0.004622515740468737,0.003813010418312592,0.009246954868540611
864691136043380566,3235,2,24.48562880598471,2.0,matched additive,0.47255182164441634,0.12172069473873766,0.00857560241476726,0.00857560241476726,0.0,0.0011432405399909129,0.002734549149505304
864691136043380566,3235,2,24.48562880598471,2.0,focal shunt,0.47255182164441634,0.11402322339723851,0.05729142663183059,0.06622483767288528,0.008933411041054698,0.0075087402052895205,0.01824034772067919
864691136043380566,3638,2,30.25088540643532,0.25,matched additive,0.06420693088317612,0.01641409678999437,0.001992823217279973,0.001992823217279973,0.0,-0.00022643190506905367,0.0006725348664053961
864691136043380566,3638,2,30.25088540643532,0.25,focal shunt,0.06420693088317612,0.016157827965254556,0.013774149707516184,0.01499809659390817,0.001223946886391985,-0.0009115353068812329,0.0029135885098116655
864691136043380566,3638,2,30.25088540643532,0.5,matched additive,0.12841386176635225,0.03282819357998745,0.003981682987325431,0.003981682987325431,0.0,-0.0004523732731686207,0.0013437587303538562
864691136043380566,3638,2,30.25088540643532,0.5,focal shunt,0.12841386176635225,0.03181887647423251,0.02736849271204861,0.029777327749722603,0.0024088350376739957,-0.001830947104765384,0.005832706890493734
864691136043380566,3638,2,30.25088540643532,1.0,matched additive,0.2568277235327045,0.0656563871599762,0.007947575028998845,0.007947575028998845,0.0,-0.0009027922454214807,0.0026822942504320176
864691136043380566,3638,2,30.25088540643532,1.0,focal shunt,0.2568277235327045,0.06173954379179095,0.05403504075830282,0.0587037263232746,0.004668685564971776,-0.0036888808934233196,0.011678406687144604
864691136043380566,3638,2,30.25088540643532,2.0,matched additive,0.513655447065409,0.13131277431995175,0.015832483826481343,0.015832483826481343,0.0,-0.0017978294135576024,0.005343860335580385
864691136043380566,3638,2,30.25088540643532,2.0,focal shunt,0.513655447065409,0.11652744480891158,0.10539296751086812,0.11418648702127711,0.008793519510408987,-0.0074550730400877166,0.023347962951839735
864691136043380566,3914,2,26.19975543449301,0.25,matched additive,0.059657000350066006,0.015154327489995421,0.0017968314590164902,0.0017968314590164902,0.0,4.7601121214878765e-05,8.856563365634237e-05
864691136043380566,3914,2,26.19975543449301,0.25,focal shunt,0.059657000350066006,0.014965275137829494,0.010779171902908655,0.011926996436241911,0.0011478245333332556,0.00031262568440646143,0.0005816646988553877
864691136043380566,3914,2,26.19975543449301,0.5,matched additive,0.11931400070013201,0.030308654979990843,0.003590440104726994,0.003590440104727438,4.440892098500627e-16,9.519217404083593e-05,0.0001771125342821947
864691136043380566,3914,2,26.19975543449301,0.5,focal shunt,0.11931400070013201,0.029561763151214226,0.02144945765353171,0.023715553275612436,0.002266095622080725,0.0006181114627243884,0.001150045040308341
864691136043380566,3914,2,26.19975543449301,1.0,matched additive,0.23862800140026402,0.060617309959981686,0.007168035055315451,0.007168035055315784,3.33066907387547e-16,0.0001903440915571842,0.00035415016813099357
864691136043380566,3914,2,26.19975543449301,1.0,focal shunt,0.23862800140026402,0.0577015942090822,0.04247126921121687,0.04688970020709275,0.004418430995875882,0.0012086205209886588,0.002248733633982046
864691136043380566,3914,2,26.19975543449301,2.0,matched additive,0.47725600280052805,0.12123461991996273,0.014285054846400847,0.01428505484640118,3.33066907387547e-16,0.00038052729311041845,0.0007080009877427964
864691136043380566,3914,2,26.19975543449301,2.0,focal shunt,0.47725600280052805,0.11010699969726015,0.0832926965328344,0.09170716209848484,0.008414465565650443,0.002313915572562212,0.0043052220973050425
864691136043380566,2622,3,55.26135366141812,0.25,matched additive,0.2262927117798308,0.045056518568428905,0.01854265146513681,0.01854265146513681,0.0,0.0006906998154788222,0.001920881238633428
864691136043380566,2622,3,55.26135366141812,0.25,focal shunt,0.2262927117798308,0.04251833955648548,0.04047499493892236,0.0428115884296207,0.0023365934906983414,0.003541832452267906,0.00985006707034638
864691136043380566,2622,3,55.26135366141812,0.5,matched additive,0.4525854235596616,0.09011303713685521,0.03674772313514978,0.036747723135149894,1.1102230246251565e-16,0.0013772759835697984,0.003830294344909915
864691136043380566,2622,3,55.26135366141812,0.5,focal shunt,0.4525854235596616,0.08050175557856466,0.07989385807228525,0.08431322128031607,0.004419363208030821,0.007121665690131181,0.019805816804084383
864691136043380566,2622,3,55.26135366141812,1.0,matched additive,0.9051708471193232,0.18022607427371237,0.07219277975597765,0.07219277975597777,1.1102230246251565e-16,0.0027382522964486877,0.007615258242461412
864691136043380566,2622,3,55.26135366141812,1.0,focal shunt,0.9051708471193232,0.14548623214381914,0.15545395959324848,0.16342663077758476,0.007972671184336288,0.014262773413877779,0.03966570317178553
